,id_str
7956,1317407640222191617
7957,1317407643686916096
7958,1317407652054503425
7959,1317407661776949249
7960,1317407663899185153
7961,1317407674275930112
7962,1317407675651678208
7963,1317407679225032704
7964,1317407686275829761
7965,1317407689060745218
7966,1317407691057319936
7967,1317407712511217665
7968,1317407714138591237
7969,1317407716697083904
7970,1317407720794882048
7971,1317407721965182976
7972,1317407722351087616
7973,1317407727497498624
7974,1317407730450243584
7975,1317407733214334976
7976,1317407739618992128
7977,1317407743024640001
7978,1317407744115224577
7979,1317407745243377665
7980,1317407766420611072
7981,1317407767200780288
7982,1317407773936783360
7983,1317407776197496834
7984,1317407778638528513
7985,1317407796296634369
7986,1317407829704216576
7987,1317407835404136448
7988,1317407844073963522
7989,1317407856233222144
7990,1317407857105641473
7991,1317407866224037889
7992,1317407873698205697
7993,1317407875904491521
7994,1317407878614056961
7995,1317407884716744707
7996,1317407894556598273
7997,1317407896574005248
7998,1317407897882681344
7999,1317407899216453635
8000,1317407902060154881
8001,1317407901762359296
8002,1317407912415952896
8003,1317407915997863936
8004,1317407931122503680
8005,1317407935979454464
8006,1317407945836158976
8007,1317407956661604353
8008,1317407961245978625
8009,1317407962558877696
8010,1317407963439616000
8011,1317407984255979521
8012,1317407985602187264
8013,1317408002467491840
8014,1317408008985432064
8015,1317408012521361408
8016,1317408021174210560
8017,1317408025251090432
8018,1317408026073067520
8019,1317408028753240064
8020,1317408033572532226
8021,1317408047174721536
8022,1317408049712238598
8023,1317408057840836609
8024,1317408063004020737
8025,1317408073942814725
8026,1317408080854994945
8027,1317408084239802369
8028,1317408099305627650
8029,1317408110462570496
8030,1317408114384293890
8031,1317408119824080899
8032,1317408138564349952
8033,1317408139918991362
8034,1317408145333981186
8035,1317408145417777152
8036,1317408147800170496
8037,1317408148647337989
8038,1317408151549849600
8039,1317408154431389696
8040,1317408160022409217
8041,1317408161444339713
8042,1317408179198722052
8043,1317408180352274434
8044,1317408191316189184
8045,1317408209179652096
8046,1317408212946194432
8047,1317408221850750976
8048,1317408225415712768
8049,1317408228280569856
8050,1317408237784879104
8051,1317408239517077504
8052,1317408247494660096
8053,1317408248404840448
8054,1317408257749798912
8055,1317408262157946880
8056,1317408268906418177
8057,1317408271586660353
8058,1317408272597606400
8059,1317408274065641478
8060,1317408286539452416
8061,1317408289425010689
8062,1317408293179035648
8063,1317408297083949057
8064,1317408298589671426
8065,1317408304772059136
8066,1317408307141922816
8067,1317408308035088384
8068,1317408314276282368
8069,1317408332429332484
8070,1317408334606204928
8071,1317408337189896193
8072,1317408340922781696
8073,1317408345263869953
8074,1317408351433666560
8075,1317408363727134721
8076,1317408392248496129
8077,1317408394920210435
8078,1317408408795029504
8079,1317408416445464576
8080,1317408417443700736
8081,1317408421948411909
8082,1317408428327919622
8083,1317408434598326274
8084,1317408448745791491
8085,1317408451564326912
8086,1317408455984967680
8087,1317408464931442688
8088,1317408474347802625
8089,1317408473953398785
8090,1317408476117626881
8091,1317408479540400129
8092,1317408481306152960
8093,1317408485022306304
8094,1317408521013657600
8095,1317408521181306880
8096,1317408522771046400
8097,1317408524725592064
8098,1317408527363735552
8099,1317408530547281922
8100,1317408543893409792
8101,1317408548502974464
8102,1317408550285705216
8103,1317408555146903552
8104,1317408557688627201
8105,1317408563761905664
8106,1317408566278557696
8107,1317408580488863744
8108,1317408580971098112
8109,1317408583735152645
8110,1317408591951835136
8111,1317408603360342016
8112,1317408603368718336
8113,1317408605079961601
8114,1317408605172342784
8115,1317408617948172289
8116,1317408618476720128
8117,1317408624826753024
8118,1317408625225334785
8119,1317408633576194049
8120,1317408650751840256
8121,1317408655050932224
8122,1317408663703834624
8123,1317408663879995392
8124,1317408676232241152
8125,1317408678446731264
8126,1317408682955612160
8127,1317408685841387521
8128,1317408687825313792
8129,1317408689234477057
8130,1317408694800404481
8131,1317408700114653190
8132,1317408701087502339
8133,1317408705395163136
8134,1317408705495838720
8135,1317408707488206849
8136,1317408708977172480
8137,1317408711137218560
8138,1317408721916616704
8139,1317408734658891776
8140,1317408750584684544
8141,1317408751750610945
8142,1317408754472783872
8143,1317408755693178880
8144,1317408759518560258
8145,1317408763964313602
8146,1317408767705780226
8147,1317408771639947264
8148,1317408772235677696
8149,1317408773342887938
8150,1317408774014095360
8151,1317408773875458048
8152,1317408774676713473
8153,1317408775754612736
8154,1317408776799080450
8155,1317408776840974336
8156,1317408779676180480
8157,1317408780024336384
8158,1317408781295362048
8159,1317408781328912389
8160,1317408782125858816
8161,1317408781291147264
8162,1317408782583058432
8163,1317408786487783426
8164,1317408787351949312
8165,1317408788119474177
8166,1317408788887068672
8167,1317408804410216451
8168,1317408818586918912
8169,1317408825385897986
8170,1317408828124659715
8171,1317408829613682691
8172,1317408838795038723
8173,1317408840116154368
8174,1317408863293943809
8175,1317408863931396098
8176,1317408867089776645
8177,1317408868784312326
8178,1317408870982189056
8179,1317408871430881282
8180,1317408871602847744
8181,1317408875520401408
8182,1317408876531240960
8183,1317408882008846337
8184,1317408882201972736
8185,1317408883061723136
8186,1317408894256353280
8187,1317408895841804289
8188,1317408897703923716
8189,1317408902640586752
8190,1317408913663381504
8191,1317408917991739392
8192,1317408922152685568
8193,1317408922253336576
8194,1317408922546954240
8195,1317408922664357889
8196,1317408924899942400
8197,1317408942297915392
8198,1317408944730656770
8199,1317408954482368512
8200,1317408955619069952
8201,1317408957405736961
8202,1317408959200985093
8203,1317408959435780098
8204,1317408962371854338
8205,1317408970315829248
8206,1317408972442279936
8207,1317408976758333441
8208,1317408977295183872
8209,1317408982869397504
8210,1317408989324496896
8211,1317408994357440512
8212,1317409008089792513
8213,1317409009339527168
8214,1317409019452153857
8215,1317409022488711169
8216,1317409040864059393
8217,1317409047637860352
8218,1317409049298829312
8219,1317409052910026752
8220,1317409058278789120
8221,1317409072346468352
8222,1317409073692893185
8223,1317409079401213952
8224,1317409090960764930
8225,1317409091749367809
8226,1317409094701961216
8227,1317409104634269696
8228,1317409106211360768
8229,1317409113169711104
8230,1317409114885099521
8231,1317409117816918016
8232,1317409126964695046
8233,1317409131658121216
8234,1317409133428117504
8235,1317409142521262082
8236,1317409145809666048
8237,1317409147307085825
8238,1317409153447440384
8239,1317409154688978944
8240,1317409161064439808
8241,1317409164407222272
8242,1317409175551549442
8243,1317409180131655680
8244,1317409192039284739
8245,1317409214160134146
8246,1317409221139484673
8247,1317409227434905600
8248,1317409230433980417
8249,1317409233839808512
8250,1317409233592352769
8251,1317409237035700224
8252,1317409242253545474
8253,1317409244275122177
8254,1317409265473159169
8255,1317409271609462785
8256,1317409272708403201
8257,1317409286209835008
8258,1317409297203187712
8259,1317409302731251713
8260,1317409309119139842
8261,1317409321068744705
8262,1317409324017291264
8263,1317409327771209732
8264,1317409343562711043
8265,1317409347597668354
8266,1317409349422166016
8267,1317409360721707014
8268,1317409361971609601
8269,1317409363502551042
8270,1317409365545156608
8271,1317409366191034368
8272,1317409366887235585
8273,1317409368363720704
8274,1317409368900620289
8275,1317409368921563136
8276,1317409369101918208
8277,1317409368430632961
8278,1317409382657904642
8279,1317409384843022336
8280,1317409397082128385
8281,1317409398709420038
8282,1317409400873693185
8283,1317409412345192450
8284,1317409432548954113
8285,1317409433853423616
8286,1317409442007187456
8287,1317409443391238145
8288,1317409444976750592
8289,1317409445459218432
8290,1317409446579130368
8291,1317409456397844480
8292,1317409459774361600
8293,1317409463977082880
8294,1317409467999440897
8295,1317409472571060225
8296,1317409473741422592
8297,1317409478233346048
8298,1317409484227153920
8299,1317409501520211968
8300,1317409510512877568
8301,1317409512459030533
8302,1317409521040490496
8303,1317409520914698240
8304,1317409522458062848
8305,1317409526924988416
8306,1317409550128062465
8307,1317409559523303424
8308,1317409562224254976
8309,1317409563050737670
8310,1317409570256384001
8311,1317409574018818048
8312,1317409574413099010
8313,1317409579806920704
8314,1317409580310093824
8315,1317409584739278848
8316,1317409587826282496
8317,1317409592150757376
8318,1317409592318504961
8319,1317409593799004161
8320,1317409608382676993
8321,1317409609812987904
8322,1317409617022914560
8323,1317409617106882561
8324,1317409621359865856
8325,1317409629404565504
8326,1317409636287381504
8327,1317409648090116096
8328,1317409660555722752
8329,1317409666666815488
8330,1317409672001880064
8331,1317409672664698880
8332,1317409682391207937
8333,1317409685667008512
8334,1317409686262550529
8335,1317409689248894976
8336,1317409696572112896
8337,1317409696681086976
8338,1317409698195275776
8339,1317409708421140480
8340,1317409710769868800
8341,1317409713043214336
8342,1317409713840132096
8343,1317409727114997761
8344,1317409729233244160
8345,1317409733486194690
8346,1317409733867937792
8347,1317409742067826688
8348,1317409744378826754
8349,1317409746484228096
8350,1317409751135866883
8351,1317409753799086080
8352,1317409753862197250
8353,1317409757301493761
8354,1317409760765972480
8355,1317409760803774464
8356,1317409783910027265
8357,1317409785482866689
8358,1317409785713745922
8359,1317409788142211072
8360,1317409790818013186
8361,1317409793548701696
8362,1317409795721318400
8363,1317409797302517760
8364,1317409799852707842
8365,1317409800179896320
8366,1317409800351875072
8367,1317409803711389696
8368,1317409807473823744
8369,1317409811772788738
8370,1317409814532730882
8371,1317409817414205440
8372,1317409819138138113
8373,1317409823063932931
8374,1317409826973093889
8375,1317409830827483141
8376,1317409833356726272
8377,1317409838851190786
8378,1317409841296470021
8379,1317409842445811714
8380,1317409846233165824
8381,1317409850003984384
8382,1317409855355932672
8383,1317409865820704768
8384,1317409868475715585
8385,1317409870476443648
8386,1317409874729332736
8387,1317409878466568197
8388,1317409880974688256
8389,1317409887920353282
8390,1317409889011073029
8391,1317409913140805635
8392,1317409917230350336
8393,1317409919713398786
8394,1317409919902076928
8395,1317409930706587649
8396,1317409930895261696
8397,1317409931755126785
8398,1317409933902499843
8399,1317409942807216130
8400,1317409952743542785
8401,1317409962319110146
8402,1317409967503233024
8403,1317409988994863107
8404,1317409992631152640
8405,1317410003158925313
8406,1317410007000952832
8407,1317410010100621313
8408,1317410010003951617
8409,1317410022146670595
8410,1317410022029230080
8411,1317410022188568576
8412,1317410022276665344
8413,1317410022599532544
8414,1317410023555756034
8415,1317410023841157120
8416,1317410024206049282
8417,1317410030375809025
8418,1317410036956749824
8419,1317410040878452736
8420,1317410047916462082
8421,1317410051544547329
8422,1317410052899307521
8423,1317410056581844992
8424,1317410059434024962
8425,1317410063649247232
8426,1317410066132250630
8427,1317410066694365185
8428,1317410069886193664
8429,1317410071844847616
8430,1317410073178669057
8431,1317410080137072641
8432,1317410101272088576
8433,1317410101553209344
8434,1317410111221043200
8435,1317410112135462912
8436,1317410113804783622
8437,1317410123300691970
8438,1317410125691392000
8439,1317410125431345153
8440,1317410160214593541
8441,1317410161221226497
8442,1317410167412133888
8443,1317410169719001089
8444,1317410182054301696
8445,1317410186152259584
8446,1317410187817472001
8447,1317410192531759105
8448,1317410203311181826
8449,1317410216909115392
8450,1317410223078936580
8451,1317410235586260997
8452,1317410247024128001
8453,1317410248647430144
8454,1317410251080126465
8455,1317410254624358400
8456,1317410264116043776
8457,1317410272697569282
8458,1317410272949071872
8459,1317410273830047745
8460,1317410281992167424
8461,1317410288317034496
8462,1317410302397468674
8463,1317410305517981696
8464,1317410312954535937
8465,1317410316502917120
8466,1317410333053526016
8467,1317410334961856513
8468,1317410345938542592
8469,1317410347779764225
8470,1317410358609563648
8471,1317410361184784384
8472,1317410361314840577
8473,1317410363957280768
8474,1317410363760087040
8475,1317410369560846336
8476,1317410369871187969
8477,1317410373562150914
8478,1317410375080513537
8479,1317410379765567488
8480,1317410379883024384
8481,1317410391022919682
8482,1317410394793594882
8483,1317410401756336128
8484,1317410408983089152
8485,1317410409276710913
8486,1317410409607987200
8487,1317410411868790785
8488,1317410414490255360
8489,1317410417774297095
8490,1317410418428727301
8491,1317410419057717248
8492,1317410423214284806
8493,1317410428134264833
8494,1317410428876656640
8495,1317410429891563521
8496,1317410430290022400
8497,1317410433070936064
8498,1317410432810876929
8499,1317410434060849159
8500,1317410437558898688
8501,1317410440343859200
8502,1317410464838475777
8503,1317410465023078401
8504,1317410476347805696
8505,1317410477060784130
8506,1317410478130368513
8507,1317410479480909825
8508,1317410480441405441
8509,1317410481934635008
8510,1317410490566533121
8511,1317410491149537280
8512,1317410494752395264
8513,1317410510678093825
8514,1317410511588257792
8515,1317410530169180162
8516,1317410530173267976
8517,1317410535227363329
8518,1317410536980508672
8519,1317410537785991168
8520,1317410553271185409
8521,1317410558786883584
8522,1317410560749744128
8523,1317410576205778945
8524,1317410576910307334
8525,1317410583143239686
8526,1317410584808271872
8527,1317410589606612994
8528,1317410593943347201
8529,1317410602403450881
8530,1317410604244754432
8531,1317410605368791040
8532,1317410623270039554
8533,1317410623647514624
8534,1317410624134025216
8535,1317410626248069120
8536,1317410641704046593
8537,1317410641955770368
8538,1317410644702892033
8539,1317410649442521088
8540,1317410659018043392
8541,1317410659022221313
8542,1317410662046265346
8543,1317410664428851200
8544,1317410671382925312
8545,1317410673173893120
8546,1317410675510083585
8547,1317410683387076608
8548,1317410689783246848
8549,1317410706535469056
8550,1317410707953094656
8551,1317410713535729664
8552,1317410726252847105
8553,1317410727120994304
8554,1317410727561482242
8555,1317410730291941376
8556,1317410731722244099
8557,1317410733676789760
8558,1317410733525794818
8559,1317410734683336704
8560,1317410737250308097
8561,1317410741423624194
8562,1317410749308751872
8563,1317410750625927168
8564,1317410751871680515
8565,1317410754367164419
8566,1317410754706894849
8567,1317410756485246980
8568,1317410758666391553
8569,1317410762931961857
8570,1317410783022600193
8571,1317410787980345344
8572,1317410790308081670
8573,1317410791650414592
8574,1317410796331216897
8575,1317410802312249344
8576,1317410803188944897
8577,1317410812034732032
8578,1317410817520791554
8579,1317410829382389762
8580,1317410829659262976
8581,1317410830628081664
8582,1317410831605190657
8583,1317410835657052161
8584,1317410842665734144
8585,1317410847988342790
8586,1317410861112266752
8587,1317410864769626112
8588,1317410874085109761
8589,1317410874458558464
8590,1317410881278533633
8591,1317410886991085570
8592,1317410891055419392
8593,1317410900039651335
8594,1317410909640445952
8595,1317410911313973253
8596,1317410916154200064
8597,1317410917169139719
8598,1317410918247051264
8599,1317410926367281152
8600,1317410927143256064
8601,1317410931824037888
8602,1317410934336389121
8603,1317410938262257664
8604,1317410956012638208
8605,1317410957300273153
8606,1317410961070956544
8607,1317410962090184704
8608,1317410966607417345
8609,1317410976849952769
8610,1317410981522362368
8611,1317410981643956226
8612,1317410981971189766
8613,1317410984408027137
8614,1317410986551279617
8615,1317410989504143360
8616,1317410989881675776
8617,1317410990498156544
8618,1317410994809876480
8619,1317410995141214210
8620,1317410998630928387
8621,1317411001374035968
8622,1317411007518498821
8623,1317411022769016832
8624,1317411023083786240
8625,1317411025403203585
8626,1317411026313379840
8627,1317411028938915841
8628,1317411032202137600
8629,1317411037319102464
8630,1317411038040453123
8631,1317411044747345920
8632,1317411052506828802
8633,1317411052406059009
8634,1317411056613003265
8635,1317411068168241152
8636,1317411072689737728
8637,1317411079245488130
8638,1317411082642747392
8639,1317411087537606656
8640,1317411092784664576
8641,1317411094927912960
8642,1317411095729049600
8643,1317411097306189824
8644,1317411103509544960
8645,1317411104881037313
8646,1317411105178877957
8647,1317411106646822913
8648,1317411108781756418
8649,1317411109616316416
8650,1317411129061199872
8651,1317411135117795328
8652,1317411142889820160
8653,1317411143527374849
8654,1317411148074012672
8655,1317411153866272768
8656,1317411154050863106
8657,1317411161902637056
8658,1317411164809166849
8659,1317411172853837825
8660,1317411179397058561
8661,1317411189509402625
8662,1317411190688055297
8663,1317411212821487618
8664,1317411218492194817
8665,1317411219012276224
8666,1317411227316998144
8667,1317411237085417472
8668,1317411239341953026
8669,1317411243519578112
8670,1317411255091523585
8671,1317411255620046849
8672,1317411260804272128
8673,1317411264809881601
8674,1317411265359142912
8675,1317411269444599810
8676,1317411272837763076
8677,1317411274741944320
8678,1317411275761123328
8679,1317411280425275393
8680,1317411280513241089
8681,1317411280584519680
8682,1317411282014883841
8683,1317411282803445767
8684,1317411289543643136
8685,1317411289237422080
8686,1317411290550329344
8687,1317411295205953537
8688,1317411295629541377
8689,1317411298129399808
8690,1317411299719073792
8691,1317411303233781760
8692,1317411312528465923
8693,1317411316907343872
8694,1317411321974018049
8695,1317411331020972032
8696,1317411335559401472
8697,1317411335697739776
8698,1317411349820039168
8699,1317411354337304577
8700,1317411382942486528
8701,1317411385425485824
8702,1317411389057748992
8703,1317411392601968640
8704,1317411393574850561
8705,1317411397081378818
8706,1317411399853731840
8707,1317411401481281536
8708,1317411403729424384
8709,1317411405474254848
8710,1317411411253956610
8711,1317411411346313216
8712,1317411420917694464
8713,1317411423539089412
8714,1317411426647027712
8715,1317411426563203073
8716,1317411439691300864
8717,1317411442522525696
8718,1317411455906426880
8719,1317411458473394177
8720,1317411460142825473
8721,1317411463754096641
8722,1317411464169226240
8723,1317411465461035008
8724,1317411469584003072
8725,1317411472591421441
8726,1317411473811963905
8727,1317411474286039040
8728,1317411479222706182
8729,1317411487569203200
8730,1317411492703080448
8731,1317411498512306176
8732,1317411499460206592
8733,1317411506863116288
8734,1317411520641265664
8735,1317411521786359808
8736,1317411527935336448
8737,1317411528145068033
8738,1317411529285865473
8739,1317411531374690304
8740,1317411531831783424
8741,1317411531907321858
8742,1317411539712765953
8743,1317411541151604736
8744,1317411542514638848
8745,1317411545949691906
8746,1317411548801888261
8747,1317411550299189249
8748,1317411553294114817
8749,1317411558834712576
8750,1317411567974174722
8751,1317411573967716352
8752,1317411575435845633
8753,1317411582922477568
8754,1317411585938411521
8755,1317411586047356929
8756,1317411590682148864
8757,1317411592271691777
8758,1317411594914172936
8759,1317411596239556609
8760,1317411599938965504
8761,1317411608575070208
8762,1317411615218700289
8763,1317411617819295744
8764,1317411617882185730
8765,1317411636521684992
8766,1317411636924252160
8767,1317411637528322049
8768,1317411658172665856
8769,1317411663159697408
8770,1317411669618851845
8771,1317411671556694018
8772,1317411685951369216
8773,1317411691492245505
8774,1317411692691718144
8775,1317411696936472576
8776,1317411702477115394
8777,1317411705656410113
8778,1317411707912884224
8779,1317411709938782208
8780,1317411710844735488
8781,1317411721074573312
8782,1317411738497712130
8783,1317411745812578305
8784,1317411747037388800
8785,1317411758781313024
8786,1317411778192658432
8787,1317411778557562880
8788,1317411780121952256
8789,1317411783695630338
8790,1317411783745875969
8791,1317411791970947073
8792,1317411792474132480
8793,1317411792818262017
8794,1317411793497509889
8795,1317411798614745088
8796,1317411798807498752
8797,1317411801265524736
8798,1317411803966533632
8799,1317411805296119808
8800,1317411812527276034
8801,1317411814834044931
8802,1317411822165688320
8803,1317411837445459968
8804,1317411844416360448
8805,1317411846522023936
8806,1317411848568905733
8807,1317411848799555589
8808,1317411856215117824
8809,1317411861487374340
8810,1317411871129993218
8811,1317411894689497089
8812,1317411901119266816
8813,1317411904130895872
8814,1317411903652700160
8815,1317411904676155392
8816,1317411905804394497
8817,1317411907951874048
8818,1317411914926985217
8819,1317411932920532993
8820,1317411932975058944
8821,1317411937437863936
8822,1317411941233664002
8823,1317411944303894528
8824,1317411944849178625
8825,1317411945323126784
8826,1317411965774430211
8827,1317411966680399872
8828,1317411968656068609
8829,1317411973152280577
8830,1317411987324833792
8831,1317411994555789312
8832,1317411996887846912
8833,1317411997307277312
8834,1317411998150295553
8835,1317412003439366144
8836,1317412003565109249
8837,1317412018094141441
8838,1317412024406757377
8839,1317412032363352064
8840,1317412038025596933
8841,1317412039988596736
8842,1317412039837552640
8843,1317412044639907841
8844,1317412047437533184
8845,1317412048087777286
8846,1317412051501809666
8847,1317412059982798848
8848,1317412060796366848
8849,1317412062495186946
8850,1317412065183748097
8851,1317412070057529344
8852,1317412077573722112
8853,1317412083244421120
8854,1317412086515961857
8855,1317412088285925377
8856,1317412092664717316
8857,1317412099497332737
8858,1317412099761594370
8859,1317412104891174913
8860,1317412108611485697
8861,1317412115855085568
8862,1317412129234915329
8863,1317412147471712257
8864,1317412149988347907
8865,1317412157789712388
8866,1317412171136094214
8867,1317412178052456448
8868,1317412183945465857
8869,1317412184289382401
8870,1317412198071869441
8871,1317412199447601152
8872,1317412204254093312
8873,1317412207693459457
8874,1317412210642198528
8875,1317412213951328257
8876,1317412214798573568
8877,1317412216862289920
8878,1317412217151578113
8879,1317412224147795969
8880,1317412225624145922
8881,1317412227243249664
8882,1317412231785684992
8883,1317412232137900032
8884,1317412234214211587
8885,1317412234704740352
8886,1317412252228620288
8887,1317412255454142465
8888,1317412259308646403
8889,1317412268448022528
8890,1317412280368320517
8891,1317412282503225344
8892,1317412285837697031
8893,1317412287112728576
8894,1317412287993516032
8895,1317412296050749440
8896,1317412300698025985
8897,1317412300727283712
8898,1317412304804216832
8899,1317412310604972034
8900,1317412313029251072
8901,1317412316116287488
8902,1317412319031398400
8903,1317412318536486919
8904,1317412318792265728
8905,1317412318729392129
8906,1317412318632968194
8907,1317412319782227968
8908,1317412320734302210
8909,1317412321136881664
8910,1317412322856624128
8911,1317412324018331650
8912,1317412325276684288
8913,1317412326610554880
8914,1317412329865289728
8915,1317412343169470464
8916,1317412343903641600
8917,1317412351054876672
8918,1317412352409522176
8919,1317412354112573441
8920,1317412355693809664
8921,1317412356624875520
8922,1317412357086171136
8923,1317412370302574594
8924,1317412370839461888
8925,1317412375084105728
8926,1317412376065511424
8927,1317412389571223553
8928,1317412389659303936
8929,1317412393362882561
8930,1317412395560718336
8931,1317412400325398528
8932,1317412401055207424
8933,1317412415072514053
8934,1317412423494627329
8935,1317412428146094080
8936,1317412430050308096
8937,1317412439814713345
8938,1317412445816725504
8939,1317412449092464640
8940,1317412449188937728
8941,1317412450698887170
8942,1317412450166136834
8943,1317412451714060288
8944,1317412452737327105
8945,1317412453156868096
8946,1317412458873630720
8947,1317412467971182600
8948,1317412470323965953
8949,1317412479937466368
8950,1317412488762318849
8951,1317412491438170113
8952,1317412498623135744
8953,1317412501554954241
8954,1317412503291416576
8955,1317412504545513472
8956,1317412512548057088
8957,1317412512594317313
8958,1317412515618447365
8959,1317412518084644867
8960,1317412521947635712
8961,1317412525873467395
8962,1317412526485852161
8963,1317412530327678979
8964,1317412530738876416
8965,1317412538439651328
8966,1317412538611601416
8967,1317412538867470338
8968,1317412538762612736
8969,1317412539039363072
8970,1317412538670219265
8971,1317412538720583680
8972,1317412539257348096
8973,1317412539236556801
8974,1317412540599603200
8975,1317412540196950016
8976,1317412540494749696
8977,1317412540725514240
8978,1317412541157486592
8979,1317412545016209408
8980,1317412546572333058
8981,1317412546756882432
8982,1317412547633565697
8983,1317412551437611008
8984,1317412553736265728
8985,1317412554029891584
8986,1317412555455975425
8987,1317412556122841088
8988,1317412556986875904
8989,1317412559386038277
8990,1317412560338116608
8991,1317412562334584832
8992,1317412564419153922
8993,1317412564763086848
8994,1317412565090246657
8995,1317412565572608000
8996,1317412567053107201
8997,1317412569888456704
8998,1317412573097136129
8999,1317412573394931712
9000,1317412579443044352
9001,1317412580659503105
9002,1317412589190656000
9003,1317412590469799937
9004,1317412594362257408
9005,1317412594974478339
9006,1317412595016630273
9007,1317412603422003200
9008,1317412612087468032
9009,1317412614247505920
9010,1317412617263173632
9011,1317412619360358400
9012,1317412618747977728
9013,1317412620706729984
9014,1317412623793741834
9015,1317412639388049409
9016,1317412644509392897
9017,1317412648271556609
9018,1317412650347859968
9019,1317412657050324994
9020,1317412658354753536
9021,1317412662159048705
9022,1317412667305332736
9023,1317412672460083204
9024,1317412676729974784
9025,1317412678156124160
9026,1317412682392244225
9027,1317412688050487297
9028,1317412689157697536
9029,1317412702499663874
9030,1317412703913320448
9031,1317412707084177408
9032,1317412711672778753
9033,1317412717188255745
9034,1317412723643289606
9035,1317412723903246336
9036,1317412727342592003
9037,1317412729771061248
9038,1317412761022976003
9039,1317412766412656640
9040,1317412770992750593
9041,1317412772410523649
9042,1317412783437250561
9043,1317412783626080256
9044,1317412784850767873
9045,1317412790529855488
9046,1317412796443824133
9047,1317412797102366720
9048,1317412805730045954
9049,1317412807462223877
9050,1317412807873155077
9051,1317412808363888640
9052,1317412810024914945
9053,1317412810180206595
9054,1317412817591390208
9055,1317412818942005250
9056,1317412819550326786
9057,1317412823325003776
9058,1317412833433427968
9059,1317412833936760832
9060,1317412839997476864
9061,1317412843038277633
9062,1317412848692322304
9063,1317412849732489216
9064,1317412853104537600
9065,1317412868053209088
9066,1317412870812991488
9067,1317412882473226240
9068,1317412896729567232
9069,1317412898273185792
9070,1317412900420558850
9071,1317412903222378497
9072,1317412903838941184
9073,1317412914534453250
9074,1317412918330273792
9075,1317412925850578944
9076,1317412928014995458
9077,1317412951343702016
9078,1317412953516347392
9079,1317412978833166342
9080,1317412978854166535
9081,1317412988593139713
9082,1317412996570730496
9083,1317412999146000385
9084,1317413001151062023
9085,1317413001218166784
9086,1317413003080290306
9087,1317413006448406530
9088,1317413007014588417
9089,1317413008566603776
9090,1317413010424680455
9091,1317413011871641601
9092,1317413016942628864
9093,1317413020000276481
9094,1317413028661518336
9095,1317413033874894848
9096,1317413042083299329
9097,1317413046294355969
9098,1317413058021502976
9099,1317413064900333568
9100,1317413067974713344
9101,1317413068280942592
9102,1317413070113808385
9103,1317413078636613634
9104,1317413081274789888
9105,1317413087855640578
9106,1317413096902647808
9107,1317413106730127361
9108,1317413107707379713
9109,1317413107975647232
9110,1317413112652484611
9111,1317413113193328640
9112,1317413115756150784
9113,1317413137050705920
9114,1317413148798996481
9115,1317413164766629888
9116,1317413169795616769
9117,1317413175906586625
9118,1317413179564019712
9119,1317413183775191040
9120,1317413195083059206
9121,1317413196249128960
9122,1317413205350731777
9123,1317413208571977728
9124,1317413215370883072
9125,1317413221037445120
9126,1317413225244352512
9127,1317413225680482304
9128,1317413230566952961
9129,1317413235239219200
9130,1317413237059686401
9131,1317413244055834624
9132,1317413245200846849
9133,1317413250452099072
9134,1317413258014322689
9135,1317413264540766209
9136,1317413266893799424
9137,1317413271939424256
9138,1317413274552569856
9139,1317413279346708480
9140,1317413286124478466
9141,1317413290096590848
9142,1317413295955996672
9143,1317413299886108672
9144,1317413300473352194
9145,1317413300079034370
9146,1317413306156527617
9147,1317413319335182336
9148,1317413322829025280
9149,1317413323302969346
9150,1317413323550429188
9151,1317413327765704704
9152,1317413329103716355
9153,1317413331485872129
9154,1317413333616779265
9155,1317413334497562625
9156,1317413348418506752
9157,1317413352809746432
9158,1317413363693989888
9159,1317413365480816640
9160,1317413367770992640
9161,1317413374649565185
9162,1317413376365010945
9163,1317413396699140096
9164,1317413400809537536
9165,1317413401824473089
9166,1317413405012168704
9167,1317413405070852098
9168,1317413411089747975
9169,1317413427246211083
9170,1317413442131685376
9171,1317413450532859909
9172,1317413452936335361
9173,1317413456463777793
9174,1317413458661560321
9175,1317413464076374017
9176,1317413469344440320
9177,1317413470887944192
9178,1317413473886896128
9179,1317413483042975746
9180,1317413485290999808
9181,1317413485974872065
9182,1317413489040891904
9183,1317413492765257731
9184,1317413495852437505
9185,1317413496091480064
9186,1317413504240975872
9187,1317413508724658176
9188,1317413509702078464
9189,1317413517310480384
9190,1317413527875854338
9191,1317413539057786880
9192,1317413541842948098
9193,1317413542065328133
9194,1317413546268020737
9195,1317413551598755841
9196,1317413552492285952
9197,1317413553222131712
9198,1317413561262608385
9199,1317413569483321344
9200,1317413571123384321
9201,1317413572339662851
9202,1317413575137333249
9203,1317413575636418560
9204,1317413584406708224
9205,1317413584603852803
9206,1317413585732194304
9207,1317413594133266434
9208,1317413595278442501
9209,1317413596473810944
9210,1317413608440168448
9211,1317413614358122497
9212,1317413614182162432
9213,1317413614798753792
9214,1317413617642385408
9215,1317413618384883713
9216,1317413618804232192
9217,1317413622935683072
9218,1317413626886705152
9219,1317413627993989121
9220,1317413627943481345
9221,1317413633840828416
9222,1317413634826436614
9223,1317413646616743937
9224,1317413650110570496
9225,1317413658021023746
9226,1317413668972265472
9227,1317413673346961409
