,id_str
3732,1354231803893207040
3733,1354231809299554308
3734,1354231810746679298
3735,1354231811283562496
3736,1354231834024894466
3737,1354231834742296577
3738,1354231835543412737
3739,1354231837015605251
3740,1354231839368622084
3741,1354231840320622592
3742,1354231844057849858
3743,1354231847937581058
3744,1354231861547950082
3745,1354231865159389184
3746,1354231868573573123
3747,1354231873438949379
3748,1354231873711583235
3749,1354231874110054400
3750,1354231886940413954
3751,1354231894510997508
3752,1354231899737235457
3753,1354231900722884612
3754,1354231903612768256
3755,1354231906276139009
3756,1354231915134369794
3757,1354231918221549569
3758,1354231918200557569
3759,1354231919555313664
3760,1354231922935918592
3761,1354231926643683330
3762,1354231928111603717
3763,1354231928652763142
3764,1354231930783289345
3765,1354231943945199617
3766,1354231952111448069
3767,1354231953214623745
3768,1354231963700269057
3769,1354231967093575681
3770,1354231971417735170
3771,1354231980720852995
3772,1354231982385979399
3773,1354231989495238658
3774,1354231990304825347
3775,1354231990648627207
3776,1354231991034499072
3777,1354231991789629446
3778,1354231996994646021
3779,1354232001629483008
3780,1354232004900864000
3781,1354232014115729408
3782,1354232022529699845
3783,1354232024278724611
3784,1354232028045201408
3785,1354232045472514050
3786,1354232047234027520
3787,1354232050627211267
3788,1354232052590260225
3789,1354232053986975747
3790,1354232062446862343
3791,1354232067903549442
3792,1354232069455544322
3793,1354232072441896965
3794,1354232076808056832
3795,1354232081333813254
3796,1354232083300847616
3797,1354232089265188875
3798,1354232090036822019
3799,1354232091450306561
3800,1354232094889816067
3801,1354232095191793665
3802,1354232104964526081
3803,1354232105778229250
3804,1354232108546457600
3805,1354232111264366597
3806,1354232111755128834
3807,1354232112833048583
3808,1354232119124439047
3809,1354232128402305025
3810,1354232129006219270
3811,1354232129761271808
3812,1354232134693576704
3813,1354232139089375237
3814,1354232139890511873
3815,1354232140670578689
3816,1354232146697703425
3817,1354232150594375684
3818,1354232151798140931
3819,1354232153865859074
3820,1354232155740712960
3821,1354232156122394625
3822,1354232156051165190
3823,1354232156306993157
3824,1354232165798715396
3825,1354232167199608842
3826,1354232167295926272
3827,1354232171674923011
3828,1354232174698967041
3829,1354232175927959553
3830,1354232177928581120
3831,1354232179690266626
3832,1354232182135549952
3833,1354232186069803008
3834,1354232186786877443
3835,1354232187021889537
3836,1354232192998678531
3837,1354232200221364226
3838,1354232204612706307
3839,1354232207410421760
3840,1354232215132020736
3841,1354232218084847618
3842,1354232219590680576
3843,1354232235369627651
3844,1354232239068999684
3845,1354232239748501505
3846,1354232254134775813
3847,1354232256043356165
3848,1354232258153082882
3849,1354232275559395330
3850,1354232286603079680
3851,1354232291799654401
3852,1354232293204832256
3853,1354232295482417155
3854,1354232298879725569
3855,1354232298988654596
3856,1354232302977638407
3857,1354232307868168199
3858,1354232309038379009
3859,1354232311831613441
3860,1354232316667817990
3861,1354232318597107714
3862,1354232327686266880
3863,1354232346208129024
3864,1354232352101175306
3865,1354232366672142342
3866,1354232366550503424
3867,1354232371697094660
3868,1354232389636157443
3869,1354232392781684736
3870,1354232403301175298
3871,1354232404345573377
3872,1354232404756590592
3873,1354232407952683011
3874,1354232409441644544
3875,1354232417112961026
3876,1354232425874812931
3877,1354232434552938501
3878,1354232435219734528
3879,1354232441360293888
3880,1354232444795367424
3881,1354232445122400260
3882,1354232448155062274
3883,1354232452034801666
3884,1354232456317169668
3885,1354232457139269638
3886,1354232457579655171
3887,1354232459089616900
3888,1354232462994526209
3889,1354232465678888965
3890,1354232489485758465
3891,1354232491268309000
3892,1354232491956174850
3893,1354232501846347777
3894,1354232502848811008
3895,1354232503914147841
3896,1354232507160387585
3897,1354232512919166978
3898,1354232515129724932
3899,1354232519038808071
3900,1354232520078979072
3901,1354232523438567430
3902,1354232525862928384
3903,1354232541084078082
3904,1354232544124952577
3905,1354232548193398790
3906,1354232558939209742
3907,1354232574168756226
3908,1354232575032754178
3909,1354232577293475843
3910,1354232584868225025
3911,1354232587376590849
3912,1354232589976932352
3913,1354232599187779597
3914,1354232603595968514
3915,1354232611128840199
3916,1354232624231796741
3917,1354232624890355713
3918,1354232630003298306
3919,1354232643555127296
3920,1354232643664097282
3921,1354232651863961600
3922,1354232655689216015
3923,1354232655735353348
3924,1354232655835852800
3925,1354232655890567169
3926,1354232656012177409
3927,1354232655865241604
3928,1354232656058216449
3929,1354232656506941446
3930,1354232657169801220
3931,1354232657253703681
3932,1354232657786228736
3933,1354232657492602880
3934,1354232657958367232
3935,1354232658356654083
3936,1354232658436501506
3937,1354232658776059904
3938,1354232659006922754
3939,1354232659036278786
3940,1354232661959696386
3941,1354232662152646661
3942,1354232662278496256
3943,1354232664010747907
3944,1354232664715382784
3945,1354232666468601857
3946,1354232666468581379
3947,1354232667257114630
3948,1354232669836619779
3949,1354232671342358531
3950,1354232671648575489
3951,1354232673674342406
3952,1354232674462949377
3953,1354232679974260737
3954,1354232681140256769
3955,1354232681228365825
3956,1354232682608271362
3957,1354232688748670976
3958,1354232688702599169
3959,1354232691227578373
3960,1354232696726302722
3961,1354232696730509317
3962,1354232697099587584
3963,1354232697279799298
3964,1354232698517250049
3965,1354232698445901828
3966,1354232702141165569
3967,1354232709254688768
3968,1354232710018031623
3969,1354232711112744967
3970,1354232711242723329
3971,1354232711922282505
3972,1354232713474158592
3973,1354232721262972938
3974,1354232725109141512
3975,1354232726623297544
3976,1354232728288436224
3977,1354232729794183173
3978,1354232730674999296
3979,1354232732868460551
3980,1354232735720726535
3981,1354232735892725760
3982,1354232737532526592
3983,1354232737733857282
3984,1354232743673135109
3985,1354232743400525827
3986,1354232746294603776
3987,1354232746499952646
3988,1354232747146043393
3989,1354232752409890816
3990,1354232759959629825
3991,1354232762077769730
3992,1354232762484596738
3993,1354232763998679046
3994,1354232766133633025
3995,1354232778271948800
3996,1354232780742393857
3997,1354232780830420993
3998,1354232781002444802
3999,1354232781857988608
4000,1354232782826909701
4001,1354232784726986752
4002,1354232785289031683
4003,1354232786794766337
4004,1354232789177036800
4005,1354232791970553858
4006,1354232803005665280
4007,1354232806906458113
4008,1354232813529276419
4009,1354232814393307140
4010,1354232816989573126
4011,1354232822358138881
4012,1354232823083921414
4013,1354232825868922880
4014,1354232827085164550
4015,1354232832336474112
4016,1354232835859566592
4017,1354232838279847938
4018,1354232839601008640
4019,1354232842344144902
4020,1354232843837337602
4021,1354232847163412480
4022,1354232849768079363
4023,1354232850451738626
4024,1354232864884154370
4025,1354232864808775683
4026,1354232869892337666
4027,1354232873646223363
4028,1354232874241826820
4029,1354232879174225920
4030,1354232882185838595
4031,1354232882294878208
4032,1354232882332651520
4033,1354232887311298564
4034,1354232888611528709
4035,1354232889815175168
4036,1354232901731233796
4037,1354232903065079810
4038,1354232902863695873
4039,1354232903153180674
4040,1354232906676318213
4041,1354232908622528512
4042,1354232911998939146
4043,1354232913320161280
4044,1354232914507128834
4045,1354232918109949952
4046,1354232920060416001
4047,1354232925550649346
4048,1354232928327372803
4049,1354232932278235139
4050,1354232933251338241
4051,1354232933335277570
4052,1354232935482855432
4053,1354232936434782209
4054,1354232937617657858
4055,1354232953296007170
4056,1354232953669378052
4057,1354232957410525184
4058,1354232960010969089
4059,1354232967774744582
4060,1354232969356050433
4061,1354232970618527745
4062,1354232973093195777
4063,1354232988209446912
4064,1354232991220903936
4065,1354232991481008130
4066,1354233001111117827
4067,1354233007847202829
4068,1354233023026372618
4069,1354233028357324802
4070,1354233030446100483
4071,1354233031804989444
4072,1354233033470193666
4073,1354233043427282947
4074,1354233043901321217
4075,1354233046535385090
4076,1354233048141885440
4077,1354233048502571011
4078,1354233055095918593
4079,1354233059420200963
4080,1354233060053540866
4081,1354233061970472961
4082,1354233066139635715
4083,1354233072758087681
4084,1354233075627155456
4085,1354233077468434441
4086,1354233087304093700
4087,1354233087346008066
4088,1354233090785202178
4089,1354233095277469701
4090,1354233105368768513
4091,1354233119147085826
4092,1354233133055545344
4093,1354233135660232706
4094,1354233137925148672
4095,1354233149119746048
4096,1354233152567390208
4097,1354233156015173632
4098,1354233157562683393
4099,1354233159177678855
4100,1354233159248977920
4101,1354233161903992833
4102,1354233162230951937
4103,1354233161484558336
4104,1354233166647631872
4105,1354233167285264392
4106,1354233168203632641
4107,1354233169332084742
4108,1354233170841878531
4109,1354233171576049670
4110,1354233177733095426
4111,1354233179088019456
4112,1354233182728515585
4113,1354233183772897280
4114,1354233184993619970
4115,1354233188961447941
4116,1354233191473631238
4117,1354233192417550341
4118,1354233213800095746
4119,1354233215687471104
4120,1354233219131052033
4121,1354233222876471301
4122,1354233224298262530
4123,1354233224105316362
4124,1354233234649796609
4125,1354233238051573761
4126,1354233238386995200
4127,1354233256271618053
4128,1354233262277877761
4129,1354233267357155328
4130,1354233275410214914
4131,1354233275498156033
4132,1354233277427539982
4133,1354233277024931843
4134,1354233279226896387
4135,1354233282356011009
4136,1354233283698184192
4137,1354233287175237632
4138,1354233289456889857
4139,1354233292707434496
4140,1354233292984180742
4141,1354233294016057347
4142,1354233295366721539
4143,1354233304321548291
4144,1354233309472190464
4145,1354233311565148162
4146,1354233321270730754
4147,1354233323283996674
4148,1354233327046242306
4149,1354233350169513985
4150,1354233351943540739
4151,1354233352048541697
4152,1354233363356389380
4153,1354233375826042880
4154,1354233385833660425
4155,1354233385976258562
4156,1354233392686985217
4157,1354233392733298690
4158,1354233398454329345
4159,1354233399414841348
4160,1354233400366952450
4161,1354233401927217159
4162,1354233402044645384
4163,1354233402703097857
4164,1354233406297665536
4165,1354233410160619521
4166,1354233411108409347
4167,1354233411599097856
4168,1354233411825790979
4169,1354233412358459392
4170,1354233412769492996
4171,1354233419123683337
4172,1354233423649357824
4173,1354233424765181952
4174,1354233426216316932
4175,1354233431496876033
4176,1354233431555674112
4177,1354233434152062978
4178,1354233438887235585
4179,1354233441164947458
4180,1354233444587466756
4181,1354233454221815816
4182,1354233457044500481
4183,1354233459645046785
4184,1354233461322764288
4185,1354233463088574469
4186,1354233463398932487
4187,1354233464980176899
4188,1354233473838559236
4189,1354233477365964800
4190,1354233479379050496
4191,1354233481358942209
4192,1354233485578350598
4193,1354233494881390592
4194,1354233495606894593
4195,1354233495707656192
4196,1354233500438646787
4197,1354233501340504072
4198,1354233501420113922
4199,1354233505694232577
4200,1354233513248251904
4201,1354233516414799873
4202,1354233520097386498
4203,1354233520223375364
4204,1354233520563093510
4205,1354233520617492482
4206,1354233521116749824
4207,1354233525059219465
4208,1354233528490323971
4209,1354233528528084995
4210,1354233529966743554
4211,1354233529316466690
4212,1354233530390208517
4213,1354233530977558530
4214,1354233531510235140
4215,1354233541400395782
4216,1354233541421391886
4217,1354233549080178693
4218,1354233551122784257
4219,1354233553358364673
4220,1354233560224456706
4221,1354233565458751489
4222,1354233566784323585
4223,1354233566998233089
4224,1354233567904202753
4225,1354233570857017344
4226,1354233572530520064
4227,1354233575906930690
4228,1354233576850599936
4229,1354233577140080642
4230,1354233579736358912
4231,1354233584052301827
4232,1354233584517836800
4233,1354233588284272640
4234,1354233595582435329
4235,1354233600250695683
4236,1354233601727082506
4237,1354233603056668672
4238,1354233604231090179
4239,1354233607615868931
4240,1354233607561342979
4241,1354233608748240902
4242,1354233608957960196
4243,1354233610157568003
4244,1354233610304442369
4245,1354233610702909447
4246,1354233618067906564
4247,1354240186373300224
4248,1354240186905837568
4249,1354240189368070148
4250,1354240194246037504
4251,1354240201351192576
4252,1354240203024691204
4253,1354240205524504576
4254,1354240205654552583
4255,1354240205700689924
4256,1354240205524361219
4257,1354240205679550471
4258,1354240205742477312
4259,1354240205440471040
4260,1354240205671157764
4261,1354240205709058048
4262,1354240205847461890
4263,1354240205889277952
4264,1354240207864934401
4265,1354240207709728774
4266,1354240207940411392
4267,1354240207567024129
4268,1354240208091443200
4269,1354240208074645504
4270,1354240208175329282
4271,1354240208229855235
4272,1354240208355647490
4273,1354240208598949890
4274,1354240209085476864
4275,1354240209169379329
4276,1354240209311948801
4277,1354240209832075266
4278,1354240209886588933
4279,1354240208716218370
4280,1354240215066533896
4281,1354240214890381315
4282,1354240217587224580
4283,1354240217809612800
4284,1354240219520913418
4285,1354240219889983492
4286,1354240220217139203
4287,1354240220305256448
4288,1354240221139906562
4289,1354240221647261698
4290,1354240223350321152
4291,1354240223899750402
4292,1354240224927358977
4293,1354240227112415236
4294,1354240228098265091
4295,1354240230174429186
4296,1354240232686821381
4297,1354240236675608576
4298,1354240237548007427
4299,1354240240651800581
4300,1354240242761527296
4301,1354240243940130821
4302,1354240244686663690
4303,1354240246813249541
4304,1354240246850985988
4305,1354240247257735169
4306,1354240250600689666
4307,1354240251682807812
4308,1354240252634951688
4309,1354240255591854083
4310,1354240256946667521
4311,1354240257206546433
4312,1354240257697447936
4313,1354240257865240576
4314,1354240259119316994
4315,1354240259886727168
4316,1354240261560414208
4317,1354240261807689729
4318,1354240264995561474
4319,1354240265544896512
4320,1354240268745256961
4321,1354240269865070596
4322,1354240270443941894
4323,1354240272264171521
4324,1354240273568722947
4325,1354240274982178819
4326,1354240278312464392
4327,1354240279046287361
4328,1354240281101664258
4329,1354240290534682624
4330,1354240297635631105
4331,1354240297723682817
4332,1354240302064795651
4333,1354240305256607744
4334,1354240315721461762
4335,1354240323216691202
4336,1354240327763304451
4337,1354240337644974082
4338,1354240338358128642
4339,1354240340706779142
4340,1354240349422678017
4341,1354240351301636099
4342,1354240352618614786
4343,1354240362085289987
4344,1354240363230187521
4345,1354240363737833472
4346,1354240364627042306
4347,1354240364669001731
4348,1354240368041226242
4349,1354240370784296965
4350,1354240374609498112
4351,1354240381051949060
4352,1354240400324763649
4353,1354240401553698817
4354,1354240401809395715
4355,1354240414212116481
4356,1354240417840029698
4357,1354240419861852166
4358,1354240421665386497
4359,1354240423397646336
4360,1354240429898649601
4361,1354240431261839360
4362,1354240431333249024
4363,1354240435590291456
4364,1354240442678857732
4365,1354240443572248580
4366,1354240446898307073
4367,1354240450375385091
4368,1354240451377836039
4369,1354240457325219844
4370,1354240463339986944
4371,1354240466162769927
4372,1354240470080086021
4373,1354240484231802882
4374,1354240485875978250
4375,1354240486366539777
4376,1354240486379237377
4377,1354240485984849922
4378,1354240489038389249
4379,1354240489629868033
4380,1354240492926611459
4381,1354240492599443456
4382,1354240494298165256
4383,1354240495535476737
4384,1354240495568842752
4385,1354240499792666630
4386,1354240501705150465
4387,1354240514346782723
4388,1354240515512786947
4389,1354240516364275713
4390,1354240523075117056
4391,1354240523813351425
4392,1354240528091635715
4393,1354240531208007684
4394,1354240537432215552
4395,1354240539177185286
4396,1354240554675167232
4397,1354240566364491777
4398,1354240572182065155
4399,1354240584123224065
4400,1354240585171939330
4401,1354240593216475136
4402,1354240597935206401
4403,1354240599902150659
4404,1354240601831694339
4405,1354240615119257600
4406,1354240625714073609
4407,1354240626947051521
4408,1354240627999965184
4409,1354240641958629376
4410,1354240644475199501
4411,1354240644772978688
4412,1354240649462247425
4413,1354240651601305604
4414,1354240651915890689
4415,1354240655669694466
4416,1354240655820615682
4417,1354240656395427843
4418,1354240657750171648
4419,1354240658643496960
4420,1354240660501635075
4421,1354240663827705858
4422,1354240664930684930
4423,1354240667833262086
4424,1354240669636681731
4425,1354240671176151041
4426,1354240681896775680
4427,1354240689597538306
4428,1354240691736616962
4429,1354240692269285377
4430,1354240701018595329
4431,1354240701463228416
4432,1354240702822154243
4433,1354240704374050822
4434,1354240711311446020
4435,1354240716713709570
4436,1354240726159159297
4437,1354240727002144769
4438,1354240727652433924
4439,1354240729502150656
4440,1354240732727570435
4441,1354240733155352577
4442,1354240733524332546
4443,1354240734145122304
4444,1354240742382837764
4445,1354240745926873090
4446,1354240746585522182
4447,1354240749823549442
4448,1354240749961789444
4449,1354240759864561666
4450,1354240768731455488
4451,1354240769222209538
4452,1354240787123470338
4453,1354240788540973059
4454,1354240798330650625
4455,1354240799614132225
4456,1354240799286976513
4457,1354240809542021123
4458,1354240810686926858
4459,1354240811370741761
4460,1354240818719162368
4461,1354240832400986112
4462,1354240837849239555
4463,1354240840374263808
4464,1354240841569734658
4465,1354240842869796867
4466,1354240846917480452
4467,1354240849341775872
4468,1354240850285326342
4469,1354240859319881731
4470,1354240860293050373
4471,1354240866240479234
4472,1354240866248962055
4473,1354240871298949124
4474,1354240872217505793
4475,1354240873370771458
4476,1354240880396349448
4477,1354240883747647489
4478,1354240887946047491
4479,1354240893864210434
4480,1354240897915834370
4481,1354240898725515266
4482,1354240903939055619
4483,1354240903997779968
4484,1354240914793914379
4485,1354240915435470849
4486,1354240920066125825
4487,1354240922029076482
4488,1354240926328254464
4489,1354240935400378372
4490,1354240941863956482
4491,1354240948511899648
4492,1354240960000045059
4493,1354240963896610822
4494,1354240972482199558
4495,1354240972645785601
4496,1354240974852157448
4497,1354240976399822856
4498,1354240976974454784
4499,1354240977511309314
4500,1354240980208279561
4501,1354240982410088448
4502,1354240983190409226
4503,1354240984679411713
4504,1354240992308822016
4505,1354240992698888194
4506,1354240997748662272
4507,1354240998084374528
4508,1354240999053254656
4509,1354241000315645952
4510,1354241003406958593
4511,1354241006129049609
4512,1354241007576084484
4513,1354241016413515781
4514,1354241018866987008
4515,1354241021077544965
4516,1354241024248442883
4517,1354241029151498243
4518,1354241029248081922
4519,1354241032343281666
4520,1354241036147585027
4521,1354241041646280704
4522,1354241045979136000
4523,1354241046822064129
4524,1354241055101603842
4525,1354241059031805962
4526,1354241061313335296
4527,1354241061598720001
4528,1354241062584385538
4529,1354241064698212358
4530,1354241065004326913
4531,1354241069555228673
4532,1354241074835947520
4533,1354241074848391172
4534,1354241076983255040
4535,1354241078547931138
4536,1354241079466450944
4537,1354241080489816074
4538,1354241083803316227
4539,1354241088882683904
4540,1354241093978578945
4541,1354241095417344000
4542,1354241098567327744
4543,1354241102937780228
4544,1354241104212873217
4545,1354241103818444800
4546,1354241115298422799
4547,1354241119253647363
4548,1354241131668627456
4549,1354241145899864066
4550,1354241147107905537
4551,1354241158139019264
4552,1354241164027682820
4553,1354241168100499456
4554,1354241177499934720
4555,1354241180930887684
4556,1354241183287918598
4557,1354241187318812675
4558,1354241187494957056
4559,1354241188497416195
4560,1354241197963948040
4561,1354241200878923778
4562,1354241204830015488
4563,1354241208080601090
4564,1354241208793534464
4565,1354241208147558402
4566,1354241211297538050
4567,1354241212039892993
4568,1354241212371202049
4569,1354241212308475904
4570,1354241218339893251
4571,1354241221451870209
4572,1354241227198058496
4573,1354241229106634754
4574,1354241230486421506
4575,1354241234710241283
4576,1354241235335057408
4577,1354241235444236288
4578,1354241236367003649
4579,1354241236887101449
4580,1354241239089106944
4581,1354241243593764867
4582,1354241243941916672
4583,1354241247255416832
4584,1354241256071815168
4585,1354241260068990977
4586,1354241266377080837
4587,1354241266683265025
4588,1354241278645579776
4589,1354241280197455876
4590,1354241282718265344
4591,1354241282869239809
4592,1354241288367910912
4593,1354241297012420608
4594,1354241297134006274
4595,1354241308240605196
4596,1354241313789546496
4597,1354241315706294273
4598,1354241320177594370
4599,1354241321146441729
4600,1354241321163079680
4601,1354241322778062849
4602,1354241324954873859
4603,1354241328805261315
4604,1354241340117147649
4605,1354241341597896705
4606,1354241342663229441
4607,1354241348325367808
4608,1354241350359777280
4609,1354241351039258624
4610,1354241351429337093
4611,1354241360266575878
4612,1354241363362123778
4613,1354241363806744581
4614,1354241364687523841
4615,1354241364687532032
4616,1354241371289358338
4617,1354241384392359938
4618,1354241385415798786
4619,1354241397302431750
4620,1354241401593032704
4621,1354241420815716357
4622,1354241432052240386
4623,1354241432421167107
4624,1354241433738354689
4625,1354241443649478657
4626,1354241445578891273
4627,1354241458899980290
4628,1354241459571011584
4629,1354241464058826752
4630,1354241464155463681
4631,1354241466466504704
4632,1354241475400265730
4633,1354241483688144896
4634,1354241483717693442
4635,1354241484262940672
4636,1354241487467278337
4637,1354241489497432064
4638,1354241490088820737
4639,1354241497701429251
4640,1354241501455216643
4641,1354241504513056768
4642,1354241511336988674
4643,1354241512242995209
4644,1354241514264813568
4645,1354241517121056775
4646,1354241519096631299
4647,1354241519226654721
4648,1354241525618790401
4649,1354241528231768064
4650,1354241531402620930
4651,1354241536544759808
4652,1354241546812420096
4653,1354241548884447236
4654,1354241549031198724
4655,1354241550453153793
4656,1354241554249084942
4657,1354241558736990209
4658,1354241559529541637
4659,1354241561580560386
4660,1354241577795932165
4661,1354241579314274304
4662,1354241590617890819
4663,1354241592559689728
4664,1354241593482604545
4665,1354241598964588546
4666,1354241603578298369
4667,1354241604576550914
4668,1354241609097949184
4669,1354241608959619072
4670,1354241614273798145
4671,1354241615397707779
4672,1354241615498506242
4673,1354241616752607233
4674,1354241616786067460
4675,1354241617071403009
4676,1354241618308706305
4677,1354241621240520704
4678,1354241622251339777
4679,1354241625078210560
4680,1354241625543872514
4681,1354241628937064448
4682,1354241630623191047
4683,1354241633051529217
4684,1354241644896382977
4685,1354241658972495876
4686,1354241659484168192
4687,1354241659937173506
4688,1354241662378254341
4689,1354241662868992008
4690,1354241664118714368
4691,1354241667662901250
4692,1354241670431338497
4693,1354241672973049857
4694,1354241674709405696
4695,1354241675690967042
4696,1354241684935237640
4697,1354241688760250369
4698,1354241689259397123
4699,1354241689255358468
4700,1354241690563915776
4701,1354241692866666497
4702,1354241694481453056
4703,1354241695274078208
4704,1354241697572675585
4705,1354241718514814978
4706,1354241718615502848
4707,1354241718896513027
4708,1354241719055773699
4709,1354241719336902657
4710,1354241727188656130
4711,1354241728845209600
4712,1354241729248043012
4713,1354241731928223748
4714,1354241731928223744
4715,1354241732582453251
4716,1354241732766908418
4717,1354241733601722369
4718,1354241739364724748
4719,1354241740325089284
4720,1354241749145759746
4721,1354241749703655426
4722,1354241751318474755
4723,1354241759983902726
4724,1354241766766108673
4725,1354241769773400064
4726,1354241777570603010
4727,1354241784281518082
4728,1354241788794589184
4729,1354241788786188288
4730,1354241793320251397
4731,1354241800807075840
4732,1354241803264946178
4733,1354241808415522820
4734,1354241810147778568
4735,1354241820545355776
4736,1354241823301120000
4737,1354241837800845312
4738,1354241839897989122
4739,1354241841655390209
4740,1354241852053065733
4741,1354241853671886848
4742,1354241856842952705
4743,1354241856997978113
4744,1354241859841892355
4745,1354241863201529856
4746,1354241865370001410
4747,1354241868683472898
4748,1354241870176595968
4749,1354241887188754433
4750,1354241887822090244
4751,1354241888493178881
4752,1354241889793400833
4753,1354241891651506176
4754,1354241904259592195
4755,1354241909120765957
4756,1354241915382763523
4757,1354241918650249219
4758,1354241925021388801
4759,1354241934169051136
4760,1354241954922393603
4761,1354241961394278401
4762,1354241962027569153
4763,1354241964384919557
4764,1354241964598648833
4765,1354241967257862144
4766,1354241977382932485
4767,1354241980642037760
4768,1354241981191434240
4769,1354241982848098304
4770,1354241983473045504
4771,1354241984743890947
4772,1354241987092877312
4773,1354241987335999489
4774,1354241988359544838
4775,1354241989105967110
4776,1354241989366210565
4777,1354241994957021184
4778,1354241996576022529
4779,1354241998425903114
4780,1354242000665632768
4781,1354242002632679426
4782,1354242002314022914
4783,1354242003811381250
4784,1354242005879033859
4785,1354242007091326980
4786,1354242009075220481
4787,1354242013860773893
4788,1354242018826977280
4789,1354242019909017600
4790,1354242021351968777
4791,1354242042155720713
4792,1354242042973605888
4793,1354242047385997312
4794,1354242048652701699
4795,1354242060723752960
4796,1354242062313431044
4797,1354242063722631172
4798,1354242064905457664
4799,1354242079505981441
4800,1354242080629993481
4801,1354242084081950721
4802,1354242085847621635
4803,1354242093691105280
4804,1354242096815869954
4805,1354242100376821764
4806,1354242101211320324
4807,1354242116420067329
4808,1354242129409802245
4809,1354242130525315073
4810,1354242132274364417
4811,1354242134904172552
4812,1354242138515468289
4813,1354242139304161281
4814,1354242151664603136
4815,1354242154969837573
4816,1354242155351396352
4817,1354242155485736964
4818,1354242164243517453
4819,1354242170568404995
4820,1354242180714549249
4821,1354242182866227200
4822,1354242183088533508
4823,1354242184212475908
4824,1354242188822016002
4825,1354242194585088001
4826,1354242195310714884
4827,1354242196216705024
4828,1354242202570952705
4829,1354242206069002251
4830,1354242208816361473
4831,1354242211907579905
4832,1354242213212020739
4833,1354242214172397569
4834,1354242215632130051
4835,1354242217792049152
4836,1354242218786254849
4837,1354242224373051396
4838,1354242224788221956
4839,1354242230077284357
4840,1354242230106480641
4841,1354242231859879936
4842,1354242233952833537
4843,1354242237614288897
4844,1354242240323973125
4845,1354242242593116160
4846,1354242245117972482
4847,1354242244698488834
4848,1354242246804049922
4849,1354242249329000448
4850,1354242260158787586
4851,1354242265871495169
4852,1354242266840375298
4853,1354242269402959875
4854,1354242270854225924
4855,1354242284980592641
4856,1354242288155811841
4857,1354242287971266560
4858,1354242293725880328
4859,1354242293822337033
4860,1354242297194377217
4861,1354242313321664513
4862,1354242327276093448
4863,1354242329150775299
4864,1354242329754923012
4865,1354242337757671427
4866,1354242343826690048
4867,1354242344082690048
4868,1354242345286463497
4869,1354242348335603715
4870,1354242349602365440
4871,1354242350877270017
4872,1354242352362123264
4873,1354242353523957762
4874,1354242354144677888
4875,1354242356292112384
4876,1354242361858035717
4877,1354242363577651202
4878,1354242364433264643
4879,1354242368103354370
4880,1354242369168625665
4881,1354242373149093889
4882,1354242374294065154
4883,1354242379956383744
4884,1354242381885931521
4885,1354242385912360961
4886,1354242422226575360
4887,1354242431168950272
4888,1354242432553152518
4889,1354242433568165888
4890,1354242433886924801
4891,1354242444632629251
4892,1354242455634407427
4893,1354242461426569216
4894,1354242463959900161
4895,1354242468074696704
4896,1354242470335406086
4897,1354242470629027840
4898,1354242482679263234
4899,1354242484935798785
4900,1354242489469825029
4901,1354242488991678468
4902,1354242490505818114
4903,1354242493957742596
4904,1354242499238260738
4905,1354242499397746688
4906,1354242507090010117
4907,1354242512928591876
4908,1354242514765529088
4909,1354242520398622722
4910,1354242531849072641
4911,1354242540233351168
4912,1354242551923007491
4913,1354242552833179650
4914,1354242552946417665
4915,1354242556608057344
4916,1354242568658288642
4917,1354242571095076865
4918,1354242584814747648
4919,1354242591068278784
4920,1354242601940119552
4921,1354242604527800322
4922,1354242605391863815
4923,1354242608030048256
4924,1354242609770848262
4925,1354242613147271170
4926,1354242614808068098
4927,1354242622169165827
4928,1354242627026243586
4929,1354242630159200262
4930,1354242642482237448
4931,1354242651499978752
4932,1354242660685373440
4933,1354242663164375041
4934,1354242663277584385
4935,1354242666800664576
4936,1354242676971900929
4937,1354242679979311108
4938,1354242681514438657
4939,1354242692897763329
4940,1354242694172708864
4941,1354242696400023555
4942,1354242697511510016
4943,1354242702557110273
4944,1354242707288371200
4945,1354242712875245569
4946,1354242722085941251
4947,1354242722228367361
4948,1354242722295672832
4949,1354242722111086594
4950,1354242722266230785
4951,1354242725051174914
4952,1354242725395247107
4953,1354242725927919617
4954,1354242726380900355
4955,1354242727626633217
4956,1354242728519847941
4957,1354242730864459779
4958,1354242731736928258
4959,1354242733364416514
4960,1354242733880332294
4961,1354242734509469701
4962,1354242734551400450
4963,1354242736321249284
4964,1354242738271604743
4965,1354242738573733890
4966,1354242742084390915
4967,1354242747344048129
4968,1354242759834492929
4969,1354242759989760001
4970,1354242761646456835
4971,1354242764943179777
4972,1354242766981779463
4973,1354242778117496834
4974,1354242779879272449
4975,1354242781066235904
4976,1354242783880638466
4977,1354242785688301571
4978,1354242788217516034
4979,1354242807834292228
4980,1354242809012908036
4981,1354242809419722754
4982,1354242809671241730
4983,1354242824066256896
4984,1354242827413319683
4985,1354242828705083396
4986,1354242830634541058
4987,1354242838272335877
4988,1354242838695825413
4989,1354242845343969283
4990,1354242848250417155
4991,1354242852511862786
4992,1354242853178912775
4993,1354242853661155331
4994,1354242853673734146
4995,1354242854189756420
4996,1354242869524123649
4997,1354242869788344320
4998,1354242871684169734
4999,1354242872741081088
5000,1354242874293018626
5001,1354242874477572098
5002,1354242874683097091
5003,1354242879942762499
