,id_str
3059,1449591585692217344
3060,1449591627618689025
3061,1449591630864998400
3062,1449591631380762626
3063,1449591648564940801
3064,1449591673881710594
3065,1449592261247913994
3066,1449592289798463488
3067,1449592377996238848
3068,1449592382085681153
3069,1449592390717673476
3070,1449592399483658241
3071,1449592403019501572
3072,1449592415145189382
3073,1449592415824891905
3074,1449592461828018176
3075,1449592478667927552
3076,1449592495772344331
3077,1449592499362795522
3078,1449592499752751109
3079,1449592524520267780
3080,1449592537820418048
3081,1449592545789374464
3082,1449592567167913986
3083,1449592571295145984
3084,1449592579306266624
3085,1449592596528078851
3086,1449592596813303812
3087,1449592604497039365
3088,1449592613166714887
3089,1449592612952985608
3090,1449592613284294658
3091,1449592617151389699
3092,1449592621345558531
3093,1449592629704867844
3094,1449592642040307716
3095,1449592651242635268
3096,1449592654526812161
3097,1449592683773587456
3098,1449592693013704707
3099,1449592705496100865
3100,1449592722197712898
3101,1449592726576566272
3102,1449592759627796483
3103,1449592760093319175
3104,1449592764493176837
3105,1449592768070881285
3106,1449592831182475271
3107,1449592843954057222
3108,1449592847783510017
3109,1449592852275556353
3110,1449592873406578688
3111,1449592902120738820
3112,1449592902502420480
3113,1449592915114745857
3114,1449592932491677701
3115,1449592939970187264
3116,1449592948878811145
3117,1449592970114707457
3118,1449593007087439872
3119,1449593007343226884
3120,1449593011348951040
3121,1449593032781664261
3122,1449593041317101568
3123,1449593057716981760
3124,1449593062011834370
3125,1449593074368368644
3126,1449593099332636681
3127,1449593718969823234
3128,1449593720031129603
3129,1449593749823111175
3130,1449593787408437252
3131,1449593807415091201
3132,1449593833814069253
3133,1449593841577709569
3134,1449593875560075265
3135,1449593896451723265
3136,1449593905075265536
3137,1449593921361829894
3138,1449593934506692617
3139,1449593963472637954
3140,1449593972188397571
3141,1449593992799297536
3142,1449594009878401026
3143,1449594026458435595
3144,1449594051909627905
3145,1449594056204558339
3146,1449594059882893314
3147,1449594060486975491
3148,1449594080845963267
3149,1449594085736603652
3150,1449594089448476674
3151,1449594119072796673
3152,1449594135149694980
3153,1449594152790941697
3154,1449594172885843968
3155,1449594181911941126
3156,1449594185820954630
3157,1449594194767589376
3158,1449594203051278338
3159,1449594207446913027
3160,1449594231765405699
3161,1449594253353656320
3162,1449594261914021892
3163,1449594269551849476
3164,1449594282512457728
3165,1449594294948540418
3166,1449594316293394436
3167,1449594320307163136
3168,1449594324232990722
3169,1449594324526637065
3170,1449594337352949760
3171,1449594345724649477
3172,1449594349734432770
3173,1449594357682737154
3174,1449594370647265281
3175,1449594412837707778
3176,1449594420819595264
3177,1449594432861335565
3178,1449594467112169474
3179,1449594471109185540
3180,1449594487899000833
3181,1449594521340284929
3182,1449594525421215744
3183,1449594550792724480
3184,1449595180043182085
3185,1449595192420360198
3186,1449595196157669380
3187,1449595217628311554
3188,1449595226025304066
3189,1449595238704574470
3190,1449595305981210627
3191,1449595318845194243
3192,1449595351598604288
3193,1449595351820812291
3194,1449595364688998401
3195,1449595381256495104
3196,1449595390123290629
3197,1449595398230790144
3198,1449595448319225858
3199,1449595494661951490
3200,1449595507102429184
3201,1449595515734220801
3202,1449595519647559683
3203,1449595561397481475
3204,1449595603969847296
3205,1449595612241047555
3206,1449595637201178633
3207,1449595653961756673
3208,1449595658424381440
3209,1449595662224429059
3210,1449595662467837953
3211,1449595670785150977
3212,1449595671133102081
3213,1449595674836803585
3214,1449595687507619840
3215,1449595700552024066
3216,1449595708089282562
3217,1449595717098610690
3218,1449595721225756676
3219,1449595746068598784
3220,1449595809226493954
3221,1449595817711611909
3222,1449595821306023937
3223,1449595825986834434
3224,1449595829971345410
3225,1449595838850899969
3226,1449595871994146816
3227,1449595871939776512
3228,1449595872262737921
3229,1449595876322729984
3230,1449595880185597954
3231,1449595884870766592
3232,1449595901643825154
3233,1449595909759664134
3234,1449595913744355330
3235,1449595942844329985
3236,1449595959583907840
3237,1449596010997506053
3238,1449596014432702466
3239,1449596014713876481
3240,1449596027334537216
3241,1449596693788385283
3242,1449596694098808832
3243,1449596723853242368
3244,1449596736410828808
3245,1449596784242745345
3246,1449596832850403335
3247,1449596845353754626
3248,1449596869982625792
3249,1449596870477717504
3250,1449596878635421697
3251,1449596886755778562
3252,1449596891159687170
3253,1449596903373606914
3254,1449596912491909121
3255,1449596945681432578
3256,1449596950265749504
3257,1449596962391539713
3258,1449596979617611777
3259,1449597008998637575
3260,1449597016904855563
3261,1449597033904582665
3262,1449597049738039299
3263,1449597075377643527
3264,1449597079731404803
3265,1449597084164771849
3266,1449597082688528386
3267,1449597113474551823
3268,1449597134689423363
3269,1449597142604025858
3270,1449597147414810628
3271,1449597155807744001
3272,1449597171943104515
3273,1449597172639485954
3274,1449597180822622214
3275,1449597188347240449
3276,1449597222652243969
3277,1449597239555342343
3278,1449597243372105732
3279,1449597247495233542
3280,1449597260543582214
3281,1449597293338968068
3282,1449597293712363521
3283,1449597292999217152
3284,1449597297763909636
3285,1449597306639032323
3286,1449597315333955584
3287,1449597319209312257
3288,1449597323068129281
3289,1449597335453982722
3290,1449597339874828291
3291,1449597344517873667
3292,1449597353099362306
3293,1449597381570269185
3294,1449597398620131329
3295,1449597415627976708
3296,1449597423773372423
3297,1449597428768854017
3298,1449597435995561987
3299,1449597444728127492
3300,1449597461769691136
3301,1449597473933053955
3302,1449597478546784256
3303,1449597482862661642
3304,1449597499241648130
3305,1449598133235748864
3306,1449598166072905728
3307,1449598166454571012
3308,1449598183105974274
3309,1449598220481433604
3310,1449598220330483712
3311,1449598233102229504
3312,1449598259027058690
3313,1449598262776713219
3314,1449598267268927488
3315,1449598279352791043
3316,1449598287720370177
3317,1449598288039014407
3318,1449598291860070410
3319,1449598296373268488
3320,1449598296855506951
3321,1449598312865173511
3322,1449598313393704964
3323,1449598325557272576
3324,1449598330179399680
3325,1449598336797798400
3326,1449598342242062344
3327,1449598354757799936
3328,1449598359749021701
3329,1449598367525322752
3330,1449598367521128452
3331,1449598384227045378
3332,1449598384101232640
3333,1449598413738332161
3334,1449598434621677569
3335,1449598451574984704
3336,1449598452023771137
3337,1449598480767406080
3338,1449598480733900800
3339,1449598498131808257
3340,1449598501613080580
3341,1449598547737862147
3342,1449598546982756361
3343,1449598548258037760
3344,1449598569304846345
3345,1449598577089540096
3346,1449598593858367490
3347,1449598598195331073
3348,1449598610665054212
3349,1449598610690097153
3350,1449598611667439617
3351,1449598623507959811
3352,1449598636246159361
3353,1449598652549304321
3354,1449598653023154183
3355,1449598661273423875
3356,1449598665241370627
3357,1449598687840198656
3358,1449598690881114115
3359,1449598698741125130
3360,1449598707071000582
3361,1449598723781181440
3362,1449598736938766337
3363,1449598737244852226
3364,1449598749013987329
3365,1449598795705167876
3366,1449598821172928512
3367,1449598841934659586
3368,1449598858263031810
3369,1449598862927093760
3370,1449598866660102153
3371,1449598875497484288
3372,1449598879343824897
3373,1449598888067747841
3374,1449598892014661637
3375,1449598896452227073
3376,1449598905000267777
3377,1449598912453611521
3378,1449598919738998785
3379,1449598941985660928
3380,1449598950353244162
3381,1449599571156406273
3382,1449599579771576320
3383,1449599604996009994
3384,1449599613535547392
3385,1449599625921384449
3386,1449599629964857345
3387,1449599630287810561
3388,1449599655298359299
3389,1449599667692445701
3390,1449599671815442437
3391,1449599676492271616
3392,1449599709685981186
3393,1449599747614859272
3394,1449599751653974016
3395,1449599760189566978
3396,1449599764224479234
3397,1449599784579264519
3398,1449599810261094402
3399,1449599818733703168
3400,1449599822986506243
3401,1449599864862560258
3402,1449599890158354439
3403,1449599902619627524
3404,1449599906533068801
3405,1449599932168486912
3406,1449599940687273984
3407,1449599944713650176
3408,1449599944730554371
3409,1449599948916502536
3410,1449599957376323584
3411,1449599965710409730
3412,1449599969489473543
3413,1449599982168858628
3414,1449599982730825728
3415,1449599990465273859
3416,1449600003266125825
3417,1449600007359893509
3418,1449600011872833543
3419,1449600012015570947
3420,1449600012183236608
3421,1449600041144836098
3422,1449600137706287106
3423,1449600162498809856
3424,1449600162859560963
3425,1449600213212041219
3426,1449600217347543040
3427,1449600225480527873
3428,1449600229783875584
3429,1449600242098360322
3430,1449600250449068032
3431,1449600263480766464
3432,1449600833767686144
3433,1449600838192676864
3434,1449600842718453762
3435,1449600854974099456
3436,1449600875597418496
3437,1449600892940943360
3438,1449600896569126919
3439,1449600914227032073
3440,1449600916907249664
3441,1449600921898569728
3442,1449600926143107073
3443,1449600930178125830
3444,1449600934590357504
3445,1449600943142555648
3446,1449600943297740809
3447,1449600984712310786
3448,1449601030975631365
3449,1449601039175462914
3450,1449601039662043136
3451,1449601064387317761
3452,1449601064471175169
3453,1449601072562155522
3454,1449601102337519621
3455,1449601102392004614
3456,1449601105646792708
3457,1449601105873223681
3458,1449601111158108162
3459,1449601123111866370
3460,1449601131408019461
3461,1449601169253351428
3462,1449601173221253125
3463,1449601181668425730
3464,1449601189998387200
3465,1449601194339577858
3466,1449601216024023046
3467,1449601240816627712
3468,1449601282138730497
3469,1449601328985092097
3470,1449601333066145792
3471,1449601345271574528
3472,1449601391375228932
3473,1449601412380303360
3474,1449601442226995206
3475,1449601459058790401
3476,1449601471020941316
3477,1449601497101127680
3478,1449601504625762306
3479,1449601513421107203
3480,1449601517263097857
3481,1449601533868392452
3482,1449601534023675905
3483,1449601568043569152
3484,1449601589359128576
3485,1449601592597098496
3486,1449601593104551936
3487,1449601592567676930
3488,1449601601526800386
3489,1449601606048174087
3490,1449601610263433219
3491,1449601610271842304
3492,1449602205506424835
3493,1449602217917353990
3494,1449602218512961541
3495,1449602229661417482
3496,1449602255439732737
3497,1449602268332888066
3498,1449602280932642819
3499,1449602284757794818
3500,1449602297735094273
3501,1449602309386764291
3502,1449602313987911680
3503,1449602314969305088
3504,1449602339300589568
3505,1449602343192825857
3506,1449602350625263616
3507,1449602373081571331
3508,1449602376969736193
3509,1449602377816756229
3510,1449602385580421124
3511,1449602402768801794
3512,1449602440249085953
3513,1449602444632199174
3514,1449602465570201606
3515,1449602474424168449
3516,1449602486663192582
3517,1449602494540115968
3518,1449602495081287685
3519,1449602533022961664
3520,1449602541432475648
3521,1449602545421365248
3522,1449602553361141767
3523,1449602562131316737
3524,1449602591269208065
3525,1449602595799044101
3526,1449602629001261061
3527,1449602629097697284
3528,1449602637771558914
3529,1449602641307357188
3530,1449602646277562371
3531,1449602658067750913
3532,1449602658197807106
3533,1449602674861789184
3534,1449602675109138433
3535,1449602675356676098
3536,1449602683866783748
3537,1449602692171579393
3538,1449602736480079874
3539,1449602741999837188
3540,1449602746777231361
3541,1449602750182998019
3542,1449602759016148993
3543,1449602789043314690
3544,1449602809930960902
3545,1449602809762963458
3546,1449602838762598401
3547,1449602846991609858
3548,1449602847197302788
3549,1449602851098046467
3550,1449602859247472645
3551,1449602872845508608
3552,1449602893447774210
3553,1449602905808334848
3554,1449602905955315714
3555,1449602927010537477
3556,1449602960359452673
3557,1449602964553928704
3558,1449602969150840833
3559,1449602973592526855
3560,1449602990411763717
3561,1449603006358503427
3562,1449603011152695296
3563,1449603015070130177
3564,1449603026952417285
3565,1449603027669864448
3566,1449603039908741121
3567,1449603665023709185
3568,1449603677560397825
3569,1449603702763913216
3570,1449603732296159247
3571,1449603744530849796
3572,1449603749362626562
3573,1449603753108131842
3574,1449603752525066240
3575,1449603765456281601
3576,1449603765431119872
3577,1449603790601015302
3578,1449603795365810179
3579,1449603807323754501
3580,1449603807663566853
3581,1449603811807399944
3582,1449603812109570054
3583,1449603816039620616
3584,1449603832955109378
3585,1449603840043466758
3586,1449603854102847491
3587,1449603883316105216
3588,1449603958939467776
3589,1449603983501258754
3590,1449603992632299524
3591,1449604000786141184
3592,1449604005135409162
3593,1449604017726935042
3594,1449604022013284363
3595,1449604038719385604
3596,1449604050245271555
3597,1449604072064094211
3598,1449604159410425858
3599,1449604160026935296
3600,1449604167417221122
3601,1449604172467298304
3602,1449604176758063106
3603,1449604206600523777
3604,1449604210706681856
3605,1449604248740708352
3606,1449604251693551619
3607,1449604268437037061
3608,1449604294605426688
3609,1449604302083923974
3610,1449604302381666308
3611,1449604315274940417
3612,1449604323743240192
3613,1449604324305289220
3614,1449604336137342976
3615,1449604411571900420
3616,1449604415757774854
3617,1449604428915482630
3618,1449604436830179330
3619,1449604449618513921
3620,1449604453263314944
3621,1449605086943055875
3622,1449605091468750848
3623,1449605108262596609
3624,1449605112310157317
3625,1449605116202340356
3626,1449605146141409280
3627,1449605158166478856
3628,1449605162797051905
3629,1449605170703241218
3630,1449605195642540033
3631,1449605199283122179
3632,1449605204685381632
3633,1449605234024714241
3634,1449605283970383880
3635,1449605322125967369
3636,1449605338789941250
3637,1449605376345731073
3638,1449605401599782913
3639,1449605418599206916
3640,1449605493832314881
3641,1449605515001176068
3642,1449605518444662788
3643,1449605539743232003
3644,1449605544457785346
3645,1449605560584728577
3646,1449605577898868736
3647,1449605586186735617
3648,1449605602557276162
3649,1449605603182059532
3650,1449605603341398022
3651,1449605607120510980
3652,1449605611247783936
3653,1449605624342491136
3654,1449605627555336194
3655,1449605628129947649
3656,1449605632009461770
3657,1449605674363719680
3658,1449605699286147076
3659,1449605728688295937
3660,1449605736678428672
3661,1449605753589932032
3662,1449605753761775618
3663,1449605804026482688
3664,1449605839266873350
3665,1449605849807196161
3666,1449605850201473024
3667,1449605867318362113
3668,1449605892131983362
3669,1449605913216749569
3670,1449605917184602113
3671,1449606496078213120
3672,1449606601405517826
3673,1449606604832317441
3674,1449606646813138948
3675,1449606671991402498
3676,1449606685077692418
3677,1449606688894455811
3678,1449606730929766402
3679,1449606777310380033
3680,1449606794746138627
3681,1449606802337828864
3682,1449606815126376448
3683,1449606827369451521
3684,1449606848684953602
3685,1449606886840360960
3686,1449606903252897793
3687,1449606911830020097
3688,1449606940728909825
3689,1449606982944665601
3690,1449606995065987078
3691,1449606999725989888
3692,1449607020793896962
3693,1449607066260103174
3694,1449607100032712707
3695,1449607112732995586
3696,1449607130055643138
3697,1449607141933780992
3698,1449607146476294144
3699,1449607154596552708
3700,1449607167040843776
3701,1449607171457437702
3702,1449607175408599040
3703,1449607179783266304
3704,1449607183910543360
3705,1449607192395624449
3706,1449607192651337728
3707,1449607196854030341
3708,1449607205385228300
3709,1449607208736493569
3710,1449607213207605251
3711,1449607217813106688
3712,1449607226407194625
3713,1449607245952655363
3714,1449607251283619843
3715,1449607255150714882
3716,1449607255356329988
3717,1449607259852468229
3718,1449607280312217601
3719,1449607314349101063
3720,1449607322033180672
3721,1449607326999056385
3722,1449607955733618689
3723,1449607956165578753
3724,1449607985404260354
3725,1449607989518815237
3726,1449608031218642947
3727,1449608056241737728
3728,1449608123568693248
3729,1449608124147527680
3730,1449608131877773313
3731,1449608136051015680
3732,1449608144292827137
3733,1449608156930183170
3734,1449608165516001280
3735,1449608199351554051
3736,1449608224580251648
3737,1449608261699874824
3738,1449608295275245569
3739,1449608316678643713
3740,1449608316645044224
3741,1449608345392984069
3742,1449608350040268800
3743,1449608391605641223
3744,1449608391735791616
3745,1449608396039143424
3746,1449608413034516481
3747,1449608433670533123
3748,1449608446920339456
3749,1449608513521553412
3750,1449608568248823811
3751,1449608613161492485
3752,1449608613492834305
3753,1449608613094469633
3754,1449608614180646912
3755,1449608622087053313
3756,1449608622451871746
3757,1449608630525956101
3758,1449608631519879168
3759,1449608639463886857
3760,1449608639904370689
3761,1449608643406700548
3762,1449608643360526339
3763,1449608644287414274
3764,1449608651837038598
3765,1449608651971252225
3766,1449608711148871688
3767,1449608735614246917
3768,1449609306735661064
3769,1449609310414131204
3770,1449609356757147649
3771,1449609365208584193
3772,1449609393914269696
3773,1449609410926415873
3774,1449609424113475584
3775,1449609457353347072
3776,1449609456975847426
3777,1449609487065796608
3778,1449609490773331972
3779,1449609503574396929
3780,1449609507839959043
3781,1449609511656849409
3782,1449609541721542660
3783,1449609566518329345
3784,1449609566333906946
3785,1449609570666549248
3786,1449609574474870785
3787,1449609574911254528
3788,1449609578883158021
3789,1449609616376094721
3790,1449609646100992002
3791,1449609646281535489
3792,1449609650068869123
3793,1449609659132694529
3794,1449609683631697920
3795,1449609692590837763
3796,1449609700387946505
3797,1449609717223989253
3798,1449609734013788160
3799,1449609742687485955
3800,1449609822744182786
3801,1449609851747790851
3802,1449609856491696131
3803,1449609868067762180
3804,1449609889215614980
3805,1449609914469466114
3806,1449609944358064132
3807,1449609947977699329
3808,1449609990252244998
3809,1449610010858868738
3810,1449610019264102400
3811,1449610027807821826
3812,1449610031951859715
3813,1449610044513951751
3814,1449610094618955777
3815,1449610095139098627
3816,1449610103200485377
3817,1449610103892631559
3818,1449610700377268226
3819,1449610774503051267
3820,1449610782384144385
3821,1449610824897613824
3822,1449610837107302403
3823,1449610845810475009
3824,1449610874604294146
3825,1449610883609497600
3826,1449610917000491008
3827,1449610938168987651
3828,1449610938651340804
3829,1449610941864181768
3830,1449610950575738884
3831,1449610967365550085
3832,1449611001209540613
3833,1449611009094610944
3834,1449611046956638211
3835,1449611088547491843
3836,1449611105286836229
3837,1449611134626062339
3838,1449611134974283778
3839,1449611135058161665
3840,1449611135032889345
3841,1449611134911324161
3842,1449611147091615744
3843,1449611152166641669
3844,1449611190276087809
3845,1449611193124114436
3846,1449611193870524417
3847,1449611194302672904
3848,1449611218667413504
3849,1449611218822574083
3850,1449611223109099520
3851,1449611235540942848
3852,1449611240578322433
3853,1449611244265164801
3854,1449611294915563525
3855,1449611302662328322
3856,1449611302674993152
3857,1449611310958735360
3858,1449611310912704515
3859,1449611319771021316
3860,1449611361181323272
3861,1449611366155919361
3862,1449611370152923139
3863,1449611386628182021
3864,1449611386796089353
3865,1449611399546785792
3866,1449611428684394502
3867,1449611437899321348
3868,1449611453703593986
3869,1449611458241826819
3870,1449611512771874826
3871,1449611516643139585
3872,1449611524968894467
3873,1449611533210644480
3874,1449612141900832768
3875,1449612146124496905
3876,1449612170669420546
3877,1449612171256680454
3878,1449612175706714114
3879,1449612204475437066
3880,1449612209072402435
3881,1449612217704398854
3882,1449612225690304512
3883,1449612230396297217
3884,1449612242316447747
3885,1449612263954915332
3886,1449612267331391488
3887,1449612271974371330
3888,1449612280275087360
3889,1449612330346680323
3890,1449612335161610243
3891,1449612347526553600
3892,1449612368548352001
3893,1449612372264423425
3894,1449612385476562947
3895,1449612392887984130
3896,1449612405659652096
3897,1449612418389364737
3898,1449612427537096706
3899,1449612443865473026
3900,1449612448030470145
3901,1449612476601942019
3902,1449612493932974081
3903,1449612510554992640
3904,1449612518691848192
3905,1449612519329435648
3906,1449612523099938819
3907,1449612526983921666
3908,1449612561205321731
3909,1449612573448409092
3910,1449612577617715201
3911,1449612578531930116
3912,1449612582189506560
3913,1449612640549023760
3914,1449612649201901568
3915,1449612653341523972
3916,1449612653941362689
3917,1449612665685479429
3918,1449612674124316673
3919,1449612682651324424
3920,1449612692801527809
3921,1449612720492449792
3922,1449612720580476930
3923,1449612754197696513
3924,1449612754390683649
3925,1449612766361243654
3926,1449612783608283138
3927,1449612829133185028
3928,1449612841888227328
3929,1449612867238612992
3930,1449612867578122240
3931,1449612876042231814
3932,1449612883915124741
3933,1449612917159051268
3934,1449613517120737284
3935,1449613525962223617
3936,1449613529863000070
3937,1449613530286669829
3938,1449613534728425472
3939,1449613538108919814
3940,1449613538805174274
3941,1449613547260940290
3942,1449613584267309056
3943,1449613601635913735
3944,1449613606035746819
3945,1449613614084550667
3946,1449613617851076614
3947,1449613647999819777
3948,1449613651229433857
3949,1449613651296591872
3950,1449613651703439360
3951,1449613656048553989
3952,1449613680837111811
3953,1449613693382283272
3954,1449613701925859333
3955,1449613714211102723
3956,1449613760575021057
3957,1449613803310755840
3958,1449613828006690819
3959,1449613840585428998
3960,1449613856674832389
3961,1449613861787619335
3962,1449613865692631040
3963,1449613882276864004
3964,1449613885644939266
3965,1449613895056994304
3966,1449613924068962305
3967,1449613970294378501
3968,1449613970445201412
3969,1449613974308225024
3970,1449613995346997248
3971,1449614020479119365
3972,1449614037587689473
3973,1449614041769406466
3974,1449614050455965700
3975,1449614074816471040
3976,1449614079308361730
3977,1449614079715328001
3978,1449614142353018881
3979,1449614145993822209
3980,1449614150993276930
3981,1449614158882742277
3982,1449614159071432709
3983,1449614167816773635
3984,1449614167812542468
3985,1449614175596998659
3986,1449614192625938433
3987,1449614200926580739
3988,1449614205234130945
3989,1449614209730297857
3990,1449614230756356098
3991,1449614231129763842
3992,1449614234422284288
3993,1449614243020541958
3994,1449614272783212546
3995,1449614905733120001
3996,1449614930760458243
3997,1449614934841638914
3998,1449614952206118915
3999,1449614956689870851
4000,1449614994144776193
4001,1449614997689028610
4002,1449615010901204993
4003,1449615027653300228
4004,1449615027745472516
4005,1449615031537217537
4006,1449615035676962818
4007,1449615039711883265
4008,1449615043402903553
4009,1449615044614901763
4010,1449615053338996739
4011,1449615065049612290
4012,1449615077636726784
4013,1449615081663197184
4014,1449615085966540801
4015,1449615107122737153
4016,1449615111350624259
4017,1449615119495860228
4018,1449615178291634178
4019,1449615178333515780
4020,1449615190639759361
4021,1449615207957946370
4022,1449615211854503937
4023,1449615246155399171
4024,1449615254103678976
4025,1449615253981974530
4026,1449615287301689345
4027,1449615299326664705
4028,1449615304242335746
4029,1449615312630915075
4030,1449615325184491521
4031,1449615334248308742
4032,1449615342263734273
4033,1449615350555807750
4034,1449615350727802881
4035,1449615354305515521
4036,1449615371728789518
4037,1449615375201542145
4038,1449615405035577344
4039,1449615417450897409
4040,1449615425797599232
4041,1449615434232307714
4042,1449615438615285764
4043,1449615442427801602
4044,1449615446940991493
4045,1449615464078864384
4046,1449615472396279808
4047,1449615480323407876
4048,1449615480512077825
4049,1449615496920240129
4050,1449615513789865986
4051,1449615531024261120
4052,1449615548182982657
4053,1449615551454662659
4054,1449615551601410053
4055,1449615551697854476
4056,1449615564196958209
4057,1449615581926379522
4058,1449615581901066244
4059,1449615598149771267
4060,1449615610690752514
4061,1449615630622023689
4062,1449615636271976457
4063,1449615672883892232
4064,1449615673475297283
4065,1449615677938089986
4066,1449615681989844992
4067,1449615694300131328
4068,1449615698167164933
4069,1449615707289931782
4070,1449615715913195521
4071,1449616268936482816
4072,1449616273453854721
4073,1449616289987633154
4074,1449616302239256576
4075,1449616310699106309
4076,1449616314625150977
4077,1449616318395822080
4078,1449616319150764032
4079,1449616348447924226
4080,1449616352637976578
4081,1449616360904925191
4082,1449616394862022658
4083,1449616397202460675
4084,1449616407671541760
4085,1449616424062828547
4086,1449616428005564418
4087,1449616453355900931
4088,1449616461727731715
4089,1449616461866037250
4090,1449616465741615104
4091,1449616482271481857
4092,1449616482921500674
4093,1449616503230320642
4094,1449616503955935235
4095,1449616516907995140
4096,1449616520749871104
4097,1449616549942161411
4098,1449616608608071683
4099,1449616642158309379
4100,1449616658859966465
4101,1449616671426191360
4102,1449616671312732164
4103,1449616679521202176
4104,1449616679978164230
4105,1449616701155389441
4106,1449616715894202369
4107,1449616742922207233
4108,1449616780662607872
4109,1449616788682002437
4110,1449616789248249857
4111,1449616797104107521
4112,1449616806218502144
4113,1449616831032041474
4114,1449616860018790400
4115,1449616885822078983
4116,1449616889538392064
4117,1449616914725154816
4118,1449616915089870848
4119,1449616915027136514
4120,1449616918898298880
4121,1449617007842836480
4122,1449617036741652481
4123,1449617057037709313
4124,1449617069801103361
4125,1449617082614747137
4126,1449617691023708160
4127,1449617741565026306
4128,1449617758002552835
4129,1449617766563123202
4130,1449617770631491591
4131,1449617770866307079
4132,1449617787614208002
4133,1449617791263199238
4134,1449617791603052547
4135,1449617812356485123
4136,1449617825396559872
4137,1449617828714270741
4138,1449617841683116032
4139,1449617841905455105
4140,1449617849903947777
4141,1449617887895949315
4142,1449617930140925952
4143,1449617934410682369
4144,1449617942216421376
4145,1449617950747492354
4146,1449617955067600902
4147,1449617976324407297
4148,1449617976504709120
4149,1449617996444356616
4150,1449618051528151048
4151,1449618059912572934
4152,1449618072545890307
4153,1449618076945764355
4154,1449618089138479107
4155,1449618101822050307
4156,1449618106670731268
4157,1449618119119548419
4158,1449618139986100227
4159,1449618173465088002
4160,1449618173465071616
4161,1449618173435723779
4162,1449618173477724162
4163,1449618177349062658
4164,1449618185678897156
4165,1449618197695528966
4166,1449618206780366848
4167,1449618269791457281
4168,1449618273516064773
4169,1449618277857067008
4170,1449618290486222850
4171,1449618290079240199
4172,1449618303006085124
4173,1449618315685478407
4174,1449618319682650115
4175,1449618336715722752
4176,1449618340041793540
4177,1449618349701296129
4178,1449618355988664320
4179,1449618366176583680
4180,1449618399441690625
4181,1449618400175706114
4182,1449618408165814272
4183,1449618449802534918
4184,1449618449894883331
4185,1449618458304339974
4186,1449618496124436482
4187,1449618504668180480
4188,1449619062003208192
4189,1449619062535999488
4190,1449619079170506754
4191,1449619104365563906
4192,1449619121046315015
4193,1449619129737097221
4194,1449619133109256194
4195,1449619138050093060
4196,1449619138398375937
4197,1449619146333769731
4198,1449619154588340226
4199,1449619167364059142
4200,1449619175517736961
4201,1449619205146521602
4202,1449619208904617986
4203,1449619209084981252
4204,1449619213035864065
4205,1449619225967009793
4206,1449619226189340672
4207,1449619242442100740
4208,1449619247211057156
4209,1449619250948235266
4210,1449619318048759812
4211,1449619326391267332
4212,1449619348042125318
4213,1449619364332900353
4214,1449619368300720136
4215,1449619369135415299
4216,1449619372494901251
4217,1449619400831770624
4218,1449619405936242690
4219,1449619419248746501
4220,1449619427410993158
4221,1449619431785590791
4222,1449619435635892227
4223,1449619439834574848
4224,1449619444565782528
4225,1449619460046802944
4226,1449619464970932225
4227,1449619465575010305
4228,1449619473456001026
4229,1449619473430835200
4230,1449619498558889985
4231,1449619503042764803
4232,1449619511296987137
4233,1449619511867580416
4234,1449619527822557190
4235,1449619561645494276
4236,1449619587100602369
4237,1449619607371849730
4238,1449619641630957573
4239,1449619687134748674
4240,1449619687730413574
4241,1449619704046362624
4242,1449619725563146240
4243,1449619727811158020
4244,1449619728377524227
4245,1449619737160335360
4246,1449619742243926017
4247,1449619775441698819
4248,1449619779833057282
4249,1449619784107106308
4250,1449619796321083392
4251,1449619817183522818
4252,1449619825551052803
4253,1449619825441992705
4254,1449619825886703618
4255,1449619837110607873
4256,1449619842303201283
4257,1449619859495604225
4258,1449620451379064832
4259,1449620451399929859
4260,1449620452255674368
4261,1449620463471058944
4262,1449620475722833922
4263,1449620509306474501
4264,1449620513198907394
4265,1449620517418266625
4266,1449620530512924678
4267,1449620563647815684
4268,1449620580437671940
4269,1449620593163190272
4270,1449620613992103939
4271,1449620614457798662
4272,1449620613019078656
4273,1449620630266163210
4274,1449620635219415043
4275,1449620643268415490
4276,1449620672557117441
4277,1449620685882494977
4278,1449620706933702657
4279,1449620714747617280
4280,1449620731420086276
4281,1449620773723770885
4282,1449620790115065856
4283,1449620798524821509
4284,1449620802710609923
4285,1449620801364373504
4286,1449620807609507846
4287,1449620828325253127
4288,1449620836877422593
4289,1449620840933322755
4290,1449620841134706694
4291,1449620849552617474
4292,1449620853260382214
4293,1449620870268440580
4294,1449620878552150018
4295,1449620887158677506
4296,1449620891072020484
4297,1449620899506933764
4298,1449620916003090440
4299,1449620937335259136
4300,1449620953814683656
4301,1449620954133536769
4302,1449620954284314633
4303,1449620970340237314
4304,1449620991332737026
4305,1449621013033992198
4306,1449621016670527489
4307,1449621029425500163
4308,1449621034106187781
4309,1449621108886368258
4310,1449621121536512001
4311,1449621134761074688
4312,1449621142554042370
4313,1449621143019679746
4314,1449621155233546240
4315,1449621164196782091
4316,1449621201442287621
4317,1449621205657350154
4318,1449621218240262148
4319,1449621230571515904
4320,1449621255141961735
4321,1449621255502671874
4322,1449621268735696897
4323,1449621272669966341
4324,1449621927115563008
4325,1449621927044149254
4326,1449621935168557059
4327,1449621935286112256
4328,1449621939866251265
4329,1449621938557575172
4330,1449621956618293250
