,id_str
6668,1394263288611889153
6669,1394263292307197957
6670,1394263295922692098
6671,1394263313077309446
6672,1394263313484222466
6673,1394263321688346628
6674,1394263334069882882
6675,1394263334409678858
6676,1394263342961860609
6677,1394263362792398848
6678,1394263367548907523
6679,1394263371894120450
6680,1394263388730105861
6681,1394263392941084673
6682,1394263397248638980
6683,1394263409617784840
6684,1394263422389346304
6685,1394263422427181057
6686,1394263435110715393
6687,1394263443147038724
6688,1394263472393818120
6689,1394263476722356236
6690,1394263498054586370
6691,1394263510348009479
6692,1394263548415692805
6693,1394263552064696321
6694,1394263552236662786
6695,1394263556632104961
6696,1394263581315637249
6697,1394263598403178500
6698,1394263598113902594
6699,1394263606854930435
6700,1394263623434919937
6701,1394263648730820621
6702,1394263653118058498
6703,1394263665671503873
6704,1394263707300081666
6705,1394263707614552065
6706,1394263748626591749
6707,1394263749859627013
6708,1394263753672204292
6709,1394263769933615104
6710,1394263779144257536
6711,1394263795518816263
6712,1394263808437260289
6713,1394263824883228674
6714,1394263829337370628
6715,1394263837499666433
6716,1394263850103549959
6717,1394263865941188609
6718,1394263866729762817
6719,1394263870961684480
6720,1394263875126800385
6721,1394263905015369732
6722,1394263905053069315
6723,1394263917480890370
6724,1394263933645623302
6725,1394263938125156357
6726,1394263946392215553
6727,1394263950250885122
6728,1394263958807326730
6729,1394263965098725379
6730,1394263971591557121
6731,1394263975219523587
6732,1394263980508553221
6733,1394263988465291268
6734,1394263992651026438
6735,1394263996354732035
6736,1394264013857509380
6737,1394264021709332480
6738,1394264030857007108
6739,1394264043087671307
6740,1394264076583247876
6741,1394264080639315971
6742,1394264114529067010
6743,1394264131386150913
6744,1394264131402964994
6745,1394264135332990988
6746,1394264143780220931
6747,1394264148024823816
6748,1394264151837462533
6749,1394264160494661632
6750,1394264177255063555
6751,1394264185610047494
6752,1394264189879869440
6753,1394264194330021891
6754,1394264198348107776
6755,1394264202190143494
6756,1394264206736719873
6757,1394264218799513601
6758,1394264231604854786
6759,1394264265637437440
6760,1394264294850764801
6761,1394264298776670215
6762,1394264298873032704
6763,1394264319957901316
6764,1394264332612026375
6765,1394264340623085574
6766,1394264378468352004
6767,1394264378338316296
6768,1394264382775996416
6769,1394264420445040645
6770,1394264428913233922
6771,1394264433061351428
6772,1394264433518592000
6773,1394264441362042880
6774,1394264445602439177
6775,1394264445753380864
6776,1394264458168524803
6777,1394264466540400647
6778,1394264466905124864
6779,1394264474832539652
6780,1394264492087910402
6781,1394264495820791810
6782,1394264500140916737
6783,1394264508445511682
6784,1394264508818853893
6785,1394264516989526020
6786,1394264567367180288
6787,1394264584408682497
6788,1394264596786159620
6789,1394264601202728967
6790,1394264621934997506
6791,1394264642516623361
6792,1394264647331614720
6793,1394264655535673345
6794,1394264663924355077
6795,1394264693087211522
6796,1394264693229895685
6797,1394264692898635776
6798,1394264697524817927
6799,1394264701257850892
6800,1394264701719089155
6801,1394264730068467715
6802,1394264734850076673
6803,1394264739539128323
6804,1394264747957231616
6805,1394264773315997698
6806,1394264785261322244
6807,1394264785559097345
6808,1394264794232991746
6809,1394264806471909379
6810,1394264808606863361
6811,1394264810582265856
6812,1394264831566520325
6813,1394264840341008387
6814,1394264852391251970
6815,1394264856551907329
6816,1394264865309700096
6817,1394264877896716288
6818,1394264881864400902
6819,1394264902576054274
6820,1394264907173044227
6821,1394264910822100998
6822,1394264915444174848
6823,1394264924029964288
6824,1394264936151494657
6825,1394264940672847872
6826,1394264972507615233
6827,1394264978329198593
6828,1394264982414675968
6829,1394265003327467524
6830,1394265003327434758
6831,1394265037141913606
6832,1394265049875816450
6833,1394265066300743680
6834,1394265066770472962
6835,1394265070754955267
6836,1394265074936786944
6837,1394265095988039683
6838,1394265096050790408
6839,1394265099691597830
6840,1394265107555786752
6841,1394265116779106306
6842,1394265125209714691
6843,1394265125390061572
6844,1394265129487900672
6845,1394265150123819016
6846,1394265166540247042
6847,1394265170759802884
6848,1394265175553888260
6849,1394265183795781635
6850,1394265191995559943
6851,1394265199750881286
6852,1394265200233172998
6853,1394265209066381317
6854,1394265213000638470
6855,1394265213256544256
6856,1394265217467625477
6857,1394265225742934022
6858,1394265233494007808
6859,1394265237747081221
6860,1394265242486587393
6861,1394265242851586048
6862,1394265246970355715
6863,1394265263483363328
6864,1394265267627118600
6865,1394265271167115273
6866,1394265292918886404
6867,1394265301425049601
6868,1394265305405263875
6869,1394265314150453253
6870,1394265322308345857
6871,1394265326779568135
6872,1394265330747314176
6873,1394265342994796544
6874,1394265368575741952
6875,1394265372531036165
6876,1394265372698755073
6877,1394265402054778880
6878,1394265410502078469
6879,1394265418848681985
6880,1394265431536459776
6881,1394265431511166976
6882,1394265452390633474
6883,1394265460846252036
6884,1394265473504538631
6885,1394265477568819202
6886,1394265481649983494
6887,1394265485944840199
6888,1394265485999579142
6889,1394265485911470085
6890,1394265486251134978
6891,1394265489380036611
6892,1394269726356955138
6893,1394269730253557760
6894,1394269734628114438
6895,1394269764051165186
6896,1394269772410331138
6897,1394269793658753026
6898,1394269797563748354
6899,1394269805579014150
6900,1394269809945292802
6901,1394269814374375426
6902,1394269822137946118
6903,1394269830639984641
6904,1394269838940512262
6905,1394269843826880513
6906,1394269852257370112
6907,1394269864517324802
6908,1394269898088534016
6909,1394269898143064065
6910,1394269911032152067
6911,1394269911128502274
6912,1394269914907779072
6913,1394269915113312263
6914,1394269919508828161
6915,1394269932016345088
6916,1394269969878175745
6917,1394269973682524165
6918,1394269995002171392
6919,1394269999079071744
6920,1394270019236753417
6921,1394270065877520388
6922,1394270074362552323
6923,1394270087230722050
6924,1394270116494331908
6925,1394270129131868165
6926,1394270141509218306
6927,1394270141639184384
6928,1394270154381475847
6929,1394270167077724161
6930,1394270195909369860
6931,1394270196366405632
6932,1394270200070017024
6933,1394270208479559680
6934,1394270209058373641
6935,1394270209066901508
6936,1394270212762046464
6937,1394270225839927302
6938,1394270237386756097
6939,1394270237923631104
6940,1394270241782439944
6941,1394270246178021376
6942,1394270250229768197
6943,1394270263337000960
6944,1394270267292196864
6945,1394270283914088453
6946,1394270296836825092
6947,1394270297021366280
6948,1394270313404194830
6949,1394270316944412673
6950,1394270317845966861
6951,1394270338654130181
6952,1394270338905780224
6953,1394270351337697280
6954,1394270355372527617
6955,1394270355494260738
6956,1394270363840704513
6957,1394270380479729665
6958,1394270388507578373
6959,1394270389354835972
6960,1394270418312302595
6961,1394270418341703682
6962,1394270418761097224
6963,1394270430920327173
6964,1394270443788541955
6965,1394270464546066432
6966,1394270472930484229
6967,1394270473194819588
6968,1394270518983815175
6969,1394270527473205249
6970,1394270531814309891
6971,1394270536113430530
6972,1394270552467013633
6973,1394270565259698182
6974,1394270577632980993
6975,1394270582053560320
6976,1394270615406796803
6977,1394270615675314179
6978,1394270619986923523
6979,1394270633287163906
6980,1394270640711077891
6981,1394270644758532099
6982,1394270648118222848
6983,1394270661523218434
6984,1394270665654558725
6985,1394270678405296133
6986,1394270686852571139
6987,1394270711783559170
6988,1394270712387543041
6989,1394270715885637632
6990,1394270720641863680
6991,1394270724857159684
6992,1394270729051545605
6993,1394270741097373697
6994,1394270741407932416
6995,1394270753055551491
6996,1394270761850871814
6997,1394270762039746560
6998,1394270770155573258
6999,1394270779475386371
7000,1394270795619241985
7001,1394270800014872579
7002,1394270812711104512
7003,1394270825298210817
7004,1394270833644818436
7005,1394270837633601542
7006,1394270858881863687
7007,1394270862979878912
7008,1394270866498736136
7009,1394270867371307016
7010,1394270879643848710
7011,1394270888078585858
7012,1394270896014172160
7013,1394270913521086464
7014,1394270913269420034
7015,1394270929690284034
7016,1394270947067060225
7017,1394270955409711109
7018,1394270967665414147
7019,1394270968059678725
7020,1394270980399378436
7021,1394271013815431172
7022,1394271014230532098
7023,1394271030965833732
7024,1394271034786856962
7025,1394271052172300289
7026,1394271072636358659
7027,1394271085202481152
7028,1394271085466689543
7029,1394271093498814464
7030,1394271093486194688
7031,1394271106144645124
7032,1394271105951707138
7033,1394271127048839169
7034,1394271135517265924
7035,1394271144019173378
7036,1394271144035954693
7037,1394271160779612165
7038,1394271177162608640
7039,1394271177686749191
7040,1394271181184905220
7041,1394271181507731457
7042,1394271185878278147
7043,1394271198452883457
7044,1394271198272438277
7045,1394271211123785728
7046,1394271215318016004
7047,1394271219848040448
7048,1394271223899725824
7049,1394271227766874116
7050,1394271231436857355
7051,1394271232271519748
7052,1394271236415447042
7053,1394271257152139267
7054,1394271273925025795
7055,1394271273950253057
7056,1394271286755569665
7057,1394271290735747079
7058,1394271294783381504
7059,1394271299359309828
7060,1394271307378958339
7061,1394271311690715136
7062,1394271316245614594
7063,1394271320066695173
7064,1394271328371314689
7065,1394271327674978307
7066,1394271327721242625
7067,1394271332360019970
7068,1394271345173692416
7069,1394271345349902336
7070,1394271366388621313
7071,1394271370544967681
7072,1394271378786893827
7073,1394271416552329217
7074,1394271416476962818
7075,1394271433468125185
7076,1394271437389590544
7077,1394271437888921608
7078,1394271492070838273
7079,1394271492133818368
7080,1394271496122556422
7081,1394271499704471562
7082,1394271504221810693
7083,1394271504066613251
7084,1394271525939908613
7085,1394271534013952002
7086,1394271538107592704
7087,1394271538195668998
7088,1394271542440251395
7089,1394271542725513220
7090,1394271555388071937
7091,1394271567887183875
7092,1394271588514770944
7093,1394271601051508742
7094,1394271613953134593
7095,1394271618155696133
7096,1394271618394886144
7097,1394271622111055872
7098,1394271622324899842
7099,1394271655237672963
7100,1394271659662757889
7101,1394271659742269448
7102,1394271668500058114
7103,1394271677018640384
7104,1394271697637765121
7105,1394271718634577923
7106,1394271722342387717
7107,1394271727064997889
7108,1394271747847999492
7109,1394271747961204738
7110,1394271760577536007
7111,1394271785835589633
7112,1394271794098475014
7113,1394271806463283207
7114,1394271819163652099
7115,1394271823420960773
7116,1394271840122646531
7117,1394271853011742720
7118,1394271861098307584
7119,1394271865296801792
7120,1394271865758261249
7121,1394271869793193987
7122,1394271873970720770
7123,1394271878341177344
7124,1394271882245980163
7125,1394271890609479684
7126,1394271919042666501
7127,1394271919894142979
7128,1394271919814299652
7129,1394271923882786828
7130,1394271932741206019
7131,1394271940504870912
7132,1394271940928487424
7133,1394271953419182081
7134,1394271957554634752
7135,1394271965553336322
7136,1394271978584903682
7137,1394271986931539975
7138,1394271987338448905
7139,1394271995358031875
7140,1394272011929722885
7141,1394272016312700934
7142,1394272024705523713
7143,1394272024818716673
7144,1394272028958416897
7145,1394272032901238787
7146,1394272033207250946
7147,1394272037099671554
7148,1394272041268809729
7149,1394272041797292036
7150,1394272070712782849
7151,1394272075238440962
7152,1394272083631300609
7153,1394272096310632449
7154,1394272096121933824
7155,1394272100135804931
7156,1394272104477085699
7157,1394272116988579841
7158,1394272117030629377
7159,1394272117311512576
7160,1394272129554731011
7161,1394272137947475972
7162,1394272146554335232
7163,1394272150421442561
7164,1394272158856138754
7165,1394272171455926272
7166,1394272175822053376
7167,1394272192565637121
7168,1394272196600778753
7169,1394272212849414151
7170,1394272217769418753
7171,1394272221909028866
7172,1394272225944088578
7173,1394272238510223360
7174,1394272250849894403
7175,1394272251512504321
7176,1394272259255197703
7177,1394272264007430144
7178,1394272276581916673
7179,1394272280507817985
7180,1394272280759439365
7181,1394272289013723147
7182,1394272310035574790
7183,1394272309830094849
7184,1394272331271479296
7185,1394272343665565698
7186,1394272348006649857
7187,1394272351890640900
7188,1394272372631515137
7189,1394272376725114882
7190,1394272381141671947
7191,1394272418978541568
7192,1394272448388943876
7193,1394272451970863107
7194,1394272469502939140
7195,1394272494589120512
7196,1394272506094268418
7197,1394272506509471748
7198,1394272511295062017
7199,1394272515384545280
7200,1394272515581648898
7201,1394272515799855110
7202,1394272519796842497
7203,1394272520040239104
7204,1394272561563901958
7205,1394272582816264192
7206,1394272599232897028
7207,1394272599295905792
7208,1394272603460841475
7209,1394272603620139012
7210,1394272607688605696
7211,1394272611937497091
7212,1394272611253817355
7213,1394272615532007426
7214,1394272616056303616
7215,1394272653964464131
7216,1394272674839412738
7217,1394272679302213633
7218,1394272679390322688
7219,1394272708251246592
7220,1394272708754427905
7221,1394272716702748672
7222,1394272721253634052
7223,1394272725431164932
7224,1394272733505064964
7225,1394272742384361476
7226,1394272746163539968
7227,1394272754979983367
7228,1394272758800998404
7229,1394272771518177290
7230,1394272775506997256
7231,1394272783534895111
7232,1394272796461584405
7233,1394272813616308227
7234,1394272825591181320
7235,1394272847099486213
7236,1394272855194546179
7237,1394272892859437056
7238,1394272893069111301
7239,1394272893291438081
7240,1394272897074614272
7241,1394272896860655616
7242,1394272901457715202
7243,1394272909804412934
7244,1394272943354548227
7245,1394272947502735366
7246,1394272947779645444
7247,1394272956080181251
7248,1394272960173813760
7249,1394272960463052801
7250,1394272968474234880
7251,1394272993589800961
7252,1394272997872123908
7253,1394273009419096065
7254,1394273014808825857
7255,1394273018889834496
7256,1394273022756880388
7257,1394273026355650563
7258,1394273035616538629
7259,1394273039731265542
7260,1394273043866812420
7261,1394273043984261120
7262,1394273048405192704
7263,1394273048459726853
7264,1394273052494598145
7265,1394273052565950470
7266,1394273069355737088
7267,1394273077085753348
7268,1394273090264354816
7269,1394273094408318976
7270,1394273115316887553
7271,1394273115430178816
7272,1394273119309897732
7273,1394273119695740941
7274,1394273123688620034
7275,1394273127723642882
7276,1394273140331646979
7277,1394273152914509836
7278,1394273157142437889
7279,1394273159629709323
7280,1394273182442524672
7281,1394273186808836097
7282,1394273199353892869
7283,1394273202700947458
7284,1394273203393081348
7285,1394273202998710276
7286,1394273207520309257
7287,1394273211655675906
7288,1394273224087670785
7289,1394273224322543616
7290,1394273228785336321
7291,1394273232631472129
7292,1394273237001965568
7293,1394273252889882634
7294,1394273253854699526
7295,1394273257868627971
7296,1394273257960914946
7297,1394273258128564229
7298,1394273266399956996
7299,1394273266236215298
7300,1394273282992525314
7301,1394273292014395396
7302,1394273295659278336
7303,1394273300117954563
7304,1394273304224088065
7305,1394273308108107784
7306,1394273312600113154
7307,1394273316882485252
7308,1394273342115491843
7309,1394273358577946624
7310,1394273371156893706
7311,1394273388391243782
7312,1394273409220100096
7313,1394273417155817474
7314,1394273429961035778
7315,1394273454980059146
7316,1394273463267901442
7317,1394273472109596675
7318,1394273518238539778
7319,1394273521946304512
7320,1394273525251334151
7321,1394273533962883073
7322,1394273543198846982
7323,1394273551440564228
7324,1394273572554739714
7325,1394273576048463872
7326,1394273575864082433
7327,1394273606230675457
7328,1394273618989920256
7329,1394273622760562692
7330,1394273630469689348
7331,1394273635448328193
7332,1394273635024523274
7333,1394273639889969155
7334,1394273639869022210
7335,1394273643979476997
7336,1394273652384935938
7337,1394273673423556609
7338,1394273685704433666
7339,1394273685649858561
7340,1394273694072066053
7341,1394273715207147521
7342,1394273731774615554
7343,1394273732093489154
7344,1394273736530878469
7345,1394273744378597380
7346,1394273744361861121
7347,1394273752741945344
7348,1394273761130696705
7349,1394273769485742083
7350,1394273769829502977
7351,1394273778000023553
7352,1394273782039289857
7353,1394273795112783876
7354,1394273811348951042
7355,1394273811487465478
7356,1394273811776872449
7357,1394273820069044229
7358,1394273832064622593
7359,1394273836648919043
7360,1394273840923021316
7361,1394273886955520000
7362,1394273887156948993
7363,1394273899907411970
7364,1394273899920060421
7365,1394273907956457473
7366,1394273912180121600
7367,1394273928898564097
7368,1394273949912080389
7369,1394273949723267072
7370,1394273958422319107
7371,1394273958384504838
7372,1394273971370082307
7373,1394273979314102277
7374,1394273978848628746
7375,1394273983575453702
7376,1394273987551694849
7377,1394273987669086212
7378,1394273987958427653
7379,1394274008472952833
7380,1394274012365209601
7381,1394274013031985153
7382,1394274019558543360
7383,1394274038181158912
7384,1394274080262561794
7385,1394278404296347654
7386,1394278412747948033
7387,1394278420885000193
7388,1394278421249855490
7389,1394278425309941761
7390,1394278433287335946
7391,1394278433685921792
7392,1394278437930549253
7393,1394278442103889921
7394,1394278454808432641
7395,1394278458868617224
7396,1394278475771650050
7397,1394278483249885184
7398,1394278488396472320
7399,1394278492297220098
7400,1394278530049929216
7401,1394278534407929861
7402,1394278546558787585
7403,1394278547083218949
7404,1394278551059320835
7405,1394278550820249602
7406,1394278567949832199
7407,1394278572001538050
7408,1394278572043476994
7409,1394278572165058562
7410,1394278576443301888
7411,1394278584659939330
7412,1394278610010247170
7413,1394278635176177666
7414,1394278639168937987
7415,1394278647595417608
7416,1394278659587035137
7417,1394278663542083584
7418,1394278697817964544
7419,1394278738809004034
7420,1394278739861655553
7421,1394278752553775105
7422,1394278760753602560
7423,1394278764968742912
7424,1394278810955091968
7425,1394278815438938115
7426,1394278832077787136
7427,1394278839849791496
7428,1394278865866948612
7429,1394278869964922880
7430,1394278882329735169
7431,1394278891204796419
7432,1394278893603991554
7433,1394278907709382656
7434,1394278928945135624
7435,1394278949413433352
7436,1394278962042441728
7437,1394278966219874305
7438,1394278966329028615
7439,1394278970686906382
7440,1394278983152324610
7441,1394278987090694147
7442,1394278999904358400
7443,1394279012529283074
7444,1394279016648032263
7445,1394279045534298117
7446,1394279044707848200
7447,1394279067147411458
7448,1394279079055142914
7449,1394279088018268167
7450,1394279092334252037
7451,1394279092271333381
7452,1394279108855619588
7453,1394279125473505284
7454,1394279125729296388
7455,1394279142590275584
7456,1394279159174680580
7457,1394279180410396681
7458,1394279197015781376
7459,1394279213042069504
7460,1394279238870646788
7461,1394279247124983812
7462,1394279247267594247
7463,1394279268255944707
7464,1394279276774633474
7465,1394279285066649600
7466,1394279293153419265
7467,1394279306239660035
7468,1394279314477260803
7469,1394279335763320845
7470,1394279339420700675
7471,1394279339605168132
7472,1394279356193722368
7473,1394279368969625601
7474,1394279377303707649
7475,1394279377421012993
7476,1394279384274673671
7477,1394279390192836610
7478,1394279406852575241
7479,1394279427656224772
7480,1394279431762550785
7481,1394279440289521669
7482,1394279448745177091
7483,1394279457054146564
7484,1394279473999089664
7485,1394279478407409664
7486,1394279494685544456
7487,1394279499366375426
7488,1394279507259973636
7489,1394279507457105920
7490,1394279524016263168
7491,1394279524204826626
7492,1394279532392288256
7493,1394279536993439745
7494,1394279540151685126
7495,1394279540655075328
7496,1394279545197498368
7497,1394279544740270084
7498,1394279590898581506
7499,1394279603636785153
7500,1394279603842203649
7501,1394279603863052288
7502,1394279607856099330
7503,1394279624750866440
7504,1394279627770769409
7505,1394279633252753409
7506,1394279641523707905
7507,1394279649845317635
7508,1394279675048910851
7509,1394279683756371977
7510,1394279687669624832
7511,1394279704509751301
7512,1394279712860647435
7513,1394279717189001222
7514,1394279729742721025
7515,1394279733836328963
7516,1394279746637340675
7517,1394279754778304522
7518,1394279771677265921
7519,1394279780040728576
7520,1394279780112084998
7521,1394279784012681218
7522,1394279784365105160
7523,1394279792564965382
7524,1394279796625092609
7525,1394279797015162885
7526,1394279796855742471
7527,1394279800869642250
7528,1394279826165583872
7529,1394279830355542017
7530,1394279847069945859
7531,1394279859032141829
7532,1394279868154753024
7533,1394279880754438144
7534,1394279884755808257
7535,1394279889084297220
7536,1394279905966399492
7537,1394279905995726850
7538,1394279906138275840
7539,1394279943501135877
7540,1394279951981965319
7541,1394279952237817862
7542,1394279956297895941
7543,1394279960370728962
7544,1394279985393848324
7545,1394279993761353733
7546,1394280010727444481
7547,1394280015026692101
7548,1394280018449211393
7549,1394280023427846146
7550,1394280035599724547
7551,1394280033963978752
7552,1394280040133693446
7553,1394280044294512643
7554,1394280065148624898
7555,1394280086120108037
7556,1394280086287699973
7557,1394280090561830916
7558,1394280103270621186
7559,1394280107297153034
7560,1394280127836659714
7561,1394280174200492033
7562,1394280195167711234
7563,1394280195260092426
7564,1394280244748513282
7565,1394280249576370177
7566,1394280249857216517
7567,1394280262385553420
7568,1394280270744936456
7569,1394280274645512192
7570,1394280274888900612
7571,1394280274729472000
7572,1394280287538921475
7573,1394280291141787648
7574,1394280291393581056
7575,1394280300017033217
7576,1394280304077062146
7577,1394280304131682308
7578,1394280312276848641
7579,1394280320711622661
7580,1394280325124083712
7581,1394280333617553411
7582,1394280349815885826
7583,1394280354165444608
7584,1394280354656276484
7585,1394280363015294977
7586,1394280371496292358
7587,1394280379666808832
7588,1394280400688533507
7589,1394280404962713602
7590,1394280409316446208
7591,1394280413334474754
7592,1394280413611188228
7593,1394280429935550465
7594,1394280429671227392
7595,1394280434008264713
7596,1394280450487578630
7597,1394280451204861957
7598,1394280467843715076
7599,1394280475896598529
7600,1394280497203851274
7601,1394280526597562377
7602,1394280530892398592
7603,1394280533249740800
7604,1394280535153913858
7605,1394280535288160256
7606,1394280547476819974
7607,1394280556163178498
7608,1394280555781394433
7609,1394280564258131982
7610,1394280572827148288
7611,1394280577180868610
7612,1394280593781821447
7613,1394280593563787266
7614,1394280597908905987
7615,1394280606352166917
7616,1394280618746335238
7617,1394280622751850507
7618,1394280627189452802
7619,1394280627411853313
7620,1394280639856353287
7621,1394280648391598080
7622,1394280652346994695
7623,1394280677412155392
7624,1394280681283457035
7625,1394280690322223109
7626,1394280694503837696
7627,1394280719556386819
7628,1394280727974453250
7629,1394280744932069376
7630,1394280748895584258
7631,1394280765215494147
7632,1394280765295403014
7633,1394280773923057664
7634,1394280773935640578
7635,1394280815849209859
7636,1394280816151121925
7637,1394280819758227460
7638,1394280824321740805
7639,1394280828822294535
7640,1394280828922863619
7641,1394280828981612544
7642,1394280840557993988
7643,1394280845662461956
7644,1394280853979779075
7645,1394280866478702592
7646,1394280916583948294
7647,1394280916781092868
7648,1394280929166770189
7649,1394280945956442119
7650,1394280946149601283
7651,1394280954416467968
7652,1394280954416570373
7653,1394280962352091142
7654,1394280971109863424
7655,1394280975589416962
7656,1394280979603333122
7657,1394280983692677122
7658,1394280996250423299
7659,1394281000285335556
7660,1394281004852912131
7661,1394281042610032644
7662,1394281050885562368
7663,1394281055146987521
7664,1394281063459876872
7665,1394281063623528448
7666,1394281071831834624
7667,1394281075690639360
7668,1394281088453914631
7669,1394281096909443085
7670,1394281113909178377
7671,1394281122062815232
7672,1394281126328344578
7673,1394281126345195520
7674,1394281155965358082
7675,1394281184969039872
7676,1394281202073456641
7677,1394281227075608579
7678,1394281226375241730
7679,1394281239406956548
7680,1394281239100551168
7681,1394281243932381191
7682,1394281252233023490
7683,1394281277336006657
7684,1394281285011398662
7685,1394281298387161089
7686,1394281310806499331
7687,1394281319488577537
7688,1394281323804520448
7689,1394281340183269376
7690,1394281352569122816
7691,1394281365437308934
7692,1394281369795276809
7693,1394281415995494409
7694,1394281419862536199
7695,1394281424371466240
7696,1394281432474923011
7697,1394281448656437250
7698,1394281448664936448
7699,1394281449251954690
7700,1394281449386176512
7701,1394281507364118534
7702,1394281516469981184
7703,1394281533171699716
7704,1394281537466740736
7705,1394281545238646793
7706,1394281550024429572
7707,1394281553983836169
7708,1394281554097094662
7709,1394281554210287616
7710,1394281566617092108
7711,1394281575194546178
7712,1394281579074236418
7713,1394281579351093251
7714,1394281586439462915
7715,1394281599953514503
7716,1394281600553263106
7717,1394281608711008257
7718,1394281646602522624
7719,1394281646506053632
7720,1394281650666852353
7721,1394281692555366408
7722,1394281705071054849
7723,1394281705360531457
7724,1394281713598177282
7725,1394281717465337857
7726,1394281730241040387
7727,1394281730425692160
7728,1394281797626834945
7729,1394281805893849088
7730,1394281810142515204
7731,1394281814169112577
7732,1394281814080987138
7733,1394281818229145602
7734,1394281818560544770
7735,1394281826810793985
7736,1394281831286157318
7737,1394281843915169797
7738,1394281847526469633
7739,1394281855818534912
7740,1394281860193263616
7741,1394281860474171397
7742,1394281864605618176
7743,1394281868837769219
7744,1394281872931360768
7745,1394281876886482949
7746,1394281889612111881
7747,1394281889985355778
7748,1394281901398048775
7749,1394281905701507078
7750,1394281914299736064
7751,1394281919274045449
7752,1394281922499592196
7753,1394281927557861378
7754,1394281944016330757
7755,1394281961246633992
7756,1394281960634294276
7757,1394282002791092225
7758,1394282007216082946
7759,1394282015504146434
7760,1394282015776665603
7761,1394282032520257538
7762,1394282045069840387
7763,1394282070030028802
7764,1394282070172520450
7765,1394282074333343748
7766,1394282078414508033
7767,1394282091165147137
7768,1394282095480950786
7769,1394282111763374080
7770,1394282141186359300
7771,1394282141274435590
7772,1394282141660368906
7773,1394282154218033155
7774,1394282170747801600
7775,1394282170429157377
7776,1394282174988292097
7777,1394282179128029184
7778,1394282183280398337
7779,1394282191538987015
7780,1394282191803371521
7781,1394282208639258626
7782,1394282212602781698
7783,1394282224783003653
7784,1394282233498800128
7785,1394282233448574977
7786,1394282233960275969
7787,1394282242244030465
7788,1394282246362877957
7789,1394282246471704583
7790,1394282254956994562
7791,1394282271008563205
7792,1394282280156344324
7793,1394282288150564868
7794,1394282292445593603
7795,1394282299001298944
7796,1394282317447929858
7797,1394282330269921289
7798,1394282338473873408
7799,1394282338830409731
7800,1394282355154685966
7801,1394282358904397825
7802,1394282376264568836
7803,1394282376323244041
7804,1394282384854593540
7805,1394282397248729090
7806,1394282401468125192
7807,1394282422359953412
7808,1394282426478862340
7809,1394282426084564992
7810,1394282452064116739
7811,1394282497626853379
7812,1394282560633638917
7813,1394282577796603906
7814,1394282577788379138
7815,1394282590132125705
7816,1394282598516600833
7817,1394286885296644099
7818,1394286893500612609
7819,1394286906142244870
7820,1394286922839642117
7821,1394286973297197057
7822,1394286990347194369
7823,1394286994289618945
7824,1394286998429618178
7825,1394287006910488576
7826,1394287015261261826
7827,1394287023440244738
7828,1394287023746424836
7829,1394287027772747783
7830,1394287031832952835
7831,1394287035876319233
7832,1394287036086038541
7833,1394287044604669956
7834,1394287053236445184
7835,1394287078255456259
7836,1394287082013708289
7837,1394287098987831297
7838,1394287099017252864
7839,1394287098941804545
7840,1394287103253565443
7841,1394287119925981188
7842,1394287128738156545
7843,1394287136820670466
7844,1394287137047019523
7845,1394287141006594050
7846,1394287149323755529
7847,1394287157720780804
7848,1394287157750255618
7849,1394287170031013893
7850,1394287174485520387
7851,1394287182995722240
7852,1394287208085872642
7853,1394287262645596168
7854,1394287271151558673
7855,1394287283570884613
7856,1394287287907717129
7857,1394287300331249665
7858,1394287304546553860
7859,1394287304819331072
7860,1394287325660680192
7861,1394287338012950528
7862,1394287338461700099
7863,1394287342626746369
7864,1394287354983108612
7865,1394287359148142598
7866,1394287373010227203
7867,1394287375941922818
7868,1394287380098658308
7869,1394287396984954883
7870,1394287401007157248
7871,1394287405180596237
7872,1394287418132639746
7873,1394287422280663043
7874,1394287426110205953
7875,1394287447106744325
7876,1394287451061981185
7877,1394287455516479493
7878,1394287464089407491
7879,1394287464307695618
7880,1394287472335540226
7881,1394287493307064320
7882,1394287497841160198
7883,1394287501259509761
7884,1394287501817356288
7885,1394287505608957954
7886,1394287509555740680
7887,1394287514526040066
7888,1394287539654205444
7889,1394287547958927361
7890,1394287589822193668
7891,1394287594305884160
7892,1394287610877530116
7893,1394287614828552192
7894,1394287619207467020
7895,1394287627495518213
7896,1394287669534920709
7897,1394287686362570760
7898,1394287698844688389
7899,1394287707409559552
7900,1394287732688576512
7901,1394287740519391232
7902,1394287740674584580
7903,1394287744944263173
7904,1394287749243363330
7905,1394287749151137796
7906,1394287778431651847
7907,1394287782785282056
7908,1394287791417266179
7909,1394287795435409425
7910,1394287799466143745
7911,1394287799726223366
7912,1394287799663271937
7913,1394287812225257474
7914,1394287812371914754
7915,1394287820081012739
7916,1394287837491642370
7917,1394287849650982912
7918,1394287853534957571
7919,1394287853639770119
7920,1394287862443659270
7921,1394287861852160003
7922,1394287866834993157
7923,1394287870664380417
7924,1394287875085283336
7925,1394287900267843590
7926,1394287908660695046
7927,1394287908887146500
7928,1394287908962529285
7929,1394287925291098118
7930,1394287929774665730
7931,1394287954743418882
7932,1394287959201832976
7933,1394287963123691521
7934,1394287963358519300
7935,1394287996648759296
7936,1394287996200001536
7937,1394288005108674562
7938,1394288021780922371
7939,1394288026013032448
