,id_str
56486,1347234031096766464
56487,1347234031520403456
56488,1347234033378459648
56489,1347234034347368450
56490,1347234037505650689
56491,1347234038533263367
56492,1347234038600314882
56493,1347234039095324676
56494,1347234040114532355
56495,1347234040022069248
56496,1347234040106127362
56497,1347234040202448900
56498,1347234040110317571
56499,1347234040613543936
56500,1347234040500408320
56501,1347234041880305667
56502,1347234041926447107
56503,1347234041481859078
56504,1347234041930645505
56505,1347234042496749568
56506,1347234042513526785
56507,1347234042530258946
56508,1347234046305329152
56509,1347234046368165894
56510,1347234046926057472
56511,1347234046548566018
56512,1347234047542616066
56513,1347234047311839232
56514,1347234048532492292
56515,1347234049409081344
56516,1347234050348634113
56517,1347234051606896640
56518,1347234053406269441
56519,1347234053225902081
56520,1347234053603340289
56521,1347234054962356227
56522,1347234055025094658
56523,1347234056619106306
56524,1347234057877381120
56525,1347234058992971776
56526,1347234060033273858
56527,1347234061304164361
56528,1347234062080094213
56529,1347234061652291585
56530,1347234062897979394
56531,1347234065015967744
56532,1347234065037062150
56533,1347234067251654657
56534,1347234069457887232
56535,1347234069562716165
56536,1347234070036676608
56537,1347234073685721089
56538,1347234073761218561
56539,1347234075703128064
56540,1347234076986544128
56541,1347234077838086148
56542,1347234077670256641
56543,1347234078693715970
56544,1347234079608082435
56545,1347234078987350016
56546,1347234080019111938
56547,1347234082623803394
56548,1347234083722694656
56549,1347234084242808833
56550,1347234081432604675
56551,1347234085324914688
56552,1347234086394490880
56553,1347234086776049664
56554,1347234087451451397
56555,1347234087904415750
56556,1347234090924339201
56557,1347234091855470595
56558,1347234092518158340
56559,1347234095009562631
56560,1347234097056329730
56561,1347234096947322886
56562,1347234101296648192
56563,1347234104887148544
56564,1347234107198238727
56565,1347234107227561984
56566,1347234108733349888
56567,1347234108989177858
56568,1347234107638558725
56569,1347234109672747012
56570,1347234110335496194
56571,1347234110981500932
56572,1347234115691507712
56573,1347234115997872128
56574,1347234118082424835
56575,1347234120741638149
56576,1347234124810084354
56577,1347234126160678912
56578,1347234125913202689
56579,1347234126709940227
56580,1347234128207478786
56581,1347234127968423943
56582,1347234128916336642
56583,1347234129750892547
56584,1347234128094253058
56585,1347234131420315651
56586,1347234131856351233
56587,1347234132800241664
56588,1347234133077061635
56589,1347234133966286849
56590,1347234138894577666
56591,1347234142128398338
56592,1347234148839288837
56593,1347234152274386945
56594,1347234151758503936
56595,1347234155709554688
56596,1347234157877997573
56597,1347234157919948800
56598,1347234158939152385
56599,1347234160214237191
56600,1347234161770291201
56601,1347234162013573120
56602,1347234164479848449
56603,1347234165326897152
56604,1347234165524221959
56605,1347234166295961601
56606,1347234167365496833
56607,1347234174407761924
56608,1347234171123617793
56609,1347234175791886341
56610,1347234177985507330
56611,1347234177389797376
56612,1347234179931627520
56613,1347234183530356747
56614,1347234188827783170
56615,1347234189142351872
56616,1347234189637283844
56617,1347234204371853314
56618,1347234204455723012
56619,1347234208104796162
56620,1347234209681838081
56621,1347234211040694273
56622,1347234213112774659
56623,1347234214211690496
56624,1347234215272869888
56625,1347234215302209537
56626,1347234217663614984
56627,1347234218674450434
56628,1347234220868055041
56629,1347234222080208896
56630,1347234225049792513
56631,1347234226182238208
56632,1347234226370981893
56633,1347234227708948480
56634,1347234228480729089
56635,1347234231433486336
56636,1347234236294549504
56637,1347234242162524162
56638,1347234250786041856
56639,1347234253323440128
56640,1347234257941520384
56641,1347234259954786313
56642,1347234263205351429
56643,1347234262450319368
56644,1347234266506256385
56645,1347234266715836417
56646,1347234266875367425
56647,1347234269429686275
56648,1347234278913036292
56649,1347234279768682502
56650,1347234282515914754
56651,1347234283270893569
56652,1347234287481884672
56653,1347234287838507008
56654,1347234289100984323
56655,1347234289679740929
56656,1347234291646869505
56657,1347234291898454016
56658,1347234291894390787
56659,1347234292020207617
56660,1347234292007464964
56661,1347234295992233984
56662,1347234296441020418
56663,1347234297523044353
56664,1347234298718511106
56665,1347234299704205313
56666,1347234308822618117
56667,1347234312937209857
56668,1347234313490759680
56669,1347234313566367746
56670,1347234314107416607
56671,1347234317454503936
56672,1347234322072416260
56673,1347234324391682048
56674,1347234325243305997
56675,1347234328053506048
56676,1347234330012225546
56677,1347234332247793664
56678,1347234332235231232
56679,1347234334151897088
56680,1347234335087357956
56681,1347234336748220418
56682,1347234336890892290
56683,1347234344222523394
56684,1347234347041124352
56685,1347234345984126977
56686,1347234348995465216
56687,1347234348617977856
56688,1347234350732103683
56689,1347234355677065217
56690,1347234354368565248
56691,1347234362828283904
56692,1347234363495178241
56693,1347234364065787908
56694,1347234368851476484
56695,1347234377844068361
56696,1347234378963849216
56697,1347234381295923204
56698,1347234382352941059
56699,1347234402166845445
56700,1347234408793841671
56701,1347234409452351488
56702,1347234409481719809
56703,1347234411205562373
56704,1347234411343970307
56705,1347234412958789638
56706,1347234417400545281
56707,1347234422353891328
56708,1347234425646571520
56709,1347234426649006083
56710,1347234427739500544
56711,1347234434592944128
56712,1347234442092437504
56713,1347234446378999813
56714,1347234447268179973
56715,1347234450485039105
56716,1347234451043053568
56717,1347234455581306884
56718,1347234459528126465
56719,1347234461491097600
56720,1347234462980038662
56721,1347234462568837120
56722,1347234472404652032
56723,1347234473771982853
56724,1347234478377332738
56725,1347234490448551944
56726,1347234490553348097
56727,1347234496995880966
56728,1347234504696598533
56729,1347234505556455424
56730,1347234514779729922
56731,1347234517686349825
56732,1347234530176897024
56733,1347234532156588032
56734,1347234532915867651
56735,1347234534107074561
56736,1347234538695569410
56737,1347234540021043208
56738,1347234540637589504
56739,1347234541748981760
56740,1347234542533439491
56741,1347234543632265228
56742,1347234544047562753
56743,1347234543774748672
56744,1347234547142950912
56745,1347234547298152448
56746,1347234550892486656
56747,1347234552746565635
56748,1347234563295207432
56749,1347234563769192456
56750,1347234564046016514
56751,1347234563974705154
56752,1347234564951977985
56753,1347234565178449929
56754,1347234566952652802
56755,1347240484360630272
56756,1347240485748953089
56757,1347240486935748610
56758,1347240488173248514
56759,1347240489276239872
56760,1347240490882785284
56761,1347240492841525250
56762,1347240494468894726
56763,1347240495626514436
56764,1347240499422371847
56765,1347240501779582978
56766,1347240505676075020
56767,1347240508679192576
56768,1347240517193621506
56769,1347240517646639105
56770,1347240519253061634
56771,1347240519693266944
56772,1347240520884563969
56773,1347240521329205248
56774,1347240521761234946
56775,1347240521937334276
56776,1347240527759093761
56777,1347240527851376640
56778,1347240529273229312
56779,1347240534348345350
56780,1347240537762504707
56781,1347240537997385735
56782,1347240546910146560
56783,1347240546843160577
56784,1347240547619110912
56785,1347240549615591426
56786,1347240559530942469
56787,1347240559560302594
56788,1347240561183399936
56789,1347240564387966977
56790,1347240565595889665
56791,1347240568733134849
56792,1347240572663123968
56793,1347240576480108545
56794,1347240583019028481
56795,1347240583924891650
56796,1347240588417101825
56797,1347240590099046401
56798,1347240590325506058
56799,1347240590824644612
56800,1347240591445217280
56801,1347240591432810504
56802,1347240592154238976
56803,1347240593618046977
56804,1347240599813021697
56805,1347240600165298176
56806,1347240601134243842
56807,1347240616204390401
56808,1347240622332268547
56809,1347240624098070535
56810,1347240624869806080
56811,1347240627663216643
56812,1347240630414675968
56813,1347240630846676998
56814,1347240633774333953
56815,1347240641692979200
56816,1347240646956953601
56817,1347240647409987585
56818,1347240651491078144
56819,1347240652535431168
56820,1347240656629080064
56821,1347240657128079360
56822,1347240658814304259
56823,1347240660861128708
56824,1347240664057176068
56825,1347240665550348288
56826,1347240666603126791
56827,1347240666963668992
56828,1347240668511444993
56829,1347240668998070273
56830,1347240670759682050
56831,1347240672382873609
56832,1347240674224062464
56833,1347240675012608001
56834,1347240681526370311
56835,1347240686366597120
56836,1347240687041970183
56837,1347240687423680514
56838,1347240687834517505
56839,1347240687964721153
56840,1347240692599246849
56841,1347240696554643465
56842,1347240702258733056
56843,1347240725197549568
56844,1347240727483449350
56845,1347240734781530113
56846,1347240735951740929
56847,1347240736442503170
56848,1347240737239429120
56849,1347240738023563264
56850,1347240741815283715
56851,1347240743065309185
56852,1347240743623139330
56853,1347240748169781248
56854,1347240752213090308
56855,1347240753806848000
56856,1347240756273061888
56857,1347240756583559170
56858,1347240757313343490
56859,1347240762237349890
56860,1347240762640097281
56861,1347240762619154433
56862,1347240763676098560
56863,1347240771494285313
56864,1347240774719729668
56865,1347240775101403137
56866,1347240774937702400
56867,1347240776586162179
56868,1347240780138569728
56869,1347240781183025154
56870,1347240783502594052
56871,1347240787285848070
56872,1347240788858720260
56873,1347240791274639364
56874,1347240805170339841
56875,1347240805224759297
56876,1347240806403497984
56877,1347240805904347137
56878,1347240812288028681
56879,1347240812627824642
56880,1347240814917812230
56881,1347240816218148864
56882,1347240820173393921
56883,1347240828125659137
56884,1347240829551837184
56885,1347240832022294532
56886,1347240834748608514
56887,1347240837323894784
56888,1347240855573291010
56889,1347240855753510913
56890,1347240859457126401
56891,1347240860208001031
56892,1347240864343609347
56893,1347240867673874433
56894,1347240867950682112
56895,1347240875273965568
56896,1347240883486384130
56897,1347240886149775367
56898,1347240886313263104
56899,1347240886623731718
56900,1347240888637009921
56901,1347240890776121351
56902,1347240896673280001
56903,1347240896954322944
56904,1347240899101790214
56905,1347240900943097858
56906,1347240903002435586
56907,1347240911139459072
56908,1347240912468979713
56909,1347240913521823748
56910,1347240915098865674
56911,1347240918034866179
56912,1347240919653879811
56913,1347240921734270977
56914,1347240922963083264
56915,1347240923219030017
56916,1347240931188215810
56917,1347240934686257158
56918,1347240937165090816
56919,1347240939199340545
56920,1347240940235223041
56921,1347240943167139840
56922,1347240947717988356
56923,1347240950582677510
56924,1347240954168803328
56925,1347240955875889154
56926,1347240956618305539
56927,1347240956865687553
56928,1347240959172513792
56929,1347240968609820673
56930,1347240979540144128
56931,1347240980869750785
56932,1347240980974624776
56933,1347240981201096707
56934,1347240981528158216
56935,1347240982543278081
56936,1347240984950792192
56937,1347240987274465280
56938,1347240996162170880
56939,1347240998213214211
56940,1347240998603268101
56941,1347240999433752581
56942,1347240998775083008
56943,1347240999714754560
56944,1347241000771743748
56945,1347241008648622082
56946,1347241009659453443
56947,1347241010708025345
56948,1347241014780719106
56949,1347241015137116162
56950,1347241019524476928
56951,1347241020564639748
56952,1347241021189410817
56953,1347241022112329733
56954,1347241023714562048
56955,1347241025140527104
56956,1347241026893860865
56957,1347241036737695746
56958,1347241036779839490
56959,1347241039103483905
56960,1347241039279529985
56961,1347241043188711427
56962,1347241044195368961
56963,1347241044237312004
56964,1347241049828319237
56965,1347241055691943938
56966,1347241059978457091
56967,1347241068304199684
56968,1347241068878815234
56969,1347241071810666504
56970,1347241074918629377
56971,1347241076088827904
56972,1347241077686689794
56973,1347241078907351042
56974,1347241079863705601
56975,1347241081482715137
56976,1347241084246700034
56977,1347241085945466885
56978,1347241094694789121
56979,1347241096330444802
56980,1347241098293424131
56981,1347241102391341056
56982,1347241102454235136
56983,1347241105771925508
56984,1347241107919405058
56985,1347241108103778305
56986,1347241108758265861
56987,1347241112352616448
56988,1347241112126316553
56989,1347241113623670785
56990,1347241113887899651
56991,1347241115532079104
56992,1347241118363230209
56993,1347241119436959746
56994,1347241120955297792
56995,1347241132300902401
56996,1347241132707737600
56997,1347241134372888576
56998,1347241146662064128
56999,1347241146645413893
57000,1347241152194424834
57001,1347241153725411330
57002,1347241155763736577
57003,1347241156833325061
57004,1347241156808204290
57005,1347241161535217664
57006,1347241170062209025
57007,1347241172071194625
57008,1347241173258219522
57009,1347241175602774016
57010,1347241176659681280
57011,1347241180782874624
57012,1347241185140744199
57013,1347241186516340736
57014,1347241187866861568
57015,1347241192124256256
57016,1347241197115498497
57017,1347241198793207809
57018,1347241201771171841
57019,1347241206347128832
57020,1347241209329315845
57021,1347241211732615168
57022,1347241217113939971
57023,1347241222834966528
57024,1347241224177123328
57025,1347241224952954880
57026,1347241225670295553
57027,1347241227154980869
57028,1347241239922561024
57029,1347241244322377730
57030,1347241244808908802
57031,1347241245891043329
57032,1347241247455522822
57033,1347241247740719107
57034,1347241249934348290
57035,1347241250651566083
57036,1347241254455799811
57037,1347241261678391296
57038,1347241264073342977
57039,1347241265134530566
57040,1347241271300141056
57041,1347241271077715968
57042,1347241275020468225
57043,1347241275368632321
57044,1347241275523739651
57045,1347241279537741826
57046,1347241279411916800
57047,1347241284130332672
57048,1347241285539799041
57049,1347241286634409989
57050,1347241291667677184
57051,1347241293299253251
57052,1347241300240773122
57053,1347241305177546754
57054,1347241309300527104
57055,1347241310399455232
57056,1347241331257708546
57057,1347241331337396229
57058,1347241332360814594
57059,1347241335171018754
57060,1347241338199306240
57061,1347241338593398784
57062,1347241339839254529
57063,1347241343437864961
57064,1347241346080399360
57065,1347241348903170051
57066,1347241348819202048
57067,1347241357266579457
57068,1347241362492698631
57069,1347241367290826757
57070,1347241371745349634
57071,1347241372353400832
57072,1347241376031924227
57073,1347241377176965121
57074,1347241377567019015
57075,1347241381115400197
57076,1347241384391053313
57077,1347241383220940800
57078,1347241385120952320
57079,1347241385490079746
57080,1347241386324746242
57081,1347241394054852609
57082,1347241401155776515
57083,1347241403550740481
57084,1347241405433991169
57085,1347241410769145857
57086,1347241412530745345
57087,1347241413965176833
57088,1347241415168806914
57089,1347241419254198272
57090,1347241422303371264
57091,1347241422756466688
57092,1347241424262221824
57093,1347241427785363458
57094,1347241428158656512
57095,1347241432390754305
57096,1347241435356131329
57097,1347241436882862087
57098,1347241437302317063
57099,1347241438107623432
57100,1347241446357807105
57101,1347241447989391361
57102,1347241464363888642
57103,1347241468197482499
57104,1347241469887832064
57105,1347241470848335872
57106,1347241473788563459
57107,1347241476879765506
57108,1347241480243523586
57109,1347241481749336066
57110,1347241482374291461
57111,1347241483657760770
57112,1347241484022648833
57113,1347241488879648768
57114,1347241490746060800
57115,1347241491924713474
57116,1347241496454586370
57117,1347241497821913090
57118,1347241502888620033
57119,1347241515156975619
57120,1347241518856347649
57121,1347241519066001409
57122,1347241519279976450
57123,1347241520416444417
57124,1347241526913589251
57125,1347241530386509825
57126,1347241536245952515
57127,1347241538183700480
57128,1347241539907379200
57129,1347241544840081412
57130,1347241552075239425
57131,1347241552637259776
57132,1347241561264771077
57133,1347241561562738689
57134,1347241562070151168
57135,1347241564414742528
57136,1347241567766110209
57137,1347241571335417858
57138,1347241580445446145
57139,1347241584887267329
57140,1347241585587662848
57141,1347241586711797761
57142,1347241588410429443
57143,1347241588657967105
57144,1347241589886869505
57145,1347241589907734528
57146,1347241589853229057
57147,1347241590125838336
57148,1347241590352343041
57149,1347241589937156097
57150,1347241590255861760
57151,1347241591858147331
57152,1347241592021774340
57153,1347241592218816512
57154,1347241592311132160
57155,1347241592348844032
57156,1347241592235683840
57157,1347241592252289024
57158,1347241592608927745
57159,1347241592684503041
57160,1347241592554352640
57161,1347241596023152640
57162,1347241596178206723
57163,1347241596341907458
57164,1347241596316774400
57165,1347241596136222720
57166,1347241596610220032
57167,1347241596270620672
57168,1347241597033795585
57169,1347241597214326785
57170,1347241598006951943
57171,1347241600209088513
57172,1347241601274437633
57173,1347241601714835464
57174,1347241601979047936
57175,1347241602419482627
57176,1347241602180390919
57177,1347241603270922250
57178,1347241603396722689
57179,1347241603451248645
57180,1347241606198550528
57181,1347241607037399045
57182,1347241609608503298
57183,1347241610430603265
57184,1347241610459947009
57185,1347241615312580609
57186,1347241616755609602
57187,1347241618907090944
57188,1347241618601029632
57189,1347241623638433792
57190,1347241627304284161
57191,1347241631972528130
57192,1347241632102572036
57193,1347241633721573377
57194,1347241634174562326
57195,1347241636410044417
57196,1347241636535758848
57197,1347241637550940160
57198,1347241639580995587
57199,1347241640843472897
57200,1347241641271287810
57201,1347241642684772362
57202,1347241644442202112
57203,1347241646312861696
57204,1347241647453708290
57205,1347241647730552834
57206,1347241649013989379
57207,1347241648783314944
57208,1347241649274056712
57209,1347241649676627971
57210,1347241651136294916
57211,1347241652029693955
57212,1347241651983572992
57213,1347241652855988233
57214,1347241653296361473
57215,1347241653392826370
57216,1347241653975871489
57217,1347241654923702273
57218,1347241656815378435
57219,1347241657092222984
57220,1347241659386494977
57221,1347241659810119680
57222,1347241660758032389
57223,1347241667368263686
57224,1347241673391276034
57225,1347241673160445954
57226,1347241674552995840
57227,1347241676738359296
57228,1347241677237399552
57229,1347241681658261504
57230,1347241682316767236
57231,1347241684531249152
57232,1347241684531347456
57233,1347241685659627523
57234,1347241687958118401
57235,1347241688851484677
57236,1347241690441142275
57237,1347241696514469890
57238,1347241698401910784
57239,1347241702592028675
57240,1347241703347019776
57241,1347241705494503434
57242,1347241707256090626
57243,1347241707000242178
57244,1347241710015967235
57245,1347241710800277509
57246,1347241716756082688
57247,1347241717204987907
57248,1347241720627548165
57249,1347241722879868929
57250,1347241723827777537
57251,1347241725073494019
57252,1347241725090275330
57253,1347241724255629315
57254,1347241727237775361
57255,1347241727128690688
57256,1347241727866920963
57257,1347241728143749121
57258,1347241728235995137
57259,1347241728269557765
57260,1347241729217458180
57261,1347241730479968256
57262,1347241732929433601
57263,1347241734426796037
57264,1347241735831826435
57265,1347241736662343680
57266,1347241739636105218
57267,1347241740776964099
57268,1347241740449800194
57269,1347241742542794753
57270,1347241744178417673
57271,1347241747311636482
57272,1347241747840176129
57273,1347241750004453385
57274,1347241750562295809
57275,1347241750897643522
57276,1347241751917027341
57277,1347241751652794370
57278,1347241756237197314
57279,1347241757642280961
57280,1347241758778920961
57281,1347241760196595713
57282,1347241761706561536
57283,1347241765485613056
57284,1347241766026665986
57285,1347241766043480065
57286,1347241766726955008
57287,1347241768975278080
57288,1347241769587666944
57289,1347241773995876355
57290,1347241777237950465
57291,1347241781080039424
57292,1347241781323313152
57293,1347241781629493250
57294,1347241781792972800
57295,1347241783827329029
57296,1347241788839514114
57297,1347241793633591298
57298,1347241793830744069
57299,1347241795063787522
57300,1347241796494118913
57301,1347241797106462723
57302,1347241798603665409
57303,1347241801057529857
57304,1347241802299006980
57305,1347241802525405184
57306,1347241802936573952
57307,1347241804979179523
57308,1347241805327302656
57309,1347241814118563840
57310,1347241815167164422
57311,1347241817994006528
57312,1347241820535848961
57313,1347241824205864961
57314,1347241824327520258
57315,1347241825233465347
57316,1347241824914706434
57317,1347241827234172930
57318,1347241828131758085
57319,1347241828362424320
57320,1347241829822062598
57321,1347241831688511488
57322,1347241832246358016
57323,1347241835115274242
57324,1347241835580829696
57325,1347241836574879748
57326,1347241837996765189
57327,1347241841771515904
57328,1347241842216235013
57329,1347241842534993920
57330,1347241841909850112
57331,1347241842694377472
57332,1347241844674093057
57333,1347241849216495621
57334,1347241849136754688
57335,1347241849824530432
57336,1347241852370616321
57337,1347241853637152769
57338,1347241855314923520
57339,1347241856313270273
57340,1347241856728371203
57341,1347241857596719104
57342,1347241857215066117
57343,1347241858620153856
57344,1347241860474007553
57345,1347241863426826242
57346,1347241864844488705
57347,1347241869034532864
57348,1347241869953167360
57349,1347241872243253248
57350,1347241875749679104
57351,1347241876143943680
57352,1347241877892956163
57353,1347241879172116480
57354,1347241885174292481
57355,1347241885459484674
57356,1347241886378033153
57357,1347241888013807619
57358,1347241888336797697
57359,1347241889192402944
57360,1347241898008842244
57361,1347241898436669441
57362,1347241898310832128
57363,1347241901204893697
57364,1347241906720411650
57365,1347241908230365188
57366,1347241913276133377
57367,1347241916639961088
57368,1347241916979621891
57369,1347241919789768706
57370,1347241926756618240
57371,1347241928241287168
57372,1347241935774375936
57373,1347241936818741251
57374,1347241940723630080
57375,1347241946205532162
57376,1347241950144057344
57377,1347241949976276992
57378,1347241950634770432
57379,1347241955458240515
57380,1347241956934619137
57381,1347241957874139138
57382,1347241959551856647
57383,1347241959413477379
57384,1347241961716146176
57385,1347241964488581127
57386,1347241965419716609
57387,1347241974844305408
57388,1347241977105035264
57389,1347241977646088193
57390,1347241979055280128
57391,1347241980179447808
57392,1347241980275920904
57393,1347241982452584448
57394,1347241983660728324
57395,1347241993802559491
57396,1347241995308326913
57397,1347241997585707008
57398,1347241999292719109
57399,1347242000609898501
57400,1347242001855602690
57401,1347242012462997505
57402,1347242017382944768
57403,1347242021820444678
57404,1347242022256537601
57405,1347242022378352645
57406,1347242023452102656
57407,1347242023565336576
57408,1347242026841026562
57409,1347242027914846210
57410,1347242029474988034
57411,1347242030351736832
57412,1347242030750076928
57413,1347242031412817927
57414,1347242031064748032
57415,1347242032507469824
57416,1347242038195064832
57417,1347242039709204481
57418,1347242040652935171
57419,1347242042888495106
57420,1347242044851421184
57421,1347242045694472192
57422,1347242047128838146
57423,1347242048378855426
57424,1347242048705982465
57425,1347242049007996936
57426,1347242049255436288
57427,1347242050538897408
57428,1347242053110034434
57429,1347242054468964352
57430,1347242055559491594
57431,1347242057438552064
57432,1347242057547587587
57433,1347242057539182597
57434,1347242058587779077
57435,1347242064057012224
57436,1347242065428623360
57437,1347242065361559553
57438,1347242066192048129
57439,1347242069107101697
57440,1347242070277124099
57441,1347242070772211719
57442,1347242073246855172
57443,1347242073574043651
57444,1347242077667663874
57445,1347242086844796928
57446,1347242087431991298
57447,1347242088778313733
57448,1347242089373904896
57449,1347242091223646214
57450,1347242093165633541
57451,1347242093555703811
57452,1347242094612664323
57453,1347242103944982528
57454,1347242108319653890
57455,1347242109431148546
57456,1347242110743941124
57457,1347242112035782662
57458,1347242111708655616
57459,1347242113776365568
57460,1347242115269591043
57461,1347242119799463940
57462,1347242122907430913
57463,1347242127504367617
57464,1347242142574518272
57465,1347242143698591745
57466,1347242145174802432
57467,1347242145313411078
57468,1347242152267550721
57469,1347242154339356672
57470,1347242158693232643
57471,1347242168490999809
57472,1347242168965095424
57473,1347242171611676673
57474,1347242178460983297
57475,1347242182386872322
57476,1347242184563716099
57477,1347242184848912386
57478,1347242191589138435
57479,1347242195250765825
57480,1347242196232069127
57481,1347242199595945984
57482,1347242203811356673
57483,1347242204767649792
57484,1347242206474752001
57485,1347242218847948801
57486,1347242234937298945
57487,1347242235704827905
57488,1347242241174155264
57489,1347242244307382275
57490,1347242246048002048
57491,1347242250166792202
57492,1347242254973464577
57493,1347242256437227520
57494,1347242264473587713
57495,1347242269322186752
57496,1347242271373205513
57497,1347242272870559754
57498,1347242273294180364
57499,1347242273688449025
57500,1347242273772343305
57501,1347242283830108160
57502,1347242283679297537
57503,1347242288708087808
57504,1347242297382072329
57505,1347242307863638018
57506,1347242308325044224
57507,1347242307964301312
57508,1347242313320456192
57509,1347242315333693440
57510,1347242320589164547
57511,1347242323420139520
57512,1347242332073185280
57513,1347242344668684288
57514,1347242345016811520
57515,1347242345167785984
57516,1347242345624985602
57517,1347242350930702338
57518,1347242353376034817
57519,1347242353216643074
57520,1347242355678703621
57521,1347242356655988737
57522,1347242359239528448
57523,1347242362267955206
57524,1347242363090067457
57525,1347242366353235972
57526,1347242368114839553
57527,1347242373135413251
57528,1347242377967063040
57529,1347242381947654144
57530,1347242382064979968
57531,1347242385714122753
57532,1347242396619309056
57533,1347242399773335552
57534,1347242404349235200
57535,1347242406609997826
57536,1347242408803770368
57537,1347242411093843969
57538,1347242411530059776
57539,1347242412515717123
57540,1347242413954387968
57541,1347242414558171137
57542,1347242415636287488
57543,1347242416953319426
57544,1347242417855062017
57545,1347242418849144842
57546,1347242419461517313
57547,1347242423680987136
57548,1347242422720454657
57549,1347242424331071496
57550,1347242426726014978
57551,1347242428827316224
57552,1347242430484111361
57553,1347242432245727238
57554,1347242435181686785
57555,1347242435198545928
57556,1347242436888842241
57557,1347242437215973378
57558,1347242438411382784
57559,1347242439438979075
57560,1347242445873045506
57561,1347242445973684225
57562,1347242469549875201
57563,1347242470002749442
57564,1347242471550570496
57565,1347242474402672644
57566,1347242476051038208
57567,1347242480392151040
57568,1347242481226821633
57569,1347242483575566342
57570,1347242492211695619
57571,1347242493201448963
57572,1347242493499342854
57573,1347242493893603328
57574,1347242494992510976
57575,1347242495063814145
57576,1347242496804311040
57577,1347242503049768961
57578,1347242504891072512
57579,1347242507466387456
57580,1347242515796262925
57581,1347242519525019650
57582,1347242520397438976
57583,1347242521634758657
57584,1347242522612002819
57585,1347242523358601224
57586,1347242524335894533
57587,1347242526055538690
57588,1347242528756686848
57589,1347242528777641984
57590,1347242530035924992
57591,1347242535647932418
57592,1347242536071401477
57593,1347242538936184832
57594,1347242545206751233
57595,1347242551162642433
57596,1347242553545023488
57597,1347242553733615616
57598,1347242557688971269
57599,1347242559870017537
57600,1347242565687394304
57601,1347242566673182723
57602,1347242572733952005
57603,1347242574344556549
57604,1347242575120506880
57605,1347242576672411650
57606,1347242585170071552
57607,1347242589611810817
57608,1347242591599820801
57609,1347242593864790019
57610,1347242596947668993
57611,1347242596855373824
57612,1347242600919666690
57613,1347242603742420994
57614,1347242605277573125
57615,1347242605675950081
57616,1347242609090162689
57617,1347242609593430017
57618,1347242613351485440
57619,1347242613309542400
57620,1347242614983172098
57621,1347242616593633283
57622,1347242616690073600
57623,1347242619986989056
57624,1347242621350064135
57625,1347242624751697926
57626,1347242628891299841
57627,1347242629939953664
57628,1347242630082662401
57629,1347242629713559552
57630,1347242630116212736
57631,1347242634939486213
57632,1347242643613474818
57633,1347242650534084610
57634,1347242658025119744
57635,1347242667160297474
57636,1347242668179550209
57637,1347242672893939712
57638,1347242673904775172
57639,1347242675234340866
57640,1347242676127748098
57641,1347242677721563136
57642,1347242677843210241
57643,1347242680066084864
57644,1347242688383479815
57645,1347242690849619968
57646,1347242691088818178
57647,1347242701578637312
57648,1347242704565137408
57649,1347242705257193481
57650,1347242708688113664
57651,1347242717743620098
57652,1347242728816586752
57653,1347242729965809667
57654,1347242734323695617
57655,1347242734407467008
57656,1347242736739516416
57657,1347242738027151361
57658,1347242738375385090
57659,1347242738987667458
57660,1347242740187242496
57661,1347242742208811009
57662,1347242744633118720
57663,1347242746495586306
57664,1347242749221773312
57665,1347242750295511040
57666,1347242750379483136
57667,1347242753235816448
57668,1347242753348943872
57669,1347242755198574592
57670,1347242756100407297
57671,1347242756645773312
57672,1347242762081599489
57673,1347242764619153412
57674,1347242768003964929
57675,1347242787192893443
57676,1347242787062902788
57677,1347242791643066371
57678,1347242792402169857
57679,1347242796265201664
57680,1347242802300805122
57681,1347242806922903554
57682,1347242807254155264
57683,1347242809976352776
57684,1347242811582660610
57685,1347242813587673094
57686,1347242817027010560
57687,1347242823406538753
57688,1347242832755453952
57689,1347242838631747588
57690,1347242843090399233
57691,1347242845225279490
57692,1347242846018007045
57693,1347242846861086724
57694,1347242847167152129
57695,1347242848647852033
57696,1347242848396038144
57697,1347242848488366081
57698,1347242848954028032
57699,1347242848652046352
57700,1347242850493333507
57701,1347242854171734017
57702,1347242855602024455
57703,1347242856298078208
57704,1347242857934036992
57705,1347242859087474695
57706,1347242859737604100
57707,1347242861335613440
57708,1347242862732312586
57709,1347242862598103043
57710,1347242869040553985
57711,1347242869460000774
57712,1347242870294642689
57713,1347242871204814851
57714,1347242872555270144
57715,1347242872131768322
57716,1347242874644148226
57717,1347242877622091789
57718,1347242880323133441
57719,1347242882663641088
57720,1347242894667743235
57721,1347242896278376450
57722,1347242898987888640
57723,1347242899134701570
57724,1347242900418129920
57725,1347242901907124233
57726,1347242908517326848
57727,1347242909402345475
57728,1347242910643703808
57729,1347242911847620615
57730,1347242914749980673
57731,1347242918273282049
57732,1347242918474612740
57733,1347242927458758658
57734,1347242927496458240
57735,1347242927689506816
57736,1347242930541621253
57737,1347242933184049162
57738,1347242933423112193
57739,1347242937441251330
57740,1347242945439801346
57741,1347242951005630464
57742,1347242951856963585
57743,1347242967560548352
57744,1347242969380884480
57745,1347242969913552896
57746,1347242974049087488
57747,1347242977928818696
57748,1347242978482352128
57749,1347242978612453377
57750,1347242983330963458
57751,1347242985969352705
57752,1347242986183286785
57753,1347242989358182401
57754,1347242989987442693
57755,1347242990390153218
57756,1347242990801190916
57757,1347242991438753797
