,id_str
35598,1321060420237537280
35599,1321060420975841282
35600,1321060428059914240
35601,1321060431201406979
35602,1321060443071401986
35603,1321060453150298112
35604,1321060464298758148
35605,1321060466500665344
35606,1321060474155421696
35607,1321060478324539393
35608,1321060480157470722
35609,1321060490198614016
35610,1321060490542534657
35611,1321060494694862848
35612,1321060505688166401
35613,1321060510247378944
35614,1321060510389964802
35615,1321060511568547841
35616,1321060514869448706
35617,1321060518652792832
35618,1321060523362918400
35619,1321060528417099777
35620,1321060528836513798
35621,1321060532091297793
35622,1321060532275826688
35623,1321060532149981184
35624,1321060532351238144
35625,1321060542929379329
35626,1321060543172616193
35627,1321060544208621570
35628,1321060547073171457
35629,1321060548944035840
35630,1321060549342289921
35631,1321060555608756225
35632,1321060559673036800
35633,1321060562734776320
35634,1321060563972022272
35635,1321060569127018498
35636,1321060571047956486
35637,1321060576659968003
35638,1321060582448107526
35639,1321060586097156098
35640,1321060588282400769
35641,1321060591050645504
35642,1321060591742713858
35643,1321060592543813632
35644,1321060594825441281
35645,1321060595165257730
35646,1321060600982556674
35647,1321060603721584640
35648,1321060608557592576
35649,1321060611346804736
35650,1321060618305261570
35651,1321060620758822912
35652,1321060622310801408
35653,1321060626035281920
35654,1321060628421890055
35655,1321060633912221702
35656,1321060635715710978
35657,1321060644314112009
35658,1321060647401127939
35659,1321060651003973634
35660,1321060652518178817
35661,1321060656309800960
35662,1321060660223057921
35663,1321060660470521856
35664,1321060664606076929
35665,1321060666518708224
35666,1321060666560700417
35667,1321060669500887040
35668,1321060674668298244
35669,1321060684235444224
35670,1321060686668177413
35671,1321060693261668352
35672,1321060694679322629
35673,1321060695081930754
35674,1321060698147926016
35675,1321060700157071360
35676,1321060700312096768
35677,1321060706867941376
35678,1321060707388063744
35679,1321060711468941312
35680,1321060711469113351
35681,1321060712412635139
35682,1321060714421886976
35683,1321060729810755584
35684,1321060730515456000
35685,1321060743563907078
35686,1321060743568068613
35687,1321060745019232257
35688,1321060746483126273
35689,1321060748295102470
35690,1321060752350978048
35691,1321060752917209101
35692,1321060765093130245
35693,1321060766515187712
35694,1321060773041479681
35695,1321060773544841223
35696,1321060781451071489
35697,1321060782549929984
35698,1321060783007158276
35699,1321060784466808834
35700,1321060784047271939
35701,1321060791320219648
35702,1321060798102265856
35703,1321060801109659649
35704,1321060814002991104
35705,1321060815265427459
35706,1321060816431599616
35707,1321060820625825792
35708,1321060820973948934
35709,1321060828339122177
35710,1321060828775403520
35711,1321060830251765760
35712,1321060833036800000
35713,1321060834186088448
35714,1321060836056702976
35715,1321060838761922560
35716,1321060840162951169
35717,1321060841433800704
35718,1321060842859753472
35719,1321060843887484931
35720,1321060848505409536
35721,1321060852955553795
35722,1321060860014567426
35723,1321060861381935104
35724,1321060865093808130
35725,1321060870689083392
35726,1321060880482590720
35727,1321060884899311621
35728,1321060894118498304
35729,1321060894797930496
35730,1321060908219641857
35731,1321060910098747392
35732,1321060910841167872
35733,1321060919124893696
35734,1321060920265707521
35735,1321060922501132288
35736,1321060928272666625
35737,1321060933062561794
35738,1321060933452660737
35739,1321060939341295618
35740,1321060939349794816
35741,1321060942319374336
35742,1321060941644075009
35743,1321060944676450305
35744,1321060944592527360
35745,1321060948317188096
35746,1321060948531097601
35747,1321060951202947075
35748,1321060955913146368
35749,1321060956248723457
35750,1321060956290560002
35751,1321060957079162882
35752,1321060967279710209
35753,1321060967455715330
35754,1321060971536961536
35755,1321060973852172289
35756,1321060975198511105
35757,1321060975810924548
35758,1321060981116751872
35759,1321060982257496064
35760,1321060984140795904
35761,1321060991531208704
35762,1321060991677861892
35763,1321060998711775232
35764,1321061000007847936
35765,1321061002884968449
35766,1321061003602333696
35767,1321061006555172865
35768,1321061012099846144
35769,1321061013832278019
35770,1321061014268424198
35771,1321061018223558657
35772,1321061028931645446
35773,1321061029921628163
35774,1321061030152294401
35775,1321061037911715846
35776,1321061038276706304
35777,1321061039342014465
35778,1321061039509823488
35779,1321061050666672128
35780,1321061052117929984
35781,1321061056308019203
35782,1321061058606440448
35783,1321061064021217281
35784,1321061069671026694
35785,1321061074611793920
35786,1321061079825436672
35787,1321061080106332164
35788,1321061080232329217
35789,1321061083197702144
35790,1321061093238857728
35791,1321061093809090561
35792,1321061094761398272
35793,1321061095201771520
35794,1321061096996917249
35795,1321061103498133504
35796,1321061108116000769
35797,1321061114273271810
35798,1321061115812601856
35799,1321061116533985280
35800,1321061118165569542
35801,1321061121197928448
35802,1321061128064086017
35803,1321061130417119240
35804,1321061138981859330
35805,1321061139858530304
35806,1321061144455426048
35807,1321061148201000960
35808,1321061153284476929
35809,1321061153850773504
35810,1321061158321819650
35811,1321061158854471681
35812,1321061162713255936
35813,1321061175380029441
35814,1321061175434579969
35815,1321061178014052352
35816,1321061181730234372
35817,1321061193990184961
35818,1321061198708809728
35819,1321061201556738054
35820,1321061202659860480
35821,1321061203561631745
35822,1321061208234070018
35823,1321061211404931072
35824,1321061212638138369
35825,1321061216060645379
35826,1321061217520275457
35827,1321061218195591169
35828,1321061222037540864
35829,1321061223467749378
35830,1321061227158818818
35831,1321061230191267840
35832,1321061233957765120
35833,1321061236168138753
35834,1321061239607492614
35835,1321061239808774145
35836,1321061243159982080
35837,1321061250621734913
35838,1321061257420644352
35839,1321061260084056065
35840,1321061269026254848
35841,1321061271316373506
35842,1321061276169228289
35843,1321061285413429254
35844,1321061287883874305
35845,1321061288735350784
35846,1321061302488489985
35847,1321061309375545344
35848,1321061318338568195
35849,1321061326601539584
35850,1321061329952600073
35851,1321061331638759426
35852,1321061331735179266
35853,1321061332054134784
35854,1321061332217745408
35855,1321061332184109057
35856,1321061337443676160
35857,1321061339071041538
35858,1321061340031561728
35859,1321061341088550919
35860,1321061340182556672
35861,1321061342871076866
35862,1321061344469200896
35863,1321061344267898881
35864,1321061350613811200
35865,1321061350580408320
35866,1321061353604329479
35867,1321061356070686722
35868,1321061357664587776
35869,1321061365025525761
35870,1321061367089156096
35871,1321061371572793353
35872,1321061372948611073
35873,1321061373854523392
35874,1321061376098525185
35875,1321061377016909826
35876,1321061381513203715
35877,1321061383321067520
35878,1321061383530811393
35879,1321061386714337282
35880,1321061396193443840
35881,1321061397736919041
35882,1321061397804032006
35883,1321061399100084224
35884,1321061400433876992
35885,1321061401662648326
35886,1321061404015644673
35887,1321061406016299008
35888,1321061412609921025
35889,1321061423242502144
35890,1321061427805868032
35891,1321061431257698306
35892,1321061432910336002
35893,1321061439180738563
35894,1321061443706433538
35895,1321061457631596545
35896,1321061458470293505
35897,1321061458797617153
35898,1321061462358564864
35899,1321061466850480128
35900,1321061467769090053
35901,1321061469589508096
35902,1321061490544185344
35903,1321061490590404609
35904,1321061492389744641
35905,1321061497359994884
35906,1321061501961039872
35907,1321061503559180293
35908,1321061506864324608
35909,1321061510366613504
35910,1321061518587420672
35911,1321061522945298432
35912,1321061524002189312
35913,1321061526363643904
35914,1321061528485978112
35915,1321061537675698176
35916,1321061540926283779
35917,1321061553353953287
35918,1321061563764219906
35919,1321061565676818434
35920,1321061569107775488
35921,1321061574996623360
35922,1321061582227472390
35923,1321061582793826308
35924,1321061583347421185
35925,1321061583213203461
35926,1321061583368441857
35927,1321061583578034176
35928,1321061590209302530
35929,1321061592499441665
35930,1321061593438965760
35931,1321061597616492545
35932,1321061597180317698
35933,1321061599956881408
35934,1321061602074963968
35935,1321061602192490496
35936,1321061603777929217
35937,1321061604264452097
35938,1321061607527620610
35939,1321061608668344320
35940,1321061609159249926
35941,1321061611222818816
35942,1321061618961231875
35943,1321061621301710849
35944,1321061625579872259
35945,1321061629400928256
35946,1321061630185218049
35947,1321061638309613569
35948,1321061643615350785
35949,1321061644575924225
35950,1321061654680031237
35951,1321061656907177984
35952,1321061657599221760
35953,1321061660992438272
35954,1321061664121303040
35955,1321061665669001219
35956,1321061671335567362
35957,1321061674804269056
35958,1321061681854906369
35959,1321061685541568518
35960,1321061689102577671
35961,1321061694836232192
35962,1321061699718434818
35963,1321061703157690375
35964,1321061706441859073
35965,1321061706508963840
35966,1321061716675887104
35967,1321061716961185792
35968,1321061717665861633
35969,1321061718638751746
35970,1321061727333715968
35971,1321061727795056644
35972,1321061731980947456
35973,1321061736603176960
35974,1321061741195743233
35975,1321061753632002048
35976,1321061755309723648
35977,1321061759915073536
35978,1321061762519736323
35979,1321061769960329217
35980,1321061771562553345
35981,1321061772539940865
35982,1321061773395505152
35983,1321061774599348225
35984,1321061797785456642
35985,1321061801157627907
35986,1321061803468705792
35987,1321061805087690752
35988,1321061806014636033
35989,1321061807792898049
35990,1321061817272070146
35991,1321061819662872579
35992,1321061819717279745
35993,1321061826164068352
35994,1321061831784484864
35995,1321061832686227456
35996,1321061834942722049
35997,1321061838361104384
35998,1321061840663826433
35999,1321061841670447104
36000,1321061843922604032
36001,1321061844488843264
36002,1321061844858085378
36003,1321061847622037506
36004,1321061849350230016
36005,1321061851061460993
36006,1321061852013445122
36007,1321061853804535813
36008,1321061857336168449
36009,1321061857814179842
36010,1321061859882094592
36011,1321061863262740480
36012,1321061866177609729
36013,1321061869507891201
36014,1321068825979310080
36015,1321068826449055745
36016,1321068826533003264
36017,1321068832673452038
36018,1321068834128859137
36019,1321068834732806144
36020,1321068840353234944
36021,1321068844312649728
36022,1321068854412562437
36023,1321068854907424769
36024,1321068856853598210
36025,1321068862058696705
36026,1321068863660830721
36027,1321068866664046593
36028,1321068871953059842
36029,1321068872489979904
36030,1321068873412730886
36031,1321068873542610945
36032,1321068884074631169
36033,1321068890248617987
36034,1321068893159464963
36035,1321068894283534341
36036,1321068893738323969
36037,1321068896091340802
36038,1321068898242867205
36039,1321068906266636288
36040,1321068906736472065
36041,1321068911845122048
36042,1321068915435294720
36043,1321068915506642945
36044,1321068916270092289
36045,1321068918446936064
36046,1321068919059337221
36047,1321068919873019904
36048,1321068920766373890
36049,1321068922695786497
36050,1321068923178156032
36051,1321068923698249731
36052,1321068923631128577
36053,1321068933617750017
36054,1321068938214756352
36055,1321068943637909505
36056,1321068947798540289
36057,1321068955117694979
36058,1321068960310272009
36059,1321068966429732864
36060,1321068971945299969
36061,1321068986763825153
36062,1321068988030472192
36063,1321068990819651584
36064,1321068998511849474
36065,1321068998679842819
36066,1321069012806209536
36067,1321069017495339008
36068,1321069018531418112
36069,1321069024512512002
36070,1321069032741740545
36071,1321069035551924225
36072,1321069037858816001
36073,1321069038760579074
36074,1321069039075078147
36075,1321069040840839168
36076,1321069046167523334
36077,1321069048659103745
36078,1321069051188285441
36079,1321069053599952897
36080,1321069055436992517
36081,1321069058691796993
36082,1321069061959258114
36083,1321069063854931968
36084,1321069065696403456
36085,1321069065788628992
36086,1321069066581397504
36087,1321069072080097281
36088,1321069077071155200
36089,1321069077620789250
36090,1321069079730552836
36091,1321069082444238848
36092,1321069083027189760
36093,1321069083559940096
36094,1321069083400560641
36095,1321069084256030720
36096,1321069086684696581
36097,1321069086995025920
36098,1321069096608374788
36099,1321069101289230336
36100,1321069114048217089
36101,1321069114488582144
36102,1321069115252084737
36103,1321069117668024320
36104,1321069119236689921
36105,1321069122751393793
36106,1321069125498785794
36107,1321069132100620292
36108,1321069133044338689
36109,1321069132884955137
36110,1321069134910787584
36111,1321069137511227394
36112,1321069137574047754
36113,1321069139872698370
36114,1321069141030305792
36115,1321069142024269824
36116,1321069142045315074
36117,1321069143517483010
36118,1321069145039925250
36119,1321069148689059845
36120,1321069151008468992
36121,1321069152392474625
36122,1321069152413589504
36123,1321069153155977218
36124,1321069153869012992
36125,1321069153965359104
36126,1321069153621577728
36127,1321069156222017537
36128,1321069158994509824
36129,1321069161087442944
36130,1321069161120997380
36131,1321069165411770369
36132,1321069165562728448
36133,1321069168574287872
36134,1321069168792391681
36135,1321069169488678912
36136,1321069169585119232
36137,1321069170767769600
36138,1321069171074019329
36139,1321069171099258880
36140,1321069174328872960
36141,1321069179009716224
36142,1321069184386797568
36143,1321069184688787456
36144,1321069184621727744
36145,1321069185804300290
36146,1321069187209424897
36147,1321069202569134081
36148,1321069205538639874
36149,1321069207916785665
36150,1321069208197832704
36151,1321069210978504706
36152,1321069212954185728
36153,1321069217098178567
36154,1321069219077906432
36155,1321069221745483776
36156,1321069223024754688
36157,1321069234550693893
36158,1321069238585565184
36159,1321069247188078594
36160,1321069253773062145
36161,1321069254876168192
36162,1321069258286059522
36163,1321069259825532933
36164,1321069260446248960
36165,1321069264699228161
36166,1321069265412378626
36167,1321069270642601984
36168,1321069271720448002
36169,1321069274081837062
36170,1321069275855998976
36171,1321069278913794048
36172,1321069282919407616
36173,1321069289001070595
36174,1321069293564407810
36175,1321069294474723329
36176,1321069299830640642
36177,1321069303656030211
36178,1321069307649032192
36179,1321069311109308416
36180,1321069317354643457
36181,1321069323830628354
36182,1321069324031975424
36183,1321069330382098432
36184,1321069332672225280
36185,1321069333628542976
36186,1321069336816164864
36187,1321069342604361728
36188,1321069347620720640
36189,1321069348296003586
36190,1321069350351228929
36191,1321069350523228161
36192,1321069353891221504
36193,1321069357389254656
36194,1321069359343849472
36195,1321069361205923841
36196,1321069371712819207
36197,1321069378255814658
36198,1321069383452626945
36199,1321069384379629568
36200,1321069384689807364
36201,1321069384794656770
36202,1321069387550347268
36203,1321069394576003075
36204,1321069402167627776
36205,1321069410468171776
36206,1321069410568839168
36207,1321069411114037249
36208,1321069411764240387
36209,1321069420404506624
36210,1321069421402546177
36211,1321069425857089536
36212,1321069431548760065
36213,1321069446409191426
36214,1321069446413340672
36215,1321069451274526720
36216,1321069452813766658
36217,1321069454135074816
36218,1321069458664923137
36219,1321069461739372545
36220,1321069463609987073
36221,1321069467514920960
36222,1321069474330628096
36223,1321069477396664320
36224,1321069481578422274
36225,1321069492567420931
36226,1321069494941421568
36227,1321069495541067776
36228,1321069496505782273
36229,1321069498032517120
36230,1321069499555172353
36231,1321069504227659776
36232,1321069530563620864
36233,1321069531004047361
36234,1321069538411048960
36235,1321069542030921729
36236,1321069543696011270
36237,1321069544299900928
36238,1321069556010369024
36239,1321069574448652290
36240,1321069575413313536
36241,1321069576831049731
36242,1321069580828188673
36243,1321069585915875329
36244,1321069590332538883
36245,1321069590743601153
36246,1321069601833340934
36247,1321069602206605314
36248,1321069605994045442
36249,1321069611270447109
36250,1321069614999154689
36251,1321069618337771522
36252,1321069619214458880
36253,1321069620216786947
36254,1321069625430466565
36255,1321069627871559686
36256,1321069629230428160
36257,1321069632061644801
36258,1321069633944903686
36259,1321069634288820230
36260,1321069635513376769
36261,1321069638025818112
36262,1321069644418031617
36263,1321069648276787203
36264,1321069651045060608
36265,1321069652936695808
36266,1321069654085779456
36267,1321069655587459072
36268,1321069658951221250
36269,1321069662424190978
36270,1321069663288262662
36271,1321069667457265669
36272,1321069673618747392
36273,1321069678123507714
36274,1321069678433849344
36275,1321069678903570434
36276,1321069680027668483
36277,1321069687178960897
36278,1321069688814784512
36279,1321069692455452681
36280,1321069693377990657
36281,1321069707735134208
36282,1321069712260931586
36283,1321069720838262785
36284,1321069722272673792
36285,1321069732372443136
36286,1321069733307961344
36287,1321069741264539651
36288,1321069744758444034
36289,1321069750919770112
36290,1321069759740297217
36291,1321069764328960000
36292,1321069767386669059
36293,1321069770670788612
36294,1321069772881203200
36295,1321069773971693568
36296,1321069778505768960
36297,1321069783304069120
36298,1321069785942286338
36299,1321069806750228493
36300,1321069808981520385
36301,1321069809015029760
36302,1321069813289132032
36303,1321069818116591618
36304,1321069819303731204
36305,1321069820423667713
36306,1321069823317680128
36307,1321069826601791491
36308,1321069829294563329
36309,1321069834654814208
36310,1321069834856058883
36311,1321069835229552640
36312,1321069836080828416
36313,1321069843718819841
36314,1321069843886624768
36315,1321069846378008578
36316,1321069854863040513
36317,1321069856549122048
36318,1321069857958514688
36319,1321069861007728640
36320,1321069862265868289
36321,1321069864816201729
36322,1321069867093688325
36323,1321069869929029632
36324,1321069876367237125
36325,1321069882100822016
36326,1321069885477277696
36327,1321069889981997059
36328,1321069892070760449
36329,1321069893668773889
36330,1321069895040249866
36331,1321069899280769025
36332,1321069899754721281
36333,1321069902506151937
36334,1321069909036642304
36335,1321069909900742656
36336,1321069911691661312
36337,1321069912123568130
36338,1321069918574530560
36339,1321069922097778688
36340,1321069927801982976
36341,1321069930150793219
36342,1321069938296066049
36343,1321069940003213313
36344,1321069941903237120
36345,1321069943950053377
36346,1321069944973438976
36347,1321069946839904256
36348,1321069951281696769
36349,1321069955601866752
36350,1321069969677950978
36351,1321069972232245252
36352,1321069973037412353
36353,1321069975239577600
36354,1321069984701845504
36355,1321069989668003848
36356,1321069994885685252
36357,1321070007539945472
36358,1321070009217617921
36359,1321070013982363650
36360,1321070015278268417
36361,1321070019636162560
36362,1321070020680704001
36363,1321070022224130048
36364,1321070023008571393
36365,1321070024115785728
36366,1321070026041008129
36367,1321070028033327104
36368,1321070029694226438
36369,1321070029958455297
36370,1321070030201802753
36371,1321070036279349248
36372,1321070039932510214
36373,1321070041606070273
36374,1321070046416961540
36375,1321070046811140096
36376,1321070048837074944
36377,1321070052880375808
36378,1321070064129482754
36379,1321070066675441664
36380,1321070067136798721
36381,1321070085054803968
36382,1321070085910528005
36383,1321070090914131969
36384,1321070104646426625
36385,1321070106726850561
36386,1321070110300405760
36387,1321070111558717440
36388,1321070114452680705
36389,1321070118022139906
36390,1321070120559665152
36391,1321070128306495493
36392,1321070133402546177
36393,1321070134761607171
36394,1321070136237973504
36395,1321070137722765312
36396,1321070138301550595
36397,1321070139761152000
36398,1321070139547258882
36399,1321070141417889795
36400,1321070146274942977
36401,1321070148149604355
36402,1321070153774354433
36403,1321070154395037698
36404,1321070154529206278
36405,1321070155137339393
36406,1321070155242205186
36407,1321070160179044352
36408,1321070160321650689
36409,1321070164192993280
36410,1321070167699476483
36411,1321070171952312320
36412,1321070172250275845
36413,1321070175056060416
36414,1321070180039118849
36415,1321070182278832128
36416,1321070188067016705
36417,1321070191300796417
36418,1321070194471612417
36419,1321070195516071936
36420,1321070197751599105
36421,1321070201190948866
36422,1321070202428235778
36423,1321070206983245825
36424,1321070212146487296
36425,1321070212918190082
36426,1321070219520102401
36427,1321070221067718657
36428,1321070221344477184
36429,1321070226109325312
36430,1321070243662483458
36431,1321070247529582593
36432,1321070247810650114
36433,1321070249257717762
36434,1321070251279200256
36435,1321070257373630464
36436,1321070259235946496
36437,1321070260531957761
36438,1321070266047483904
36439,1321070271730749441
36440,1321070273181995008
36441,1321070273882324993
36442,1321070275488813061
36443,1321070275665010690
36444,1321070277283909633
36445,1321070279620251648
36446,1321070284191879169
36447,1321070290135384066
36448,1321070290856824833
36449,1321070295680208897
36450,1321070299601920002
36451,1321070306241454080
36452,1321070306493083648
36453,1321070309592735744
36454,1321070314244243456
36455,1321070317004050435
36456,1321070317201051657
36457,1321070317641621504
36458,1321070328446132224
36459,1321070334406254592
36460,1321070339716194304
36461,1321070341414899713
36462,1321070351158333442
36463,1321070351153950724
36464,1321070353234407426
36465,1321070353569976320
36466,1321070358561132545
36467,1321070360377335808
36468,1321070362432475136
36469,1321070365708324866
36470,1321070367541219331
36471,1321070376437354498
36472,1321070381571198977
36473,1321070383039156227
36474,1321070391251456002
36475,1321070391322910720
36476,1321070391322959873
36477,1321070391243108352
36478,1321070391289278468
36479,1321070391360659457
36480,1321070391683477506
36481,1321070393030070274
36482,1321070396586807301
36483,1321070399954845696
36484,1321070404283355137
36485,1321070405667442690
36486,1321070406598496256
36487,1321070413670211584
36488,1321070415498878976
36489,1321070420800405506
36490,1321070422583107584
36491,1321070422855720961
36492,1321070423514071041
36493,1321070423908503553
36494,1321070423895871488
36495,1321070423900119043
36496,1321070426391515137
36497,1321070427557502976
36498,1321070427662286849
36499,1321070428912320515
36500,1321070429084229632
36501,1321070431311405058
36502,1321070432758411270
36503,1321070433970638849
36504,1321070435371540480
36505,1321070436734685187
36506,1321070438248812544
36507,1321070441243488257
36508,1321070441277100033
36509,1321070442728296448
36510,1321070442522836992
36511,1321070443294527488
36512,1321070443403632643
36513,1321070444254932993
36514,1321070446410805249
36515,1321070449695096834
36516,1321070450403872768
36517,1321070456250667008
36518,1321070456754130944
36519,1321070461246210049
36520,1321070465792806912
36521,1321070468682625026
36522,1321070471908130816
36523,1321070476203073537
36524,1321070476588994560
36525,1321070479235534848
36526,1321070481521475585
36527,1321070485858377731
36528,1321070487351500801
36529,1321070489394171909
36530,1321070490077827072
36531,1321070500987195392
36532,1321070502912245760
36533,1321070505521303554
36534,1321070505164615682
36535,1321070507337388033
36536,1321070513494528002
36537,1321070515621138432
36538,1321070516246089735
36539,1321070517399400449
36540,1321070519819603970
36541,1321070520931110913
36542,1321070523439288321
36543,1321070525234466817
36544,1321070532595490822
36545,1321070536429080577
36546,1321070538673082368
36547,1321070539486556162
36548,1321070539419590656
36549,1321070539948122115
36550,1321070543399981058
36551,1321070545379708928
36552,1321070547682398209
36553,1321070549208944640
36554,1321070554208677888
36555,1321070554489753600
36556,1321070558851801090
36557,1321070561544540165
36558,1321070562001768448
36559,1321070562182074368
36560,1321070563851489280
36561,1321070566175027202
36562,1321070571329851392
36563,1321070579039019010
36564,1321070582503510016
36565,1321070585477275655
36566,1321070586676826113
36567,1321070587385663498
36568,1321070590405521410
36569,1321070594192932870
36570,1321070602929774594
36571,1321070608877260801
36572,1321070615349133312
36573,1321070619186896904
36574,1321070624396161024
36575,1321070626417725443
36576,1321070628766666752
36577,1321070629127413762
36578,1321070635641090050
36579,1321070643073503232
36580,1321070646663794688
36581,1321070649188769794
36582,1321070649998217216
36583,1321070660068773889
36584,1321070660597104640
36585,1321070662333558795
36586,1321070673494745088
36587,1321070675688366081
36588,1321070676929925127
36589,1321070681078026241
36590,1321070684848664578
36591,1321070688724086784
36592,1321070690439671808
36593,1321070692000038916
36594,1321070696273854465
36595,1321070702317940738
36596,1321070704394145795
36597,1321070706705244160
36598,1321070706784759809
36599,1321070710736015366
36600,1321070711285387265
36601,1321070715559276546
36602,1321070718071853062
36603,1321070718273073153
36604,1321070723809632261
36605,1321070725504139264
36606,1321070727034851328
36607,1321070730545647617
36608,1321070730876997632
36609,1321070731464077315
36610,1321070734601523202
36611,1321070735390056449
36612,1321070735511691266
36613,1321070741794639873
36614,1321070743908745217
36615,1321070750393159681
36616,1321070750741241856
36617,1321070751236186112
36618,1321070752909553666
36619,1321070758655905796
36620,1321070760610402305
36621,1321070764456595461
36622,1321070766964625409
36623,1321070767551901704
36624,1321070769326247936
36625,1321070771033284609
36626,1321070776582344704
36627,1321070780134969344
36628,1321070781799952386
36629,1321070786157989892
36630,1321070789194465283
36631,1321070789597122561
36632,1321070796563828736
36633,1321070799541936129
36634,1321070804604489729
36635,1321070805619515394
36636,1321070806600949760
36637,1321070807972392960
36638,1321070813060177922
36639,1321070815824257025
36640,1321070818487664640
36641,1321070822640046082
36642,1321070827350216709
36643,1321070829363433472
36644,1321070839266160640
36645,1321070839568224257
36646,1321070840356786177
36647,1321070841690468353
36648,1321070843624103938
36649,1321070853040254978
36650,1321070853552033792
36651,1321070853585620997
36652,1321070854298464256
36653,1321070856781680641
36654,1321070861345062912
36655,1321070866332028929
36656,1321070866445201408
36657,1321070873303044097
36658,1321070874154266624
36659,1321070874296987653
36660,1321070875131731971
36661,1321070877618917383
36662,1321070878533308418
36663,1321070883147042816
36664,1321070889736245249
36665,1321070891372060672
36666,1321070896782725120
36667,1321070902575063042
36668,1321070903342604289
36669,1321070903657021442
36670,1321070906693832705
36671,1321070907062947842
36672,1321070907792728067
36673,1321070908862324736
36674,1321070910800121857
36675,1321070913513730048
36676,1321070914319110148
36677,1321070914449059840
36678,1321070917053784064
36679,1321070922934214656
36680,1321070923278127104
36681,1321070926407077889
36682,1321070929611509761
36683,1321070933403004928
36684,1321070934959292418
36685,1321070936318066688
36686,1321070936972423169
36687,1321070937744330753
36688,1321070938478186497
36689,1321070940374081537
36690,1321070941280100353
36691,1321070944589414400
36692,1321070949488316416
36693,1321070950100578304
36694,1321070952910745602
36695,1321070955968503810
36696,1321070959554605057
36697,1321070964474630146
36698,1321070965447659521
36699,1321070965715947521
36700,1321070969855922177
36701,1321070971063853058
36702,1321070973030961156
36703,1321070973089710080
36704,1321070977967558658
36705,1321070980769275904
36706,1321070984305074179
36707,1321070994916855808
36708,1321070999857778689
36709,1321071008288280576
36710,1321071010372866049
36711,1321071013678010373
36712,1321071019084390400
36713,1321071020707586048
36714,1321071025799323652
36715,1321071027468881921
36716,1321071030614581249
36717,1321071032791252992
36718,1321071033693179911
36719,1321071036536889344
36720,1321071038566903809
36721,1321071040148180997
36722,1321071040269877249
36723,1321071045265235971
36724,1321071046661939200
36725,1321071049438613506
36726,1321071049438457857
36727,1321071051107934208
36728,1321071054492717057
36729,1321071055126073345
36730,1321071060142444545
36731,1321071063615393792
36732,1321071067075612675
36733,1321071069189574656
36734,1321071069848051713
36735,1321071075082571779
36736,1321071075317305344
36737,1321071083836067841
36738,1321071083848609794
36739,1321071086214148096
36740,1321071088168767488
36741,1321071088806318080
36742,1321071090073034752
36743,1321071090958032896
36744,1321071094741274626
36745,1321071097513738243
36746,1321071103360466946
36747,1321071103784177664
36748,1321071106527272960
36749,1321071107810729985
36750,1321071107919761408
36751,1321071108204957696
36752,1321071110058725380
36753,1321071120766935040
36754,1321071121014444034
36755,1321071123417747456
36756,1321071125988806656
36757,1321071127813378053
36758,1321071129939890176
36759,1321071130913001475
36760,1321071131047022594
36761,1321071133601529859
36762,1321071134964617216
36763,1321071142317268992
36764,1321071142732394498
36765,1321071149195923457
36766,1321071152266170368
36767,1321071152320679936
36768,1321071153084063752
36769,1321071154409463811
36770,1321071160776364032
36771,1321071161200037888
36772,1321071164182200320
36773,1321071175171264515
36774,1321071179872915457
36775,1321071184541372416
36776,1321071185656975367
36777,1321071198416080897
36778,1321071203465990144
36779,1321071207882653696
36780,1321071209308688384
36781,1321071210537590785
36782,1321071216103428097
36783,1321071216149426181
36784,1321071217030422528
36785,1321071221446971398
36786,1321071221560193026
36787,1321071223393165312
36788,1321071236710125569
36789,1321071237897093121
36790,1321071240946143233
36791,1321071241030152193
36792,1321071244335292417
36793,1321071245631344640
36794,1321071247971782656
36795,1321071257224433671
36796,1321071259292258305
36797,1321071260567101440
36798,1321071261850734593
36799,1321071266242142208
36800,1321071276518236167
36801,1321071281991725058
36802,1321071283057156096
36803,1321071284764188680
36804,1321071288459419649
36805,1321071289885310977
36806,1321071292188078082
36807,1321071295983947776
36808,1321071297456029700
36809,1321071298366328837
36810,1321071303823151110
36811,1321071309632212994
36812,1321071311867793409
36813,1321071312505241602
36814,1321071315445399553
36815,1321071315646881792
36816,1321071326380085251
36817,1321071330180169737
36818,1321071336190582785
36819,1321071339529244677
36820,1321071341928210433
36821,1321071345887670273
36822,1321071350878924800
36823,1321071359091326977
36824,1321071360748277761
36825,1321071361448726528
36826,1321071364074205186
36827,1321071369489141763
36828,1321071371716227072
36829,1321071381539336192
36830,1321071383665872902
36831,1321071388350947329
36832,1321071391509254144
36833,1321071397930594305
36834,1321071398006259713
36835,1321071404960354305
36836,1321071409771253761
36837,1321071410673033224
36838,1321071408269676544
36839,1321071414657589248
36840,1321071415974522881
36841,1321071418633838592
36842,1321071420252868610
36843,1321071423717335041
36844,1321071427911667713
36845,1321071428431683585
36846,1321071431761960960
36847,1321071433376673792
36848,1321071441597648897
36849,1321071443208228865
36850,1321071443908722688
36851,1321071457347244034
36852,1321071458781700096
36853,1321071459431862275
36854,1321071459327004673
36855,1321071464322420736
36856,1321071469535739907
36857,1321071472799076353
36858,1321071484547305472
36859,1321071484975091713
36860,1321071484995919875
36861,1321071489374932993
36862,1321071490180272134
36863,1321071490436157441
36864,1321071493032431618
36865,1321071493418086400
36866,1321071494718476288
36867,1321071494550581250
36868,1321071500502405121
36869,1321071504877039617
