,id_str
3986,1358234596396138498
3987,1358234598149341188
3988,1358234603421528064
3989,1358234604881104896
3990,1358234611319463939
3991,1358234612129034243
3992,1358234625261371393
3993,1358234637760225280
3994,1358234642403491842
3995,1358234655187558402
3996,1358234664977092608
3997,1358234666935799809
3998,1358234666965340160
3999,1358234667397349377
4000,1358234679183216641
4001,1358234701459148800
4002,1358234726541107200
4003,1358234739400986627
4004,1358234745470124033
4005,1358234759869177860
4006,1358234776814170112
4007,1358234782308704257
4008,1358234783717879810
4009,1358234789573230592
4010,1358234792261611520
4011,1358234797756194816
4012,1358234800906199043
4013,1358234804915851267
4014,1358234806644047873
4015,1358234812830543874
4016,1358234827443621914
4017,1358234844304670722
4018,1358234862038245378
4019,1358234865783734272
4020,1358234877636734976
4021,1358234887799603200
4022,1358234888537743360
4023,1358234892161589248
4024,1358234903293423617
4025,1358234905327599618
4026,1358234911254208512
4027,1358234922687856643
4028,1358234938554916869
4029,1358234948553957376
4030,1358234954753134592
4031,1358234958217809921
4032,1358235017634213889
4033,1358235028711350273
4034,1358235049427099649
4035,1358235057023025153
4036,1358235057354326022
4037,1358235063952044035
4038,1358235070490836996
4039,1358235073066139649
4040,1358235082490806274
4041,1358235098009776129
4042,1358235104011780100
4043,1358235105664335874
4044,1358235115680325632
4045,1358235115697111043
4046,1358235134345043968
4047,1358235140389040128
4048,1358235153571729409
4049,1358235157141020675
4050,1358235167576494080
4051,1358235169535139840
4052,1358235170252484610
4053,1358235179156983808
4054,1358235201080414208
4055,1358235219623440389
4056,1358235233775067138
4057,1358235251458252801
4058,1358235265291149312
4059,1358235274845818887
4060,1358235280411656194
4061,1358235280420052992
4062,1358235280415727616
4063,1358235283611918337
4064,1358235291404951552
4065,1358235291534979073
4066,1358235294659719170
4067,1358235294898741251
4068,1358235302159142917
4069,1358235304700891137
4070,1358235305732681731
4071,1358235309369151489
4072,1358235311860379648
4073,1358235312086896641
4074,1358235328520331267
4075,1358235343913418759
4076,1358235354571169793
4077,1358235365354602501
4078,1358235370060718084
4079,1358235382903676928
4080,1358235383188881411
4081,1358235401266343951
4082,1358235413119459339
4083,1358235419947667461
4084,1358235421121990662
4085,1358235425131819010
4086,1358235434250297346
4087,1358235447382732808
4088,1358235453548331010
4089,1358235465447575552
4090,1358235472791822338
4091,1358235491754147847
4092,1358235492517617664
4093,1358235495663296514
4094,1358235509374476289
4095,1358235510708137984
4096,1358235525363171333
4097,1358235533143605249
4098,1358235533630189572
4099,1358235534833901569
4100,1358235537145004037
4101,1358235540060049413
4102,1358235542329192448
4103,1358235543088242688
4104,1358235544162095105
4105,1358235544191344640
4106,1358235547110494209
4107,1358235551183171584
4108,1358235554136129536
4109,1358235568145072130
4110,1358235586868486145
4111,1358235594409844738
4112,1358235601334652930
4113,1358235602207055877
4114,1358235618338291714
4115,1358235620775063552
4116,1358235624990384128
4117,1358235633576153089
4118,1358235638332411906
4119,1358235656376389632
4120,1358235661388574721
4121,1358235676127358976
4122,1358235682943107072
4123,1358235686206382080
4124,1358235687183650818
4125,1358235692405506051
4126,1358235705760178179
4127,1358235715004321795
4128,1358235740350595072
4129,1358235746277146626
4130,1358235750349774850
4131,1358235753004810241
4132,1358235761104027648
4133,1358235766732816392
4134,1358235773686976512
4135,1358235783841333249
4136,1358235786341064706
4137,1358235787763023872
4138,1358235789369434117
4139,1358235795484729344
4140,1358235798240284675
4141,1358235804871626761
4142,1358235810609442816
4143,1358235820432400384
4144,1358235836114903041
4145,1358235847846469633
4146,1358235893329367041
4147,1358235906046627841
4148,1358235913944395783
4149,1358235915198623744
4150,1358235920902815744
4151,1358235921724940288
4152,1358235935658266624
4153,1358235937168257025
4154,1358235938564894721
4155,1358235950506147841
4156,1358235954897690624
4157,1358235954968944640
4158,1358235963911241736
4159,1358235969313513473
4160,1358235969363693569
4161,1358235981363748867
4162,1358235983578161152
4163,1358236001366388738
4164,1358236005241790464
4165,1358236022744748033
4166,1358236025353613314
4167,1358236026561527809
4168,1358236034971017216
4169,1358236036430757889
4170,1358236042294353920
4171,1358236045746130944
4172,1358236059822395392
4173,1358236068873707520
4174,1358236086095536132
4175,1358236089929125892
4176,1358236095557861376
4177,1358236098120437760
4178,1358236099324223489
4179,1358236106219741187
4180,1358236109814128641
4181,1358236114549637123
4182,1358236115233345538
4183,1358236116378337283
4184,1358236125760876545
4185,1358236151711113216
4186,1358236152348594176
4187,1358236156505194497
4188,1358236166605185024
4189,1358236171608854529
4190,1358236183281635328
4191,1358236187685625857
4192,1358236195738714112
4193,1358236198129467395
4194,1358236216387399682
4195,1358236219126202369
4196,1358236226139025409
4197,1358236251065778177
4198,1358236253175508995
4199,1358236260289163267
4200,1358236260360327168
4201,1358236275636121604
4202,1358236278244925442
4203,1358236286667153409
4204,1358236288793640961
4205,1358236306850078726
4206,1358236315515502593
4207,1358236326848393216
4208,1358236328593399809
4209,1358236332011646981
4210,1358236338173149184
4211,1358236341272629248
4212,1358236343344771080
4213,1358236346494681088
4214,1358236346507288577
4215,1358236353335422976
4216,1358236359467573248
4217,1358236367386411010
4218,1358236368728637442
4219,1358236378975395846
4220,1358236381156233218
4221,1358236381944950786
4222,1358236384843059200
4223,1358236389695840258
4224,1358236396306259968
4225,1358236400945094657
4226,1358236406817181705
4227,1358236420746317824
4228,1358236420696010752
4229,1358236456112640000
4230,1358236479328301058
4231,1358236482151067655
4232,1358236488207630337
4233,1358236491495870465
4234,1358236491843997696
4235,1358236496004800512
4236,1358236500773666824
4237,1358236501415501825
4238,1358236515558690824
4239,1358236518809272321
4240,1358236521321684994
4241,1358236527030018051
4242,1358236529773010949
4243,1358236531127820288
4244,1358236547070324736
4245,1358236547993067522
4246,1358236548240732163
4247,1358236549452734465
4248,1358236550665035780
4249,1358236552099483648
4250,1358236551759745026
4251,1358236553412309001
4252,1358236569828806665
4253,1358236570176880641
4254,1358236582122299395
4255,1358236583468613634
4256,1358236583749709824
4257,1358236585381269504
4258,1358236589000900608
4259,1358236591748218880
4260,1358236597443915779
4261,1358236600409362433
4262,1358236607409778690
4263,1358236613680238592
4264,1358236616985370625
4265,1358236625285730306
4266,1358236636421709824
4267,1358236636987887617
4268,1358236651307294720
4269,1358236657061888000
4270,1358236672823943172
4271,1358236683611893761
4272,1358236690121437184
4273,1358236698065395714
4274,1358236699881537536
4275,1358236700607193091
4276,1358236708664463360
4277,1358236715371094018
4278,1358236732462923778
4279,1358236737315745795
4280,1358236751987265539
4281,1358236759088386055
4282,1358236768454197249
4283,1358236769171472385
4284,1358236789576785922
4285,1358236792386949123
4286,1358236798531604480
4287,1358236807956103169
4288,1358236812154523649
4289,1358236824569851904
4290,1358236825723297792
4291,1358236826927063045
4292,1358236836368293888
4293,1358236845839032321
4294,1358236856513667073
4295,1358236868811366401
4296,1358236879385149440
4297,1358236889539612677
4298,1358236907721740288
4299,1358236935337242628
4300,1358236954555371520
4301,1358236964722507777
4302,1358236970707685384
4303,1358236973442490371
4304,1358236974755307520
4305,1358236992300068866
4306,1358236999635922945
4307,1358237035606102020
4308,1358237036457697280
4309,1358237037200101382
4310,1358237046041501697
4311,1358237047169945600
4312,1358237058775412737
4313,1358237058687520768
4314,1358237067118080009
4315,1358237067935850497
4316,1358237073627561985
4317,1358237079424143360
4318,1358237079671554055
4319,1358237082645393417
4320,1358237088357957632
4321,1358237110063497216
4322,1358237116799483904
4323,1358237133081829378
4324,1358237143554904064
4325,1358237159149473792
4326,1358237179760300033
4327,1358237182746648578
4328,1358237195962896387
4329,1358237200165593088
4330,1358237214262632450
4331,1358237226145112065
4332,1358237230268100608
4333,1358237255874334720
4334,1358237267450621956
4335,1358237271246389251
4336,1358237277160366081
4337,1358237293203623937
4338,1358237301155971072
4339,1358237302758076419
4340,1358237316137897986
4341,1358237318042165248
4342,1358237324392464384
4343,1358237325059387392
4344,1358237335847006209
4345,1358237340200808452
4346,1358237346974420992
4347,1358237362518589440
4348,1358237384408772614
4349,1358237385662808067
4350,1358237393598509057
4351,1358237397071331330
4352,1358237404713242624
4353,1358237418483286016
4354,1358237431997165568
4355,1358237458287251457
4356,1358237460942233600
4357,1358237466231201797
4358,1358237490050568193
4359,1358237500897021952
4360,1358237507834417153
4361,1358237533327425536
4362,1358237534770241536
4363,1358237552231161856
4364,1358237557876658177
4365,1358237563513937920
4366,1358237567938797571
4367,1358237591309586434
4368,1358237591833837569
4369,1358237592697896960
4370,1358237604219678726
4371,1358237622343114753
4372,1358237634670247936
4373,1358237639984480256
4374,1358237662763745280
4375,1358237666349826058
4376,1358237671303299072
4377,1358237675891875841
4378,1358237684234289154
4379,1358237696565653507
4380,1358237717314764802
4381,1358237744854675464
4382,1358237765515808769
4383,1358237767549919232
4384,1358237784050307072
4385,1358237796645896195
4386,1358237796742299649
4387,1358237796905975809
4388,1358237796666904579
4389,1358237798432727040
4390,1358237798747299840
4391,1358237800374689794
4392,1358237802782203904
4393,1358237802975100931
4394,1358237803562287107
4395,1358237803604307970
4396,1358237803663011841
4397,1358237812575719426
4398,1358237815327367174
4399,1358237818963849216
4400,1358237829172707332
4401,1358237850437775361
4402,1358237865025695745
4403,1358237870713171971
4404,1358237890552074240
4405,1358237906767400960
4406,1358237915181178882
4407,1358237922391113729
4408,1358237923188031488
4409,1358237936962174977
4410,1358237958508326913
4411,1358237963046580225
4412,1358237967131754497
4413,1358237972206878721
4414,1358237982298284035
4415,1358237984382873600
4416,1358237984554766336
4417,1358237985632735232
4418,1358237985624395776
4419,1358237986698059780
4420,1358237999838986249
4421,1358238001592111107
4422,1358238008458108929
4423,1358238016670748673
4424,1358238018222641156
4425,1358238018679623681
4426,1358238020105814016
4427,1358238023767502850
4428,1358238032684580864
4429,1358238042805456900
4430,1358238050615197696
4431,1358238054780076035
4432,1358238058060132352
4433,1358238058320179200
4434,1358238069682548740
4435,1358238075797856257
4436,1358238087495757826
4437,1358238092377923584
4438,1358238101571842049
4439,1358238109167611905
4440,1358238109985611777
4441,1358238113420767244
4442,1358238138489950212
4443,1358238138670460931
4444,1358238141753286658
4445,1358238148422213632
4446,1358238161915232265
4447,1358238166436749315
4448,1358238170941427712
4449,1358238181640994817
4450,1358238182240780288
4451,1358238184505806849
4452,1358238186053451778
4453,1358238203472449537
4454,1358238204629983233
4455,1358238207654072321
4456,1358238212490158082
4457,1358238228369735680
4458,1358238246782849026
4459,1358238258036047875
4460,1358238271155957760
4461,1358238273303441409
4462,1358238274939211776
4463,1358238285420630016
4464,1358238300046307330
4465,1358238310242607106
4466,1358238325585416192
4467,1358238327271419904
4468,1358238338449346560
4469,1358238339430817792
4470,1358238343092293632
4471,1358238350222757888
4472,1358238360624640001
4473,1358238361203470336
4474,1358238370393059329
4475,1358238381231251457
4476,1358238383009648643
4477,1358238390370504704
4478,1358238394334072833
4479,1358238396121042944
4480,1358238400562614272
4481,1358238403964370945
4482,1358238417096757249
4483,1358238444405874689
4484,1358238448969261056
4485,1358238483253522432
4486,1358238485652639745
4487,1358238502383665152
4488,1358238544481902592
4489,1358238548449579008
4490,1358238548655280134
4491,1358238550483894273
4492,1358238550752387073
4493,1358238562324385792
4494,1358238568477413377
4495,1358238579986677763
4496,1358238591902601217
4497,1358238592141647872
4498,1358238593152471040
4499,1358238599783792646
4500,1358238599943053312
4501,1358238621447372801
4502,1358238625666920449
4503,1358238642020433926
4504,1358238643953963008
4505,1358238689495666689
4506,1358238691253227520
4507,1358238692700282882
4508,1358238697351700483
4509,1358238702884048897
4510,1358238712035950593
4511,1358238719191392256
4512,1358238721833922563
4513,1358238727269711873
4514,1358238731564630017
4515,1358238736669151234
4516,1358238766163505154
4517,1358238767329529856
4518,1358238778436038657
4519,1358238782089216000
4520,1358238786015154177
4521,1358238796429541376
4522,1358238799411597318
4523,1358238811034062850
4524,1358238812044996608
4525,1358238813580050433
4526,1358238821326938113
4527,1358238823570956293
4528,1358238831561039875
4529,1358238837886111744
4530,1358238842583736320
4531,1358238868974096384
4532,1358238875362222080
4533,1358238894928457730
4534,1358238906882412553
4535,1358238909042368514
4536,1358238917401538560
4537,1358238944396152834
4538,1358238948598951939
4539,1358238952344363009
4540,1358238952940052484
4541,1358238973806735361
4542,1358238990651052033
4543,1358239003271692291
4544,1358239026478776324
4545,1358239039581687808
4546,1358239041305513987
4547,1358239046158462976
4548,1358239054916169729
4549,1358239054983233536
4550,1358239061014700032
4551,1358239064336564232
4552,1358239064579784704
4553,1358239073937334274
4554,1358239083051372545
4555,1358239090597109764
4556,1358239092161576960
4557,1358239096611684354
4558,1358239110847205377
4559,1358239116559794177
4560,1358239123295772673
4561,1358239136621072384
4562,1358239157521289219
4563,1358239170062344193
4564,1358239209866153984
4565,1358239210415812608
4566,1358239210696822785
4567,1358239215557877760
4568,1358239217843798016
4569,1358239231068549120
4570,1358239233987682304
4571,1358239250639060994
4572,1358239252555857925
4573,1358239266770460672
4574,1358239267277987841
4575,1358239267730915329
4576,1358239269610024963
4577,1358239287813226500
4578,1358239298202570753
4579,1358239318557548544
4580,1358239320755306498
4581,1358239369316823042
4582,1358239387864027137
4583,1358239388015206405
4584,1358239392150790146
4585,1358239402485514240
4586,1358239411830460418
4587,1358239428683075584
4588,1358239431845642241
4589,1358239445431033858
4590,1358239450199961600
4591,1358239456650809346
4592,1358239465391620098
4593,1358239487109791744
4594,1358239491266404352
4595,1358239494483431424
4596,1358239520420892673
4597,1358239528364965889
4598,1358239532177629184
4599,1358239550653435909
4600,1358239558308102149
4601,1358239577052491779
4602,1358239580902862848
4603,1358239595104731138
4604,1358239610778906624
4605,1358239620794896384
4606,1358239646677827585
4607,1358239659952721921
4608,1358239660435075076
4609,1358239668198797312
4610,1358239693473673217
4611,1358239694769647616
4612,1358239755561930752
4613,1358239767297744897
4614,1358239795022094345
4615,1358239802718576641
4616,1358239812491354112
4617,1358239813015531522
4618,1358239815683219457
4619,1358239820535853056
4620,1358239839557218308
4621,1358239852232200192
4622,1358239857898754050
4623,1358239869802323969
4624,1358239873610620929
4625,1358239900919762945
4626,1358239939616473089
4627,1358239957148602368
4628,1358239981349834752
4629,1358239992036790276
4630,1358239994230394881
4631,1358240000249274369
4632,1358240006461128704
4633,1358240009858482180
4634,1358240011959820288
4635,1358240012450553858
4636,1358240018213425154
4637,1358240020323315719
4638,1358240024102379522
4639,1358240032872673281
4640,1358240037960318978
4641,1358240042188238850
4642,1358240057841356800
4643,1358240061687488512
4644,1358240088585609227
4645,1358240096445685760
4646,1358240097435414528
4647,1358240132952973312
4648,1358240139756130311
4649,1358240141295243267
4650,1358240144248233984
4651,1358240154239053824
4652,1358240168616947712
4653,1358240178305961986
4654,1358240181355118598
4655,1358240189739507712
4656,1358240192373620740
4657,1358240228117479429
4658,1358240243976196099
4659,1358240258140164096
4660,1358240261680242688
4661,1358240264406597633
4662,1358240265392304128
4663,1358240276146511879
4664,1358240278210088960
4665,1358240292042928129
4666,1358240293347340289
4667,1358240313253371907
4668,1358240316311150593
4669,1358240320119443456
4670,1358240322321600514
4671,1358240325454630912
4672,1358240336460587008
4673,1358240357440454660
4674,1358240363064999939
4675,1358240393461182464
4676,1358240397940645888
4677,1358240401463799809
4678,1358240410011725824
4679,1358240411089829891
4680,1358240414474661896
4681,1358240419335782401
4682,1358240431021113348
4683,1358240439145488384
4684,1358240442849050627
4685,1358240462524477440
4686,1358240464252653568
4687,1358240467347988481
4688,1358240470262894592
4689,1358240477041033219
4690,1358240489133203457
4691,1358240527259369472
4692,1358240531810316289
4693,1358240546192461832
4694,1358240554086141952
4695,1358240563548463105
4696,1358240588940759043
4697,1358240590668984321
4698,1358240620591144961
4699,1358240645169766402
4700,1358240647556259840
4701,1358240653004525568
4702,1358240661749792776
4703,1358240669618237440
4704,1358240709883568133
4705,1358240721283674112
4706,1358240724739784705
4707,1358240737343594497
4708,1358240746071945216
4709,1358240758843719680
4710,1358240763411365891
4711,1358240767978864641
4712,1358240772953411587
4713,1358240774614253570
4714,1358240776380182530
4715,1358240792561729536
4716,1358240793195147267
4717,1358240798207320064
4718,1358240809062174720
4719,1358240819463946243
4720,1358240819841552386
4721,1358240821103968256
4722,1358240832814538754
4723,1358240842918543361
4724,1358240846483574785
4725,1358240847821692936
4726,1358240850363482112
4727,1358240854670864384
4728,1358240859171487744
4729,1358240910274826240
4730,1358240925819015168
4731,1358240926448168962
4732,1358240959478304775
4733,1358240959427973121
4734,1358240978038116352
4735,1358240996958605312
4736,1358240998548115456
4737,1358241001215844352
4738,1358241031456772096
4739,1358241032148811780
4740,1358241032220123140
4741,1358241041544052736
4742,1358241075631161348
4743,1358241079477248002
4744,1358241092492283909
4745,1358241125014900736
4746,1358241129305690113
4747,1358241133416087553
4748,1358241143029456900
4749,1358241157759787008
4750,1358241177863036928
4751,1358241188256624640
4752,1358241219428687874
4753,1358241227250888706
4754,1358241228538658816
4755,1358241231483068417
4756,1358241235618643968
4757,1358241247513767938
4758,1358241261820334082
4759,1358241266308444163
4760,1358241275573583881
4761,1358241297711128578
4762,1358241313657933825
4763,1358241371740459008
4764,1358241376413093888
4765,1358241388433797120
4766,1358241393383251968
4767,1358241455441993728
4768,1358241489357316097
4769,1358241495153803267
4770,1358241504972599296
4771,1358241523083608065
4772,1358241523364753409
4773,1358241524006473728
4774,1358241528511143937
4775,1358241552036945923
4776,1358241557061730305
4777,1358241571506896896
4778,1358241572178046977
4779,1358241572291280898
4780,1358241572148674561
4781,1358241572588986371
4782,1358241572043644930
4783,1358241572597288960
4784,1358241572840738818
4785,1358241573025185795
4786,1358241572958187522
4787,1358241573113323520
4788,1358241573276798976
4789,1358241573247586305
4790,1358241573234950145
4791,1358241573834809345
4792,1358241574799441925
4793,1358241574853959685
4794,1358241576535875586
4795,1358241577035042823
4796,1358241580742680581
4797,1358241583620108289
4798,1358241586589667331
4799,1358241589517307904
4800,1358241595649359873
4801,1358241598010630144
4802,1358241601970008064
4803,1358241602658066440
4804,1358241603266224128
4805,1358241604163629058
4806,1358241604855824386
4807,1358241607896694784
4808,1358241608215400449
4809,1358241608551067649
4810,1358241622861971457
4811,1358241627274436608
4812,1358241627261657093
4813,1358241634027241473
4814,1358241650951262208
4815,1358241650921910272
4816,1358241657666342921
4817,1358241657892728833
4818,1358241659788623874
4819,1358241659897720833
4820,1358241694043435008
4821,1358241705653321731
4822,1358241706865430528
4823,1358241711831437313
4824,1358241713916055553
4825,1358241721654542337
4826,1358241722564833281
4827,1358241727434350602
4828,1358241743318220801
4829,1358241795516284930
4830,1358241801581125635
4831,1358241809256878086
4832,1358241811274301440
4833,1358241822296797184
4834,1358241823395885060
4835,1358241827363643394
4836,1358241833181212673
4837,1358241848758796295
4838,1358241863837351939
4839,1358241868522418177
4840,1358241871999344640
4841,1358241874692161542
4842,1358241883621896194
4843,1358241889997238273
4844,1358241893369454593
4845,1358241902814978058
4846,1358241910096343041
4847,1358241917297860608
4848,1358241918036156416
4849,1358241934582644736
4850,1358241939242549256
4851,1358241939762663430
4852,1358241940001669122
4853,1358241940286935041
4854,1358241944644714497
4855,1358241948360974339
4856,1358241951548514305
4857,1358241957374484480
4858,1358241977347760131
4859,1358241977297428483
4860,1358241987975999488
4861,1358241990220124161
4862,1358241995987288064
4863,1358242009459421184
4864,1358242032834125824
4865,1358242033035599879
4866,1358242040421642241
4867,1358242044209209350
4868,1358242062991196163
4869,1358242074718535680
4870,1358242074965864449
4871,1358242082876497936
4872,1358242096101142531
4873,1358242112953872384
4874,1358242122068033537
4875,1358242132096471041
4876,1358242158298431488
4877,1358242175012716546
4878,1358242182558318593
4879,1358242182629588995
4880,1358242185401933824
4881,1358242195107500034
4882,1358242206323150848
4883,1358242217480118273
4884,1358242224211951622
4885,1358242231170322432
4886,1358242243505754113
4887,1358242246349488128
4888,1358242248912207874
4889,1358242261369114627
4890,1358242270227619840
4891,1358242293686276096
4892,1358242303954087936
4893,1358242309981294598
4894,1358242312422232065
4895,1358242327102300162
4896,1358242337843937280
4897,1358242355313213440
4898,1358242355682439168
4899,1358242367308972033
4900,1358242374955245568
4901,1358242377987620865
4902,1358242384123813888
4903,1358242386653024260
4904,1358242405531586563
4905,1358242406056001536
4906,1358242429128880131
4907,1358242433151033349
4908,1358242433318944768
4909,1358242453841563648
4910,1358242454680465411
4911,1358242461508722688
4912,1358242467234070533
4913,1358242482698391554
4914,1358242506081673217
4915,1358242519407095812
4916,1358242543025197058
4917,1358242545520709632
4918,1358242549023059970
4919,1358242549220147203
4920,1358242571852554246
4921,1358242572355833858
4922,1358242574734032897
4923,1358242576076267520
4924,1358242578357919745
4925,1358242580341825537
4926,1358242589481316354
4927,1358242594518671363
4928,1358242597999833089
4929,1358242607449702401
4930,1358242613275615232
4931,1358242620380692482
4932,1358242627003404290
4933,1358242630212157441
4934,1358242630656794624
4935,1358242650961424384
4936,1358242660742430722
4937,1358242675460214785
4938,1358242699057508358
4939,1358242703348281346
4940,1358242705063645184
4941,1358242712172961793
4942,1358242716908326912
4943,1358242724801966080
4944,1358242725481521153
4945,1358242730904813569
4946,1358242733270384641
4947,1358242758746509312
4948,1358242759245758464
4949,1358242760982028288
4950,1358242787263733761
4951,1358242792565186561
4952,1358242799200522243
4953,1358242830183854080
4954,1358242835171049473
4955,1358242837305917441
4956,1358242843748405253
4957,1358242845304512518
4958,1358242863587459074
4959,1358242864187203584
4960,1358242864505835520
4961,1358242871871066112
4962,1358242874794606593
4963,1358242881996263426
4964,1358242884399607814
4965,1358242887834689540
4966,1358242892901470209
4967,1358242893958373377
4968,1358242921535975429
4969,1358242924031574017
4970,1358242937977634816
4971,1358242938808131584
4972,1358242943639973889
4973,1358242945045065730
4974,1358242953760829442
4975,1358242975462154241
4976,1358242979769688066
4977,1358242989403947008
4978,1358243009721106432
4979,1358243024178995202
4980,1358243050015907842
4981,1358243076423180288
4982,1358243081561116675
4983,1358243082211381248
4984,1358243100003610629
4985,1358243104738967553
4986,1358243114738208773
4987,1358243119188201473
4988,1358243125051932675
4989,1358243127065255938
4990,1358243130533814274
4991,1358243133742489600
4992,1358243161575989250
4993,1358243180639092738
4994,1358243185823252490
4995,1358243186410459136
4996,1358243191145680896
4997,1358243199471476739
4998,1358243206383689728
4999,1358243210632433666
5000,1358243219725811716
5001,1358243225111203841
5002,1358243228533850112
5003,1358243233290141698
5004,1358243239065714688
5005,1358243264047042562
5006,1358243272188039168
5007,1358243277544292352
5008,1358243284087418880
5009,1358243287740669954
5010,1358243304601657346
5011,1358243310968659968
5012,1358243312218435584
5013,1358243321731309568
5014,1358243330694520833
5015,1358243336318980100
5016,1358243358523723776
5017,1358243360432078848
5018,1358243363041005570
5019,1358243364982853632
5020,1358243400030556161
5021,1358243415218094080
5022,1358243422524633094
5023,1358243433954091008
5024,1358243444557283328
5025,1358243448743219203
5026,1358243472357081089
5027,1358243482406641666
5028,1358243506372947969
5029,1358243510244298754
5030,1358243527994404864
5031,1358243528372084737
5032,1358243529252761602
5033,1358243532134301699
5034,1358243533405184001
5035,1358243535716163585
5036,1358243538803122177
5037,1358243546034294787
5038,1358243550698352641
5039,1358243556687835143
5040,1358243558457753603
5041,1358243559539933184
5042,1358243567018397696
5043,1358243592117121024
5044,1358243605916356609
5045,1358243606461579273
5046,1358243620688695297
5047,1358243623003951106
5048,1358243623322718209
5049,1358243627483422727
5050,1358243632269131778
5051,1358243639789502465
5052,1358243641337249795
5053,1358243659620098049
5054,1358243664670068741
5055,1358243669719982080
5056,1358243671116681228
5057,1358243672081321985
5058,1358243683649400833
5059,1358243690758742017
5060,1358243707171057665
5061,1358243708097945603
5062,1358243713634476034
5063,1358243729509933061
5064,1358243737982406656
5065,1358243759792742401
5066,1358243780852289536
5067,1358243784216244226
5068,1358243789266178049
5069,1358243789593264128
5070,1358243793158483969
5071,1358243795482075138
5072,1358243796954275845
5073,1358243806357913600
5074,1358243810531299333
5075,1358243826876379139
5076,1358243834971365383
5077,1358243835688718339
5078,1358243840822550530
5079,1358243844232536064
5080,1358243846438744066
5081,1358243866437029889
5082,1358243875635224576
5083,1358243878684553216
5084,1358243882115489793
5085,1358243909185531905
5086,1358243910687092742
5087,1358243915606994949
5088,1358243924352131072
5089,1358243925614600194
5090,1358243962025295874
5091,1358243964411871232
5092,1358243973987504128
5093,1358243978211020803
5094,1358243983722508289
5095,1358244002072432640
5096,1358244003888652289
5097,1358244009253036032
5098,1358244013191618561
5099,1358244021412499458
5100,1358244028626698242
5101,1358244031604674563
5102,1358244041310146563
5103,1358244046880276485
5104,1358244068648697858
5105,1358244071526043648
5106,1358244084800913408
5107,1358244088605151233
5108,1358244095550869504
5109,1358244110369386496
5110,1358244110050721792
5111,1358244114781925379
5112,1358244116749029378
5113,1358244119840239620
5114,1358244125972324353
5115,1358244129067646986
5116,1358244129130467329
5117,1358244157010051072
5118,1358244162613760001
5119,1358244177931161600
5120,1358244216338591744
5121,1358244241575731201
5122,1358244265927839744
5123,1358244271204282372
5124,1358244279941033984
5125,1358244287616409600
5126,1358244289835376641
5127,1358244289927467009
5128,1358244316423065601
5129,1358244330138464258
5130,1358244333695037441
5131,1358244339097346050
5132,1358244339936354304
5133,1358244344730419201
5134,1358244353710333952
5135,1358244358286368770
5136,1358244376955084802
5137,1358244399524818951
5138,1358244421154799624
5139,1358244422144516097
5140,1358244429832720384
5141,1358244437760106497
5142,1358244442772226049
5143,1358244447482380288
5144,1358244454386315264
5145,1358244460639961090
5146,1358244475122970626
5147,1358244475236139010
5148,1358244482257461248
5149,1358244491891720193
5150,1358244507121291265
5151,1358244513064615938
5152,1358244517116321792
5153,1358244517732880392
5154,1358244541388660737
5155,1358244546828660746
5156,1358244548925915137
5157,1358244559441063936
5158,1358244565820428289
5159,1358244595235135489
5160,1358244598531969025
5161,1358244599546929152
5162,1358244599941185538
5163,1358244602092744704
5164,1358244606823989249
5165,1358244624297459712
5166,1358244626205995010
5167,1358244629464899584
5168,1358244630849011712
5169,1358244632086253571
5170,1358244651963097088
5171,1358244652688658433
5172,1358244657499500544
5173,1358244673140252673
5174,1358244681310683136
5175,1358244686763237378
5176,1358244695231578114
5177,1358244706623234048
5178,1358244709320261633
5179,1358244715007602691
5180,1358244737459838976
5181,1358244764953452544
5182,1358244777741987840
5183,1358244791948083200
5184,1358244794292727808
5185,1358244809702580225
5186,1358244814316335109
5187,1358244819311624192
5188,1358244827712925707
5189,1358244833748475911
5190,1358244854220865548
5191,1358244861590208515
5192,1358244875288915971
5193,1358244879625826304
5194,1358244896910508032
5195,1358244900274376706
5196,1358244902329405441
5197,1358244914329395202
5198,1358244917231771657
5199,1358244923347197953
5200,1358244927730245633
5201,1358244943559610369
5202,1358244949893009411
5203,1358244956209577985
5204,1358244962966659076
5205,1358244981811650563
5206,1358244990988804096
5207,1358244996843995138
5208,1358244998886559749
5209,1358245018952224769
5210,1358245019585441792
5211,1358245026220761088
5212,1358245033351274501
5213,1358245061117370371
5214,1358245061671141378
5215,1358245074526699522
5216,1358245079253663745
5217,1358245094420213761
5218,1358245105220476931
5219,1358245110870327298
5220,1358245119372197888
5221,1358245144911355909
5222,1358245182592987138
5223,1358245189958180864
5224,1358245197696688128
5225,1358245225169362950
5226,1358245238444326913
5227,1358245248368009218
5228,1358245266244141064
5229,1358245284099346433
5230,1358245289371570177
5231,1358245329997471750
5232,1358245335454212096
5233,1358245346091098112
5234,1358245346426593282
5235,1358245346858655746
5236,1358245347039055873
5237,1358245347764690945
5238,1358245353770868736
5239,1358245354320392194
5240,1358245355767357442
5241,1358245355922591744
5242,1358245356883034116
5243,1358245361148698624
5244,1358245367838502912
5245,1358245373727408133
5246,1358245406635773952
5247,1358245413518778368
5248,1358245414382804992
5249,1358245410201104385
5250,1358245428697829377
5251,1358245452248829955
5252,1358245456904560640
5253,1358245458876002308
5254,1358245461430272007
5255,1358245473191100418
5256,1358245478484353028
5257,1358245478681444354
