,id_str
8543,1442483183531012097
8544,1442483188031492099
8545,1442483212702269451
8546,1442483232981733386
8547,1442483233854304258
8548,1442483234135162881
8549,1442483238346309635
8550,1442483242129559552
8551,1442483242536357896
8552,1442483242632839170
8553,1442483254699991041
8554,1442483259162513415
8555,1442483263281549314
8556,1442483263226871815
8557,1442483280209584139
8558,1442483284420685835
8559,1442483288224899083
8560,1442483297121099779
8561,1442483322286977025
8562,1442483334454579205
8563,1442483347134025731
8564,1442483347230543876
8565,1442483347603689480
8566,1442483355690409984
8567,1442483367585349632
8568,1442483368520716297
8569,1442483414611939330
8570,1442484588551438343
8571,1442484592934535168
8572,1442484601302052872
8573,1442484605571911692
8574,1442484605966176267
8575,1442484609971748874
8576,1442484609980133388
8577,1442484617596989441
8578,1442484622034567176
8579,1442484626434445313
8580,1442484626711318530
8581,1442484630901432323
8582,1442484639130603520
8583,1442484647766593549
8584,1442484647607349250
8585,1442484651554004993
8586,1442484651629498382
8587,1442484660127379465
8588,1442484664321589251
8589,1442484664522788870
8590,1442484681505652738
8591,1442484692914094095
8592,1442484701923471367
8593,1442484701617295366
8594,1442484718725783566
8595,1442484723461263360
8596,1442484731367460867
8597,1442484735318446083
8598,1442484735641460745
8599,1442484744021741568
8600,1442484756772425732
8601,1442484761155579904
8602,1442484761243656193
8603,1442484769023946756
8604,1442484781757911041
8605,1442484798711209993
8606,1442484814980927488
8607,1442484815287230469
8608,1442484819808727041
8609,1442484827450716161
8610,1442484827878477824
8611,1442484836078288904
8612,1442484844747952133
8613,1442484856760459267
8614,1442484857242677261
8615,1442484857343447045
8616,1442484865404915712
8617,1442484886506328064
8618,1442484890675544069
8619,1442484895310245888
8620,1442484911370215426
8621,1442484915954724865
8622,1442484928172544000
8623,1442484937181958158
8624,1442484953640493056
8625,1442484966248620040
8626,1442484983323664387
8627,1442484999576375302
8628,1442485000033615873
8629,1442485016420708358
8630,1442485037723787266
8631,1442485041863569408
8632,1442485050327633921
8633,1442485058523131915
8634,1442485071257165824
8635,1442485075661176837
8636,1442485083286343681
8637,1442485096611651596
8638,1442485100357328897
8639,1442485104773898240
8640,1442485108641091584
8641,1442485108930486276
8642,1442485117008576519
8643,1442485125892042754
8644,1442485134473707525
8645,1442485150835564551
8646,1442485167839268874
8647,1442485184578809869
8648,1442485184637517831
8649,1442485192795439107
8650,1442485197052731396
8651,1442485209547649025
8652,1442485222130470914
8653,1442485226068840458
8654,1442485230305218560
8655,1442485230346989571
8656,1442485234390339588
8657,1442485247191535618
8658,1442485263956119555
8659,1442485268242579463
8660,1442485276807475213
8661,1442485280653541381
8662,1442485280964059139
8663,1442485293253230594
8664,1442485293614051328
8665,1442485305781547012
8666,1442485319039864832
8667,1442485339587690508
8668,1442486384577576974
8669,1442486384690974724
8670,1442486396447453193
8671,1442486417267953672
8672,1442486438533156866
8673,1442486455285211136
8674,1442486467742220289
8675,1442486484007804933
8676,1442486492480278529
8677,1442486501384855554
8678,1442486509597302791
8679,1442486514198405121
8680,1442486517738311680
8681,1442486521743937537
8682,1442486526286315521
8683,1442486528345784323
8684,1442486534649823236
8685,1442486534830268422
8686,1442486535341973510
8687,1442486539280273412
8688,1442486538886074368
8689,1442486540014440450
8690,1442486555851976706
8691,1442486560188940288
8692,1442486568564838406
8693,1442486577113014279
8694,1442486589469429760
8695,1442486593764352002
8696,1442486610419912705
8697,1442486634855895046
8698,1442486644163088384
8699,1442486685825073153
8700,1442486693542518791
8701,1442486697690734596
8702,1442486698676396044
8703,1442486707090300930
8704,1442486719530426371
8705,1442486731845115906
8706,1442486732478455812
8707,1442486735955533828
8708,1442486736332804098
8709,1442486743018606597
8710,1442486749108768769
8711,1442486757027500038
8712,1442486761352056832
8713,1442486778120728582
8714,1442486799381643266
8715,1442486807506132994
8716,1442486806948184064
8717,1442486828313899014
8718,1442486828511207427
8719,1442486840049557510
8720,1442486841517686788
8721,1442486845707800578
8722,1442486853962289153
8723,1442486858026569728
8724,1442486861847486464
8725,1442486866331144203
8726,1442486870504394768
8727,1442486903824019461
8728,1442486903933132802
8729,1442486924858609672
8730,1442486933263818757
8731,1442486945884504066
8732,1442486950565322755
8733,1442486958744289282
8734,1442487008853565450
8735,1442487021784682500
8736,1442487038595457024
8737,1442487046774276097
8738,1442487053963251719
8739,1442487076033814529
8740,1442487088558092288
8741,1442487096782901250
8742,1442487101275230208
8743,1442487105368641541
8744,1442487126591823872
8745,1442487130735927298
8746,1442487155410886660
8747,1442488241916162050
8748,1442488242297839620
8749,1442488246378930177
8750,1442488246357962753
8751,1442488250749251597
8752,1442488262799462405
8753,1442488263441276932
8754,1442488280080019464
8755,1442488284089708552
8756,1442488288061890563
8757,1442488288460386310
8758,1442488288569446401
8759,1442488292453195776
8760,1442488292532912134
8761,1442488301072625664
8762,1442488313093439490
8763,1442488313596809220
8764,1442488317384269826
8765,1442488317631664135
8766,1442488321331003396
8767,1442488330181021698
8768,1442488330436988940
8769,1442488338582315013
8770,1442488342554152970
8771,1442488363882217477
8772,1442488367380377603
8773,1442488380273561600
8774,1442488380575473667
8775,1442488393116565506
8776,1442488401383485444
8777,1442488405460348940
8778,1442488405615579139
8779,1442488413857320970
8780,1442488418479525893
8781,1442488421872816129
8782,1442488439069286403
8783,1442488439299919878
8784,1442488468286820358
8785,1442488468219719682
8786,1442488481184423939
8787,1442488481238896640
8788,1442488493687468038
8789,1442488501967204353
8790,1442488510649454593
8791,1442488518568136719
8792,1442488527133061120
8793,1442488531058774019
8794,1442488547995492353
8795,1442488569092710401
8796,1442488573094076416
8797,1442488581914722315
8798,1442488606862368773
8799,1442488611501342723
8800,1442488619596333065
8801,1442488619244023808
8802,1442488627854917638
8803,1442488640396046338
8804,1442488652941168645
8805,1442488652869734405
8806,1442488661585526789
8807,1442488691100770313
8808,1442488695089770497
8809,1442488703297851393
8810,1442488737057837057
8811,1442488757823819783
8812,1442488766413910020
8813,1442488770452856837
8814,1442488791378300932
8815,1442488807887032324
8816,1442488808159678493
8817,1442488816749604864
8818,1442488825134010370
8819,1442488827914821633
8820,1442488841974083598
8821,1442488841890263044
8822,1442488842020220938
8823,1442488845979770880
8824,1442488849989525510
8825,1442488854087229443
8826,1442488875499368448
8827,1442488875687972869
8828,1442488884043005959
8829,1442488896634298374
8830,1442488900782489604
8831,1442488908747399168
8832,1442488929802915840
8833,1442488938573307904
8834,1442488942373183509
8835,1442488959242805250
8836,1442488963420221451
8837,1442488967665000453
8838,1442488971687305216
8839,1442488975927791625
8840,1442488984182005765
8841,1442488993011011585
8842,1442490041259888649
8843,1442490041440215040
8844,1442490041545080838
8845,1442490053825941511
8846,1442490069772820480
8847,1442490075053531136
8848,1442490078681436163
8849,1442490086776467466
8850,1442490108335181824
8851,1442490108394024962
8852,1442490116648308736
8853,1442490116673519616
8854,1442490117105623044
8855,1442490129218617348
8856,1442490129386393606
8857,1442490137208758277
8858,1442490175599386625
8859,1442490184117985287
8860,1442490188433870850
8861,1442490192556744716
8862,1442490196491075593
8863,1442490200744030222
8864,1442490200215547910
8865,1442490213058506765
8866,1442490212379136000
8867,1442490213356367878
8868,1442490234323623945
8869,1442490250702491650
8870,1442490255064506373
8871,1442490276526927875
8872,1442490284521164806
8873,1442490285053730819
8874,1442490305735839746
8875,1442490313805795331
8876,1442490313868730375
8877,1442490322110484480
8878,1442490364712075268
8879,1442490364506611716
8880,1442490380910428165
8881,1442490389223690240
8882,1442490389626228738
8883,1442490393086636034
8884,1442490391807217677
8885,1442490397750702085
8886,1442490397520023555
8887,1442490406248275971
8888,1442490405023535108
8889,1442490410878701578
8890,1442490418927529990
8891,1442490419099570183
8892,1442490423155433476
8893,1442490439655845901
8894,1442490444211015681
8895,1442490448153481222
8896,1442490456164601860
8897,1442490460673495040
8898,1442490465048309762
8899,1442490465127960578
8900,1442490469284466694
8901,1442490473109721091
8902,1442490473499676678
8903,1442490493821014026
8904,1442490498350911496
8905,1442490511021858827
8906,1442490511013519362
8907,1442490514876502017
8908,1442490527899783173
8909,1442490532106620934
8910,1442490553086611460
8911,1442490557348077568
8912,1442490561538236416
8913,1442490561491996678
8914,1442490578143301637
8915,1442490585911205888
8916,1442490607448907785
8917,1442490607847436293
8918,1442490611194548229
8919,1442490624347975682
8920,1442490624578568194
8921,1442490628571635712
8922,1442490641179549701
8923,1442490641187893249
8924,1442490641376813065
8925,1442490657919098882
8926,1442490661899440132
8927,1442490674859945986
8928,1442490674356441094
8929,1442490678873886723
8930,1442490679247126529
8931,1442490687442886657
8932,1442490691729301508
8933,1442490696007553027
8934,1442490699723644934
8935,1442490703834238981
8936,1442490703897108482
8937,1442490708091301891
8938,1442490712289730568
8939,1442490712289792002
8940,1442490712507965440
8941,1442490720896569349
8942,1442490720884076546
8943,1442490725107748876
8944,1442490729490616323
8945,1442490732695142405
8946,1442490733718507532
8947,1442490737816391683
8948,1442490742018961415
8949,1442490741750571011
8950,1442490742044233730
8951,1442490750294376451
8952,1442490754484555777
8953,1442490754409111552
8954,1442490758859157504
8955,1442490766891360257
8956,1442490766891184129
8957,1442490774998839303
8958,1442490783844605953
8959,1442490792044634113
8960,1442490800382914560
8961,1442490808943484930
8962,1442490817436864514
8963,1442490816149213186
8964,1442491882559447045
8965,1442491882819309568
8966,1442491890985619457
8967,1442491895234527240
8968,1442491916122300418
8969,1442491920018718720
8970,1442491924552761345
8971,1442491928973611015
8972,1442491932895186947
8973,1442491932777746434
8974,1442491936514867210
8975,1442491953359196168
8976,1442491953589989376
8977,1442491953958973440
8978,1442491962431614979
8979,1442491966378369029
8980,1442491974573965315
8981,1442491975005995011
8982,1442491978017611784
8983,1442491993905459211
8984,1442492000205295631
8985,1442492003749666819
8986,1442492007746736134
8987,1442492025186578437
8988,1442492029217476610
8989,1442492033164357633
8990,1442492037761159173
8991,1442492041682829326
8992,1442492054559510529
8993,1442492054433460227
8994,1442492058963484681
8995,1442492058954985475
8996,1442492071470723077
8997,1442492075753160712
8998,1442492088130568202
8999,1442492092454891530
9000,1442492096502456324
9001,1442492109399932929
9002,1442492121714511875
9003,1442492129830309903
9004,1442492134335131651
9005,1442492146347659267
9006,1442492150906712064
9007,1442492155323248648
9008,1442492159345704960
9009,1442492162931761159
9010,1442492163548405760
9011,1442492176395427846
9012,1442492188969996289
9013,1442492196305788934
9014,1442492230434910219
9015,1442492243491704844
9016,1442492247099035655
9017,1442492267554488329
9018,1442492268494086148
9019,1442492276790333442
9020,1442492284595892244
9021,1442492289604067333
9022,1442492308599939081
9023,1442492325993725953
9024,1442492327486840837
9025,1442492327323320321
9026,1442492331379228678
9027,1442492339654561796
9028,1442492339650367488
9029,1442492347967684609
9030,1442492352082239504
9031,1442492355874021379
9032,1442492356347891717
9033,1442492365147574278
9034,1442492369371373573
9035,1442492382021292035
9036,1442492382084321283
9037,1442492394302164998
9038,1442492394000297989
9039,1442492394176323593
9040,1442492398962151429
9041,1442492427927908354
9042,1442492456411435015
9043,1442492465630482448
9044,1442492469892026368
9045,1442492474115514376
9046,1442492478247084032
9047,1442492481837453316
9048,1442492485658308609
9049,1442492486228848647
9050,1442492499331743757
9051,1442492507582083079
9052,1442492524094836745
9053,1442492532680806402
9054,1442492532840140803
9055,1442492536874881037
9056,1442492541077708805
9057,1442492540738064391
9058,1442492553886978054
9059,1442492558052052997
9060,1442492562254794756
9061,1442492566323138573
9062,1442492570563747840
9063,1442492574208434178
9064,1442492574137081856
9065,1442492578926972930
9066,1442492579052879879
9067,1442492587185561611
9068,1442492591510069251
9069,1442492595620487169
9070,1442492595788263424
9071,1442492595771478019
9072,1442492604092977152
9073,1442492603719553032
9074,1442492620895240200
9075,1442492637580255234
9076,1442492641258704901
9077,1442492649974362114
9078,1442493723699412996
9079,1442493724001374225
9080,1442493728539643909
9081,1442493740032086016
9082,1442493761615921162
9083,1442493770025537539
9084,1442493770080169984
9085,1442493795405234188
9086,1442493808046796801
9087,1442493828724756481
9088,1442493829156773898
9089,1442493836974956558
9090,1442493849629335556
9091,1442493862652612614
9092,1442493866498613252
9093,1442493886723604485
9094,1442493887398830095
9095,1442493896471240704
9096,1442493899788853249
9097,1442493900137115649
9098,1442493904457175054
9099,1442493912774414338
9100,1442493916431798277
9101,1442493921326632963
9102,1442493925483167752
9103,1442493933590913029
9104,1442493933607661573
9105,1442493941216018436
9106,1442493946442096644
9107,1442493954604158984
9108,1442493958819516427
9109,1442493975101804550
9110,1442493979690508290
9111,1442493979849809920
9112,1442493984027389954
9113,1442493988074893317
9114,1442494000703881219
9115,1442494000640913413
9116,1442494005292503042
9117,1442494017397084172
9118,1442494021792714766
9119,1442494034577014787
9120,1442494038414741517
9121,1442494055498268676
9122,1442494071725965314
9123,1442494080588546049
9124,1442494093100212225
9125,1442494096979881999
9126,1442494101446791174
9127,1442494101597872130
9128,1442494105632845824
9129,1442494105641123847
9130,1442494109999001602
9131,1442494114067468292
9132,1442494152076365828
9133,1442494161580544009
9134,1442494168375472128
9135,1442494168706822146
9136,1442494168706650124
9137,1442494172838068234
9138,1442494173005836295
9139,1442494180840722437
9140,1442494189392957444
9141,1442494189539717129
9142,1442494198251458562
9143,1442494206182838274
9144,1442494210272206858
9145,1442494214684741636
9146,1442494214458122252
9147,1442494214756052993
9148,1442494227129139209
9149,1442494239636529159
9150,1442494239246471173
9151,1442494240026660870
9152,1442494243667316736
9153,1442494244451753988
9154,1442494247983329282
9155,1442494271840526337
9156,1442494273547505668
9157,1442494277725138947
9158,1442494281608941570
9159,1442494281785253893
9160,1442494294200180737
9161,1442494298923147265
9162,1442494298943995916
9163,1442494306531614722
9164,1442494315490680837
9165,1442494327813394446
9166,1442494328161677312
9167,1442494331693068304
9168,1442494357433634817
9169,1442494369769132035
9170,1442494370100482054
9171,1442494370226315266
9172,1442494386634252297
9173,1442494399200432134
9174,1442494399502553089
9175,1442494433019064325
9176,1442494437230215174
9177,1442494445052702724
9178,1442494445266497539
9179,1442494453835468809
9180,1442494454171066370
9181,1442494461397798917
9182,1442494462228418562
9183,1442494462446354433
9184,1442494466581925903
9185,1442494474735656964
9186,1442494474811150337
9187,1442494474173644803
9188,1442494483204120581
9189,1442494491907133446
9190,1442494495501783051
9191,1442494508537626630
9192,1442495588872773634
9193,1442495590277865472
9194,1442495594522628096
9195,1442495597865492483
9196,1442495598695907331
9197,1442495615498289157
9198,1442495624184836099
9199,1442495645282091013
9200,1442495661727911945
9201,1442495661774032901
9202,1442495670435426311
9203,1442495691281080326
9204,1442495695278247941
9205,1442495694498004993
9206,1442495695718649857
9207,1442495699267031042
9208,1442495703843057669
9209,1442495703616348166
9210,1442495703670931466
9211,1442495714823585799
9212,1442495716329287682
9213,1442495716459311104
9214,1442495732972466182
9215,1442495740542996483
9216,1442495745874178063
9217,1442495745815298049
9218,1442495749690777610
9219,1442495754279559168
9220,1442495783677218816
9221,1442495787192176643
9222,1442495799951245314
9223,1442495829193986048
9224,1442495833509965825
9225,1442495833681928199
9226,1442495838010236939
9227,1442495842309509120
9228,1442495846134730758
9229,1442495846625521664
9230,1442495854707937284
9231,1442495862832201733
9232,1442495863167746049
9233,1442495867160698897
9234,1442495884374249478
9235,1442495892523728897
9236,1442495900979318785
9237,1442495909263073280
9238,1442495913570754562
9239,1442495922135461888
9240,1442495934135521280
9241,1442495934365982728
9242,1442495942372986882
9243,1442495951088848900
9244,1442495976430870530
9245,1442495980088201223
9246,1442495983724601344
9247,1442495988799705094
9248,1442495993010814979
9249,1442495993170350083
9250,1442495993161805831
9251,1442495999524569091
9252,1442496009561690113
9253,1442496017384054785
9254,1442496022425399302
9255,1442496059826188291
9256,1442496060148961293
9257,1442496068848021509
9258,1442496072736284673
9259,1442496089555443713
9260,1442496089643487232
9261,1442496100338860034
9262,1442496102242996226
9263,1442496119175475204
9264,1442496123101351949
9265,1442496131284545539
9266,1442496130999275526
9267,1442496148489400326
9268,1442496156697718802
9269,1442496165400825866
9270,1442496173496016900
9271,1442496172673814537
9272,1442496185995046915
9273,1442496194500915204
9274,1442496198565371905
9275,1442496211311759369
9276,1442496228000927745
9277,1442496240265023498
9278,1442496244765573120
9279,1442496253124874240
9280,1442496286603702274
9281,1442496290902904840
9282,1442496298947596289
9283,1442496298700181507
9284,1442496324633448460
9285,1442496328043483141
9286,1442496337203712009
9287,1442496340991303680
9288,1442496341360398340
9289,1442497390129270788
9290,1442497393975570435
9291,1442497402267709443
9292,1442497410748403720
9293,1442497415051943944
9294,1442497415114747907
9295,1442497419137064973
9296,1442497478008389635
9297,1442497486086565895
9298,1442497486069792769
9299,1442497490150952960
9300,1442497498501705730
9301,1442497502377398275
9302,1442497544970506240
9303,1442497557645733888
9304,1442497562045566986
9305,1442497566046834690
9306,1442497578747285506
9307,1442497578830995462
9308,1442497583134519301
9309,1442497586758225933
9310,1442497595469963266
9311,1442497608237436928
9312,1442497637396070419
9313,1442497637681229833
9314,1442497641481269251
9315,1442497654060032003
9316,1442497662255730690
9317,1442497666898857992
9318,1442497679100039171
9319,1442497683483136001
9320,1442497687367168002
9321,1442497687715209218
9322,1442497687740321792
9323,1442497698158891012
9324,1442497704236511234
9325,1442497702156189696
9326,1442497703548653569
9327,1442497708519051266
9328,1442497716832153605
9329,1442497721043140610
9330,1442497729486213122
9331,1442497729368768512
9332,1442497733865074691
9333,1442497748977160193
9334,1442497758951317506
9335,1442497792241328133
9336,1442497796855189504
9337,1442497797018640385
9338,1442497809459073025
9339,1442497817440706566
9340,1442497821727510528
9341,1442497834209660933
9342,1442497842350788608
9343,1442497846369046529
9344,1442497851486003202
9345,1442497855579643904
9346,1442497863913771008
9347,1442497876211507204
9348,1442497901083574279
9349,1442497935078350857
9350,1442497951859871744
9351,1442497960445685761
9352,1442497964765691907
9353,1442497980854984709
9354,1442497981274476549
9355,1442497989184946185
9356,1442498006532513795
9357,1442498017966243851
9358,1442498026983985152
9359,1442498035808825353
9360,1442498052430995457
9361,1442498057250250762
9362,1442498069354848264
9363,1442498069476433926
9364,1442498098689884160
9365,1442498098857607172
9366,1442498107472678913
9367,1442498111386132483
9368,1442498119564890115
9369,1442498127764750337
9370,1442498132114292741
9371,1442499186172350464
9372,1442499197714972677
9373,1442499214257410052
9374,1442499221500796936
9375,1442499235467956227
9376,1442499248033976327
9377,1442499256330305536
9378,1442499268498001929
9379,1442499268858851329
9380,1442499272839151618
9381,1442499277280796679
9382,1442499302060806149
9383,1442499306385182720
9384,1442499323284135936
9385,1442499323200081927
9386,1442499323137191943
9387,1442499323439329282
9388,1442499357878538240
9389,1442499361196285960
9390,1442499367907336197
9391,1442499369278722056
9392,1442499386538283013
9393,1442499390426472461
9394,1442499394650136581
9395,1442499398882242561
9396,1442499423704166404
9397,1442499432662978565
9398,1442499436534435842
9399,1442499436584701961
9400,1442499440552464396
9401,1442499491286773768
9402,1442499499449065477
9403,1442499516108791814
9404,1442499515596955673
9405,1442499529480212486
9406,1442499545418567685
9407,1442499550246227974
9408,1442499579040047111
9409,1442499583272095753
9410,1442499596371079169
9411,1442499604294127625
9412,1442499616902037511
9413,1442499617178931205
9414,1442499625085071368
9415,1442499629271040001
9416,1442499637924016132
9417,1442499636900421637
9418,1442499642076250118
9419,1442499646450900995
9420,1442499688360460293
9421,1442499704814714881
9422,1442499721579229196
9423,1442499734476820481
9424,1442499734506283008
9425,1442499738138550281
9426,1442499738419429377
9427,1442499743033315332
9428,1442499747038777345
9429,1442499751107350538
9430,1442499767657918472
9431,1442499768375185408
9432,1442499780672823298
9433,1442499780890923015
9434,1442499789132754947
9435,1442499805918400514
9436,1442499814147731466
9437,1442499830513737735
9438,1442499830954090499
9439,1442499839120396289
9440,1442499839296774148
9441,1442499859999649794
9442,1442499864642801679
9443,1442499864324100097
9444,1442499885085773848
9445,1442499885375397889
9446,1442499889770872833
9447,1442499893772406786
9448,1442499893877043207
9449,1442499902156771331
9450,1442499902186000394
9451,1442499902139887623
9452,1442499906548256770
9453,1442499914890625025
9454,1442499919030464515
9455,1442499923463786497
9456,1442499931621584901
9457,1442499948512120841
9458,1442499952459067394
9459,1442499952433713160
9460,1442499952865943557
9461,1442499973401169930
9462,1442501062636683266
9463,1442501062640877578
9464,1442501072451301376
9465,1442501080437477380
9466,1442501088024879114
9467,1442501105699606535
9468,1442501131192635400
9469,1442501139547635729
9470,1442501160531865600
9471,1442501164465942534
9472,1442501164155629572
9473,1442501189619396614
9474,1442501188885172228
9475,1442501194203557905
9476,1442501194346205184
9477,1442501197953335299
9478,1442501202663460865
9479,1442501231742631937
9480,1442501248385642505
9481,1442501256816340992
9482,1442501257328013316
9483,1442501269822656516
9484,1442501277787693058
9485,1442501278014185480
9486,1442501290668355591
9487,1442501294321807362
9488,1442501311354769416
9489,1442501311304331269
9490,1442501311577001989
9491,1442501323849486337
9492,1442501323962740738
9493,1442501336680042496
9494,1442501340853276677
9495,1442501353683632137
9496,1442501357508964355
9497,1442501369995280388
9498,1442501374881710080
9499,1442501390903889920
9500,1442501399443554305
9501,1442501410319257608
9502,1442501416006782979
9503,1442501420633128971
9504,1442501428744970242
9505,1442501457895247877
9506,1442501462613913606
9507,1442501474638909441
9508,1442501478858432529
9509,1442501487393837059
9510,1442501487658110977
9511,1442501490988380160
9512,1442501499997786117
9513,1442501504087171075
9514,1442501504808759301
9515,1442501507685912577
9516,1442501521241886726
9517,1442501525469728776
9518,1442501550681722897
9519,1442501554779611139
9520,1442501554758586373
9521,1442501562585083913
9522,1442501571691036675
9523,1442501579987324932
9524,1442501584340992003
9525,1442501600895901701
9526,1442501604779778049
9527,1442501609578172416
9528,1442501617677336576
9529,1442501621720756228
9530,1442501621842423808
9531,1442501642906112007
9532,1442501642893549568
9533,1442501646311845889
9534,1442501663676305412
9535,1442501701504679937
9536,1442501701513134085
9537,1442501701366206471
9538,1442501730634133510
9539,1442501756005593092
9540,1442501759948165125
9541,1442501764532473863
9542,1442501768714366983
9543,1442501777027477504
9544,1442501793922134017
9545,1442501806328729602
9546,1442501806735511552
9547,1442501810300858368
9548,1442501831528108033
9549,1442501839010689033
9550,1442501839983763457
9551,1442501844119351305
9552,1442502935083028486
9553,1442502935166939145
9554,1442502942897029127
9555,1442502955547115522
9556,1442502959699415043
9557,1442502972152311808
9558,1442502972718473225
9559,1442502981031796736
9560,1442502997360070660
9561,1442503001550168065
9562,1442503014342819849
9563,1442503026728710146
9564,1442503026980179970
9565,1442503031078236160
9566,1442503030709100545
9567,1442503042763354112
9568,1442503047876431875
9569,1442503052007591940
9570,1442503051953119234
9571,1442503056118124544
9572,1442503064498450435
9573,1442503064687046663
9574,1442503068742926338
9575,1442503089752133645
9576,1442503093971664897
9577,1442503119330545664
9578,1442503123541581824
9579,1442503131850543108
9580,1442503134547374097
9581,1442503148560470020
9582,1442503148380164099
9583,1442503153019142147
9584,1442503152952020992
9585,1442503157133676548
9586,1442503157251203075
9587,1442503157079162892
9588,1442503181863460868
9589,1442503181922041870
9590,1442503190440673284
9591,1442503190591717381
9592,1442503190646124551
9593,1442503194681225218
9594,1442503194769301508
9595,1442503211320070144
9596,1442503211663958022
9597,1442503215258365953
9598,1442503224183824388
9599,1442503232442355720
9600,1442503232543023105
9601,1442503240936009731
9602,1442503245046288389
9603,1442503245113421830
9604,1442503249194471428
9605,1442503257633394689
9606,1442503266311421957
9607,1442503270157672454
9608,1442503282593648647
9609,1442503294836936708
9610,1442503294396608514
9611,1442503299748483075
9612,1442503303980539906
9613,1442503307935682565
9614,1442503320829153284
9615,1442503333227339776
9616,1442503383328477185
9617,1442503387539558405
9618,1442503391758852100
9619,1442503395995176961
9620,1442503408703787017
9621,1442503412973662212
9622,1442503420699631616
9623,1442503433878065156
9624,1442503437611118597
9625,1442503450365886466
9626,1442503463284342785
9627,1442503471723278347
9628,1442503480111890434
9629,1442503501003825157
9630,1442503550957916168
9631,1442503555466678284
9632,1442503559577317377
9633,1442503559468122122
9634,1442503567969947660
9635,1442503567957381122
9636,1442503568242749441
9637,1442503576387866635
9638,1442503584755724288
9639,1442503584671621125
9640,1442503588882829318
9641,1442503593031049216
9642,1442503593412624384
9643,1442503601553764355
9644,1442503606154919954
9645,1442503605991337986
9646,1442503609820663814
9647,1442503622466564107
9648,1442503655823839232
9649,1442503656016805893
9650,1442503660206837760
9651,1442503664543879170
9652,1442503668520001544
9653,1442503667840475137
9654,1442503676954697737
9655,1442503685225943045
9656,1442503689965608960
9657,1442503697989193739
9658,1442503702284210183
9659,1442503710840610820
9660,1442503714682458126
9661,1442503714728812547
9662,1442503723419201543
9663,1442504800139194371
9664,1442504800013258754
9665,1442504799451111431
9666,1442504799145103360
9667,1442504800789151746
9668,1442504805050580996
9669,1442504805440638978
9670,1442504809207238657
9671,1442504809290997769
9672,1442504817704771586
9673,1442504838743355394
9674,1442504839162957826
9675,1442504842480472071
9676,1442504843214663683
9677,1442504846490226691
9678,1442504854992297988
9679,1442504854535081987
9680,1442504859228508162
9681,1442504864047587330
9682,1442504864227946503
9683,1442504863733014530
9684,1442504880065691661
9685,1442504889091846151
9686,1442504887422488586
9687,1442504893303042049
9688,1442504897820303360
9689,1442504914597564417
9690,1442504914643546119
9691,1442504922663096321
9692,1442504927125782533
9693,1442504948160233474
9694,1442504972545847304
9695,1442504985850400772
9696,1442504985879760896
9697,1442505015004962818
9698,1442505014597984259
9699,1442505027621371905
9700,1442505027587743752
9701,1442505032277143553
9702,1442505044109185030
9703,1442505065605046272
9704,1442505065588305924
9705,1442505069492981765
9706,1442505081547526147
9707,1442505086060531715
9708,1442505086417080339
9709,1442505090456240130
9710,1442505090259046402
9711,1442505098844798982
9712,1442505099134316547
9713,1442505107229184008
9714,1442505107594227714
9715,1442505111377428481
9716,1442505123893288963
9717,1442505149289799680
9718,1442505165500817410
9719,1442505170164854784
9720,1442505170445750276
9721,1442505178683297795
9722,1442505191069085704
9723,1442505203660509184
9724,1442505208144318464
9725,1442505212091113474
9726,1442505220693577734
9727,1442505225089150988
9728,1442505228817866757
9729,1442505237357600770
9730,1442505241384083458
9731,1442505249688748032
9732,1442505258270277641
9733,1442505279287939073
9734,1442505287643111425
9735,1442505291627737089
9736,1442505295738155008
9737,1442505298648895488
9738,1442505333746794503
9739,1442505346589806593
9740,1442505362989486088
9741,1442505371726139399
9742,1442505375736115204
9743,1442505375740149765
9744,1442505379561160709
9745,1442505392542605313
9746,1442505400927068167
9747,1442505400864051204
9748,1442505405230366720
9749,1442505409475055622
9750,1442505413635805192
9751,1442505430245203974
9752,1442505430316503040
9753,1442505430459039754
9754,1442505434519072778
9755,1442505438881275909
9756,1442505467964665856
9757,1442505480895668228
9758,1442505483735154701
9759,1442505488915058689
9760,1442505487996493827
9761,1442505493117734912
9762,1442505497358192641
9763,1442505501821095940
9764,1442505514093461508
9765,1442505514076672005
9766,1442505518287704076
9767,1442505518564749312
9768,1442505539502673922
9769,1442505543298560005
9770,1442505547673219074
9771,1442506594659364877
9772,1442506595531988996
9773,1442506594995089408
9774,1442506599734513670
9775,1442506624288100355
9776,1442506629048463368
9777,1442506629711237130
9778,1442506642575306758
9779,1442506646509527042
9780,1442506654910582785
9781,1442506667917258753
9782,1442506671994048522
9783,1442506676251279362
9784,1442506688486121472
9785,1442506697008771073
9786,1442506717703512070
9787,1442506730353610756
9788,1442506730399694854
9789,1442506732991774721
9790,1442506734686384131
9791,1442506794023235584
9792,1442506801035943936
9793,1442506822640803847
9794,1442506827149676558
9795,1442506839653068801
9796,1442506843750809600
9797,1442506843926974465
9798,1442506846854684674
9799,1442506864588120065
9800,1442506868786597892
9801,1442506877187751951
9802,1442506897647718404
9803,1442506906766127111
9804,1442506910704492546
9805,1442506910956015618
9806,1442506910230466565
9807,1442506914999332875
9808,1442506944351178752
9809,1442506948616855554
9810,1442506946779787269
9811,1442506952559316994
9812,1442506965570052102
9813,1442506982049468433
9814,1442506998872883204
