,id_str
22064,1350753024604569604
22065,1350753025468604416
22066,1350753033320361984
22067,1350753037900525568
22068,1350753040987521029
22069,1350753041666850822
22070,1350753045592813568
22071,1350753052165337089
22072,1350753052802879488
22073,1350753053960511488
22074,1350753057613733890
22075,1350753063917785090
22076,1350753064186220544
22077,1350753071207489536
22078,1350753078681722889
22079,1350753079965208577
22080,1350753091361136641
22081,1350753093059796992
22082,1350753099967655936
22083,1350753111678218241
22084,1350753119987183617
22085,1350753124957499397
22086,1350753131865509890
22087,1350753134256287746
22088,1350753135006986240
22089,1350753136764473345
22090,1350753144964329472
22091,1350753150639230976
22092,1350753151557787650
22093,1350753151964614656
22094,1350753161347268608
22095,1350753168397914113
22096,1350753170893451264
22097,1350753170767622145
22098,1350753182323007490
22099,1350753182830518274
22100,1350753182872436736
22101,1350753183111503872
22102,1350753231538958336
22103,1350753234357420034
22104,1350753248395857921
22105,1350753254783791105
22106,1350753264552333314
22107,1350753270860447746
22108,1350753273200865281
22109,1350753273964240896
22110,1350753278426943488
22111,1350753291936944130
22112,1350753298924638209
22113,1350753304482111488
22114,1350753308856655873
22115,1350753309901033475
22116,1350753318549786624
22117,1350753321393516544
22118,1350753324501520385
22119,1350753324778209281
22120,1350753325495574529
22121,1350753325566758912
22122,1350753340779606017
22123,1350753344067956743
22124,1350753348580945920
22125,1350753357519056896
22126,1350753359200980992
22127,1350753361298124801
22128,1350753372052181002
22129,1350753378159230980
22130,1350753388812660736
22131,1350753398698733568
22132,1350753399084605440
22133,1350753402880483329
22134,1350753404382023687
22135,1350753413852762117
22136,1350753418739134467
22137,1350753419921944576
22138,1350753428838952960
22139,1350753430894161926
22140,1350753436824907782
22141,1350753442151600128
22142,1350753444068433920
22143,1350753447075860487
22144,1350753449240113153
22145,1350753450351538176
22146,1350753459763621888
22147,1350753480592535554
22148,1350753481267806210
22149,1350753488523956224
22150,1350753503883350020
22151,1350753507985534977
22152,1350753511005450240
22153,1350753514117619713
22154,1350753514184531969
22155,1350753516978057218
22156,1350753527929458690
22157,1350753529330360320
22158,1350753545226743808
22159,1350753545704906752
22160,1350753551799218182
22161,1350753553795620868
22162,1350753560410075136
22163,1350753562586980354
22164,1350753563622875138
22165,1350753569151053830
22166,1350753583382331392
22167,1350753593213775873
22168,1350753594195259392
22169,1350753595507892226
22170,1350753596061712384
22171,1350753595285676033
22172,1350753606971006977
22173,1350753614898339842
22174,1350753615963705344
22175,1350753625757376513
22176,1350753630446608385
22177,1350753651455877120
22178,1350753657361489920
22179,1350753657784963073
22180,1350753668086321153
22181,1350753677783535616
22182,1350753689405939713
22183,1350753690420879363
22184,1350753702353788934
22185,1350753711681900545
22186,1350753720078897153
22187,1350753732204498948
22188,1350753741452951554
22189,1350753744317804547
22190,1350753744837775360
22191,1350753748675649539
22192,1350753755323633670
22193,1350753763120865280
22194,1350753767323545601
22195,1350753780317499392
22196,1350753784188833792
22197,1350753785660977153
22198,1350753787867181062
22199,1350753792640352256
22200,1350753793437282304
22201,1350753802501173248
22202,1350753809149124612
22203,1350753816342384641
22204,1350753819919958018
22205,1350753827327246338
22206,1350753839440408579
22207,1350753843223568394
22208,1350753846197428224
22209,1350753848261013504
22210,1350753857350086656
22211,1350753873162592258
22212,1350753873279942656
22213,1350753886215278592
22214,1350753916208570370
22215,1350753917630558213
22216,1350753922131005443
22217,1350753925583024136
22218,1350753931215982592
22219,1350753933392805888
22220,1350753936156872709
22221,1350753939231109122
22222,1350753946181070851
22223,1350753977147805696
22224,1350753987251691526
22225,1350753994159710210
22226,1350753994990366720
22227,1350754003215392768
22228,1350754015659909122
22229,1350754031036149762
22230,1350754032466460672
22231,1350754038229430272
22232,1350754039986860032
22233,1350754042880864256
22234,1350754045535768577
22235,1350754051890286597
22236,1350754059599409154
22237,1350754061172273152
22238,1350754065563660288
22239,1350754071716782086
22240,1350754077341343744
22241,1350754096580587522
22242,1350754101831757824
22243,1350754116595802113
22244,1350754118382436352
22245,1350754124762140672
22246,1350754135780442112
22247,1350754151999922181
22248,1350754153946112006
22249,1350754155212795910
22250,1350754157108490242
22251,1350754161248280580
22252,1350754164024991744
22253,1350754175534174208
22254,1350754180609273861
22255,1350754183151034371
22256,1350754183545294853
22257,1350754183671128065
22258,1350754196677484547
22259,1350754198183284737
22260,1350754201299800069
22261,1350754204634263553
22262,1350754208811802626
22263,1350754222111920129
22264,1350754225932947456
22265,1350754229993009154
22266,1350754232115326982
22267,1350754234212478980
22268,1350754234208301056
22269,1350754235282059265
22270,1350754235638398976
22271,1350754236833918978
22272,1350754241414115329
22273,1350754242823385088
22274,1350754244517912576
22275,1350754244886892547
22276,1350754246787010565
22277,1350754258665271297
22278,1350754261823590405
22279,1350754265049034752
22280,1350754265392951296
22281,1350754269729841152
22282,1350754273525694464
22283,1350754275975188480
22284,1350754280920281088
22285,1350754283365552131
22286,1350754286368661505
22287,1350754299501043712
22288,1350754328961708033
22289,1350754333315383297
22290,1350754340928057346
22291,1350754345877463041
22292,1350754349480292352
22293,1350754352558850048
22294,1350754355541123072
22295,1350754372813250560
22296,1350754373400473600
22297,1350754378450288640
22298,1350754385886851072
22299,1350754397744222208
22300,1350754401326133248
22301,1350754405000372225
22302,1350754414491885569
22303,1350754415389650946
22304,1350754421903417344
22305,1350754427335036928
22306,1350754433253208065
22307,1350754437204160512
22308,1350754438747746304
22309,1350754438898585605
22310,1350754442031849474
22311,1350754451657682944
22312,1350754468531322881
22313,1350754471496835073
22314,1350754474147635200
22315,1350754475913302016
22316,1350754488047587328
22317,1350754489331023874
22318,1350754489960198145
22319,1350754496864002049
22320,1350754502887043072
22321,1350754504791248898
22322,1350754509539188741
22323,1350754518561132544
22324,1350754526236696577
22325,1350754532150665218
22326,1350754549066174466
22327,1350754554170761222
22328,1350754555445850112
22329,1350754556452491265
22330,1350754559514304512
22331,1350754569563885568
22332,1350754578371923969
22333,1350754604355473408
22334,1350754605102112771
22335,1350754619073449984
22336,1350754627604541442
22337,1350754628686774272
22338,1350754635557048320
22339,1350754637490642945
22340,1350754643475902468
22341,1350754643643609089
22342,1350754649247277062
22343,1350754652858421249
22344,1350754666745741314
22345,1350754667161133057
22346,1350754667731496961
22347,1350754673779736579
22348,1350754674882859010
22349,1350754680054300679
22350,1350754680557756417
22351,1350754695636246529
22352,1350754698505162754
22353,1350754706499330054
22354,1350754711335563265
22355,1350754719929688064
22356,1350754729056460800
22357,1350754731761799171
22358,1350754737226997760
22359,1350754738778877952
22360,1350754738690789376
22361,1350754739026186242
22362,1350754738925551616
22363,1350754740506923008
22364,1350754741370945536
22365,1350754743765884929
22366,1350754748010524672
22367,1350754748685836290
22368,1350754756625633280
22369,1350754764175323137
22370,1350754766125740032
22371,1350754777966276613
22372,1350754779186810880
22373,1350754785243369472
22374,1350754811294187520
22375,1350754815056424961
22376,1350754817325543424
22377,1350754817891856384
22378,1350754833805012992
22379,1350754834580848643
22380,1350754838330691584
22381,1350754841132474370
22382,1350754851416846337
22383,1350754861139288066
22384,1350754864142426113
22385,1350754868533854209
22386,1350754874560970756
22387,1350754883851464704
22388,1350754888364535809
22389,1350754896463720449
22390,1350754906743971840
22391,1350754917422559232
22392,1350754922434801666
22393,1350754936791986177
22394,1350754939535024128
22395,1350754954672300033
22396,1350754957365018624
22397,1350754967443931136
22398,1350754972409982978
22399,1350754974913994752
22400,1350754976117661697
22401,1350754978156081157
22402,1350754984686706689
22403,1350754990332100609
22404,1350754990529400832
22405,1350754990479060994
22406,1350754991905116160
22407,1350754992114851840
22408,1350754996850221057
22409,1350755007990095873
22410,1350755011219787783
22411,1350755014273187846
22412,1350755015464513539
22413,1350755019226836992
22414,1350755028840161281
22415,1350755046531731456
22416,1350755049887166471
22417,1350755051770241027
22418,1350755056203792385
22419,1350755058535817216
22420,1350755059349512193
22421,1350755059894784004
22422,1350755066010071040
22423,1350755066697846787
22424,1350755070095355905
22425,1350755070615433222
22426,1350755085169668096
22427,1350755104878686208
22428,1350755109681041411
22429,1350755112248086539
22430,1350755115020537856
22431,1350755117868396546
22432,1350755122691919873
22433,1350755126240280576
22434,1350755132070363141
22435,1350755137346826242
22436,1350755137279684609
22437,1350755140261847042
22438,1350755142191239168
22439,1350755144632299520
22440,1350755148608512001
22441,1350755150059745280
22442,1350755161984147457
22443,1350755170238476291
22444,1350755171433852929
22445,1350755185589673986
22446,1350755189888847873
22447,1350755198348779522
22448,1350755200399601666
22449,1350755200819097601
22450,1350755207651721216
22451,1350755207983095811
22452,1350755213842534400
22453,1350755221165789185
22454,1350755230208696325
22455,1350755242288168962
22456,1350755244020555776
22457,1350755244330934272
22458,1350755245593407489
22459,1350755253155749888
22460,1350755254724419585
22461,1350755261913456641
22462,1350755272994729985
22463,1350755277126197249
22464,1350755279915286529
22465,1350755281744048128
22466,1350755283413307393
22467,1350755295505440769
22468,1350755324219822081
22469,1350755344310530048
22470,1350755344386023424
22471,1350755350169972736
22472,1350755354234261504
22473,1350755362773868545
22474,1350755366494208001
22475,1350755368754950149
22476,1350755376233377792
22477,1350755377621598212
22478,1350755383003000832
22479,1350755386714972160
22480,1350755407875231744
22481,1350755409099956225
22482,1350755410874159106
22483,1350755413575262208
22484,1350755418168057856
22485,1350755419002712064
22486,1350755420110008320
22487,1350755421343125504
22488,1350755431346532352
22489,1350755431795236864
22490,1350755446383136780
22491,1350755448056528899
22492,1350755448576745472
22493,1350755454553640961
22494,1350755456181018624
22495,1350755459767148544
22496,1350755469271334912
22497,1350755472127750145
22498,1350755494034632704
22499,1350755498992291840
22500,1350755501605154818
22501,1350755503580860416
22502,1350755510623080448
22503,1350755514012094464
22504,1350755528671166466
22505,1350755543565160449
22506,1350755545800724481
22507,1350755546287267840
22508,1350755548304715778
22509,1350755549126684673
22510,1350755549340643328
22511,1350755558358450183
22512,1350755557884497921
22513,1350755561181220865
22514,1350755561088888832
22515,1350755569850867712
22516,1350755577656442881
22517,1350755584233132034
22518,1350755587693416448
22519,1350755592504176640
22520,1350755595230597120
22521,1350755606743797762
22522,1350755608073543681
22523,1350755619943444485
22524,1350755637324615683
22525,1350755637542735874
22526,1350755654022033408
22527,1350755657696366599
22528,1350755658694500360
22529,1350755669784334339
22530,1350755670300221446
22531,1350755671407427585
22532,1350755674154790912
22533,1350755677598216199
22534,1350755686150516737
22535,1350755686381215750
22536,1350755689652649984
22537,1350755704810975234
22538,1350755707633737730
22539,1350755715816824832
22540,1350755723664351232
22541,1350755725518249984
22542,1350755727065952257
22543,1350755727980310528
22544,1350755731235024896
22545,1350755745323577351
22546,1350755745470545920
22547,1350755749820047363
22548,1350755749996056576
22549,1350755752521027584
22550,1350755755306016769
22551,1350755758305107968
22552,1350755760645541893
22553,1350755764751753220
22554,1350755765414481925
22555,1350755785773633536
22556,1350755801263087618
22557,1350755810289324033
22558,1350755816622727168
22559,1350755822075310081
22560,1350755824281530368
22561,1350755826974208000
22562,1350755827439841280
22563,1350755839364145158
22564,1350755846930788353
22565,1350755847782105091
22566,1350755847698214913
22567,1350755852509175810
22568,1350755854325317633
22569,1350755856695119872
22570,1350755863414394880
22571,1350755863858995201
22572,1350755864811098113
22573,1350755866040016896
22574,1350755871618424832
22575,1350755872222322691
22576,1350755872234942466
22577,1350755879277142020
22578,1350755881621676032
22579,1350755882175352834
22580,1350755882892742656
22581,1350755883131744256
22582,1350755889742041090
22583,1350755889901232130
22584,1350755892858380289
22585,1350755897413410817
22586,1350755911145439233
22587,1350755915818033152
22588,1350755920784076800
22589,1350755929344647169
22590,1350755962685173761
22591,1350755971140780032
22592,1350755972189474816
22593,1350755987393830912
22594,1350755987792211968
22595,1350755987922292736
22596,1350755997317558273
22597,1350755997233668104
22598,1350755997359300609
22599,1350755997271420930
22600,1350755997795532803
22601,1350755997338411010
22602,1350756000211611648
22603,1350756001088217089
22604,1350756003126648840
22605,1350756003319586816
22606,1350756005924270080
22607,1350756011607531520
22608,1350756012245069824
22609,1350756012081500160
22610,1350756013994106880
22611,1350756014623223808
22612,1350756019782168577
22613,1350756020457332737
22614,1350756025973018624
22615,1350756035762520064
22616,1350756040292376577
22617,1350756042297241600
22618,1350756052313268225
22619,1350756070168252416
22620,1350756071493795840
22621,1350756086970773506
22622,1350756103609454593
22623,1350756104159043585
22624,1350756105769553923
22625,1350756109154455554
22626,1350756129257779205
22627,1350756148803112960
22628,1350756152548573184
22629,1350756170802237441
22630,1350756171368587265
22631,1350756173276995584
22632,1350756178695897091
22633,1350756183188135936
22634,1350756183875997703
22635,1350756192843251713
22636,1350756194139336705
22637,1350756196244979714
22638,1350756200279805952
22639,1350756205237592064
22640,1350756207766732805
22641,1350756213567455233
22642,1350756221729579008
22643,1350756245947482113
22644,1350756247398711296
22645,1350756249072123904
22646,1350756249072144385
22647,1350756257074966528
22648,1350756257838280704
22649,1350756271335436290
22650,1350756272770052096
22651,1350756285403303937
22652,1350756285541584898
22653,1350756289232695298
22654,1350756292693020672
22655,1350756293125025793
22656,1350756315266744322
22657,1350756327392350209
22658,1350756328306831361
22659,1350756344522022912
22660,1350756367129169924
22661,1350756374637113344
22662,1350756378101485570
22663,1350756383185121281
22664,1350756390776791040
22665,1350756397185703936
22666,1350756399417077765
22667,1350756410271870976
22668,1350756414483025928
22669,1350756416856977408
22670,1350756423999901696
22671,1350756426545827842
22672,1350756429401997314
22673,1350756430438162432
22674,1350756446913269763
22675,1350756449249603585
22676,1350756474801295362
22677,1350756484066500608
22678,1350756485823868935
22679,1350756492228616192
22680,1350756500571086850
22681,1350756502123008002
22682,1350756504903811073
22683,1350756511316787202
22684,1350756511803449344
22685,1350756518283640837
22686,1350756526147960832
22687,1350756527905382400
22688,1350756535127969793
22689,1350756536008769538
22690,1350756539179687936
22691,1350756542765797378
22692,1350756542975504385
22693,1350756543415922699
22694,1350756544032468992
22695,1350756545190092800
22696,1350756553335345155
22697,1350756554992181248
22698,1350756557261336576
22699,1350756570603298820
22700,1350756587103776776
22701,1350756619521568769
22702,1350756629151707136
22703,1350756636302995457
22704,1350756643009671168
22705,1350756643634630656
22706,1350756649292726272
22707,1350756650475528192
22708,1350756651968684032
22709,1350756653646434304
22710,1350756660470398976
22711,1350756662051823616
22712,1350756681530155011
22713,1350756694020796416
22714,1350756703680286720
22715,1350756705563529216
22716,1350756715634036737
22717,1350756728208560128
22718,1350756736882388992
22719,1350756738291490822
22720,1350756743714918400
22721,1350756747334586368
22722,1350756749888905216
22723,1350756752120283137
22724,1350756754443952129
22725,1350756755643351040
22726,1350756756398493697
22727,1350756760294981639
22728,1350756760538279936
22729,1350756764795297793
22730,1350756765344915456
22731,1350756771191803904
22732,1350756777843974144
22733,1350756781853696000
22734,1350756788384260096
22735,1350756800031842307
22736,1350756803274018816
22737,1350756804993679360
22738,1350756810416926720
22739,1350756819594047492
22740,1350756839751880705
22741,1350756846827614209
22742,1350756850350895104
22743,1350756854398287876
22744,1350756862992510976
22745,1350756879526461440
22746,1350756893673857024
22747,1350756908534214656
22748,1350756917421989888
22749,1350756921117179905
22750,1350756928700493826
22751,1350756934761246720
22752,1350756944781438976
22753,1350756953727778816
22754,1350756965094404097
22755,1350756970953904128
22756,1350756982676971520
22757,1350756989022863362
22758,1350756995817758720
22759,1350757003908456451
22760,1350757008165638146
22761,1350757009319055360
22762,1350757008299986944
22763,1350757013379305473
22764,1350757023680442368
22765,1350757032807325697
22766,1350757065782923266
22767,1350757067305459713
22768,1350757074599346177
22769,1350757081876463616
22770,1350757085114470401
22771,1350757089807896580
22772,1350757112205377539
22773,1350757116924096512
22774,1350757125157433344
22775,1350757126856204288
22776,1350757129993539584
22777,1350757139439120386
22778,1350757140500078598
22779,1350757141108453377
22780,1350757149077622784
22781,1350757153271910401
22782,1350757164692942849
22783,1350757165221478401
22784,1350757170464370689
22785,1350757180278939648
22786,1350757190085144578
22787,1350757194971705344
22788,1350757199266656256
22789,1350757204190765056
22790,1350757215003676673
22791,1350757243000655872
22792,1350757244548358144
22793,1350757244867108864
22794,1350757255482802176
22795,1350757255541506061
22796,1350757255742947332
22797,1350757258137886720
22798,1350757259123564544
22799,1350757263619870725
22800,1350757268120350721
22801,1350757271995822081
22802,1350757275053420545
22803,1350757278203449345
22804,1350757279570792450
22805,1350757282330648576
22806,1350757283597348867
22807,1350757288236212224
22808,1350757288387223554
22809,1350757298759749632
22810,1350757300777209856
22811,1350757319336992768
22812,1350757323229302786
22813,1350757324437250048
22814,1350757337036894219
22815,1350757342778970113
22816,1350757348374175746
22817,1350757349171081216
22818,1350757352346066945
22819,1350757358427799552
22820,1350757365084086274
22821,1350757367345016832
22822,1350757367768608768
22823,1350757371455397888
22824,1350757374118793216
22825,1350757377897852929
22826,1350757385913163776
22827,1350757389839048709
22828,1350757391353069570
22829,1350757393752322049
22830,1350757396369469443
22831,1350757396881272835
22832,1350757423942873088
22833,1350757433078116352
22834,1350757434554527744
22835,1350757440439070720
22836,1350757447200333824
22837,1350757453496000512
22838,1350757463528775681
22839,1350757466770972673
22840,1350757471158218752
22841,1350757487708921862
22842,1350757487989895171
22843,1350757497875931137
22844,1350757513642139649
22845,1350757522282598402
22846,1350757540703985666
22847,1350757550359252992
22848,1350757552460492803
22849,1350757560077447169
22850,1350757569220919296
22851,1350757573784440834
22852,1350757576238096384
22853,1350757587017469952
22854,1350757599776559105
22855,1350757613986865152
22856,1350757617715580929
22857,1350757634119503873
22858,1350757638263418880
22859,1350757645666365440
22860,1350757652620587010
22861,1350757653555912705
22862,1350757658140282880
22863,1350757661785120768
22864,1350757672824537096
22865,1350757674250600449
22866,1350757676356165632
22867,1350757676939096064
22868,1350757687173197828
22869,1350757694781718534
22870,1350757699026300935
22871,1350757699936546816
22872,1350757702021033986
22873,1350757703858184194
22874,1350757711487660033
22875,1350757713819521026
22876,1350757720958373888
22877,1350757722958909441
22878,1350757747978080259
22879,1350757748137467905
22880,1350757758921019394
22881,1350757763010486273
22882,1350757763417300992
22883,1350757765548015617
22884,1350757769113174016
22885,1350757770170142720
22886,1350757773529804800
22887,1350757776037978113
22888,1350757782463528960
22889,1350757783445118976
22890,1350757791917551619
22891,1350757798326521857
22892,1350757798485893120
22893,1350757807818158080
22894,1350757822447935488
22895,1350757825669074946
22896,1350757828441513984
22897,1350757841599127553
22898,1350757855171907584
22899,1350757863313055745
22900,1350757891817443328
22901,1350757894254313472
22902,1350757903083450369
22903,1350757923509727232
22904,1350757933089497088
22905,1350757933840281600
22906,1350757933857050626
22907,1350757935580913666
22908,1350757948881063936
22909,1350757952202788864
22910,1350757963326251009
22911,1350757964655652867
22912,1350757969135357952
22913,1350757976722780160
22914,1350757985182756865
22915,1350757995211210757
22916,1350758010247909377
22917,1350758010424090624
22918,1350758010562383873
22919,1350758022230859778
22920,1350758027264221184
22921,1350758053612814337
22922,1350758054313259009
22923,1350758062869671937
22924,1350758071803363328
22925,1350758073732890625
22926,1350758076597604352
22927,1350758078271148034
22928,1350758081572073472
22929,1350758085078495234
22930,1350758085669904387
22931,1350758087184027648
22932,1350758088270352384
22933,1350758089893548033
22934,1350758090841468930
22935,1350758122613215236
22936,1350758123863097344
22937,1350758127831035905
22938,1350758147636359170
22939,1350758148726947841
22940,1350758155005915136
22941,1350758155911880705
22942,1350758155383406593
22943,1350758163193073666
22944,1350758163428093954
22945,1350758174895337472
22946,1350758182369415168
22947,1350758185859244033
22948,1350758197724901377
22949,1350758202229534721
22950,1350758212467716099
22951,1350758214061629441
22952,1350758221045108744
22953,1350758222861373441
22954,1350758233225519104
22955,1350758255602118657
22956,1350758260157067264
22957,1350758262036189184
22958,1350758267014799360
22959,1350758271569723396
22960,1350758276577841152
22961,1350758287663312897
22962,1350758290129608704
22963,1350758312904712192
22964,1350758321947611137
22965,1350758322480279553
22966,1350758345674637316
22967,1350758363185836034
22968,1350758369011838976
22969,1350758372224675841
22970,1350758378532909057
22971,1350758388511240192
22972,1350758389475901440
22973,1350758391203966976
22974,1350758392839753729
22975,1350758392822960129
22976,1350758393271767041
22977,1350758392801988608
22978,1350758398984216576
22979,1350758408274624514
22980,1350758409029758976
22981,1350758427228684297
22982,1350758433860038658
22983,1350758434149380097
22984,1350758442609369088
22985,1350758460900728833
22986,1350758467200577537
22987,1350758474175700993
22988,1350758493553192962
22989,1350758508615102464
22990,1350758517016203266
22991,1350758521810391041
22992,1350758524146642944
22993,1350758524339499008
22994,1350758525367177217
22995,1350758533004996609
22996,1350758536049881089
22997,1350758537148952577
22998,1350758545344655362
22999,1350758548360339457
23000,1350758551912910848
23001,1350758554395963392
23002,1350758559739486208
23003,1350758561148760064
23004,1350758566106460160
23005,1350758572964110338
23006,1350758580346097664
23007,1350758595105751041
23008,1350758595303010305
23009,1350758596984922113
23010,1350758629213941760
23011,1350758631797649408
23012,1350758634922397696
23013,1350758641142403082
23014,1350758643528998914
23015,1350758647492718593
23016,1350758648017006603
23017,1350758650143531010
23018,1350758651452149760
23019,1350758653754806272
23020,1350758662592204800
23021,1350758666094448640
23022,1350758671278596103
23023,1350758673145065475
23024,1350758676076883968
23025,1350758679486689282
23026,1350758693881737221
23027,1350758696025001984
23028,1350758701716692994
23029,1350758707660021760
23030,1350758728073699330
23031,1350758729080254465
23032,1350758729038356480
23033,1350758730221187075
23034,1350758750546665472
23035,1350758751704330241
23036,1350758759409229824
23037,1350758771652489216
23038,1350758773585920002
23039,1350758777700507650
23040,1350758781068726275
23041,1350758787469209600
23042,1350758809778663424
23043,1350758836282408961
23044,1350758850140512257
23045,1350758857224556547
23046,1350758863235022850
23047,1350758873637003264
23048,1350758878116524032
23049,1350758880905609216
23050,1350758897196396547
23051,1350758898878189569
23052,1350758914107834368
23053,1350758924941717505
23054,1350758927219228677
23055,1350758927516934147
23056,1350758929656139776
23057,1350758932126572544
23058,1350758938535460866
23059,1350758939177136128
23060,1350758950833065991
23061,1350758957397270529
23062,1350758968197603328
23063,1350758980663058432
23064,1350758985956253698
23065,1350758999327731714
23066,1350759000447582208
23067,1350759001043202049
23068,1350759001571676160
23069,1350759017149296641
23070,1350759022228602880
23071,1350759022165708800
23072,1350759039978782720
23073,1350759046077419520
23074,1350759065438154755
23075,1350759077358391297
23076,1350759078688149507
23077,1350759092441276416
23078,1350759109792944137
23079,1350759125261680640
23080,1350759126385758208
23081,1350759129602785280
23082,1350759130177413120
23083,1350759138087809024
23084,1350759139635560449
23085,1350759146380009475
23086,1350759153355034627
23087,1350759155796086785
23088,1350759171168358400
23089,1350759172342648833
23090,1350759173835943937
23091,1350759175308107776
23092,1350759175631097857
23093,1350759177145049088
23094,1350759188469837825
23095,1350759198267736065
23096,1350759211207159810
23097,1350759214776528896
23098,1350759217804824577
23099,1350759221827166208
23100,1350759227531341825
23101,1350759235148279808
23102,1350759237094281219
23103,1350759237882937347
23104,1350759238369472514
23105,1350759246724558848
23106,1350759248695861250
23107,1350759248469381123
23108,1350759252269400065
23109,1350759266806865920
23110,1350759268685918208
23111,1350759268706779138
23112,1350759272561438720
23113,1350759279419035649
23114,1350759279804878851
23115,1350759286947930112
23116,1350759318216441856
23117,1350759324667305988
23118,1350759328790290432
23119,1350759330233069569
23120,1350759331373993985
23121,1350759333374664705
23122,1350759337539596290
23123,1350759339368316930
23124,1350759340924395521
23125,1350759363598819328
23126,1350759373639827457
23127,1350759373983903744
23128,1350759380422156295
23129,1350759404224749568
23130,1350759405994844161
23131,1350759416392462337
23132,1350759428820185091
23133,1350759430342795265
23134,1350759435443036160
23135,1350759435711483905
23136,1350759439570259973
23137,1350759445790412800
23138,1350759455395356672
23139,1350759461774905344
23140,1350759472042487809
23141,1350759476895248387
23142,1350759485388808196
23143,1350759494482087939
23144,1350759504917508098
23145,1350759509959057408
23146,1350759513079611393
23147,1350759518951645188
23148,1350759525503131648
23149,1350759526346215426
23150,1350759528464228353
23151,1350759535904845824
23152,1350759537922379776
23153,1350759547426770944
23154,1350759548399845376
23155,1350759556767490051
23156,1350759576199696384
23157,1350759583464218626
23158,1350759585058009088
23159,1350759585980817410
23160,1350759602124697605
23161,1350759602460258304
23162,1350759603013898240
23163,1350759603957542913
23164,1350759607862489093
23165,1350759608424542208
23166,1350759608684605440
23167,1350759611695915008
23168,1350759613352828928
23169,1350759620403458048
23170,1350759630167830528
23171,1350759631526764548
23172,1350759636048216065
23173,1350759647968452608
23174,1350759666863640576
23175,1350759676774936576
23176,1350759682617401350
23177,1350759690779635713
23178,1350759691756793857
23179,1350759705099063296
23180,1350759706034319360
23181,1350759706713870338
23182,1350759711814152192
23183,1350759728004083712
23184,1350759731862896641
23185,1350759738003361794
23186,1350759738988904449
23187,1350759740717080577
23188,1350759740901621760
23189,1350759741627256833
23190,1350759748510035973
23191,1350759748765941761
23192,1350759757343203333
23193,1350759761663324160
23194,1350759764100341761
23195,1350759764804964355
23196,1350759772098756611
23197,1350759771998199809
23198,1350759772266512384
23199,1350759772912545792
23200,1350759772987904002
23201,1350759772845297666
23202,1350759772988051457
23203,1350759772707053569
23204,1350759772765757440
23205,1350759773461876737
23206,1350759774187450369
23207,1350759774254718978
23208,1350759774745489408
23209,1350759774833414147
23210,1350759774862893056
23211,1350759774930030595
23212,1350759775030669313
23213,1350759774493810693
23214,1350759775240335360
23215,1350759774799888386
23216,1350759775168913409
23217,1350759775299055619
23218,1350759775311593472
23219,1350759775261265920
23220,1350759775575945220
23221,1350759775810805763
23222,1350759775538130945
23223,1350759776238505984
23224,1350759777886990338
23225,1350759777199149056
23226,1350759778406973443
23227,1350759778998312961
23228,1350759779581325313
23229,1350759779648602113
23230,1350759779854147584
23231,1350759779669405706
23232,1350759786300760070
23233,1350759786233679872
23234,1350759787366019077
23235,1350759788959948800
23236,1350759790180524034
23237,1350759792109789184
23238,1350759792369938432
23239,1350759793296867328
23240,1350759793426911234
23241,1350759794605490185
23242,1350759796383866880
23243,1350759796266434571
23244,1350759798157918208
23245,1350759798531371009
23246,1350759799483469824
23247,1350759801282850816
23248,1350759800888557568
23249,1350759804499861504
23250,1350759810141196288
23251,1350759811865071617
23252,1350759812318027779
23253,1350759812989071364
23254,1350759814943666179
23255,1350759817300877313
23256,1350759818311704579
23257,1350759822178848768
23258,1350759830466781184
23259,1350759833931313152
23260,1350759837307719680
23261,1350759842059853825
23262,1350759844966526976
23263,1350759847197880321
23264,1350759847793479683
23265,1350759848561008640
23266,1350759848707837952
23267,1350759848355524610
23268,1350759849433436160
23269,1350759852591689728
23270,1350759852113616901
23271,1350759854537912322
23272,1350759854701486081
23273,1350759853824897024
23274,1350759858035957760
23275,1350759860774838273
23276,1350759862704119812
23277,1350759870912483330
23278,1350759874024660992
23279,1350759875232587777
23280,1350759875840761856
23281,1350759879288496128
23282,1350759882639761408
23283,1350759887697895424
23284,1350759887605796868
23285,1350759888159461377
23286,1350759893200896005
23287,1350759894048190464
23288,1350759895054905346
23289,1350759897063976960
23290,1350759898062188544
23291,1350759898385100801
23292,1350759901140819970
23293,1350759906320801793
23294,1350759908707241984
23295,1350759911668510720
23296,1350759912490622976
23297,1350759915615301633
23298,1350759915766370304
23299,1350759919440568320
23300,1350759921126682624
23301,1350759925249671169
23302,1350759931864080384
23303,1350759932170264577
23304,1350759934263230465
23305,1350759939338362880
23306,1350759940080750592
23307,1350759940214894592
23308,1350759944937680896
23309,1350759946183471104
23310,1350759948704247810
23311,1350759949912207361
23312,1350759951178883073
23313,1350759951946428422
23314,1350759952596525056
23315,1350759952034492419
23316,1350759952827248641
23317,1350759955293495296
23318,1350759956459507712
23319,1350759956081995776
23320,1350759956744724481
23321,1350759957420003329
23322,1350759959928172544
23323,1350759961236803584
23324,1350759961962409984
23325,1350759969210118144
23326,1350759972670382080
23327,1350759967217897474
23328,1350759977540071424
23329,1350759985039478787
23330,1350759997790183430
23331,1350760009030922240
23332,1350760022637211648
23333,1350760024046399488
23334,1350760024033804290
23335,1350760024298057729
