,id_str
14413,1431342697177092098
14414,1431342708489138180
14415,1431342710145777664
14416,1431342718135963664
14417,1431342726239375369
14418,1431342726616866828
14419,1431342730643312646
14420,1431342742970540034
14421,1431342772217339911
14422,1431342789216903172
14423,1431342793818050564
14424,1431342793771810818
14425,1431342794061271040
14426,1431342801996947467
14427,1431342827015974914
14428,1431342831554203651
14429,1431342834527899657
14430,1431342843461836802
14431,1431342848025284617
14432,1431342852093710336
14433,1431342852395655168
14434,1431342856350879751
14435,1431342877666422790
14436,1431342881453879296
14437,1431342894124724226
14438,1431342952803192834
14439,1431342952748552193
14440,1431342957156868102
14441,1431342956976517124
14442,1431342961229434889
14443,1431342965486653446
14444,1431342978094624768
14445,1431342986466455552
14446,1431342999099822083
14447,1431343003512107012
14448,1431343011246612486
14449,1431343024349581328
14450,1431343028266958852
14451,1431343057589374981
14452,1431343061850750977
14453,1431343062115131400
14454,1431343066045054977
14455,1431343065894162433
14456,1431343065982291971
14457,1431343070713298949
14458,1431343074375045122
14459,1431343074429505539
14460,1431343087037599751
14461,1431343091521294339
14462,1431343103869431812
14463,1431343112090181632
14464,1431343112727580673
14465,1431343121070129155
14466,1431343124052389888
14467,1431343128972304384
14468,1431343129177825283
14469,1431343137583161346
14470,1431343141664198665
14471,1431344215515181059
14472,1431344219608780803
14473,1431344219839401984
14474,1431344232002957315
14475,1431344232195760130
14476,1431344253242789889
14477,1431344261560029187
14478,1431344265930678280
14479,1431344270196318208
14480,1431344273392340998
14481,1431344278320685062
14482,1431344286155616258
14483,1431344290911817730
14484,1431344295013871619
14485,1431344294393155588
14486,1431344295089430530
14487,1431344336591986692
14488,1431344341205803008
14489,1431344354090790916
14490,1431344358134063107
14491,1431344366237495302
14492,1431344378413522951
14493,1431344382796501003
14494,1431344387468955648
14495,1431344412253200388
14496,1431344416732729344
14497,1431344421056827394
14498,1431344429554704388
14499,1431344437620318209
14500,1431344441634209793
14501,1431344466879815689
14502,1431344475301949450
14503,1431344492339253250
14504,1431344496302694402
14505,1431344521875533827
14506,1431344542372950018
14507,1431344555031347202
14508,1431344559380852737
14509,1431344576141283329
14510,1431344576246202372
14511,1431344588719935492
14512,1431344591404474374
14513,1431344601160372227
14514,1431344608672366605
14515,1431344609616142338
14516,1431344622031163395
14517,1431344626619748353
14518,1431344634853150723
14519,1431344643178905603
14520,1431344667908624393
14521,1431344676720844804
14522,1431344680629903360
14523,1431344693644828675
14524,1431344697620971520
14525,1431344705405693956
14526,1431344723084513283
14527,1431344726775578632
14528,1431344726876344324
14529,1431344739819966468
14530,1431344743942967304
14531,1431344747831046145
14532,1431344752222421002
14533,1431344752503529472
14534,1431344756152537091
14535,1431344760271278089
14536,1431344764855754759
14537,1431344798410096644
14538,1431344798267580427
14539,1431344811118899204
14540,1431344811068559366
14541,1431344814121914371
14542,1431344815510282246
14543,1431344819079634944
14544,1431344819259990022
14545,1431344827698798593
14546,1431344832178499591
14547,1431344840554516483
14548,1431344844526530560
14549,1431344847491895301
14550,1431344861119135748
14551,1431344882568794121
14552,1431344890747793408
14553,1431344907285848064
14554,1431344911627034634
14555,1431344927598948362
14556,1431344932674019330
14557,1431344936725712902
14558,1431344936868356101
14559,1431344970317897732
14560,1431344974570737664
14561,1431344982720458760
14562,1431344987552182274
14563,1431344987434848259
14564,1431344991310393348
14565,1431344991423512577
14566,1431344995450171394
14567,1431345000239931397
14568,1431345004228845575
14569,1431345024646721542
14570,1431345050013868032
14571,1431345054224986117
14572,1431345062420656135
14573,1431345062399545344
14574,1431345062735122433
14575,1431345066816131076
14576,1431345071069167620
14577,1431345071069143040
14578,1431345071148785666
14579,1431345074462466048
14580,1431345096625119234
14581,1431345112743874569
14582,1431345113083621377
14583,1431346241506476032
14584,1431346245419913227
14585,1431346253682692099
14586,1431346257939812354
14587,1431346262603882506
14588,1431346265497944067
14589,1431346278370271235
14590,1431346282828681224
14591,1431346291758489606
14592,1431346295390748673
14593,1431346295797604352
14594,1431346299828330497
14595,1431346307927625729
14596,1431346312549646339
14597,1431346320934113288
14598,1431346333957320705
14599,1431346337719672832
14600,1431346338004828161
14601,1431346350092849164
14602,1431346354366959620
14603,1431346362734428161
14604,1431346362726105092
14605,1431346379553660929
14606,1431346379796873216
14607,1431346400453742593
14608,1431346434385891329
14609,1431346451091763200
14610,1431346459329323016
14611,1431346463397740547
14612,1431346467730563072
14613,1431346476152549376
14614,1431346484604252165
14615,1431346488349798401
14616,1431346497036161025
14617,1431346501096251394
14618,1431346509556199432
14619,1431346517760151553
14620,1431346517902864386
14621,1431346522147459073
14622,1431346526505242629
14623,1431346526568136705
14624,1431346530678722571
14625,1431346530770948099
14626,1431346573007523844
14627,1431346577122242567
14628,1431346585347059712
14629,1431346588614541313
14630,1431346597674340360
14631,1431346601834909696
14632,1431346606402641925
14633,1431346610009788427
14634,1431346610563338244
14635,1431346610504617987
14636,1431346610370449411
14637,1431346618570350596
14638,1431346631388147715
14639,1431346639470465024
14640,1431346638983815169
14641,1431346639998963727
14642,1431346652246278146
14643,1431346677550514178
14644,1431346681711415296
14645,1431346681543544832
14646,1431346685817470978
14647,1431346702527631364
14648,1431346706638061569
14649,1431346727995392002
14650,1431346728184209412
14651,1431346736275103749
14652,1431346753169616899
14653,1431346757225664516
14654,1431346765194842119
14655,1431346765601574917
14656,1431346773935677440
14657,1431346786757718017
14658,1431346790742249476
14659,1431346807196377089
14660,1431346811269271559
14661,1431346815509663751
14662,1431346828419612672
14663,1431346828411383809
14664,1431346832458887171
14665,1431346861927981065
14666,1431346870173962240
14667,1431346870463262720
14668,1431346882979184642
14669,1431346890273173504
14670,1431346891271413771
14671,1431346895838846977
14672,1431346904290500610
14673,1431346908077907969
14674,1431346916189745152
14675,1431346916848111619
14676,1431346920602046464
14677,1431346920635699205
14678,1431346920723816457
14679,1431346921176637443
14680,1431346929015926798
14681,1431346937756803083
14682,1431346941863006219
14683,1431346945868668932
14684,1431346962478112774
14685,1431346974830198784
14686,1431346974876389383
14687,1431346979490127875
14688,1431346983348932608
14689,1431347008745451521
14690,1431347017234649088
14691,1431347025845575685
14692,1431347030010388484
14693,1431347037203832843
14694,1431347037669310464
14695,1431347041914036237
14696,1431347042086006790
14697,1431347046297001990
14698,1431347062981943304
14699,1431347067566182400
14700,1431347067805487116
14701,1431347076042874886
14702,1431347079763439616
14703,1431347084259741706
14704,1431347084427419652
14705,1431347100847992832
14706,1431347105096994816
14707,1431347105503879172
14708,1431347109568057345
14709,1431347109693988869
14710,1431347117625335811
14711,1431347117801578503
14712,1431348233314443269
14713,1431348233314488320
14714,1431348233545072641
14715,1431348245595410435
14716,1431348249995120644
14717,1431348267401420800
14718,1431348289245433862
14719,1431348304579907588
14720,1431348304735084544
14721,1431348313589157895
14722,1431348321348722694
14723,1431348322149695491
14724,1431348325614190593
14725,1431348329821114368
14726,1431348333801578499
14727,1431348338184630278
14728,1431348338767532032
14729,1431348342777331714
14730,1431348355007930375
14731,1431348355339272198
14732,1431348367947354115
14733,1431348371990712325
14734,1431348375878778886
14735,1431348375727718401
14736,1431348380488265729
14737,1431348384879759368
14738,1431348393197150220
14739,1431348401178828804
14740,1431348401162104833
14741,1431348405620465673
14742,1431348426411847681
14743,1431348430387953665
14744,1431348439254802438
14745,1431348447769030662
14746,1431348447584587784
14747,1431348447936847872
14748,1431348451606945798
14749,1431348459945267204
14750,1431348472519725059
14751,1431348481302556672
14752,1431348489347338240
14753,1431348501728878592
14754,1431348510176292867
14755,1431348514362114049
14756,1431348523157622786
14757,1431348527007879168
14758,1431348527205072899
14759,1431348534654218246
14760,1431348539725123585
14761,1431348552148688902
14762,1431348551519510533
14763,1431348552119328777
14764,1431348569139818497
14765,1431348569072705544
14766,1431348569504681984
14767,1431348585812017154
14768,1431348593387089924
14769,1431348594427183107
14770,1431348601989615623
14771,1431348610868862993
14772,1431348615059066881
14773,1431348619366391809
14774,1431348627700584459
14775,1431348636101713922
14776,1431348644276580352
14777,1431348657643667458
14778,1431348661368283136
14779,1431348678086823943
14780,1431348682293719042
14781,1431348695132430345
14782,1431348699318345728
14783,1431348711628722183
14784,1431348732625186816
14785,1431348740867100679
14786,1431348749230542851
14787,1431348749545218059
14788,1431348757795323910
14789,1431348758118379532
14790,1431348770516742149
14791,1431348774446768128
14792,1431348778985041927
14793,1431348783242117123
14794,1431348803865616387
14795,1431348807883628544
14796,1431348820957347847
14797,1431348824862253056
14798,1431348824598061056
14799,1431348825021579266
14800,1431348829475979271
14801,1431348833447858177
14802,1431348840875978756
14803,1431348854549528579
14804,1431348858152423429
14805,1431348862556377090
14806,1431348862619303936
14807,1431348896282914822
14808,1431348896425549828
14809,1431348904390504454
14810,1431348908731498496
14811,1431348921570263041
14812,1431348929912872964
14813,1431348942474780674
14814,1431348950758461440
14815,1431348959193276419
14816,1431348963278524419
14817,1431348963081220096
14818,1431348967762235395
14819,1431348971558027267
14820,1431348976100397056
14821,1431348980001263618
14822,1431348980391235589
14823,1431348992542232582
14824,1431348997369831428
14825,1431349004969852932
14826,1431349013635211265
14827,1431349013907902465
14828,1431349042831888386
14829,1431349042953351169
14830,1431349046342561793
14831,1431349051216306182
14832,1431349055456780293
14833,1431349071772532736
14834,1431349080790163458
14835,1431349097311707136
14836,1431349096506343430
14837,1431349097664061445
14838,1431349097726885893
14839,1431349097915576320
14840,1431349105947811844
14841,1431350220105961481
14842,1431350221498306562
14843,1431350230352551936
14844,1431350234030948359
14845,1431350247087869953
14846,1431350255149256706
14847,1431350263626010632
14848,1431350263776829440
14849,1431350267623116803
14850,1431350284501110784
14851,1431350296576503818
14852,1431350305560666117
14853,1431350309583003650
14854,1431350310073634819
14855,1431350313156550656
14856,1431350314150547456
14857,1431350317174624256
14858,1431350330881568768
14859,1431350338607591435
14860,1431350347361136641
14861,1431350360032034816
14862,1431350364134158342
14863,1431350363802771456
14864,1431350389559889922
14865,1431350393200648209
14866,1431350410472722440
14867,1431350418798436354
14868,1431350423194066944
14869,1431350439459524609
14870,1431350444102651913
14871,1431350448049512449
14872,1431350452201799680
14873,1431350477707362307
14874,1431350481566126080
14875,1431350506761359361
14876,1431350507075891202
14877,1431350525203779591
14878,1431350544224948227
14879,1431350544317157383
14880,1431350552521216008
14881,1431350565582393344
14882,1431350569738899459
14883,1431350582426718210
14884,1431350599044456451
14885,1431350611480547328
14886,1431350616312487945
14887,1431350632527634432
14888,1431350632896610306
14889,1431350636788936707
14890,1431350640521797633
14891,1431350641058791439
14892,1431350648960913410
14893,1431350662160425020
14894,1431350678694158336
14895,1431350678610489346
14896,1431350687116546061
14897,1431350687388950529
14898,1431350691474427907
14899,1431350695966482434
14900,1431350698155913219
14901,1431350712458481665
14902,1431350720876449793
14903,1431350741617291265
14904,1431350742124834826
14905,1431350809036525568
14906,1431350816762441734
14907,1431350821308952581
14908,1431350821329985542
14909,1431350841936646155
14910,1431350854997745668
14911,1431350867496685577
14912,1431350871728787457
14913,1431350872143917056
14914,1431350887692316675
14915,1431350888631783432
14916,1431350892503175169
14917,1431350896890425353
14918,1431350897200742409
14919,1431350930440663045
14920,1431350934857207813
14921,1431350938665693193
14922,1431350964443811846
14923,1431350968294252546
14924,1431350997490835460
14925,1431351001945042944
14926,1431351005938077706
14927,1431351014221824007
14928,1431351022551650305
14929,1431351030520897536
14930,1431351035671498752
14931,1431351039651762176
14932,1431351043519094787
14933,1431351052050259971
14934,1431351060682231815
14935,1431351064792555531
14936,1431351064981172224
14937,1431351072459612161
14938,1431351081305616391
14939,1431351081452380165
14940,1431351085915123723
14941,1431351089987731460
14942,1431352192955527177
14943,1431352205148184578
14944,1431352226518339585
14945,1431352247611543557
14946,1431352251583541258
14947,1431352260219580421
14948,1431352268142661635
14949,1431352272492060672
14950,1431352285112700930
14951,1431352293702594560
14952,1431352293736255488
14953,1431352306306621452
14954,1431352318650355719
14955,1431352318558101507
14956,1431352352104136705
14957,1431352360853409795
14958,1431352364917690368
14959,1431352377479729156
14960,1431352377685286915
14961,1431352381673967619
14962,1431352398505775105
14963,1431352406982504449
14964,1431352410962743299
14965,1431352410933444608
14966,1431352419624132611
14967,1431352419510853636
14968,1431352423705157637
14969,1431352444877955086
14970,1431352448250048515
14971,1431352448996741125
14972,1431352461286121476
14973,1431352469787906053
14974,1431352470077427717
14975,1431352478524657676
14976,1431352490801475592
14977,1431352499143806977
14978,1431352499550638081
14979,1431352507582668807
14980,1431352511944867843
14981,1431352515199647747
14982,1431352519754723329
14983,1431352524259401729
14984,1431352524246851592
14985,1431352537026686976
14986,1431352545205706760
14987,1431352566072451072
14988,1431352570438586370
14989,1431352570526662661
14990,1431352574481940485
14991,1431352577908744194
14992,1431352583055085568
14993,1431352583076163585
14994,1431352587119431680
14995,1431352595633803274
14996,1431352599480094721
14997,1431352607826657281
14998,1431352608506122247
14999,1431352612272623620
15000,1431352620682203138
15001,1431352629226057735
15002,1431352637241368583
15003,1431352637493026834
15004,1431352636637253634
15005,1431352641737482243
15006,1431352642081484800
15007,1431352642090016777
15008,1431352645969747970
15009,1431352650033995784
15010,1431352650285551616
15011,1431352654446284801
15012,1431352671051599875
15013,1431352683714146306
15014,1431352683395366917
15015,1431352704710873098
15016,1431352708896808964
15017,1431352712944304131
15018,1431352713070141442
15019,1431352721714655235
15020,1431352725187432452
15021,1431352788974452742
15022,1431352792615161865
15023,1431352800466849793
15024,1431352801066725382
15025,1431352809362952197
15026,1431352822042435585
15027,1431352830653313033
15028,1431352846973378560
15029,1431352859363315715
15030,1431352876920713219
15031,1431352889138683907
15032,1431352889226657792
15033,1431352905668259840
15034,1431352905953681409
15035,1431352906146537480
15036,1431352910592479234
15037,1431352914535014400
15038,1431352947053633536
15039,1431352948139909125
15040,1431352948085362689
15041,1431352956071419905
15042,1431352956524187650
15043,1431352968704667648
15044,1431352973012131847
15045,1431352977445502977
15046,1431352985880350726
15047,1431353006814081025
15048,1431353010865655811
15049,1431353019048898560
15050,1431353023196975112
15051,1431353031644286977
15052,1431353031195496450
15053,1431353057078652932
15054,1431354168443170816
15055,1431354184952127490
15056,1431354206192025603
15057,1431354206255034372
15058,1431354214454792194
15059,1431354222260465664
15060,1431354223157862400
15061,1431354227155214338
15062,1431354227239043074
15063,1431354231802372101
15064,1431354248021819395
15065,1431354252648091648
15066,1431354256624394241
15067,1431354285653172229
15068,1431354290191454209
15069,1431354290292117504
15070,1431354307178283011
15071,1431354315529146382
15072,1431354315646517253
15073,1431354327889743878
15074,1431354336345399296
15075,1431354344658636806
15076,1431354344817975302
15077,1431354344809668616
15078,1431354357019299842
15079,1431354361284685825
15080,1431354361452564484
15081,1431354368385748992
15082,1431354382810034186
15083,1431354382881337348
15084,1431354399205511180
15085,1431354407858229250
15086,1431354420298588161
15087,1431354420483301380
15088,1431354424731918336
15089,1431354437067497472
15090,1431354445326024707
15091,1431354474958888962
15092,1431354479186792450
15093,1431354483418804226
15094,1431354487168372739
15095,1431354491526422529
15096,1431354499898224644
15097,1431354512468549642
15098,1431354516801159171
15099,1431354516541087745
15100,1431354533662412807
15101,1431354541635776517
15102,1431354541908299789
15103,1431354554323546114
15104,1431354558886907904
15105,1431354571041947651
15106,1431354575378915333
15107,1431354579707437057
15108,1431354583322877953
15109,1431354583939436549
15110,1431354587819163650
15111,1431354591837368329
15112,1431354600741908482
15113,1431354617208754176
15114,1431354625928671233
15115,1431354642601029643
15116,1431354663396335617
15117,1431354701250023426
15118,1431354701442912258
15119,1431354709944700934
15120,1431354746825232398
15121,1431354747131473921
15122,1431354776848056325
15123,1431354776701308932
15124,1431354785177944068
15125,1431354801921667082
15126,1431354818606600196
15127,1431354818958921728
15128,1431354831202144258
15129,1431354835039891461
15130,1431354843340451859
15131,1431354843592019970
15132,1431354847752769541
15133,1431354859878486017
15134,1431354872956391428
15135,1431354906833666052
15136,1431354910973456384
15137,1431354914899439618
15138,1431354919194447872
15139,1431354948407775232
15140,1431354948697083907
15141,1431354948885704705
15142,1431354952350322700
15143,1431354952702742537
15144,1431354965583269888
15145,1431354965222694914
15146,1431354969454641156
15147,1431354966443180034
15148,1431354969526087683
15149,1431354973741277194
15150,1431354986139693064
15151,1431354986571632643
15152,1431354994989600769
15153,1431355020017127424
15154,1431355024311926784
15155,1431355040900554763
15156,1431355041043124224
15157,1431355049561759751
15158,1431355053391110147
15159,1431356168497025024
15160,1431356177493942275
15161,1431356185693855745
15162,1431356190101999616
15163,1431356202886123522
15164,1431356211660828676
15165,1431356215129513985
15166,1431356219613143044
15167,1431356219818717192
15168,1431356236235042818
15169,1431356240614109184
15170,1431356244833357824
15171,1431356257282179072
15172,1431356269391237123
15173,1431356274277593092
15174,1431356282443902985
15175,1431356298889678849
15176,1431356299430797312
15177,1431356299460161540
15178,1431356307878019076
15179,1431356312051388420
15180,1431356323971551233
15181,1431356341013078018
15182,1431356340929236994
15183,1431356358259998722
15184,1431356370540978178
15185,1431356412249190400
15186,1431356416607014916
15187,1431356420918628355
15188,1431356428829265926
15189,1431356433245818884
15190,1431356438010421249
15191,1431356438039891969
15192,1431356445837168643
15193,1431356454678810631
15194,1431356462639419392
15195,1431356462765314048
15196,1431356466867302400
15197,1431356470973640711
15198,1431356471128723457
15199,1431356470738751489
15200,1431356492016492550
15201,1431356496034426882
15202,1431356504700035073
15203,1431356504905588742
15204,1431356508764262413
15205,1431356513331777538
15206,1431356513084493825
15207,1431356513193500677
15208,1431356525939986442
15209,1431356529823735810
15210,1431356534001479686
15211,1431356534328528901
15212,1431356537851817996
15213,1431356542759092228
15214,1431356546412425217
15215,1431356555409117187
15216,1431356563021762564
15217,1431356563256532995
15218,1431356563298607105
15219,1431356571892649987
15220,1431356588250435585
15221,1431356588749635587
15222,1431356601361854465
15223,1431356609381519369
15224,1431356609008074755
15225,1431356609578643470
15226,1431356609222033408
15227,1431356613647032321
15228,1431356614033002499
15229,1431356618210414595
15230,1431356621968449537
15231,1431356630583623690
15232,1431356634677325824
15233,1431356651668393994
15234,1431356651811053581
15235,1431356655648718849
15236,1431356656001040384
15237,1431356676863574019
15238,1431356677148848131
15239,1431356680827252744
15240,1431356689320665089
15241,1431356693762514945
15242,1431356697788911617
15243,1431356697898098692
15244,1431356705930027008
15245,1431356706353778689
15246,1431356710669717504
15247,1431356718869450758
15248,1431356731288866823
15249,1431356730617651202
15250,1431356731783745539
15251,1431356735458054145
15252,1431356739794919424
15253,1431356752184840193
15254,1431356755825631233
15255,1431356760518967298
15256,1431356764797218826
15257,1431356764851773442
15258,1431356776981700610
15259,1431356777732481025
15260,1431356789971247104
15261,1431356802650845184
15262,1431356810741563392
15263,1431356819339976715
15264,1431356827925508099
15265,1431356835961786369
15266,1431356839195729927
15267,1431356848028930051
15268,1431356848821743618
15269,1431356848943341570
15270,1431356857344479235
15271,1431356861362495490
15272,1431356869633785860
15273,1431356874125885451
15274,1431356882355167240
15275,1431356890676490241
15276,1431356894355107841
15277,1431356895055400963
15278,1431356898335416320
15279,1431356923731980289
15280,1431356927976558601
15281,1431356928408567812
15282,1431356948390285315
15283,1431356957387022339
15284,1431356960830627849
15285,1431356970154565635
15286,1431356991230734339
15287,1431356995542700035
15288,1431357012512698371
15289,1431357016711258114
15290,1431357024747524106
15291,1431357024927879169
15292,1431357033186357250
15293,1431357037418532865
15294,1431357045706354688
15295,1431358211844558848
15296,1431358220610818051
15297,1431358224335265798
15298,1431358232979726340
15299,1431358249396285445
15300,1431358266488012811
15301,1431358266550865921
15302,1431358266634801155
15303,1431358274499137547
15304,1431358287103107078
15305,1431358312306589709
15306,1431358329478078464
15307,1431358337694801922
15308,1431358341998075909
15309,1431358341834551302
15310,1431358354589315072
15311,1431358358511050756
15312,1431358362659213327
15313,1431358362902568965
15314,1431358366954266632
15315,1431358370343227396
15316,1431358375363846146
15317,1431358379247632384
15318,1431358383672672256
15319,1431358413242576901
15320,1431358425716436992
15321,1431358425779343367
15322,1431358429738721284
15323,1431358429831081998
15324,1431358434218233856
15325,1431358441860255746
15326,1431358446801235969
15327,1431358455076560897
15328,1431358459530907651
15329,1431358467357347846
15330,1431358467835564034
15331,1431358480380727302
15332,1431358500702199812
15333,1431358509757644803
15334,1431358534663376899
15335,1431358547510525954
15336,1431358550685757445
15337,1431358555790118926
15338,1431358572747792393
15339,1431358576438792199
15340,1431358580456927233
15341,1431358597967929346
15342,1431358618700591109
15343,1431358618918703109
15344,1431358622701862919
15345,1431358622676705282
15346,1431358626858508292
15347,1431358626946433024
15348,1431358626694828033
15349,1431358631040241664
15350,1431358631480541186
15351,1431358635574063106
15352,1431358639445475332
15353,1431358639592427529
15354,1431358643673305095
15355,1431358652418387968
15356,1431358660542967816
15357,1431358660903530496
15358,1431358669044715524
15359,1431358673528389632
15360,1431358677353738253
15361,1431358686035841024
15362,1431358698283282434
15363,1431358698446798851
15364,1431358700745367556
15365,1431358710677389317
15366,1431358735880888323
15367,1431358744147943436
15368,1431358748975636487
15369,1431358756907012096
15370,1431358769544433664
15371,1431358773696901121
15372,1431358782085402624
15373,1431358786699137025
15374,1431358794785722368
15375,1431358803312848900
15376,1431358807238717444
15377,1431358811655245833
15378,1431358811814629385
15379,1431358819968356354
15380,1431358820190769169
15381,1431358824204709888
15382,1431358836594515970
15383,1431358836485640200
15384,1431358840608526337
15385,1431358845297692673
15386,1431358874959765506
15387,1431358887081521157
15388,1431358890067771394
15389,1431358895595819010
15390,1431358899764924418
15391,1431358903837728779
15392,1431358920879222786
15393,1431358924897198083
15394,1431358925174034432
15395,1431358928898740228
15396,1431358941385175044
15397,1431358962163724288
15398,1431358971164741635
15399,1431358975174320132
15400,1431358975233064961
15401,1431358991750287361
15402,1431358991997800457
15403,1431359000583581698
15404,1431359004337397760
15405,1431359033890336768
15406,1431359054912368648
15407,1431359058943127558
15408,1431359059261722624
15409,1431359063305199616
15410,1431359072025022466
15411,1431359075896397824
15412,1431359076013789184
15413,1431359076135362563
15414,1431359083886559238
15415,1431359083953668098
15416,1431360137034223616
15417,1431360145196417026
15418,1431360145133654019
15419,1431360153731796994
15420,1431360157980708864
15421,1431360158244945921
15422,1431360187621777409
15423,1431360220698136580
15424,1431360224795971590
15425,1431360233302016005
15426,1431360237760512001
15427,1431360246044266497
15428,1431360245998264323
15429,1431360249970167808
15430,1431360262746124292
15431,1431360267137560578
15432,1431360270538969088
15433,1431360279649169411
15434,1431360283990274051
15435,1431360288130011137
15436,1431360292018130952
15437,1431360292089483265
15438,1431360296417890306
15439,1431360304680562690
15440,1431360326025551875
15441,1431360329913618441
15442,1431360330001571840
15443,1431360334070263813
15444,1431360341947174913
15445,1431360354899140614
15446,1431360371949019146
15447,1431360375988105220
15448,1431360375480586247
15449,1431360380480098304
15450,1431360388558254082
15451,1431360413636210688
15452,1431360434590810113
15453,1431360434670612481
15454,1431360439036829700
15455,1431360439183716356
15456,1431360447295340549
15457,1431360447274491907
15458,1431360451850473475
15459,1431360455872860161
15460,1431360460293611524
15461,1431360463980400646
15462,1431360472666804224
15463,1431360477041356801
15464,1431360489074876421
15465,1431360493172711436
15466,1431360497585115137
15467,1431360505952735234
15468,1431360514626519043
15469,1431360531252797446
15470,1431360535518404616
15471,1431360539482017796
15472,1431360552173928453
15473,1431360577683791879
15474,1431360585761886211
15475,1431360594473590784
15476,1431360619198959616
15477,1431360623447887872
15478,1431360632322805761
15479,1431360640543825928
15480,1431360641034559497
15481,1431360645094543361
15482,1431360645358755842
15483,1431360652275159044
15484,1431360653084798986
15485,1431360672680513536
15486,1431360698211356677
15487,1431360699217989643
15488,1431360703017934853
15489,1431360703370248192
15490,1431360719753256960
15491,1431360728338886656
15492,1431360740795895816
15493,1431360740770951168
15494,1431360745137188869
15495,1431360745195950083
15496,1431360757946519557
15497,1431360770126852106
15498,1431360768457510920
15499,1431360774471970816
15500,1431360778573996032
15501,1431360778532229124
15502,1431360778699935748
15503,1431360782890012674
15504,1431360791555489793
15505,1431360791438106626
15506,1431360799482785796
15507,1431360801877676040
15508,1431360825013325826
15509,1431360849948577797
15510,1431360862749696000
15511,1431360862867034112
15512,1431360866679595010
15513,1431360866956550152
15514,1431360874938253320
15515,1431360874619420676
15516,1431360875072524291
15517,1431360878549483521
15518,1431360879010861058
15519,1431360879170363400
15520,1431360879220559875
15521,1431360878889349128
15522,1431360879199547395
15523,1431360883016536066
15524,1431360891887435779
15525,1431360895440064527
15526,1431360900011810826
15527,1431360912397643776
15528,1431360921176350728
15529,1431360920257810438
15530,1431360925341192192
15531,1431360928856121351
15532,1431360929082626065
15533,1431360929514590212
15534,1431360929829167105
15535,1431360938003681281
15536,1431360937534103555
15537,1431360942298865665
15538,1431360946593796100
15539,1431360953346560000
15540,1431360967644942337
15541,1431360971881201667
15542,1431360975526105093
15543,1431360979930005505
15544,1431360988616527872
15545,1431361000989679619
15546,1431361005423104000
15547,1431361022066057217
15548,1431361025513857029
15549,1431361025719377923
15550,1431362157933780995
15551,1431362158319767560
15552,1431362158424698885
15553,1431362163164188677
15554,1431362167299784704
15555,1431362171192201224
15556,1431362171179524104
15557,1431362175499587584
15558,1431362188116217859
15559,1431362196341133314
15560,1431362196353781761
15561,1431362205006532609
15562,1431362217488830467
15563,1431362254973374469
15564,1431362263248687110
15565,1431362292747223051
15566,1431362305527271424
15567,1431362309985865729
15568,1431362313462943748
15569,1431362321981583362
15570,1431362330672123908
15571,1431362334921007107
15572,1431362339018723329
15573,1431362351413043211
15574,1431362359709388803
15575,1431362376834633730
15576,1431362385277816835
15577,1431362419306098688
15578,1431362427283779589
15579,1431362431129776129
15580,1431362435550752770
15581,1431362435714273282
15582,1431362443926769668
15583,1431362447903019008
15584,1431362448330723330
15585,1431362464663355402
15586,1431362464353071104
15587,1431362465145634816
15588,1431362485890736129
15589,1431362502416273411
15590,1431362506686091270
15591,1431362510867869697
15592,1431362515032739853
15593,1431362515536121857
15594,1431362523731841042
15595,1431362527812857858
15596,1431362527909269505
15597,1431362528123236354
15598,1431362535568003074
15599,1431362540299239424
15600,1431362540462919681
15601,1431362544871133185
15602,1431362552970166273
15603,1431362557424685056
15604,1431362569617485824
15605,1431362573836996612
15606,1431362576617725958
15607,1431362594799947776
15608,1431362598864183298
15609,1431362603113058305
15610,1431362615788326920
15611,1431362628052344832
15612,1431362627415023622
15613,1431362649514774533
15614,1431362661988462596
15615,1431362662160605197
15616,1431362691264876546
15617,1431362720377487365
15618,1431362725305896962
15619,1431362746013175810
15620,1431362766754009091
15621,1431362787922546695
15622,1431362788098813955
15623,1431362791655542784
15624,1431362796315422720
15625,1431362796160233474
15626,1431362796457889794
15627,1431362804770955265
15628,1431362817211371525
15629,1431362821372137477
15630,1431362854884724750
15631,1431362863105548293
15632,1431362884215271424
15633,1431362884177731598
15634,1431362892557914114
15635,1431362896739581954
15636,1431362908865404938
15637,1431362913080590338
15638,1431362918247972869
15639,1431362934966530051
15640,1431362938741395458
15641,1431362942784659457
15642,1431362943321509895
15643,1431362955359182856
15644,1431362959830253569
15645,1431362963802398724
15646,1431362972190924803
15647,1431362984870350853
15648,1431363001446248448
15649,1431363030730764290
15650,1431363039232544768
15651,1431364125586771971
15652,1431364126098534409
15653,1431364138605760515
15654,1431364138618474497
15655,1431364142594674697
15656,1431364154972114945
15657,1431364155273924610
15658,1431364159619231745
15659,1431364163608137733
15660,1431364163444658177
15661,1431364167559225352
15662,1431364176421720077
15663,1431364179978510337
15664,1431364184445526017
15665,1431364184546107396
15666,1431364200132190219
15667,1431364226258542596
15668,1431364239021727746
15669,1431364238757539844
15670,1431364247175319553
15671,1431364264162324482
15672,1431364268201582595
15673,1431364297859424256
15674,1431364297884463104
15675,1431364314754134028
15676,1431364318633897984
15677,1431364318671605760
15678,1431364318558367746
15679,1431364335541145610
15680,1431364344038703105
15681,1431364352271998976
15682,1431364356500082688
15683,1431364356718137344
15684,1431364360593715200
