,id_str
2073,1397759731108773891
2074,1397759764558348291
2075,1397759772871606276
2076,1397759810943086592
2077,1397759810934771718
2078,1397759827477151745
2079,1397759831939993603
2080,1397759832111783938
2081,1397759852919750657
2082,1397759852940828680
2083,1397760626068312074
2084,1397760628840878082
2085,1397760628786401280
2086,1397760645597122561
2087,1397760678774067202
2088,1397760691684081668
2089,1397760695706394627
2090,1397760698684370944
2091,1397760704690671616
2092,1397760716724228101
2093,1397760721333764099
2094,1397760738043645953
2095,1397760754749607936
2096,1397760767110361089
2097,1397760776027267073
2098,1397760779693092865
2099,1397760784319528961
2100,1397760809028173825
2101,1397760863709261825
2102,1397760876438904834
2103,1397760880599838720
2104,1397760896789852161
2105,1397760922907783169
2106,1397760926430998529
2107,1397760943371730944
2108,1397760964057976836
2109,1397760977127477250
2110,1397760993648730113
2111,1397760993992667140
2112,1397761002213560320
2113,1397761010296049664
2114,1397761048464273408
2115,1397761081968402432
2116,1397761081435639810
2117,1397761086091317248
2118,1397761102570655752
2119,1397761132237049858
2120,1397761136859095042
2121,1397761140864786432
2122,1397761148766797824
2123,1397761157478289414
2124,1397761941855219712
2125,1397761953964101632
2126,1397761975073927170
2127,1397761975443070977
2128,1397761983483502592
2129,1397761995382874112
2130,1397762008611647489
2131,1397762008628432896
2132,1397762012801863680
2133,1397762029360910336
2134,1397762046683271169
2135,1397762046922432513
2136,1397762050525261826
2137,1397762055160184832
2138,1397762063053721600
2139,1397762071870197762
2140,1397762084356595716
2141,1397762088517447681
2142,1397762100857032704
2143,1397762101192499209
2144,1397762101393854465
2145,1397762113754521600
2146,1397762142946971650
2147,1397762155773038593
2148,1397762184722227201
2149,1397762189524541441
2150,1397762205999714308
2151,1397762217995653121
2152,1397762222894505984
2153,1397762256004272130
2154,1397762264426434566
2155,1397762264875225093
2156,1397762277277765633
2157,1397762281635786755
2158,1397762285364523009
2159,1397762298492506112
2160,1397762373323087872
2161,1397762394873491457
2162,1397762428285460483
2163,1397763229711962113
2164,1397763233642160133
2165,1397763245910396928
2166,1397763248280145924
2167,1397763292433719296
2168,1397763305062555650
2169,1397763313388249090
2170,1397763317339406340
2171,1397763321529614339
2172,1397763321252564993
2173,1397763320497590273
2174,1397763346682695680
2175,1397763350738575362
2176,1397763359043325953
2177,1397763372293230592
2178,1397763380044197893
2179,1397763397190569985
2180,1397763401263181824
2181,1397763405738430470
2182,1397763409655959556
2183,1397763455973793793
2184,1397763460130242562
2185,1397763480984371200
2186,1397763489159008258
2187,1397763493579927552
2188,1397763498000617472
2189,1397763510201995264
2190,1397763518930337801
2191,1397763518980669441
2192,1397763531341189120
2193,1397763547912753157
2194,1397763556595187713
2195,1397763560579665921
2196,1397763564912484353
2197,1397763573397569536
2198,1397763577361190912
2199,1397763586055868416
2200,1397763589847629825
2201,1397763594352267264
2202,1397763598332485632
2203,1397763627344556038
2204,1397763632163823618
2205,1397763640565059586
2206,1397763644285329412
2207,1397763643559714816
2208,1397763653009612800
2209,1397763657174376449
2210,1397763657208143879
2211,1397763677936394240
2212,1397763681992200194
2213,1397763682256527361
2214,1397764365915459584
2215,1397764387381809158
2216,1397764420034457603
2217,1397764449793187843
2218,1397764458416676865
2219,1397764466649882628
2220,1397764474975756290
2221,1397764495926169600
2222,1397764499864653824
2223,1397764499868852224
2224,1397764499818549250
2225,1397764504579158018
2226,1397764516386115584
2227,1397764529338134533
2228,1397764534035783680
2229,1397764546073448450
2230,1397764567011315715
2231,1397764566054887427
2232,1397764584103153669
2233,1397764592197980161
2234,1397764602478444547
2235,1397764613400313858
2236,1397764625316339717
2237,1397764625765122049
2238,1397764634795331584
2239,1397764650977005574
2240,1397764655142031367
2241,1397764693142482944
2242,1397764697672196097
2243,1397764701367541765
2244,1397764701610729474
2245,1397764705486356484
2246,1397764713832882177
2247,1397764739636342786
2248,1397764747349667841
2249,1397764760448475138
2250,1397764764252651521
2251,1397764768870502403
2252,1397764768820203532
2253,1397764776994934786
2254,1397764781424078853
2255,1397764797999898628
2256,1397764814848495624
2257,1397764819474915333
2258,1397764844040949761
2259,1397764864890720256
2260,1397764869340811266
2261,1397764881491714050
2262,1397764907563634698
2263,1397764915121754112
2264,1397764924244430848
2265,1397764940669362177
2266,1397764944913965058
2267,1397764957702221825
2268,1397764982314577921
2269,1397764982780088320
2270,1397765016166846468
2271,1397765024509304832
2272,1397765024710422532
2273,1397765036802641921
2274,1397765053839933441
2275,1397765095862673411
2276,1397765100283514882
2277,1397765133506596864
2278,1397765137549910019
2279,1397765146039119876
2280,1397765158630473730
2281,1397765162719870981
2282,1397765162954854400
2283,1397765175432802304
2284,1397765175651061761
2285,1397765200946753538
2286,1397765209155047427
2287,1397765217266724867
2288,1397765225751920641
2289,1397765250800291843
2290,1397765263714439168
2291,1397765262682824705
2292,1397765280617611270
2293,1397765301006000131
2294,1397765309226835968
2295,1397765309893730310
2296,1397765317837742090
2297,1397765322199891971
2298,1397765339447009284
2299,1397765364008722440
2300,1397765376620916743
2301,1397765410536103941
2302,1397765435295162368
2303,1397765435542556672
2304,1397765440076648454
2305,1397765447940968448
2306,1397765477108125699
2307,1397765502747889667
2308,1397765528085696512
2309,1397765540496642051
2310,1397765553247375365
2311,1397765561266757637
2312,1397765582359912449
2313,1397765594913640451
2314,1397765599015493635
2315,1397765603687944195
2316,1397765611724230657
2317,1397765640421658624
2318,1397765645454901251
2319,1397765645543084035
2320,1397765653579321365
2321,1397765657903583241
2322,1397765657949708292
2323,1397765661749768193
2324,1397765661951205384
2325,1397765670377377810
2326,1397765678556454913
2327,1397765695413264389
2328,1397765699779674114
2329,1397765716380504065
2330,1397765737641484288
2331,1397765745811939330
2332,1397765762710863876
2333,1397765761989500933
2334,1397765775063060482
2335,1397765795988393987
2336,1397765817467432963
2337,1397765825830875136
2338,1397765829949808646
2339,1397765830012702723
2340,1397765863000920076
2341,1397765863697178624
2342,1397765880545644544
2343,1397765913538174981
2344,1397765913454075917
2345,1397765917917036544
2346,1397765925668073472
2347,1397765930281836545
2348,1397765984962768897
2349,1397765985076056065
2350,1397765989538795522
2351,1397765997352919042
2352,1397766001568239619
2353,1397766010820698113
2354,1397766018399940611
2355,1397766018710355970
2356,1397766030739468288
2357,1397766043196481538
2358,1397766043779485698
2359,1397766068991500292
2360,1397766073022251017
2361,1397766076104990726
2362,1397766081515704328
2363,1397766085366013953
2364,1397766106014633987
2365,1397766110804541445
2366,1397766139980226563
2367,1397766144581373956
2368,1397766173840875522
2369,1397766177984684035
2370,1397766181851787264
2371,1397766181717749766
2372,1397766182414041090
2373,1397766185995935746
2374,1397766190215405569
2375,1397766207059660814
2376,1397766210834546690
2377,1397766211706966018
2378,1397766245227794435
2379,1397766261551947776
2380,1397766265955971076
2381,1397766295152640000
2382,1397766295421177858
2383,1397766303797202947
2384,1397766307823636483
2385,1397766308020764675
2386,1397766320196890627
2387,1397766324990869510
2388,1397766328988192768
2389,1397766341969383427
2390,1397766345920483328
2391,1397766357924515845
2392,1397766383773970432
2393,1397766412924383232
2394,1397766416904998914
2395,1397766425599639553
2396,1397766425541066753
2397,1397766463117615105
2398,1397766467173502978
2399,1397766492314390531
2400,1397766504347684867
2401,1397766509498351616
2402,1397766513214566401
2403,1397766521619845122
2404,1397766530398666759
2405,1397766534362284035
2406,1397766539017867264
2407,1397766543262425091
2408,1397766550883475458
2409,1397766555480506378
2410,1397766555631374338
2411,1397766572224122881
2412,1397766580772212737
2413,1397766584563798022
2414,1397766589043384320
2415,1397766592939708416
2416,1397766601722658817
2417,1397766618017517570
2418,1397766634870353921
2419,1397766651920011267
2420,1397766660056961028
2421,1397766660501606402
2422,1397766660241698818
2423,1397766668991012864
2424,1397766677085962240
2425,1397766685692772357
2426,1397766689366941700
2427,1397766693678551046
2428,1397766710527074306
2429,1397766727501447170
2430,1397766765564755971
2431,1397766769301987328
2432,1397766777833066497
2433,1397766777560453123
2434,1397766789610704898
2435,1397766794199322624
2436,1397766806954156035
2437,1397766827598549000
2438,1397766832484864001
2439,1397766836821757956
2440,1397766869864513536
2441,1397766899702767617
2442,1397766907642712065
2443,1397766916027027460
2444,1397766916287221761
2445,1397766920112381952
2446,1397766920338776065
2447,1397766937019551747
2448,1397766940911828994
2449,1397766945840066564
2450,1397766979000455169
2451,1397766987342925825
2452,1397766987590246400
2453,1397766991558107136
2454,1397766995840585728
2455,1397766996066979842
2456,1397767011745345538
2457,1397767017223143424
2458,1397767050194477056
2459,1397767058784350210
2460,1397767071711129601
2461,1397767109107724290
2462,1397767125993984002
2463,1397767167693758467
2464,1397767172290646016
2465,1397767179081289728
2466,1397767188744912898
2467,1397767197473247233
2468,1397767210219626499
2469,1397767214183469057
2470,1397767230616522756
2471,1397767259225919492
2472,1397767281283801090
2473,1397767285104861185
2474,1397767293166264321
2475,1397767302389534723
2476,1397767306588135424
2477,1397767314670604288
2478,1397767319032635407
2479,1397767339488120835
2480,1397767340008230915
2481,1397767352675094528
2482,1397767389878575104
2483,1397767406886416384
2484,1397767414360776705
2485,1397767432001888257
2486,1397767440646512642
2487,1397767457188704257
2488,1397767465711538180
2489,1397767482224513024
2490,1397767486565535746
2491,1397771839179563011
2492,1397771839976398848
2493,1397771840446033920
2494,1397771844766212098
2495,1397771848838836225
2496,1397771852911583234
2497,1397771853201031169
2498,1397771860872372224
2499,1397771865167441924
2500,1397771876831748097
2501,1397771882217213953
2502,1397771907554967552
2503,1397771936625799173
2504,1397771953352581121
2505,1397771965981761539
2506,1397771970133958656
2507,1397771995199250434
2508,1397772007865995264
2509,1397772045904232448
2510,1397772049691688963
2511,1397772054326300674
2512,1397772057971150850
2513,1397772057576882178
2514,1397772058633949195
2515,1397772062278758401
2516,1397772062370910209
2517,1397772083363565568
2518,1397772085955465217
2519,1397772091810729984
2520,1397772104855035908
2521,1397772112278982659
2522,1397772112887173122
2523,1397772136236867587
2524,1397772146370387969
2525,1397772171796176896
2526,1397772184458653697
2527,1397772209427468288
2528,1397772222219964417
2529,1397772230256381956
2530,1397772234651934721
2531,1397772267879165955
2532,1397772272195170305
2533,1397772281108123648
2534,1397772289215660033
2535,1397772305552396292
2536,1397772309948252161
2537,1397772310187237379
2538,1397772314394066954
2539,1397772318626271232
2540,1397772335042621440
2541,1397772335034384387
2542,1397772364327227397
2543,1397772368941101056
2544,1397773135177342976
2545,1397773136066756609
2546,1397773157122019328
2547,1397773162037747713
2548,1397773177871290368
2549,1397773178051731456
2550,1397773212012982273
2551,1397773237048819713
2552,1397773237535211524
2553,1397773253481959424
2554,1397773265913876485
2555,1397773287627841541
2556,1397773308075163649
2557,1397773312294588416
2558,1397773316576858115
2559,1397773341549727744
2560,1397773350215299072
2561,1397773367294443520
2562,1397773370998067204
2563,1397773400337170432
2564,1397773409128419331
2565,1397773412966219776
2566,1397773421543510017
2567,1397773434411786240
2568,1397773438249574403
2569,1397773442502430721
2570,1397773476346449920
2571,1397773480469401600
2572,1397773484370059265
2573,1397773487884886017
2574,1397773501432401926
2575,1397773509259108354
2576,1397773526048940032
2577,1397773526170411010
2578,1397773530255675393
2579,1397773539084701701
2580,1397773543044120576
2581,1397773551407566848
2582,1397773560152793088
2583,1397773564305022976
2584,1397773567962529795
2585,1397773568696414216
2586,1397773572454682626
2587,1397773576783024130
2588,1397773577022324737
2589,1397773589596676099
2590,1397773606214529024
2591,1397773639374671880
2592,1397774328473690115
2593,1397774344189775874
2594,1397774348606480386
2595,1397774356034502658
2596,1397774357011648517
2597,1397774361033986050
2598,1397774373369434113
2599,1397774382202753024
2600,1397774390570360832
2601,1397774394689269764
2602,1397774403006513152
2603,1397774410988146690
2604,1397774411269173250
2605,1397774432320450560
2606,1397774448074248198
2607,1397774453451407360
2608,1397774474179596289
2609,1397774499370594305
2610,1397774512066793472
2611,1397774537354223618
2612,1397774574616461314
2613,1397774596208689153
2614,1397774604177862657
2615,1397774604316426240
2616,1397774608363835397
2617,1397774620850327552
2618,1397774650218717188
2619,1397774654614368257
2620,1397774662403297280
2621,1397774700969967616
2622,1397774704551743490
2623,1397774708792233986
2624,1397774709459230724
2625,1397774725930225664
2626,1397774734159454210
2627,1397774734637486081
2628,1397774780422574081
2629,1397774789117308929
2630,1397774801780056064
2631,1397774809937809410
2632,1397774813985488897
2633,1397774830758510593
2634,1397774830783676416
2635,1397774831098109952
2636,1397774851507560448
2637,1397774864367374337
2638,1397774868934848519
2639,1397774872781099008
2640,1397774885569499141
2641,1397774906339643394
2642,1397774914514395138
2643,1397774914732630023
2644,1397774940275892224
2645,1397774960114814978
2646,1397774964841799686
2647,1397774994248110083
2648,1397774994319364097
2649,1397774998861930496
2650,1397774998920568833
2651,1397775031439085571
2652,1397775040289009667
2653,1397775040528146433
2654,1397775044240150529
2655,1397775065584865280
2656,1397775065568133121
2657,1397775078331355136
2658,1397775082903191553
2659,1397775111768395776
2660,1397775120400224256
2661,1397775124200259590
2662,1397775128902225920
2663,1397775131833999363
2664,1397775145381634053
2665,1397775166722224128
2666,1397775208325472256
2667,1397775228730699776
2668,1397775249974775812
2669,1397775249928765440
2670,1397775254139772928
2671,1397775258602467328
2672,1397775279406395395
2673,1397775291922018305
2674,1397775292635127812
2675,1397775317394083841
2676,1397775334011932674
2677,1397775351191908355
2678,1397775363544072194
2679,1397775371693555713
2680,1397775375866892290
2681,1397775384813375491
2682,1397775388789686275
2683,1397775405298421763
2684,1397775418116112384
2685,1397775418267164672
2686,1397775430829158402
2687,1397775434729861121
2688,1397775439272108037
2689,1397775443483262979
2690,1397775447463809025
2691,1397775464001728513
2692,1397775464148525056
2693,1397775468040966145
2694,1397775480896385024
2695,1397775489750634498
2696,1397775493408038917
2697,1397775493877751811
2698,1397775505911283712
2699,1397775506339090434
2700,1397775510487318528
2701,1397775522654949380
2702,1397775522634027009
2703,1397775539759304705
2704,1397775552077991936
2705,1397775552455475201
2706,1397775581488377860
2707,1397775602556583937
2708,1397775606524243968
2709,1397775607304425472
2710,1397775627474800642
2711,1397775627839803392
2712,1397775644541456387
2713,1397775645153775617
2714,1397775648538591233
2715,1397775653009715203
2716,1397775657132646401
2717,1397775669464031233
2718,1397775678452367361
2719,1397775686190968833
2720,1397775699289591808
2721,1397775711419584512
2722,1397775716159156224
2723,1397775732693037056
2724,1397775737021616128
2725,1397775770349555713
2726,1397775774640340992
2727,1397775791186874369
2728,1397775795485958147
2729,1397775799567093760
2730,1397775812271775745
2731,1397775812485693441
2732,1397775816684052487
2733,1397775824732909568
2734,1397775828759498752
2735,1397775829090897921
2736,1397775829367656452
2737,1397775832962244608
2738,1397775832274321408
2739,1397775832484044814
2740,1397775837278126084
2741,1397775841191337986
2742,1397775845666795522
2743,1397775862729109510
2744,1397775866495569921
2745,1397775866889973760
2746,1397775870866116609
2747,1397775870878646272
2748,1397775879120510977
2749,1397775883788636162
2750,1397775883746758662
2751,1397775883830759429
2752,1397775887702147072
2753,1397775896195452930
2754,1397775904567406592
2755,1397775913069158400
2756,1397775921382236160
2757,1397775929850712064
2758,1397775933730340864
2759,1397775946355257345
2760,1397775951023333378
2761,1397775963329421318
2762,1397775971621560320
2763,1397775988788846594
2764,1397775996812673025
2765,1397775997156564994
2766,1397775997139816448
2767,1397776026021904386
2768,1397776038764089345
2769,1397776055486664707
2770,1397776068442955779
2771,1397776097706614784
2772,1397776105558401024
2773,1397776118246039552
2774,1397776118812483585
2775,1397776122838876165
2776,1397776172747001856
2777,1397776181219381251
2778,1397776215021395968
2779,1397776223044923393
2780,1397776231660019712
2781,1397776231693697025
2782,1397776235565092866
2783,1397776244394008578
2784,1397776248236130314
2785,1397776248257007617
2786,1397776281891217410
2787,1397776281882841095
2788,1397776285917712386
2789,1397776293811261446
2790,1397776298714353670
2791,1397776299247095810
2792,1397776307891494916
2793,1397776315726458880
2794,1397776331987881984
2795,1397776332814274560
2796,1397776340477042695
2797,1397776344675618818
2798,1397776345023844355
2799,1397776361398452228
2800,1397776361742163969
2801,1397776382847950848
2802,1397776386178252800
2803,1397776386480279552
2804,1397776391031033860
2805,1397776395032485889
2806,1397776416310280195
2807,1397776420261273604
2808,1397776432865087488
2809,1397776432823029762
2810,1397776441731960832
2811,1397776474984398849
2812,1397776478901735431
2813,1397776483242766341
2814,1397776504436690946
2815,1397776508932947968
2816,1397776512477171714
2817,1397776525735333888
2818,1397776542327984135
2819,1397776588394041347
2820,1397776592391131138
2821,1397776626218246144
2822,1397776630391660548
2823,1397776642676641794
2824,1397776671860686854
2825,1397776676466089986
2826,1397776685026611201
2827,1397776701300555778
2828,1397776701778694152
2829,1397776743239348224
2830,1397776743474372608
2831,1397776747354021891
2832,1397776756044709899
2833,1397776760096231427
2834,1397776772717027328
2835,1397776777167224833
2836,1397776785534685186
2837,1397776806170660867
2838,1397776810411061251
2839,1397776818661302272
2840,1397776839515459584
2841,1397776848130433024
2842,1397776856309370881
2843,1397776856506671104
2844,1397776860956737542
2845,1397776890635722755
2846,1397776898357293058
2847,1397776907274395648
2848,1397776910936162305
2849,1397776940761862144
2850,1397776999293259785
2851,1397777002363449346
2852,1397777007610630147
2853,1397777011754422272
2854,1397777020512182273
2855,1397777040967864320
2856,1397777045598265344
2857,1397777087432429570
2858,1397777091689521154
2859,1397777091710619651
2860,1397777104327122945
2861,1397777108609339392
2862,1397777150233677824
2863,1397777183750250498
2864,1397777184027258885
2865,1397777192810020867
2866,1397777217120260096
2867,1397777229761769475
2868,1397777238339330050
2869,1397777259746906112
2870,1397777263366574081
2871,1397777267913224199
2872,1397777271990128643
2873,1397777288729669633
2874,1397777292617818114
2875,1397777297298661380
2876,1397777301132222464
2877,1397777301471784962
2878,1397777309541752833
2879,1397777313958305792
2880,1397777330702008321
2881,1397777339006783491
2882,1397777347193950214
2883,1397777355540627459
2884,1397777355784048642
2885,1397777356027092994
2886,1397777359986577408
2887,1397777372385009664
2888,1397777372473085953
2889,1397777389145448449
2890,1397777397395738624
2891,1397777409110208519
2892,1397777414420271105
2893,1397777418904035328
2894,1397777423085805571
2895,1397777431432359943
2896,1397781760000229376
2897,1397781772402896897
2898,1397781785019305985
2899,1397781789117018112
2900,1397781806171058178
2901,1397781814257750016
2902,1397781814362525696
2903,1397781818707906562
2904,1397781834696589312
2905,1397781835061542912
2906,1397781835195686913
2907,1397781835451572225
2908,1397781839264235521
2909,1397781843567468549
2910,1397781844054138884
2911,1397781852270731266
2912,1397781855919816704
2913,1397781876929142784
2914,1397781877239422977
2915,1397781885829353474
2916,1397781890157977606
2917,1397781889801281541
2918,1397781898072580099
2919,1397781898148028420
2920,1397781923297067012
2921,1397781927554281474
2922,1397781927977885696
2923,1397781940619464705
2924,1397781943022927872
2925,1397781952565022722
2926,1397781952904634371
2927,1397781977676357634
2928,1397781981778395139
2929,1397781990125015044
2930,1397781998999990273
2931,1397782003425157124
2932,1397782011654270978
2933,1397782032369913857
2934,1397782036660723715
2935,1397782044818743298
2936,1397782057447723010
2937,1397782057590444036
2938,1397782070097711110
2939,1397782078570196993
2940,1397782078704422916
2941,1397782099709480960
2942,1397782099747291137
2943,1397782116411322371
2944,1397782116465786883
2945,1397782120609710080
2946,1397782120802795520
2947,1397782120781676548
2948,1397782124514660354
2949,1397782137038946311
2950,1397782137164738566
2951,1397782149512708097
2952,1397782153891520512
2953,1397782170727419905
2954,1397782174926086144
2955,1397782191552278533
2956,1397782191438970880
2957,1397782192047095814
2958,1397782212435709959
2959,1397782216432783360
2960,1397782220895518723
2961,1397782237739814919
2962,1397782250943660035
2963,1397782250993901568
2964,1397782259059490822
2965,1397782258531012609
2966,1397782262792478722
2967,1397782266873589763
2968,1397782287962443781
2969,1397783051493687296
2970,1397783055851397121
2971,1397783059768954883
2972,1397783080904146944
2973,1397783081067630592
2974,1397783089313579009
2975,1397783122817654787
2976,1397783131193712643
2977,1397783131541757953
2978,1397783143734673412
2979,1397783156414201856
2980,1397783177343733761
2981,1397783177591099397
2982,1397783181521084417
2983,1397783190392037380
2984,1397783198407413761
2985,1397783210961080320
2986,1397783215109120000
2987,1397783235988492295
2988,1397783240400850946
2989,1397783249057812482
2990,1397783256976789505
2991,1397783257299648513
2992,1397783273850408962
2993,1397783290904383489
2994,1397783298940628992
2995,1397783299196600320
2996,1397783303441195008
2997,1397783312085577731
2998,1397783341085069316
2999,1397783345002651648
3000,1397783353705734144
3001,1397783365932122113
3002,1397783373863526400
3003,1397783374991822848
3004,1397783378359902209
3005,1397783378481537025
3006,1397783378771025926
3007,1397783378879995905
3008,1397783391764979713
3009,1397783412476465157
3010,1397783420676288516
3011,1397783462396956673
3012,1397783466394062848
3013,1397783483607437312
3014,1397783496052117505
3015,1397783496022581255
3016,1397783504113504258
3017,1397783512787394563
3018,1397783525642883072
3019,1397783529451229189
3020,1397783542365515780
3021,1397783545972768768
3022,1397783550561189891
3023,1397783567330164739
3024,1397784331024699392
3025,1397784339115646978
3026,1397784347164299267
3027,1397784360447877120
3028,1397784364797202433
3029,1397784402717863938
3030,1397784419314847745
3031,1397784431612596227
3032,1397784443998420993
3033,1397784461085921281
3034,1397784469134733313
3035,1397784473245204481
3036,1397784490353868804
3037,1397784515410530304
3038,1397784519529353216
3039,1397784573946171394
3040,1397784578291486726
3041,1397784612022013954
3042,1397784619945181184
3043,1397784620637343744
3044,1397784624332382210
3045,1397784628556042241
3046,1397784641000595457
3047,1397784641055100930
3048,1397784645090091008
3049,1397784649041170432
3050,1397784661657473026
3051,1397784662492139525
3052,1397784666334281730
3053,1397784678829023237
3054,1397784703831269377
3055,1397784708625223680
3056,1397784716590292993
3057,1397784729290567682
3058,1397784729542348801
3059,1397784733237579777
3060,1397784758352965637
3061,1397784758965489664
3062,1397784775935602688
3063,1397784779098001408
3064,1397784784034664448
3065,1397784788493213700
3066,1397784796550426626
3067,1397784825831084034
3068,1397784829647802370
3069,1397784830021095427
3070,1397784838514659328
3071,1397784855082016770
3072,1397784863281844226
3073,1397784867069480964
3074,1397784868029861889
3075,1397784876196245506
3076,1397784880344412160
3077,1397784888581951489
3078,1397784888560996353
3079,1397784888841949184
3080,1397784896945356805
3081,1397784897113055233
3082,1397784914054025221
3083,1397784926137815042
3084,1397784935000379393
3085,1397784943502057478
3086,1397784943531495429
3087,1397784943447535619
3088,1397784947461607430
3089,1397784947516231680
3090,1397784951660163072
3091,1397785002016976896
3092,1397785027199463426
3093,1397785031628582912
3094,1397785035676262403
3095,1397785043892785154
3096,1397785048443625472
3097,1397785123395878913
3098,1397785127724457985
3099,1397785131788603394
3100,1397785165724782593
3101,1397785178710413312
3102,1397785190601138177
3103,1397785190412455936
3104,1397785195521056771
3105,1397785207575486467
3106,1397785215863566336
3107,1397785228442312706
3108,1397785228706418691
3109,1397785249644429312
3110,1397785261921255427
3111,1397785266144882689
3112,1397785269844123651
3113,1397785307978797056
3114,1397785337707958273
3115,1397785345270304768
3116,1397785354241921024
3117,1397785375330824193
3118,1397785396151414789
3119,1397785404636598272
3120,1397785421933916160
3121,1397785429680795649
3122,1397785437968777226
3123,1397785467379015688
3124,1397785475876753409
3125,1397785492968685568
3126,1397785513910628352
3127,1397785518297935876
3128,1397785522018394115
3129,1397785538279534592
3130,1397785538812289024
3131,1397785547553140736
3132,1397785551739265027
3133,1397785560098484225
3134,1397785564099735552
3135,1397785568717721604
3136,1397785580919001088
3137,1397785601789804547
3138,1397785601848475651
3139,1397785606244036608
3140,1397785610190995456
3141,1397785618680369163
3142,1397785618898468865
3143,1397785622710939650
3144,1397785656399519746
3145,1397785661168504833
3146,1397785664553467906
3147,1397785677069271043
3148,1397785677278896129
3149,1397785681791885312
3150,1397785681762471937
3151,1397785685382283265
3152,1397785689614389253
3153,1397785693968113665
3154,1397785710892040192
3155,1397785727761412100
3156,1397785748410191874
3157,1397785752264757249
3158,1397785773546651651
3159,1397785773890543624
3160,1397785781956014086
3161,1397785786511085569
3162,1397785794438258690
3163,1397785794895659009
3164,1397785815464353793
3165,1397785816068468739
3166,1397785827921518592
3167,1397785840605073410
3168,1397785857625444353
3169,1397785883068092416
3170,1397785895634280449
3171,1397785908141756424
3172,1397785924843474946
3173,1397785928652005377
3174,1397785933466935297
3175,1397785937573208064
3176,1397785945542381571
3177,1397785950042963969
3178,1397785954505662464
3179,1397785970947215361
3180,1397785992027787267
3181,1397785999313301508
3182,1397786012818890752
3183,1397786021287403522
3184,1397786029235474433
3185,1397786034235133952
3186,1397786042363695105
3187,1397786050529873921
3188,1397786054908801028
3189,1397786063133810694
3190,1397786075406508034
3191,1397786088165367813
3192,1397786092296884225
3193,1397786109162184706
3194,1397786109254324226
3195,1397786155278606336
3196,1397786159972065280
3197,1397786176485007360
3198,1397786180738031624
3199,1397786180695957505
3200,1397786184907169793
3201,1397786201873080321
3202,1397786230880882689
3203,1397786243212083201
3204,1397786255727939585
3205,1397786264863219714
3206,1397786268713500672
3207,1397786272979165187
3208,1397786285016698881
3209,1397786298228776963
3210,1397786315110952960
3211,1397786323038048260
3212,1397786323210047488
3213,1397786344563240965
3214,1397786348308811776
3215,1397786356684754945
3216,1397786359465644033
3217,1397786364708495360
3218,1397786365081780224
3219,1397786411588210689
3220,1397786432127778816
3221,1397786432366727168
3222,1397786440495296512
3223,1397786449114800129
3224,1397786457176113160
3225,1397786462142218242
3226,1397786486561558528
3227,1397786491280109576
3228,1397786499161198592
3229,1397786512452771840
3230,1397786515808296962
3231,1397786516462747650
3232,1397786524381446144
3233,1397786528990908417
3234,1397786562385956866
3235,1397786578899148803
3236,1397786586733891584
3237,1397786587556102144
3238,1397786620896612356
3239,1397786646108647424
3240,1397786675208540162
3241,1397786683903463428
3242,1397786692459798529
3243,1397786705105616896
3244,1397786721564172291
3245,1397786725670219781
3246,1397786738429362176
3247,1397786768087216130
3248,1397786784671571970
3249,1397786801809412096
3250,1397786804946931714
3251,1397786818272235520
3252,1397786818490339329
3253,1397786851574882304
3254,1397786885120946176
3255,1397786889420042241
3256,1397786914439184384
3257,1397786935209250816
3258,1397786943761661953
3259,1397786960513712130
3260,1397786972802797575
3261,1397786977294897153
3262,1397786998518190080
3263,1397787015286902788
3264,1397787018826903552
3265,1397787023675584514
3266,1397787023705088001
3267,1397787044378775552
3268,1397787048862314496
3269,1397787053044252675
3270,1397787074132987906
3271,1397787086581735428
3272,1397787086707691520
3273,1397787099256954884
3274,1397787111533723649
3275,1397787116117975041
3276,1397787120165523457
3277,1397787128625565696
3278,1397787132735877121
3279,1397787149324406786
3280,1397787153711599616
3281,1397787157633417217
3282,1397787161802444802
3283,1397787162117120000
3284,1397787191368105986
3285,1397787191653408770
3286,1397787195713495040
3287,1397787195763695620
3288,1397787199760998400
3289,1397787199928680452
3290,1397787203787362304
3291,1397787204349427714
3292,1397787225165688832
3293,1397787254530076674
3294,1397787262226616323
3295,1397787283814682624
3296,1397787312310951938
3297,1397787313124429827
3298,1397787313283895296
3299,1397787338462273537
3300,1397787371945435139
3301,1397787384238989313
3302,1397787383970549761
3303,1397787384477995008
3304,1397787384494714881
3305,1397787405151731714
3306,1397787405575344128
3307,1397787405592059904
3308,1397791774106472451
3309,1397791774215659525
3310,1397791775826186242
3311,1397791792561524736
3312,1397791800681713665
3313,1397791805110902785
3314,1397791822093721600
3315,1397791838182854658
3316,1397791846777098244
3317,1397791850770042883
3318,1397791851537518593
3319,1397791863608942594
3320,1397791867945684997
3321,1397791884454494208
3322,1397791885205245961
3323,1397791897410801669
3324,1397791910232735745
3325,1397791922861838339
3326,1397791956005126144
3327,1397791960404946947
3328,1397791976905449475
3329,1397791976452284416
3330,1397791989308047361
3331,1397792002301779972
3332,1397792002436042753
3333,1397792006705975302
3334,1397792010581561344
3335,1397792023135113220
3336,1397792031469101056
3337,1397792036099706880
3338,1397792056597229568
3339,1397792060741238785
3340,1397792065409404931
3341,1397792065392574465
3342,1397792069075181574
3343,1397792073412186113
3344,1397792081918128135
