,id_str
19969,1361932479767015424
19970,1361932527318011907
19971,1361932527678550016
19972,1361932529725370372
19973,1361932531461857282
19974,1361932545127051266
19975,1361932563145752576
19976,1361932571165220866
19977,1361932580984139776
19978,1361932584217948161
19979,1361932591004319747
19980,1361932598960816128
19981,1361932600500051969
19982,1361932605977858048
19983,1361932615201226757
19984,1361932616530874368
19985,1361932638018174980
19986,1361932642959171588
19987,1361932649183338497
19988,1361932650684899332
19989,1361932651234422788
19990,1361932659824365577
19991,1361932660394835969
19992,1361932670775664642
19993,1361932681953628161
19994,1361932683610357762
19995,1361932685560659968
19996,1361932691105488898
19997,1361932710307131393
19998,1361932712655880192
19999,1361932712928509952
20000,1361932718821412866
20001,1361932752510201865
20002,1361932784047185920
20003,1361932788501340164
20004,1361932792620150784
20005,1361932798114865152
20006,1361932801608663043
20007,1361932812622983169
20008,1361932820705382402
20009,1361932829622366213
20010,1361932836723425281
20011,1361932839667777536
20012,1361932847758471174
20013,1361932856394678279
20014,1361932866741936133
20015,1361932872077180928
20016,1361932882567188481
20017,1361932883691249667
20018,1361932891538644998
20019,1361932904247545858
20020,1361932924128526341
20021,1361932935847370754
20022,1361932946505138176
20023,1361932947402543113
20024,1361932951697592324
20025,1361932952498765826
20026,1361932961885556737
20027,1361932963642937344
20028,1361932980407664641
20029,1361932994269884417
20030,1361932995901366275
20031,1361933001584697345
20032,1361933015161704452
20033,1361933024124928000
20034,1361933030470930435
20035,1361933033851469825
20036,1361933038226182144
20037,1361933054961463297
20038,1361933056135761928
20039,1361933067322093570
20040,1361933072489349121
20041,1361933096585728000
20042,1361933098326319106
20043,1361933115577438208
20044,1361933122116419808
20045,1361933124679180288
20046,1361933125283049472
20047,1361933134317682694
20048,1361933137115312134
20049,1361933146195980290
20050,1361933148909563905
20051,1361933167658156033
20052,1361933173026922497
20053,1361933187400818688
20054,1361933188482752515
20055,1361933189976100864
20056,1361933199144796160
20057,1361933202990919682
20058,1361933214340775936
20059,1361933218161831936
20060,1361933224352563201
20061,1361933238680305665
20062,1361933239481364480
20063,1361933241184251905
20064,1361933252940955648
20065,1361933257051316225
20066,1361933261971353600
20067,1361933278660460549
20068,1361933280891658241
20069,1361933285509591043
20070,1361933296066850817
20071,1361933303687823360
20072,1361933321597562880
20073,1361933322692141059
20074,1361933336088829959
20075,1361933337829535744
20076,1361933357182029824
20077,1361933370779783168
20078,1361933382221881349
20079,1361933388672765955
20080,1361933393429159937
20081,1361933397887623169
20082,1361933397870829568
20083,1361933398240088064
20084,1361933398118264837
20085,1361933398659522564
20086,1361933398722412544
20087,1361933398776946689
20088,1361933398739091461
20089,1361933398734995456
20090,1361933398982459395
20091,1361933398848192515
20092,1361933398642593792
20093,1361933398831337473
20094,1361933400219738113
20095,1361933400672788481
20096,1361933401075290113
20097,1361933401264021511
20098,1361933400601427968
20099,1361933401100603394
20100,1361933401473904640
20101,1361933401532497926
20102,1361933401410838533
20103,1361933401930915840
20104,1361933402375651328
20105,1361933402686038017
20106,1361933404128731139
20107,1361933403852050435
20108,1361933403667398657
20109,1361933409870880776
20110,1361933412127375368
20111,1361933413658353666
20112,1361933413096243204
20113,1361933413272403968
20114,1361933417860972549
20115,1361933423330344962
20116,1361933423506505729
20117,1361933423955357697
20118,1361933427742752771
20119,1361933430276112390
20120,1361933432050302980
20121,1361933433132490754
20122,1361933434483052545
20123,1361933434063646720
20124,1361933434919260168
20125,1361933438585081856
20126,1361933439461691392
20127,1361933447439261699
20128,1361933450173964288
20129,1361933455316058112
20130,1361933461666340864
20131,1361933465638346756
20132,1361933466082938886
20133,1361933481576660992
20134,1361933501281501184
20135,1361933501679992832
20136,1361933504381132800
20137,1361933507551924224
20138,1361933532638109697
20139,1361933535586623488
20140,1361933537214144516
20141,1361933543673384961
20142,1361933557975773186
20143,1361933561444581378
20144,1361933569594036225
20145,1361933582768431105
20146,1361933586375598082
20147,1361933593384275968
20148,1361933595569455104
20149,1361933597482098690
20150,1361933603710640129
20151,1361933605384036353
20152,1361933606310924288
20153,1361933607300907009
20154,1361933617795117058
20155,1361933620072620033
20156,1361933626003324928
20157,1361933626783498245
20158,1361933629983764481
20159,1361933630390431746
20160,1361933632189984769
20161,1361933646899331073
20162,1361933649764040704
20163,1361933649852002306
20164,1361933649789087749
20165,1361933654423982082
20166,1361933654612664323
20167,1361933662640435200
20168,1361933664746045442
20169,1361933665043947520
20170,1361933664964153349
20171,1361933665845080065
20172,1361933670223855616
20173,1361933674694864897
20174,1361933677089980416
20175,1361933681913380865
20176,1361933687340720129
20177,1361933690767482881
20178,1361933694861156352
20179,1361933698845839363
20180,1361933698791182336
20181,1361933698661163008
20182,1361933725295136769
20183,1361933728092725253
20184,1361933765153488897
20185,1361933772321619969
20186,1361933787601403905
20187,1361933793817489410
20188,1361933796937854980
20189,1361933810905014272
20190,1361933823076876288
20191,1361933831154978816
20192,1361933833424232451
20193,1361933840609067009
20194,1361933843561779202
20195,1361933845935792129
20196,1361933880333398018
20197,1361933884338933761
20198,1361933889539895297
20199,1361933894677762049
20200,1361933901556576258
20201,1361933901384585219
20202,1361933905188782080
20203,1361933910821588993
20204,1361933912293789697
20205,1361933913661206529
20206,1361933913837301762
20207,1361933920191860739
20208,1361933930450984961
20209,1361933931231277057
20210,1361933931638099971
20211,1361933932007022593
20212,1361933935857393664
20213,1361933938453868545
20214,1361933945525436421
20215,1361933961824452608
20216,1361933969193893888
20217,1361934004132454400
20218,1361934026584563712
20219,1361934032523698176
20220,1361934037351243778
20221,1361934038471086080
20222,1361934039590998018
20223,1361934044615741440
20224,1361934047476391937
20225,1361934052983463937
20226,1361934059786686464
20227,1361934069056045058
20228,1361934081152356352
20229,1361934084835000320
20230,1361934086189670401
20231,1361934089641725952
20232,1361934104686714884
20233,1361934105122725888
20234,1361934122453585921
20235,1361934131131609090
20236,1361934134621335554
20237,1361934135191830530
20238,1361934153239855110
20239,1361934155324542978
20240,1361934167307616257
20241,1361934177810210817
20242,1361934178103619584
20243,1361934179156557825
20244,1361934181819813893
20245,1361934213298159618
20246,1361934214405349379
20247,1361934224706666497
20248,1361934245715918848
20249,1361934267488428033
20250,1361934267547197445
20251,1361934268683927555
20252,1361934279551377411
20253,1361934292150980610
20254,1361934294319468547
20255,1361934295766605824
20256,1361934315588775938
20257,1361934344395358212
20258,1361934351915753475
20259,1361934353056555012
20260,1361934361029976066
20261,1361934384920735745
20262,1361934389840666627
20263,1361934397587550208
20264,1361934407335088128
20265,1361934414536654851
20266,1361934420240830464
20267,1361934426825965568
20268,1361934428247785479
20269,1361934434920988675
20270,1361934437437624320
20271,1361934448984428546
20272,1361934450368667648
20273,1361934454080630786
20274,1361934459885346819
20275,1361934460652937223
20276,1361934463316471809
20277,1361934468378996737
20278,1361934473609183238
20279,1361934498766667782
20280,1361934512070877184
20281,1361934518161076226
20282,1361934518484037633
20283,1361934523374698499
20284,1361934528906817536
20285,1361934532686082048
20286,1361934541007450114
20287,1361934542454497280
20288,1361934548611653633
20289,1361934558598373378
20290,1361934563958657029
20291,1361934567159066624
20292,1361934571122683904
20293,1361934578928275457
20294,1361934598662459395
20295,1361934609894821889
20296,1361934613765976073
20297,1361934625761759233
20298,1361934627569496064
20299,1361934630107181058
20300,1361934640827760643
20301,1361934642492936193
20302,1361934645953257472
20303,1361934656497586180
20304,1361934656539566083
20305,1361934656635985921
20306,1361934656602583040
20307,1361934656828887040
20308,1361934657088983042
20309,1361934664680706049
20310,1361934669579776016
20311,1361934670263377921
20312,1361934675615371264
20313,1361934675116232709
20314,1361934676252790785
20315,1361934687611019266
20316,1361934687934050306
20317,1361934692623265794
20318,1361934698323271681
20319,1361934700411973632
20320,1361934716363038721
20321,1361934717424193538
20322,1361934717751332865
20323,1361934731642765315
20324,1361934750441701379
20325,1361934754531131398
20326,1361934762059853826
20327,1361934762869460992
20328,1361934770825912324
20329,1361934778551963649
20330,1361934780686766081
20331,1361934785329954818
20332,1361934792690970631
20333,1361934813280808961
20334,1361934813536653312
20335,1361934814316756992
20336,1361934825255440384
20337,1361934826492731392
20338,1361934840749301760
20339,1361934844599676930
20340,1361934850329108481
20341,1361934856884686848
20342,1361934858914729984
20343,1361934859317436416
20344,1361934866749808640
20345,1361934871296311300
20346,1361934877843595270
20347,1361934899612065796
20348,1361934901122007040
20349,1361934913101045760
20350,1361934918704578561
20351,1361934930184450052
20352,1361934938036047875
20353,1361934943018905600
20354,1361934947137781760
20355,1361934957145444352
20356,1361934964695031813
20357,1361934966653939716
20358,1361934971028594691
20359,1361934976665591817
20360,1361934986283077635
20361,1361934986526355456
20362,1361934991970603009
20363,1361934997758894084
20364,1361935027076878339
20365,1361935031988457474
20366,1361935041799061505
20367,1361935042570711042
20368,1361935044483317761
20369,1361935044680454147
20370,1361935046437793799
20371,1361935047079567364
20372,1361935048430129153
20373,1361935053111103490
20374,1361935052691501057
20375,1361935055820644354
20376,1361935071725318152
20377,1361935086044741633
20378,1361935092143190016
20379,1361935107934756864
20380,1361935130466668546
20381,1361935132169441280
20382,1361935138242760705
20383,1361935138943168512
20384,1361935144999931906
20385,1361935150934855680
20386,1361935155250614272
20387,1361935158023245829
20388,1361935159629541377
20389,1361935163672952832
20390,1361935173827313667
20391,1361935184799690752
20392,1361935192299098119
20393,1361935208296030208
20394,1361935209797742599
20395,1361935212406591490
20396,1361935214168145930
20397,1361935239665225729
20398,1361935251296186369
20399,1361935255402242049
20400,1361935263992213506
20401,1361935287346204672
20402,1361935298637099011
20403,1361935327221448706
20404,1361935333273735174
20405,1361935341817450500
20406,1361935344552136705
20407,1361935346645180417
20408,1361935352114544640
20409,1361935355075825670
20410,1361935354249371650
20411,1361935366727471105
20412,1361935387082379269
20413,1361935389469065218
20414,1361935413254909958
20415,1361935413728874504
20416,1361935415247335424
20417,1361935421458903043
20418,1361935421970788353
20419,1361935421979070465
20420,1361935425485500417
20421,1361935435375800320
20422,1361935438181662721
20423,1361935438273941504
20424,1361935439242821636
20425,1361935441415442435
20426,1361935442396942337
20427,1361935446238969858
20428,1361935455181099012
20429,1361935464253575171
20430,1361935489662521344
20431,1361935508407001095
20432,1361935510843887616
20433,1361935530989129729
20434,1361935538316582913
20435,1361935542120636416
20436,1361935550899494914
20437,1361935563339796481
20438,1361935569941499909
20439,1361935573716467715
20440,1361935576795017220
20441,1361935596692795392
20442,1361935621032394754
20443,1361935662870458368
20444,1361935673582780420
20445,1361935673901649921
20446,1361935675348504577
20447,1361935678334976002
20448,1361935685637308416
20449,1361935696160718849
20450,1361935710534717441
20451,1361935712619175936
20452,1361935716838645767
20453,1361935719728615430
20454,1361935740477730822
20455,1361935762124460032
20456,1361935764292968453
20457,1361935767463936002
20458,1361935793778999298
20459,1361935797864198146
20460,1361935798426161152
20461,1361935800376598532
20462,1361935812548526083
20463,1361935818085064706
20464,1361935822233157635
20465,1361935840507809794
20466,1361935847533121538
20467,1361935848573345794
20468,1361935853501751297
20469,1361935863001853954
20470,1361935866827071490
20471,1361935873500205056
20472,1361935882173911040
20473,1361935884510199809
20474,1361935888276738048
20475,1361935910305169409
20476,1361935914365247488
20477,1361935914478555137
20478,1361935914579058689
20479,1361935914457587712
20480,1361935914520502272
20481,1361935919578836992
20482,1361935920723804162
20483,1361935922414063616
20484,1361935924821561345
20485,1361935926079946752
20486,1361935928827125761
20487,1361935928797790209
20488,1361935930081218563
20489,1361935930903330819
20490,1361935930827931648
20491,1361935945482661898
20492,1361935951803518977
20493,1361935954345304064
20494,1361935954941014016
20495,1361935959101595651
20496,1361935963702886402
20497,1361935969671290882
20498,1361935999589363712
20499,1361936007583719424
20500,1361936009852841985
20501,1361936012826398721
20502,1361936018530689024
20503,1361936024625029125
20504,1361936028416831492
20505,1361936030945792002
20506,1361936030958374914
20507,1361936031369465861
20508,1361936054027243522
20509,1361936064282308610
20510,1361936066001973255
20511,1361936085169958912
20512,1361936095332601860
20513,1361936097761140743
20514,1361936101024423936
20515,1361936106804101122
20516,1361936110012751872
20517,1361936167659184128
20518,1361936170255609861
20519,1361936182163169281
20520,1361936187670290432
20521,1361936187749900294
20522,1361936192883802114
20523,1361936202191040512
20524,1361936205009534976
20525,1361936215155609600
20526,1361936218360082432
20527,1361936220394291200
20528,1361936223758135296
20529,1361936232083718145
20530,1361936233463754759
20531,1361936238719066115
20532,1361936240224792576
20533,1361936242506674176
20534,1361936244087939074
20535,1361936255412563968
20536,1361936265462091779
20537,1361936282599874560
20538,1361936284709756929
20539,1361936285284392961
20540,1361936287503155200
20541,1361936294981459968
20542,1361936297577697282
20543,1361936301784719362
20544,1361936302107672576
20545,1361936324593344513
20546,1361936349230731268
20547,1361936356092612608
20548,1361936359049596928
20549,1361936380331491329
20550,1361936389517037573
20551,1361936396127100928
20552,1361936408643055617
20553,1361936418185097218
20554,1361936418621243392
20555,1361936426460459010
20556,1361936426724519936
20557,1361936426938429440
20558,1361936431451635712
20559,1361936452846841857
20560,1361936457007562754
20561,1361936484077629441
20562,1361936490096254979
20563,1361936490322825218
20564,1361936492600451074
20565,1361936493934116866
20566,1361936496421314560
20567,1361936497528733697
20568,1361936522753245186
20569,1361936526964187137
20570,1361936532983193600
20571,1361936539832385536
20572,1361936552910155778
20573,1361936555900874753
20574,1361936557104504835
20575,1361936575270060033
20576,1361936582060646400
20577,1361936585550409732
20578,1361936600159031297
20579,1361936621449445379
20580,1361936627824648192
20581,1361936634346889216
20582,1361936636318203906
20583,1361936636519538696
20584,1361936640898310149
20585,1361936641485656066
20586,1361936643381428225
20587,1361936646770483201
20588,1361936654081159168
20589,1361936662134202368
20590,1361936669209993216
20591,1361936669167992833
20592,1361936685739565057
20593,1361936695193595908
20594,1361936697844375553
20595,1361936706480537600
20596,1361936707659194368
20597,1361936714906894336
20598,1361936723182247936
20599,1361936727066234880
20600,1361936731386224642
20601,1361936755008569344
20602,1361936757424611329
20603,1361936771064360960
20604,1361936772175982592
20605,1361936776416419840
20606,1361936777188159488
20607,1361936783324274692
20608,1361936812642607104
20609,1361936812701339651
20610,1361936826311659524
20611,1361936832733138945
20612,1361936840631091200
20613,1361936865390190592
20614,1361936866786693126
20615,1361936870951817218
20616,1361936892829315075
20617,1361936900349591552
20618,1361936900337016832
20619,1361936925267959810
20620,1361936928849862658
20621,1361936929344823296
20622,1361936930678562817
20623,1361936931588767745
20624,1361936933329412097
20625,1361936932691800065
20626,1361936936290553857
20627,1361936940300386305
20628,1361936949473402880
20629,1361936972638420992
20630,1361936981547048962
20631,1361936983027830786
20632,1361936987847094272
20633,1361936999419170816
20634,1361937002493587462
20635,1361937042284949507
20636,1361937062312759296
20637,1361937064271384582
20638,1361937068222410753
20639,1361937094411644930
20640,1361937107313451008
20641,1361937108185743367
20642,1361937109049700356
20643,1361937115001614337
20644,1361937124870733825
20645,1361937144311390209
20646,1361937162178940932
20647,1361937172761358336
20648,1361937172811677696
20649,1361937173088501761
20650,1361937172882886657
20651,1361937172819963904
20652,1361937172966727680
20653,1361937172824137732
20654,1361937174648795136
20655,1361937177588891652
20656,1361937178138353666
20657,1361937183297388544
20658,1361937184475865092
20659,1361937184681385985
20660,1361937184815673347
20661,1361937189597302784
20662,1361937189739790340
20663,1361937192554143749
20664,1361937193250545666
20665,1361937195406290946
20666,1361937198363377669
20667,1361937198652608513
20668,1361937197830602753
20669,1361937200871481346
20670,1361937201827774464
20671,1361937210899984385
20672,1361937211407671297
20673,1361937213974589440
20674,1361937214817632264
20675,1361937215958491139
20676,1361937218961571842
20677,1361937220425375744
20678,1361937226020577282
20679,1361937234279215105
20680,1361937238221807617
20681,1361937242659319813
20682,1361937250125250560
20683,1361937253883346944
20684,1361937272254431235
20685,1361937280395542528
20686,1361937281104244744
20687,1361937290965123077
20688,1361937307767615488
20689,1361937310233686018
20690,1361937313119494144
20691,1361937315757703169
20692,1361937316688785411
20693,1361937322703351814
20694,1361937331536748545
20695,1361937340638363650
20696,1361937348645289984
20697,1361937348062105600
20698,1361937351975518217
20699,1361937374603735040
20700,1361937376310923265
20701,1361937383256711169
20702,1361937384749686785
20703,1361937407000551424
20704,1361937408858685447
20705,1361937409638858753
20706,1361937423475728385
20707,1361937431034023937
20708,1361937433097613313
20709,1361937433475039233
20710,1361937445713965059
20711,1361937455981547522
20712,1361937456371617793
20713,1361937472314294273
20714,1361937491683659779
20715,1361937493382336512
20716,1361937505755435009
20717,1361937509064859650
20718,1361937513653309442
20719,1361937538722787328
20720,1361937548864589824
20721,1361937554728054789
20722,1361937559853682688
20723,1361937586776858628
20724,1361937641080573953
20725,1361937646835142658
20726,1361937649733353472
20727,1361937655223648256
20728,1361937657715175425
20729,1361937672961417221
20730,1361937674731466753
20731,1361937685124837376
20732,1361937688836796418
20733,1361937692716531719
20734,1361937696978051073
20735,1361937714069733381
20736,1361937714837401606
20737,1361937728154329092
20738,1361937731870478339
20739,1361937736731533312
20740,1361937740699467781
20741,1361937741399916544
20742,1361937743966855174
20743,1361937744851730434
20744,1361937754838417409
20745,1361937780532731910
20746,1361937785385586690
20747,1361937787059068932
20748,1361937794101374977
20749,1361937795124756480
20750,1361937810874191873
20751,1361937816998076418
20752,1361937818835116038
20753,1361937847947653120
20754,1361937862443237376
20755,1361937863005270019
20756,1361937874191581185
20757,1361937894911393795
20758,1361937911873110020
20759,1361937922879074310
20760,1361937925068386308
20761,1361937926444224513
20762,1361937929459884032
20763,1361937933129965577
20764,1361937945779793920
20765,1361937949710028801
20766,1361937965639958528
20767,1361937971482624000
20768,1361937974670348290
20769,1361938006949593089
20770,1361938009306910722
20771,1361938048779513857
20772,1361938049903468545
20773,1361938051279294465
20774,1361938065007198209
20775,1361938064872902656
20776,1361938066412351492
20777,1361938070325575683
20778,1361938073257267202
20779,1361938089384443905
20780,1361938113145176065
20781,1361938112927031300
20782,1361938116794142722
20783,1361938132636164097
20784,1361938139137236992
20785,1361938151808393216
20786,1361938177045454848
20787,1361938179444662273
20788,1361938205134753792
20789,1361938209568157700
20790,1361938221572132867
20791,1361938236550090755
20792,1361938256263340035
20793,1361938256804212737
20794,1361938257462788097
20795,1361938263158624256
20796,1361938272310632448
20797,1361938283979137025
20798,1361938284532891651
20799,1361938288165220352
20800,1361938306972479489
20801,1361938315017125889
20802,1361938316262707203
20803,1361938317302972416
20804,1361938324848594948
20805,1361938329768460290
20806,1361938344779808770
20807,1361938352124157954
20808,1361938352908296193
20809,1361938353470328832
20810,1361938355118866432
20811,1361938361091387393
20812,1361938365671747585
20813,1361938387129806850
20814,1361938392859234305
20815,1361938396768165888
20816,1361938398710276098
20817,1361938404691349505
20818,1361938406339710977
20819,1361938412429709313
20820,1361938412991881217
20821,1361938430951849986
20822,1361938431052554240
20823,1361938431102836738
20824,1361938431190958084
20825,1361938431236927488
20826,1361938434701467650
20827,1361938441446051843
20828,1361938441781604352
20829,1361938442704224264
20830,1361938442993733632
20831,1361938448622362624
20832,1361938467773702146
20833,1361938475130494979
20834,1361938485993566216
20835,1361938488279580674
20836,1361938490770874373
20837,1361938493509939201
20838,1361938500308922371
20839,1361938503567835136
20840,1361938514049384448
20841,1361938517518127110
20842,1361938524837150722
20843,1361938529731940352
20844,1361938530927136772
20845,1361938580365484032
20846,1361938586870849536
20847,1361938588275863553
20848,1361938590293495809
20849,1361938591492960256
20850,1361938598329729024
20851,1361938619666153473
20852,1361938623482970114
20853,1361938639845007363
20854,1361938646559903745
20855,1361938653962924033
20856,1361938662259372032
20857,1361938664528478209
20858,1361938663911792640
20859,1361938669838487553
20860,1361938673596571648
20861,1361938673206513665
20862,1361938676251582464
20863,1361938679208493056
20864,1361938686913445889
20865,1361938692005195779
20866,1361938693305556992
20867,1361938694131736582
20868,1361938696413437952
20869,1361938703455641600
20870,1361938703736856576
20871,1361938705024311299
20872,1361938705171144705
20873,1361938707826307075
20874,1361938713840734209
20875,1361938714319089664
20876,1361938720694370308
20877,1361938722959159302
20878,1361938723127119872
20879,1361938728525193217
20880,1361938728881688577
20881,1361938732673339397
20882,1361938732920819712
20883,1361938733696753665
20884,1361938734116204545
20885,1361938734573314049
20886,1361938736720863233
20887,1361938738654433284
20888,1361938758300491781
20889,1361938760431144962
20890,1361938763476312067
20891,1361938764587618304
20892,1361938766311604224
20893,1361938769293762563
20894,1361938781008523271
20895,1361938782258425860
20896,1361938804471255041
20897,1361938804756549633
20898,1361938808200187904
20899,1361938814852333569
20900,1361938817826103300
20901,1361938817985310722
20902,1361938818480357376
20903,1361938828106342402
20904,1361938832581615619
20905,1361938833290506242
20906,1361938841729265667
20907,1361938848431759360
20908,1361938856178814976
20909,1361938859529965573
20910,1361938872226222084
20911,1361938873731883012
20912,1361938879373336577
20913,1361938891138293760
20914,1361938901498093568
20915,1361938903377326082
20916,1361938908871819265
20917,1361938927020433408
20918,1361938934469709825
20919,1361938940752785409
20920,1361938946821943299
20921,1361938951104122888
20922,1361938957043445760
20923,1361938974160412672
20924,1361938992426606592
20925,1361939004669652993
20926,1361939009858109444
20927,1361939018833948673
20928,1361939019794440193
20929,1361939027398639617
20930,1361939037792174080
20931,1361939047585878018
20932,1361939051159293954
20933,1361939074567704580
20934,1361939075754848257
20935,1361939078489526276
20936,1361939084361392128
20937,1361939090988437508
20938,1361939092737417219
20939,1361939104968044544
20940,1361939109745479680
20941,1361939119597776896
20942,1361939120554180608
20943,1361939125453139968
20944,1361939131815796736
20945,1361939132302438410
20946,1361939159376482305
20947,1361939165831651328
20948,1361939167278686208
20949,1361939169073717251
20950,1361939188535463936
20951,1361939205774069760
20952,1361939208684908547
20953,1361939217274691588
20954,1361939217660735489
20955,1361939219791380481
20956,1361939230843265028
20957,1361939235012440068
20958,1361939242751053824
20959,1361939246139936774
20960,1361939255589699585
20961,1361939273574985729
20962,1361939277257576448
20963,1361939278155104256
20964,1361939290314452993
20965,1361939302112976898
20966,1361939310505832448
20967,1361939310677786625
20968,1361939313458610177
20969,1361939316155576321
20970,1361939317002817539
20971,1361939318877663232
20972,1361939319154376707
20973,1361939321087909890
20974,1361939321117282304
20975,1361939321494863872
20976,1361939322644045824
20977,1361939333209546752
20978,1361939335721943041
20979,1361939340301983747
20980,1361939342499921921
20981,1361939347977744384
20982,1361939350175547393
20983,1361939360699068417
20984,1361939362703761409
20985,1361939373986631681
20986,1361939386091384832
20987,1361939401924829184
20988,1361939408547680263
20989,1361939412377100289
20990,1361939428969771015
20991,1361939433386348549
20992,1361939433516199939
20993,1361939437828009984
20994,1361939446942195713
20995,1361939451413430273
20996,1361939458451472384
20997,1361939459021832196
20998,1361939459319734272
20999,1361939467649613832
21000,1361939467070803969
21001,1361939476298129410
21002,1361939478227656704
21003,1361939480895049733
21004,1361939487543021570
21005,1361939497328508930
21006,1361939499408781313
21007,1361939504513302529
21008,1361939506367246337
21009,1361939521164742658
21010,1361939522175569921
21011,1361939524905963522
21012,1361939539678396417
21013,1361939543499436033
21014,1361939545453961216
21015,1361939570288431106
21016,1361939578505093120
21017,1361939581281710080
21018,1361939590853124099
21019,1361939599707099137
21020,1361939605713485826
21021,1361939624290091008
21022,1361939628052205574
21023,1361939629801279488
21024,1361939641448898561
21025,1361939644875558917
21026,1361939655185362950
21027,1361939657374781444
21028,1361939663498268674
21029,1361939669429194752
21030,1361939670695747586
21031,1361939679881416705
21032,1361939689243090950
21033,1361939689448464387
21034,1361939689465208832
21035,1361939691700822020
21036,1361939694246899714
21037,1361939698352934912
21038,1361939700311879680
21039,1361939705823039488
21040,1361939707291176960
21041,1361939709602254848
21042,1361939719152570369
21043,1361939720905891842
21044,1361939729327996931
21045,1361939729642450945
21046,1361939734671618049
21047,1361939737745911808
21048,1361939741873209344
21049,1361939748957413378
21050,1361939760869072897
21051,1361939761766813696
21052,1361939794356486144
21053,1361939797821034497
21054,1361939802745155584
21055,1361939803131039745
21056,1361939803609001985
21057,1361939822059921410
21058,1361939824899330049
21059,1361939828368019457
21060,1361939829638897665
21061,1361939832981905408
21062,1361939840082804737
21063,1361939844038086659
21064,1361939846684622853
21065,1361939847850598402
21066,1361939853248663555
21067,1361939854515314691
21068,1361939854607572995
21069,1361939857103290368
21070,1361939872244781056
21071,1361939874153172994
21072,1361939877533675524
21073,1361939881895878658
21074,1361939881673379841
21075,1361939884525686784
21076,1361939891144253441
21077,1361939908458209282
21078,1361939913810321417
21079,1361939913814466565
21080,1361939914103787520
21081,1361939923918610432
21082,1361939930604306432
21083,1361939935171801091
21084,1361939953064824833
21085,1361939958022500355
21086,1361939964855005185
21087,1361939968780738561
21088,1361939974539665411
21089,1361939983125254145
21090,1361939988091461632
21091,1361939989777555456
21092,1361940003950125056
21093,1361940011629838338
21094,1361940022203719681
21095,1361940022367117312
21096,1361940029908656128
21097,1361940045297557504
21098,1361940051500822531
21099,1361940060023574532
21100,1361940065929297922
21101,1361940073156014081
21102,1361940075664277506
21103,1361940076364668929
21104,1361940083536986112
21105,1361940087177580545
21106,1361940087500640262
21107,1361940092084920326
21108,1361940094962311168
21109,1361940099693502466
21110,1361940102650462211
21111,1361940113748500482
21112,1361940114495205379
21113,1361940120543268864
21114,1361940126562217984
21115,1361940130278293504
21116,1361940139191250944
21117,1361940144887054338
21118,1361940147630137345
21119,1361940151547568128
21120,1361940152982114305
21121,1361940155158859780
21122,1361940156337451009
21123,1361940158078140416
21124,1361940162423361537
21125,1361940166127071232
21126,1361940169797099520
21127,1361940181411061763
21128,1361940190013632513
21129,1361940192538611714
21130,1361940192760717313
21131,1361940197441593348
21132,1361940197068460032
21133,1361940197269733378
21134,1361940197718568961
21135,1361940200226758657
21136,1361940209013846017
21137,1361940212042108928
21138,1361940212931309571
21139,1361940213178781704
21140,1361940220694777860
21141,1361940225761681408
21142,1361940236478078977
21143,1361940243147022338
21144,1361940244824784898
21145,1361940255675310083
21146,1361940256510144517
21147,1361940259567636485
21148,1361940282166571010
21149,1361940290760753152
21150,1361940307613339651
21151,1361940321488179203
21152,1361940328681402368
21153,1361940329516032000
21154,1361940332531703809
21155,1361940333571891204
21156,1361940334813405187
21157,1361940335081971714
21158,1361940337493696516
21159,1361940341813731333
21160,1361940344015908864
21161,1361940346708533252
21162,1361940348453330948
21163,1361940367428362241
21164,1361940369085235204
21165,1361940370918158338
21166,1361940373338259456
21167,1361940375338954753
21168,1361940387976253440
21169,1361940390253760516
21170,1361940399032524800
21171,1361940402517864452
21172,1361940412928262146
21173,1361940412668215297
21174,1361940459497512964
21175,1361940459916955651
21176,1361940459430449154
21177,1361940472936169472
21178,1361940473015803904
21179,1361940477872910346
21180,1361940478308982784
21181,1361940479760244737
21182,1361940484537524227
21183,1361940506578722818
21184,1361940512496828418
21185,1361940514761814018
21186,1361940519031615491
21187,1361940532029771776
21188,1361940535288553481
21189,1361940538493034506
21190,1361940539701092352
21191,1361940543547322369
21192,1361940544851644421
21193,1361940552384606208
21194,1361940556289429505
21195,1361940556453089282
21196,1361940560421019648
21197,1361940565248659456
21198,1361940573612109824
21199,1361940575172386820
21200,1361940575646322688
21201,1361940576136912896
21202,1361940584127168512
21203,1361940587625254917
21204,1361940596617842694
21205,1361940600539463681
21206,1361940606654767104
21207,1361940608491741186
21208,1361940611583127553
21209,1361940618361122819
21210,1361940624996401153
21211,1361940629907996675
21212,1361940632646934530
21213,1361940633695309824
21214,1361940640993398790
21215,1361940641329029120
21216,1361940642927161345
21217,1361940645858795521
21218,1361940648778162176
21219,1361940650179125248
21220,1361940653354065920
21221,1361940662904578048
21222,1361940664418590720
21223,1361940667191201792
21224,1361940667857920002
21225,1361940668743102464
21226,1361940670190149632
21227,1361940676129288193
21228,1361940681590255616
21229,1361940687789334529
21230,1361940695603437568
21231,1361940707582177282
21232,1361940712468606980
21233,1361940717577269248
21234,1361940731670130691
21235,1361940735122096128
21236,1361940750943059970
21237,1361940765786701826
21238,1361940778050756608
21239,1361940783981420545
21240,1361940788142239746
