,id_str
9566,1387045868088401935
9567,1387045875260657676
9568,1387045875399024643
9569,1387045885075329036
9570,1387045893350641680
9571,1387045893333917706
9572,1387045901705773064
9573,1387045910056607744
9574,1387045918466207754
9575,1387045922828292122
9576,1387045935000088588
9577,1387045951970320396
9578,1387045964557406209
9579,1387045964624498702
9580,1387045969053700107
9581,1387045972899876875
9582,1387045981284290575
9583,1387046006324301831
9584,1387046006362034187
9585,1387046015241359360
9586,1387046014549315591
9587,1387046023420256261
9588,1387046048489623561
9589,1387046061068324866
9590,1387046061244444684
9591,1387046063912022020
9592,1387046065786916866
9593,1387046069415006208
9594,1387046073412120585
9595,1387046077933576193
9596,1387046086192238593
9597,1387046089719644162
9598,1387046107117547534
9599,1387046132321177600
9600,1387046144715345933
9601,1387046144799240201
9602,1387046166047596556
9603,1387046172292829188
9604,1387046178269761548
9605,1387046178513059846
9606,1387046178248744966
9607,1387046182627602441
9608,1387046191267864576
9609,1387046195017650198
9610,1387046198033326084
9611,1387046211929006094
9612,1387046220397350912
9613,1387046249258360834
9614,1387046262340415488
9615,1387046279386001414
9616,1387046291473985541
9617,1387046291738284040
9618,1387046303444598791
9619,1387046303935262727
9620,1387046308486148107
9621,1387046316899934221
9622,1387046317004759062
9623,1387046333739986950
9624,1387046354497638416
9625,1387046363150446603
9626,1387046363226001408
9627,1387046375536222208
9628,1387046383933263877
9629,1387046383513849862
9630,1387046392112173059
9631,1387046396390301698
9632,1387046396650430465
9633,1387046405231943689
9634,1387046409438781446
9635,1387046413264031756
9636,1387046430200659975
9637,1387046434755604495
9638,1387046451167916041
9639,1387046459464327174
9640,1387046459699175424
9641,1387046463969001480
9642,1387046467991347205
9643,1387046476178608135
9644,1387046480335151108
9645,1387046484659478530
9646,1387046489138941954
9647,1387046505589080076
9648,1387046514405482501
9649,1387046530725515274
9650,1387046531094650884
9651,1387046535288868865
9652,1387046556218519556
9653,1387046585041711113
9654,1387046585649926146
9655,1387046585666662407
9656,1387046598274736135
9657,1387046606101381126
9658,1387046618923343880
9659,1387046622920536070
9660,1387046636027740168
9661,1387046635956412416
9662,1387046639827787782
9663,1387046639722922000
9664,1387046644064002048
9665,1387046644042981385
9666,1387046656751783943
9667,1387046673164038159
9668,1387046677698154497
9669,1387046681863024641
9670,1387046681896648709
9671,1387046686095069186
9672,1387046689920323590
9673,1387046694454390792
9674,1387046694458593288
9675,1387046698489319430
9676,1387046702515851276
9677,1387046706923991054
9678,1387046707137892353
9679,1387046711227404292
9680,1387046711516794882
9681,1387046715321057291
9682,1387046723801935882
9683,1387046724074541064
9684,1387046724078694403
9685,1387046732098277383
9686,1387046736363884544
9687,1387046748435087370
9688,1387046753044598784
9689,1387046753405313028
9690,1387046761722646533
9691,1387046803460083720
9692,1387046810980519936
9693,1387046815464181761
9694,1387046828730843144
9695,1387046833097089029
9696,1387046840789438482
9697,1387046849341640717
9698,1387046865800097803
9699,1387046870761893888
9700,1387046882816393225
9701,1387046891431424001
9702,1387046895441256459
9703,1387046896070365189
9704,1387046917033521155
9705,1387046920879673346
9706,1387046923874443269
9707,1387046925141045262
9708,1387046945038864388
9709,1387046958569717774
9710,1387046967281291268
9711,1387046979411214347
9712,1387046992061210630
9713,1387047009119465482
9714,1387047058616446987
9715,1387047063154614274
9716,1387047072029843461
9717,1387047072080162822
9718,1387047088718893063
9719,1387047092976164878
9720,1387047105471016966
9721,1387047113117241354
9722,1387047130435506180
9723,1387047139151212559
9724,1387047141412020229
9725,1387047167995486215
9726,1387047168574300172
9727,1387047172340805633
9728,1387047180850978817
9729,1387047206083981320
9730,1387047227097456643
9731,1387047231472078851
9732,1387047235322408966
9733,1387047235523735565
9734,1387047235557335047
9735,1387047235095973901
9736,1387047239193829379
9737,1387047260521861132
9738,1387047268323250181
9739,1387047273033437187
9740,1387047272865615873
9741,1387047290016190481
9742,1387047306403356677
9743,1387047314812915714
9744,1387047315207118853
9745,1387047340255580161
9746,1387047344416296974
9747,1387047348191121428
9748,1387047348577001479
9749,1387047352947462148
9750,1387047353132097540
9751,1387047361118015497
9752,1387047369934446595
9753,1387047377886846978
9754,1387047378071408646
9755,1387047378050449422
9756,1387047382504796161
9757,1387047385977683972
9758,1387047390457126931
9759,1387047415958495239
9760,1387047419578183686
9761,1387047424259104768
9762,1387047424242245632
9763,1387047441019510804
9764,1387047440952414209
9765,1387047470371201037
9766,1387047474586554372
9767,1387047478877298700
9768,1387047478969573382
9769,1387047516563144710
9770,1387047554567720960
9771,1387047558237675525
9772,1387047575161753600
9773,1387047579486019591
9774,1387047587803402247
9775,1387047600306626560
9776,1387047604991643657
9777,1387047620468625412
9778,1387047621299032072
9779,1387047621542383621
9780,1387047633919770629
9781,1387047633923887119
9782,1387047637833052168
9783,1387047642333474819
9784,1387047650629885971
9785,1387047654954180619
9786,1387047663221153804
9787,1387047667386052613
9788,1387047671295201291
9789,1387047675518865413
9790,1387047675602694148
9791,1387047682145873930
9792,1387047695710232580
9793,1387047709761171460
9794,1387047713334652933
9795,1387047713544364033
9796,1387047721987571716
9797,1387047726341185536
9798,1387047734541123599
9799,1387047734729838594
9800,1387047738601197588
9801,1387047763800510472
9802,1387047776370913282
9803,1387047780846243861
9804,1387047784755318795
9805,1387047793072611334
9806,1387047801746378754
9807,1387047814362849304
9808,1387047831165308939
9809,1387047847674060812
9810,1387047851826446340
9811,1387047873276116993
9812,1387047889478688775
9813,1387047914086699012
9814,1387047927428706307
9815,1387047948140179456
9816,1387047948412878849
9817,1387047956650491910
9818,1387047960823754755
9819,1387047969367625744
9820,1387047973532569603
9821,1387047973612183557
9822,1387047982084677637
9823,1387047981715656704
9824,1387047990473355273
9825,1387047998836727824
9826,1387048036870676485
9827,1387048053282983938
9828,1387048086510260228
9829,1387048095372902400
9830,1387048095611977741
9831,1387048103597907972
9832,1387048108006072330
9833,1387048120521936904
9834,1387048120534458380
9835,1387048124644950017
9836,1387048124850446358
9837,1387048145318600714
9838,1387048166848012292
9839,1387048165979738121
9840,1387048183595819015
9841,1387048191934095368
9842,1387048195935457293
9843,1387048200226316297
9844,1387048204290519045
9845,1387048204382859265
9846,1387048203883671562
9847,1387048208744943622
9848,1387048216709931010
9849,1387048219557863431
9850,1387048266987020296
9851,1387048271529476097
9852,1387048271667884045
9853,1387048271705563145
9854,1387048280111009800
9855,1387048283965595648
9856,1387048292366778369
9857,1387048309148176387
9858,1387048313371840514
9859,1387048317524217856
9860,1387048325845700612
9861,1387048334196494338
9862,1387048338785067023
9863,1387048338910969868
9864,1387048342652276741
9865,1387048354543112201
9866,1387048359718907909
9867,1387048384813441027
9868,1387048388839936007
9869,1387048389242593304
9870,1387048393193627650
9871,1387048409438179328
9872,1387048414311899150
9873,1387048417663217666
9874,1387048430913032203
9875,1387048435124109319
9876,1387048439058337803
9877,1387048443533615110
9878,1387052792964026373
9879,1387052797330292736
9880,1387052822194270210
9881,1387052822252843008
9882,1387052830603681794
9883,1387052847259209730
9884,1387052851822686213
9885,1387052855836565505
9886,1387052864166498305
9887,1387052868448886787
9888,1387052876627861504
9889,1387052914384936962
9890,1387052914582167552
9891,1387052951911374852
9892,1387052951781380097
9893,1387052956382425088
9894,1387052956705509378
9895,1387052961088499714
9896,1387052964741664768
9897,1387052977286893570
9898,1387052986162028544
9899,1387052989915930629
9900,1387052990281011200
9901,1387052998270984199
9902,1387052998463918090
9903,1387053015291498496
9904,1387053027677261831
9905,1387053031728943104
9906,1387053031699582980
9907,1387053052419403778
9908,1387053073365798912
9909,1387053107381690368
9910,1387053111722876928
9911,1387053115841544195
9912,1387053115988381696
9913,1387053115988348936
9914,1387053124221734912
9915,1387053136796389377
9916,1387053145327607808
9917,1387053149265928198
9918,1387053149429673984
9919,1387053153422495760
9920,1387053157755195399
9921,1387053170396827651
9922,1387053191234158597
9923,1387053208149893122
9924,1387053208242065409
9925,1387053212516044813
9926,1387053216844578816
9927,1387053216693592070
9928,1387053228873842698
9929,1387053233206554634
9930,1387053237732356097
9931,1387053241767063559
9932,1387053245927804930
9933,1387053245873459200
9934,1387053275099410434
9935,1387053275334123534
9936,1387053275262775306
9937,1387053275057328128
9938,1387053279339712521
9939,1387053283521425408
9940,1387053287862538251
9941,1387053291842850826
9942,1387053296049815565
9943,1387053308381044739
9944,1387053309094096902
9945,1387053354883461120
9946,1387053371593347072
9947,1387053375997448194
9948,1387053388643246087
9949,1387053397136838657
9950,1387053405181411332
9951,1387053405470969859
9952,1387053413473476609
9953,1387053412408168458
9954,1387053426547200018
9955,1387053430380900352
9956,1387053447095095299
9957,1387053464153333760
9958,1387053468297355266
9959,1387053472353198081
9960,1387053476648079375
9961,1387053480792055808
9962,1387053481064869889
9963,1387053501646209026
9964,1387053502107635713
9965,1387053513595707399
9966,1387053518373097482
9967,1387053518339469319
9968,1387053522638737410
9969,1387053526275198977
9970,1387053526803615760
9971,1387053527051096075
9972,1387053530867851271
9973,1387053535049703424
9974,1387053535380922372
9975,1387053548089741317
9976,1387053585826033665
9977,1387053606646558726
9978,1387053610740060164
9979,1387053611037777926
9980,1387053619065757700
9981,1387053623604137987
9982,1387053627471134727
9983,1387053656898371586
9984,1387053657082851335
9985,1387053657045159941
9986,1387053665085579277
9987,1387053669351366658
9988,1387053690205261825
9989,1387053694764535822
9990,1387053694475145220
9991,1387053703127912463
9992,1387053706927951883
9993,1387053715488526355
9994,1387053715044118529
9995,1387053719787872258
9996,1387053731707949061
9997,1387053732374859784
9998,1387053740868337665
9999,1387053745251385345
10000,1387053749189836807
10001,1387053753606475776
10002,1387053787056066560
10003,1387053786905067520
10004,1387053791187546112
10005,1387053799722954755
10006,1387053803967369227
10007,1387053811974426627
10008,1387053833411387392
10009,1387053837089792007
10010,1387053836972351490
10011,1387053858124337153
10012,1387053858115887109
10013,1387053866777149444
10014,1387053887773806596
10015,1387053895747346433
10016,1387053904496513035
10017,1387053904521662466
10018,1387053916416659465
10019,1387053917163462658
10020,1387053921055625229
10021,1387053925279309826
10022,1387053942006108166
10023,1387053971286548484
10024,1387053971798331392
10025,1387053996657954820
10026,1387054009249255427
10027,1387054038563295234
10028,1387054067919179788
10029,1387054084641869832
10030,1387054084788670488
10031,1387054097476423691
10032,1387054109874745350
10033,1387054126882770945
10034,1387054156431519752
10035,1387054160256946176
10036,1387054164501487618
10037,1387054164132331532
10038,1387054168985145353
10039,1387054177315000329
10040,1387054189646270472
10041,1387054193811197953
10042,1387054194163605504
10043,1387054206444527616
10044,1387054214556229638
10045,1387054214753394691
10046,1387054213683826697
10047,1387054214929555457
10048,1387054218561814531
10049,1387054223150370828
10050,1387054231526334476
10051,1387054256675426314
10052,1387054256683839512
10053,1387054269468053508
10054,1387054298807291905
10055,1387054302640885760
10056,1387054323847155714
10057,1387054340838363136
10058,1387054360702582798
10059,1387054374317293573
10060,1387054382395453443
10061,1387054399252426765
10062,1387054402674905088
10063,1387054403543203856
10064,1387054407838277634
10065,1387054432962195458
10066,1387054449898627077
10067,1387054453887365124
10068,1387054470798798852
10069,1387054478784819212
10070,1387054487458783240
10071,1387054495641718799
10072,1387054499945144322
10073,1387054508014850061
10074,1387054516906905603
10075,1387054516894191616
10076,1387054533570809863
10077,1387054546023763969
10078,1387054550624964609
10079,1387054562712989697
10080,1387054567175581708
10081,1387054567427297282
10082,1387054571327954956
10083,1387054583910862864
10084,1387054587647983630
10085,1387054588247756800
10086,1387054591888531456
10087,1387054592542707714
10088,1387054609043103748
10089,1387054616219557895
10090,1387054617498882049
10091,1387054625799380998
10092,1387054630144671751
10093,1387054650872971264
10094,1387054701431037956
10095,1387054730610839557
10096,1387054735119765504
10097,1387054747253936129
10098,1387054755869073408
10099,1387054772902039553
10100,1387054780816650245
10101,1387054797816172545
10102,1387054797908414468
10103,1387054810222919687
10104,1387054818552782850
10105,1387054830795956225
10106,1387054835502039040
10107,1387054835661479938
10108,1387054839750746112
10109,1387054860525129740
10110,1387054860705533955
10111,1387054864920887299
10112,1387054869253611520
10113,1387054877591826443
10114,1387054881765150722
10115,1387054885791617035
10116,1387054894352269318
10117,1387054902438887425
10118,1387054902556479488
10119,1387054911179821064
10120,1387054915403481093
10121,1387054935871692802
10122,1387054940380569607
10123,1387054948609781769
10124,1387054948924354561
10125,1387054974018985986
10126,1387054982344548352
10127,1387054986199060483
10128,1387054999058882564
10129,1387055024061108225
10130,1387055032034488332
10131,1387055049289965568
10132,1387055049059176451
10133,1387055074510131208
10134,1387055074669641729
10135,1387055079094620163
10136,1387055095553019913
10137,1387055112548347909
10138,1387055120744079360
10139,1387055137483411469
10140,1387055141627457542
10141,1387055145985273860
10142,1387055158811627523
10143,1387055166675767298
10144,1387055191812296705
10145,1387055191992668166
10146,1387055200117026824
10147,1387055200314134530
10148,1387055204382687233
10149,1387055204739141637
10150,1387055204193882118
10151,1387055208769875969
10152,1387055209151598593
10153,1387055229410152449
10154,1387055233893748738
10155,1387055238314483714
10156,1387055259478945794
10157,1387055263186776070
10158,1387055271722160133
10159,1387055288511963138
10160,1387055296770543618
10161,1387055301057155072
10162,1387055304941072397
10163,1387055334552969217
10164,1387055338852032523
10165,1387055355503464449
10166,1387055380895870978
10167,1387055389158649856
10168,1387055406103490565
10169,1387055414387281930
10170,1387055426437586947
10171,1387055448050765824
10172,1387055460604432384
10173,1387055460713259011
10174,1387055464672727045
10175,1387055481445777410
10176,1387055498411790356
10177,1387055502471753728
10178,1387055505994969102
10179,1387055523405594629
10180,1387055523518840836
10181,1387055557249355795
10182,1387055565327699968
10183,1387055569467580416
10184,1387055607165853708
10185,1387055623238406153
10186,1387055623871754243
10187,1387055632457424907
10188,1387055635745972224
10189,1387055657841463296
10190,1387055657711554562
10191,1387055661674942473
10192,1387060023990394882
10193,1387060027714908162
10194,1387060028163584003
10195,1387060032269914114
10196,1387060039962173445
10197,1387060053065158660
10198,1387060057284747265
10199,1387060057578393601
10200,1387060074514944001
10201,1387060074342801408
10202,1387060086665662473
10203,1387060090805448715
10204,1387060094957936646
10205,1387060112091750400
10206,1387060116151848962
10207,1387060120316567553
10208,1387060124456529923
10209,1387060128772464640
10210,1387060144748392449
10211,1387060153829167104
10212,1387060154030493702
10213,1387060153917214722
10214,1387060166378639364
10215,1387060166609281025
10216,1387060170606395393
10217,1387060175035633668
10218,1387060183084404739
10219,1387060183361277958
10220,1387060204148170753
10221,1387060216596946951
10222,1387060229301587977
10223,1387060229255335937
10224,1387060233407762434
10225,1387060246120599561
10226,1387060254459015169
10227,1387060253578121224
10228,1387060258938437637
10229,1387060263011160069
10230,1387060267071139840
10231,1387060266379120645
10232,1387060275522641921
10233,1387060291964444674
10234,1387060292606169090
10235,1387060321764974594
10236,1387060338533666823
10237,1387060351045304325
10238,1387060350986694658
10239,1387060367780573188
10240,1387060372100710408
10241,1387060375418556416
10242,1387060380443234310
10243,1387060388680937475
10244,1387060401096040450
10245,1387060405537689605
10246,1387060426274480136
10247,1387060430489669634
10248,1387060443584221187
10249,1387060456016080896
10250,1387060472357195781
10251,1387060476618723334
10252,1387060481240748032
10253,1387060493081317386
10254,1387060492749918214
10255,1387060497787375617
10256,1387060497883729923
10257,1387060497963393025
10258,1387060506310160385
10259,1387060506213584899
10260,1387060506574217217
10261,1387060510462513155
10262,1387060510496022530
10263,1387060519052320768
10264,1387060522919530496
10265,1387060526728032261
10266,1387060526996463617
10267,1387060539826872321
10268,1387060544062984198
10269,1387060548311785475
10270,1387060552380293123
10271,1387060564426383361
10272,1387060590372343818
10273,1387060594222768135
10274,1387060594285613063
10275,1387060598693838850
10276,1387060636358742016
10277,1387060640557146115
10278,1387060648325132290
10279,1387060653077172224
10280,1387060653328945152
10281,1387060669963329539
10282,1387060703224373258
10283,1387060724162187265
10284,1387060724409815041
10285,1387060727945519105
10286,1387060736791302147
10287,1387060770593193991
10288,1387060787320086535
10289,1387060791426363392
10290,1387060795507232769
10291,1387060800129490947
10292,1387060808300040194
10293,1387060816575307779
10294,1387060821054865413
10295,1387060833646092289
10296,1387060841783103488
10297,1387060867133493249
10298,1387060871180865543
10299,1387060875291512833
10300,1387060887949770761
10301,1387060887845019659
10302,1387060887555563526
10303,1387060888197222407
10304,1387060891946938377
10305,1387060900465717249
10306,1387060900348235776
10307,1387060913191202819
10308,1387060934225678337
10309,1387060950780448773
10310,1387060950843330563
10311,1387060959462662147
10312,1387060971714355201
10313,1387060979800940546
10314,1387060984213352453
10315,1387061001204424715
10316,1387061009567805442
10317,1387061017914585090
10318,1387061018141003777
10319,1387061020888158218
10320,1387061026215108609
10321,1387061034830213125
10322,1387061059857522692
10323,1387061072293765122
10324,1387061085019193345
10325,1387061093676183552
10326,1387061097652445184
10327,1387061106020163589
10328,1387061110155612163
10329,1387061118477144074
10330,1387061122793152520
10331,1387061126811189252
10332,1387061131122941954
10333,1387061147833077766
10334,1387061156477652998
10335,1387061160084705281
10336,1387061160709656576
10337,1387061168976580608
10338,1387061189696540672
10339,1387061189679665154
10340,1387061202631630848
10341,1387061206742077447
10342,1387061215277486081
10343,1387061227604619269
10344,1387061252988489729
10345,1387061286278631433
10346,1387061294830915589
10347,1387061298454835202
10348,1387061310672695298
10349,1387061374417788935
10350,1387061374241681408
10351,1387061378826002437
10352,1387061403589218308
10353,1387061407632474114
10354,1387061424438927365
10355,1387061428595478531
10356,1387061449852342272
10357,1387061449621741569
10358,1387061466713493508
10359,1387061470853275650
10360,1387061471021047810
10361,1387061479401164801
10362,1387061491875069952
10363,1387061491938045954
10364,1387061500284710916
10365,1387061504214589440
10366,1387061508631273475
10367,1387061507574349825
10368,1387061508811771905
10369,1387061525597261825
10370,1387061537920143366
10371,1387061537735643139
10372,1387061550662496260
10373,1387061554730967041
10374,1387061571382284289
10375,1387061571566804994
10376,1387061579934576643
10377,1387061580010037248
10378,1387061580022620162
10379,1387061604974485510
10380,1387061605188481027
10381,1387061621856423937
10382,1387061634598940673
10383,1387061655499071497
10384,1387061659949277188
10385,1387061672360173574
10386,1387061689137389571
10387,1387061693344268298
10388,1387061701489610760
10389,1387061701728776197
10390,1387061710226395136
10391,1387061722926784512
10392,1387061735220154375
10393,1387061747702329349
10394,1387061756158267393
10395,1387061769034731524
10396,1387061781164527618
10397,1387061781269450752
10398,1387061781458210816
10399,1387061781454012416
10400,1387061785681973248
10401,1387061789460938752
10402,1387061789712658438
10403,1387061797895741442
10404,1387061806615650308
10405,1387061810931535878
10406,1387061814828077056
10407,1387061823363559427
10408,1387061852602052610
10409,1387061856934629379
10410,1387061861124825089
10411,1387061861191925760
10412,1387061890166116358
10413,1387061898592624640
10414,1387061898554793984
10415,1387061898953232385
10416,1387061903172804611
10417,1387061932457435139
10418,1387061948961918980
10419,1387061948752310272
10420,1387061961104445450
10421,1387061991018168322
10422,1387061990540120068
10423,1387062016238489600
10424,1387062020508241923
10425,1387062024568508421
10426,1387062024316858368
10427,1387062033187758082
10428,1387062053882454024
10429,1387062066259845121
10430,1387062079216103428
10431,1387062091610304517
10432,1387062100237955078
10433,1387062108425048065
10434,1387062112627929091
10435,1387062120932651023
10436,1387062120987217922
10437,1387062125366059016
10438,1387062129757413377
10439,1387062133674946561
10440,1387062133704306693
10441,1387062150150201347
10442,1387062153438502912
10443,1387062154768101376
10444,1387062159151144970
10445,1387062170735763457
10446,1387062175529938948
10447,1387062175441645576
10448,1387062195456987139
10449,1387062201006137351
10450,1387062204831133700
10451,1387062204608909314
10452,1387062213173731341
10453,1387062226025009156
10454,1387062234241716226
10455,1387062234367631366
10456,1387062251132174336
10457,1387062259416014853
10458,1387062291602935812
10459,1387062297047273474
10460,1387062305469386763
10461,1387062309718265859
10462,1387062310024454144
10463,1387062325287424001
10464,1387062347710312448
10465,1387062347240337410
10466,1387062366496378880
10467,1387062387686088710
10468,1387062422905647109
10469,1387062427062206469
10470,1387062427225821188
10471,1387062446746214401
10472,1387062441477959681
10473,1387062453851369483
10474,1387062461690351617
10475,1387062474680061954
10476,1387062464387461127
10477,1387062486138949633
10478,1387062473216364551
10479,1387062503734059009
10480,1387062519131361284
10481,1387062511929724929
10482,1387062546297888771
10483,1387062546331492352
10484,1387062539272572930
10485,1387062539058507781
10486,1387062560881528844
10487,1387062594800914442
10488,1387062589226639363
10489,1387062607169785859
10490,1387062601499222018
10491,1387062641319944197
10492,1387062619639529477
10493,1387062582792445959
10494,1387062635494092802
10495,1387062652036206592
10496,1387062647212830724
10497,1387062693958463488
10498,1387062680419278850
10499,1387062683627839492
10500,1387062655534440459
10501,1387062721015857155
10502,1387062731623251973
10503,1387062720248360962
10504,1387062731950415873
10505,1387062750149480452
10506,1387062762581409798
10507,1387062783468982272
10508,1387062790171549697
10509,1387062800518942730
10510,1387062844332576770
10511,1387062863416594432
10512,1387062884170076164
10513,1387062892847984640
10514,1387067242542665729
10515,1387067250537078789
10516,1387067254718799879
10517,1387067267532296193
10518,1387067280073318405
10519,1387067292618567683
10520,1387067296334716933
10521,1387067301141221376
10522,1387067309408374798
10523,1387067317981376519
10524,1387067334532079623
10525,1387067334439931906
10526,1387067338604875783
10527,1387067351414329345
10528,1387067351481217028
10529,1387067389041422340
10530,1387067401750007809
10531,1387067418414026753
10532,1387067426030903296
10533,1387067431248568326
10534,1387067439763046408
10535,1387067456284512257
10536,1387067460348751872
10537,1387067469014073345
10538,1387067485384478720
10539,1387067485644541958
10540,1387067498047098880
10541,1387067502518317059
10542,1387067506687418369
10543,1387067514908200960
10544,1387067514966798339
10545,1387067527663083522
10546,1387067531521896450
10547,1387067544645693441
10548,1387067548789731341
10549,1387067552396976132
10550,1387067556423294980
10551,1387067560953327618
10552,1387067561129521156
10553,1387067561372573696
10554,1387067565374066693
10555,1387067569291546632
10556,1387067569564098561
10557,1387067573443911681
10558,1387067581434114053
10559,1387067590346899456
10560,1387067594994163713
10561,1387067603223519241
10562,1387067603244433410
10563,1387067611410800646
10564,1387067620097085446
10565,1387067627915423754
10566,1387067640686936071
10567,1387067643639779338
10568,1387067645074227204
10569,1387067653328670721
10570,1387067653513175043
10571,1387067661507571717
10572,1387067678469197825
10573,1387067695225610245
10574,1387067699658960899
10575,1387067720588476421
10576,1387067728423444482
10577,1387067749684322304
10578,1387067754042347526
10579,1387067757242503172
10580,1387067762476978179
10581,1387067761709432833
10582,1387067766495055875
10583,1387067774191783936
10584,1387067774657253384
10585,1387067783276601350
10586,1387067786715934726
10587,1387067791522648066
10588,1387067795247149057
10589,1387067800204763148
10590,1387067804235489284
10591,1387067808102690822
10592,1387067816927404035
10593,1387067820777877510
10594,1387067825244839944
10595,1387067846082142208
10596,1387067846107271171
10597,1387067850498658308
10598,1387067854550446080
10599,1387067858778091527
10600,1387067858409164805
10601,1387067863190556674
10602,1387067863098347523
10603,1387067875773538307
10604,1387067884115951616
10605,1387067892047482884
10606,1387067896497647619
10607,1387067904953303049
10608,1387067904949116932
10609,1387067917771104258
10610,1387067917821427720
10611,1387067926079950852
10612,1387067925475913730
10613,1387067930316259330
10614,1387067946946555910
10615,1387067951224741888
10616,1387067997165166602
10617,1387068001363525640
10618,1387068001678098434
10619,1387068009785790464
10620,1387068009760571395
10621,1387068009873920009
10622,1387068013799641093
10623,1387068022150483975
10624,1387068039179476993
10625,1387068039217045505
10626,1387068039074562055
10627,1387068039477202954
10628,1387068043356893184
10629,1387068043361198082
10630,1387068063959470086
10631,1387068068245950469
10632,1387068072679383040
10633,1387068089448157191
10634,1387068093738983425
10635,1387068097203482638
10636,1387068102341496842
10637,1387068110390235137
10638,1387068110625255424
10639,1387068118955184128
10640,1387068135715622914
10641,1387068139658256387
10642,1387068144162799617
10643,1387068176719126532
10644,1387068207002013697
10645,1387068210567159808
10646,1387068211141791746
10647,1387068228027895821
10648,1387068236102045700
10649,1387068241974075397
10650,1387068244771680264
10651,1387068249083289610
10652,1387068257404788736
10653,1387068257425887233
10654,1387068278129012736
10655,1387068290887917572
10656,1387068307522695171
10657,1387068311901413376
10658,1387068320415981568
10659,1387068320382337025
10660,1387068333187604482
10661,1387068333124689921
10662,1387068333208444929
10663,1387068357837471747
10664,1387068370764316677
10665,1387068387726176257
10666,1387068395586195457
10667,1387068412405428225
10668,1387068412598308868
10669,1387068425093189637
10670,1387068437571244032
10671,1387068458505023492
10672,1387068458555355143
10673,1387068471222153219
10674,1387068475709984768
10675,1387068483880595458
10676,1387068483872120832
10677,1387068495972741121
10678,1387068500196401155
10679,1387068500657594381
10680,1387068508740194311
10681,1387068509188931586
10682,1387068512724832256
10683,1387068513253314565
10684,1387068517216931849
10685,1387068517304967169
10686,1387068517376200708
10687,1387068538381164545
10688,1387068546849648647
10689,1387068554978156548
10690,1387068572082614278
10691,1387068580252983300
10692,1387068580181598208
10693,1387068584363442180
10694,1387068592739557380
10695,1387068601065218052
10696,1387068601392263168
10697,1387068605498597379
10698,1387068617888575488
10699,1387068618098229250
10700,1387068630303531010
10701,1387068630542737411
10702,1387068634862870534
10703,1387068634896404480
10704,1387068638784544770
10705,1387068639250198532
10706,1387068643339554828
10707,1387068647190024194
10708,1387068647219290117
10709,1387068647554826246
10710,1387068651870826502
10711,1387068659974262788
10712,1387068663895711745
10713,1387068676432711682
10714,1387068676596064256
10715,1387068697618092032
10716,1387068702210859015
10717,1387068706086400006
10718,1387068714521186309
10719,1387068723081760771
10720,1387068727271723008
10721,1387068730962817028
10722,1387068731063369728
10723,1387068731235442695
10724,1387068739338842116
10725,1387068739439321098
10726,1387068747161260032
10727,1387068752395649029
10728,1387068780543713286
10729,1387068781730713605
10730,1387068785455243265
10731,1387068806854582274
10732,1387068819412328448
10733,1387068822499246083
10734,1387068840299749376
10735,1387068843793821703
10736,1387068852782125062
10737,1387068852861906944
10738,1387068861162340358
10739,1387068865335681029
10740,1387068873954893826
10741,1387068882381332485
10742,1387068915931484164
10743,1387068932520124416
10744,1387068936785629193
10745,1387068941328072711
10746,1387068945337835526
10747,1387068961632706565
10748,1387068978816815107
10749,1387068982650458112
10750,1387068987087986688
10751,1387069008185282566
10752,1387069012375265286
10753,1387069020822704130
10754,1387069037578948609
10755,1387069041626566658
10756,1387069041743892490
10757,1387069045644607489
10758,1387069050174377991
10759,1387069062606372867
10760,1387069062849646594
10761,1387069071045320705
10762,1387069104360542210
10763,1387069112904527874
10764,1387069117191135233
10765,1387069133775327233
10766,1387069142252068874
10767,1387069146429546503
10768,1387069146094047232
10769,1387069146538512385
10770,1387069154767904771
10771,1387069159247425539
10772,1387069163362033667
10773,1387069162913079296
10774,1387069167480754183
10775,1387069180210520068
10776,1387069180059467785
10777,1387069200993341454
10778,1387069200980709378
10779,1387069201186131970
10780,1387069230705692676
10781,1387069242688876546
10782,1387069246925152257
10783,1387069251404640256
10784,1387069251132010500
10785,1387069251392086024
10786,1387069255695351808
10787,1387069263878447105
10788,1387069263836585986
10789,1387069276427718657
10790,1387069276406771712
10791,1387069276457250816
10792,1387069280806526982
10793,1387069284875079685
10794,1387069292961845251
10795,1387069297483161607
10796,1387069305792106501
10797,1387069314004574210
10798,1387069322586099715
10799,1387069322842066946
10800,1387069330987225093
10801,1387069335215214598
10802,1387069339648634880
10803,1387069343708688387
10804,1387069351828787204
10805,1387069359567228928
10806,1387069364411711492
10807,1387069364445323265
10808,1387069368937422855
10809,1387069377082765316
10810,1387069389476818945
10811,1387069389879586820
10812,1387069390064082948
10813,1387069402366070786
10814,1387069410712727561
10815,1387069431411580930
10816,1387069444422307840
10817,1387069448767541253
10818,1387069452450078723
10819,1387069452601155587
10820,1387069456053018629
10821,1387069465452597251
10822,1387069494464446469
10823,1387069519768731655
10824,1387069536264982528
10825,1387069535925190660
10826,1387069548809965573
10827,1387069553297924098
10828,1387069557689384961
10829,1387069561569165315
10830,1387069565805502470
10831,1387069570347769860
10832,1387069574693150723
10833,1387069578430275587
10834,1387069578677669889
10835,1387069591071821827
10836,1387069591189393426
10837,1387069599548575750
