,id_str
7163,1383262183400775682
7164,1383262188412932109
7165,1383262190854045704
7166,1383262195090288643
7167,1383262200421175298
7168,1383262208746954759
7169,1383262228321763329
7170,1383262229294829569
7171,1383262231115096069
7172,1383262246093025291
7173,1383262248479514624
7174,1383262260831789063
7175,1383262264325672969
7176,1383262272311627777
7177,1383262273775407108
7178,1383262273959911429
7179,1383262277080555531
7180,1383262277122420743
7181,1383262279089590276
7182,1383262280633118720
7183,1383262292247158792
7184,1383262322643271682
7185,1383262342280929283
7186,1383262342457135104
7187,1383262346160705539
7188,1383262363512573959
7189,1383262389898862600
7190,1383262395569565702
7191,1383262398765625348
7192,1383262405900206082
7193,1383262410312609803
7194,1383262410543230988
7195,1383262421641400325
7196,1383262440842956808
7197,1383262448833024004
7198,1383262462980460554
7199,1383262463299186688
7200,1383262477790564354
7201,1383262480068079616
7202,1383262498208444421
7203,1383262501769420800
7204,1383262523449741315
7205,1383262530546507777
7206,1383262531699941385
7207,1383262532425580554
7208,1383262555754270724
7209,1383262558249897989
7210,1383262563132080139
7211,1383262563681509378
7212,1383262567234080774
7213,1383262577740816385
7214,1383262585122746369
7215,1383262598213226501
7216,1383262599064682504
7217,1383262616655589379
7218,1383262624855445507
7219,1383262633470529536
7220,1383262636981166085
7221,1383262638419767303
7222,1383262671760330754
7223,1383262693323280388
7224,1383262703129530368
7225,1383262704501026816
7226,1383262711459446785
7227,1383262717591515136
7228,1383262738906902530
7229,1383262739074740226
7230,1383262744288235521
7231,1383262749745061892
7232,1383262752798478340
7233,1383262754149068815
7234,1383262758339186690
7235,1383262760637591556
7236,1383262773023416320
7237,1383262776496320512
7238,1383262779524583428
7239,1383262788047437824
7240,1383262789104324608
7241,1383262798541561865
7242,1383262799028133895
7243,1383262801997623300
7244,1383262804220596228
7245,1383262822780444674
7246,1383262843655524354
7247,1383262846285275141
7248,1383262849586253824
7249,1383262853637959692
7250,1383262863964327943
7251,1383262870725484607
7252,1383262883455270918
7253,1383262886311514124
7254,1383262886538014722
7255,1383262901666910219
7256,1383262918657990659
7257,1383262921283624963
7258,1383262928216854533
7259,1383262929559035906
7260,1383262933480722436
7261,1383262940875288582
7262,1383262962840858626
7263,1383262965562941446
7264,1383262980217864195
7265,1383262986295410688
7266,1383262987222323201
7267,1383262988484812807
7268,1383262992196784132
7269,1383262997745836035
7270,1383262998236520450
7271,1383263012396560388
7272,1383263016007847946
7273,1383263016481812480
7274,1383263026996936705
7275,1383263030306217985
7276,1383263033154105346
7277,1383263033393172486
7278,1383263040104108034
7279,1383263043983794182
7280,1383263044793368577
7281,1383263047335124992
7282,1383263055576899588
7283,1383263071217459213
7284,1383263071792107528
7285,1383263079715147785
7286,1383263083141894148
7287,1383263095674441737
7288,1383263099432574976
7289,1383263100032278534
7290,1383263104968970241
7291,1383263105757573122
7292,1383263111587581964
7293,1383263135448977412
7294,1383263138347245576
7295,1383263143263047682
7296,1383263145146281989
7297,1383263151358054400
7298,1383263165891244036
7299,1383263166495289353
7300,1383263177761124358
7301,1383263178042134538
7302,1383263185231179776
7303,1383263187164823555
7304,1383263189261905923
7305,1383263197965086726
7306,1383263218588479492
7307,1383263230286458884
7308,1383263231192354819
7309,1383263239060942848
7310,1383263243070623746
7311,1383263243745959944
7312,1383263262960099330
7313,1383263263157231616
7314,1383263282522296325
7315,1383263284548145154
7316,1383263293184253953
7317,1383263317746089988
7318,1383263320732364801
7319,1383263328772923392
7320,1383263331545321474
7321,1383263346196025350
7322,1383263358233636865
7323,1383263376621522958
7324,1383263380832624643
7325,1383263384104095746
7326,1383263384540377091
7327,1383263387379851266
7328,1383263387606392835
7329,1383263393763581954
7330,1383263395722371072
7331,1383263402747781124
7332,1383263452479721474
7333,1383263451678580736
7334,1383263454266466311
7335,1383263457823191047
7336,1383263477444214788
7337,1383263493764222978
7338,1383263496633131010
7339,1383263502702288900
7340,1383263505533476873
7341,1383263522935607300
7342,1383263526156791819
7343,1383263534654451716
7344,1383263563251286019
7345,1383263563628781575
7346,1383263571480506381
7347,1383263580716371977
7348,1383263585900527621
7349,1383263587175571461
7350,1383263588245143552
7351,1383263589369221120
7352,1383263619719200772
7353,1383263616749604867
7354,1383263623720566786
7355,1383263653340749832
7356,1383263664170422272
7357,1383263665349005316
7358,1383263676228980742
7359,1383263683061567488
7360,1383263689336254464
7361,1383263692138041354
7362,1383263693564121090
7363,1383263705085800448
7364,1383263709531758595
7365,1383263710114828289
7366,1383263731652517889
7367,1383263748979249155
7368,1383263760123514884
7369,1383263767966797824
7370,1383263772463140873
7371,1383263775730503680
7372,1383263792918712325
7373,1383263798161666048
7374,1383263806378307584
7375,1383263839718805506
7376,1383263840708685825
7377,1383263840964472832
7378,1383263847201472513
7379,1383263856961613827
7380,1383263868105887748
7381,1383263869355782145
7382,1383263880726466560
7383,1383263893611433990
7384,1383263902411067393
7385,1383263903644209152
7386,1383263910858412032
7387,1383263922338238467
7388,1383263950955958275
7389,1383263951002083330
7390,1383263955557109761
7391,1383263960690946049
7392,1383263962943221760
7393,1383263968643350536
7394,1383263969687719942
7395,1383263974511153160
7396,1383263975131869185
7397,1383263988155179011
7398,1383264005490282500
7399,1383264040495972357
7400,1383264050050592774
7401,1383264059059933194
7402,1383264068241223689
7403,1383264068924891141
7404,1383264071168839682
7405,1383264080685764612
7406,1383264086033518606
7407,1383264090705956869
7408,1383264100839346182
7409,1383264107554500610
7410,1383264118740639748
7411,1383264133953462278
7412,1383264137506025474
7413,1383264154937532418
7414,1383264162000695297
7415,1383264164269879304
7416,1383264165309992967
7417,1383264184360570886
7418,1383264202102501378
7419,1383264207618015246
7420,1383264222621028364
7421,1383264231177351171
7422,1383264231403909121
7423,1383264232540495875
7424,1383264242934042626
7425,1383264243378581505
7426,1383264248097230858
7427,1383264253948305413
7428,1383264260973678603
7429,1383264278732414982
7430,1383264278992457729
7431,1383264281307713536
7432,1383264289750863875
7433,1383264290883325953
7434,1383264293307568128
7435,1383264299854880775
7436,1383264314270785536
7437,1383264326358761474
7438,1383264336991248384
7439,1383264344327159812
7440,1383264355857305601
7441,1383264364065529862
7442,1383264364229103625
7443,1383264384164659202
7444,1383264421825286146
7445,1383264440498364418
7446,1383264450589859841
7447,1383264464879767554
7448,1383264495024279555
7449,1383264497054359554
7450,1383264499633823746
7451,1383264500984389636
7452,1383264503693860869
7453,1383264505195499527
7454,1383264509427552267
7455,1383264511423963137
7456,1383264515064696834
7457,1383264516318760961
7458,1383264536518545417
7459,1383264537302900738
7460,1383264541014839296
7461,1383264546538672130
7462,1383264559020998662
7463,1383264578486751233
7464,1383264602604019720
7465,1383264606324355072
7466,1383264628797444096
7467,1383264641556516868
7468,1383264646291857410
7469,1383264654323904517
7470,1383264658795073540
7471,1383264660103729154
7472,1383264669863866368
7473,1383264683797356546
7474,1383264698162814976
7475,1383264700960440320
7476,1383264721076310021
7477,1383264732572839937
7478,1383264740437233667
7479,1383264742899273729
7480,1383264755247325185
7481,1383264758833442818
7482,1383264760246902787
7483,1383264770766217225
7484,1383264776688599045
7485,1383264777078644738
7486,1383264780337639424
7487,1383264788009025542
7488,1383264793759420428
7489,1383264797844643843
7490,1383264812382101507
7491,1383264829427777545
7492,1383264830463700994
7493,1383264847337431045
7494,1383264850701295618
7495,1383264854702575621
7496,1383264863619665927
7497,1383264868111851524
7498,1383264869726658561
7499,1383264870657781761
7500,1383264875225305094
7501,1383264887019687937
7502,1383264887959212037
7503,1383264889326555139
7504,1383264900005257222
7505,1383264904405155845
7506,1383264913188036613
7507,1383264922478419970
7508,1383264939058491396
7509,1383264967651041288
7510,1383264987448188933
7511,1383264986911236102
7512,1383264996554010628
7513,1383264999032856578
7514,1383265001293574150
7515,1383265002040160260
7516,1383265008948191236
7517,1383265012123267077
7518,1383265017634562052
7519,1383265031412875264
7520,1383265045732204554
7521,1383265079580188674
7522,1383265081748717569
7523,1383265090053369861
7524,1383265091605254152
7525,1383265094977548294
7526,1383265107229110273
7527,1383265120332107779
7528,1383265139877502976
7529,1383265144654864386
7530,1383265158693150720
7531,1383265165513166850
7532,1383265168965070850
7533,1383265174895824898
7534,1383265185666789377
7535,1383265200841756677
7536,1383265208764796936
7537,1383265209490436097
7538,1383265217455345672
7539,1383265217660952577
7540,1383265217790971905
7541,1383265217405095936
7542,1383265219997147141
7543,1383265221406433290
7544,1383265233225977859
7545,1383265235335741441
7546,1383265238317887495
7547,1383265251026608130
7548,1383265251169165316
7549,1383265251815165956
7550,1383265256252706821
7551,1383265256168775682
7552,1383265261919236098
7553,1383265265383657475
7554,1383265265870200834
7555,1383265334552006667
7556,1383265343766818816
7557,1383265344270213124
7558,1383265361827487749
7559,1383265373571616771
7560,1383265389006626819
7561,1383265390025797642
7562,1383265392970264578
7563,1383265412784136197
7564,1383265420375822343
7565,1383265440596516871
7566,1383265460930551814
7567,1383265461123514385
7568,1383265463665238019
7569,1383265467662409734
7570,1383265471068180489
7571,1383265472418762754
7572,1383265481377816580
7573,1383265481390362627
7574,1383265487560208386
7575,1383265500575064069
7576,1383265502701658118
7577,1383265506245824522
7578,1383265506220670983
7579,1383265509970382859
7580,1383265533991153671
7581,1383265545873596419
7582,1383265566673170444
7583,1383265580048809994
7584,1383265583219707909
7585,1383265587149697027
7586,1383265607815098376
7587,1383265614685376519
7588,1383265620842541057
7589,1383265623812186116
7590,1383265636831297536
7591,1383265643181461514
7592,1383265657953808388
7593,1383265658809376768
7594,1383265661464367109
7595,1383265678442995719
7596,1383265684977709060
7597,1383265700052045827
7598,1383265705911480320
7599,1383265714467786752
7600,1383265717005340672
7601,1383265729437261830
7602,1383265729810616320
7603,1383265731488325632
7604,1383265745404981249
7605,1383265747602837506
7606,1383265765000761346
7607,1383265768557617152
7608,1383265772491874309
7609,1383265785926152194
7610,1383265785645207554
7611,1383265797678669825
7612,1383265799964561408
7613,1383265847792209927
7614,1383265848991707141
7615,1383265870323978240
7616,1383265882126753793
7617,1383265892096647172
7618,1383265909402263563
7619,1383265922203283459
7620,1383265927156822018
7621,1383265930730377216
7622,1383265934526205952
7623,1383265934379393034
7624,1383265946404483072
7625,1383265946756804608
7626,1383265947755057153
7627,1383265955573161985
7628,1383265960631541762
7629,1383265963261390848
7630,1383265966000197632
7631,1383265983553359876
7632,1383265996505374726
7633,1383266001073016840
7634,1383266004231331854
7635,1383266010812207117
7636,1383266011898552321
7637,1383266021994209281
7638,1383266028646322187
7639,1383266036514844673
7640,1383266075886776323
7641,1383266080341123075
7642,1383266080001429506
7643,1383266082979414017
7644,1383266092886347783
7645,1383266107377655820
7646,1383266109227364360
7647,1383266114331811841
7648,1383266127841685504
7649,1383266131067097093
7650,1383266137601839112
7651,1383266144891506694
7652,1383266171789582340
7653,1383266179679019011
7654,1383266183613276170
7655,1383266208531681282
7656,1383266209316016128
7657,1383266231852036106
7658,1383266240446169092
7659,1383266240764911619
7660,1383266242170036232
7661,1383266251426832386
7662,1383266299766198274
7663,1383266300953186309
7664,1383266311589957637
7665,1383266340769652736
7666,1383266354866769936
7667,1383266371304185862
7668,1383266383115341826
7669,1383266394590957568
7670,1383266400286875653
7671,1383266407790440449
7672,1383266410680360965
7673,1383266415445118979
7674,1383266416934019078
7675,1383266416988590081
7676,1383266428967538692
7677,1383266449167245316
7678,1383266452082290691
7679,1383266452816338944
7680,1383266464950484996
7681,1383266483405422596
7682,1383266483120197641
7683,1383266494130233350
7684,1383266501818343424
7685,1383266503760384004
7686,1383266532478787599
7687,1383266540133392387
7688,1383266553316012033
7689,1383266555589394433
7690,1383266567622778887
7691,1383266576808366089
7692,1383266591274528768
7693,1383266616796876810
7694,1383266628687646721
7695,1383266632638685199
7696,1383266646555381765
7697,1383266665744408581
7698,1383266668680384512
7699,1383266686216728578
7700,1383266693389053955
7701,1383266714922614785
7702,1383266716717752328
7703,1383266726867968000
7704,1383266741745160193
7705,1383266741820694530
7706,1383266749223632898
7707,1383266752595861504
7708,1383266758480437255
7709,1383266772753600515
7710,1383266777753260033
7711,1383266778445275149
7712,1383266790956929033
7713,1383266810535944199
7714,1383266823529897985
7715,1383266833608843267
7716,1383266839937970177
7717,1383266856681701379
7718,1383266860116807680
7719,1383266877061832707
7720,1383266879557406737
7721,1383266891574046720
7722,1383266907852185600
7723,1383266911765471237
7724,1383266915045429250
7725,1383266970481532928
7726,1383266984322768896
7727,1383266986310856709
7728,1383266996154863618
7729,1383267005059321857
7730,1383267058389901318
7731,1383267076131885057
7732,1383267113205338123
7733,1383267122114023426
7734,1383267124714475524
7735,1383267139964919810
7736,1383267144259948551
7737,1383267152480800771
7738,1383267153307070468
7739,1383267177839546379
7740,1383267178548322308
7741,1383267182490963969
7742,1383267188383969281
7743,1383267203399647233
7744,1383267206461464579
7745,1383267221388943360
7746,1383267236790423556
7747,1383267240854786052
7748,1383267244281524228
7749,1383267255505489925
7750,1383267260513488896
7751,1383267280251850753
7752,1383267282999136265
7753,1383267284840443907
7754,1383267291006083073
7755,1383267299457523720
7756,1383267303270195207
7757,1383267303681191938
7758,1383267311365197827
7759,1383267316029267975
7760,1383267318013124624
7761,1383267322660491276
7762,1383267329111334917
7763,1383267338166829065
7764,1383267344022081536
7765,1383267349688590349
7766,1383267355267002371
7767,1383267363122933767
7768,1383267364863582213
7769,1383267370903298057
7770,1383267376003649542
7771,1383267377412902918
7772,1383267380281835522
7773,1383267390071349249
7774,1383267397797244935
7775,1383267407976828929
7776,1383267420995944453
7777,1383267424531746816
7778,1383267428596011010
7779,1383267435550154753
7780,1383267438322610179
7781,1383267447428452354
7782,1383267463777853441
7783,1383267468580294659
7784,1383267484220891137
7785,1383267487681114112
7786,1383267503565021192
7787,1383267506610081801
7788,1383267519834722310
7789,1383267525467664386
7790,1383267539849936902
7791,1383267543360499716
7792,1383267545415786500
7793,1383267570535460864
7794,1383267594958893059
7795,1383267613178961925
7796,1383267617809391618
7797,1383267621647253507
7798,1383267623618551809
7799,1383267637518499846
7800,1383267649065426949
7801,1383267663351148548
7802,1383267680048668673
7803,1383267692757413889
7804,1383267701859119108
7805,1383267715536678914
7806,1383267719038980098
7807,1383267722851602432
7808,1383267724713893890
7809,1383267725787631627
7810,1383267732871811074
7811,1383267770146594819
7812,1383267778023489538
7813,1383267783450923011
7814,1383267788207247367
7815,1383267790103089152
7816,1383267795840868352
7817,1383267803898138634
7818,1383267808528662534
7819,1383267809321385984
7820,1383267818683060225
7821,1383267818511077376
7822,1383267827323260938
7823,1383267827205906444
7824,1383267830603288581
7825,1383267831794462725
7826,1383267838194970631
7827,1383267861720813585
7828,1383267880158916618
7829,1383267886337126409
7830,1383267888094613511
7831,1383267911922446336
7832,1383267923901370378
7833,1383267930280914950
7834,1383267936530358282
7835,1383267939957186562
7836,1383267966142148620
7837,1383267971556995075
7838,1383267971729035267
7839,1383267991026950150
7840,1383268002355761153
7841,1383268014435442693
7842,1383268020240355331
7843,1383268020848521222
7844,1383268033435635718
7845,1383268037223075844
7846,1383268048342163464
7847,1383268052746129412
7848,1383268061642326036
7849,1383268096945778689
7850,1383268101068787720
7851,1383268107418955781
7852,1383268111604797447
7853,1383268113211281412
7854,1383268125303472130
7855,1383268133109075975
7856,1383268141275369480
7857,1383268151517876233
7858,1383268157473710088
7859,1383268171344334852
7860,1383268189136506886
7861,1383268191288184834
7862,1383268199022546950
7863,1383268199139971078
7864,1383268201727893507
7865,1383268217104207876
7866,1383268217867538444
7867,1383268218299588614
7868,1383268228412018689
7869,1383268228420366341
7870,1383268233365442562
7871,1383268256463560708
7872,1383268263522570245
7873,1383268268635426823
7874,1383268272485724165
7875,1383268279595139080
7876,1383268301921341445
7877,1383268309877940224
7878,1383268316681162764
7879,1383268318094585859
7880,1383268354576719878
7881,1383268357424570368
7882,1383268364030672906
7883,1383268384016457733
7884,1383268387489423360
7885,1383268388575727618
7886,1383268423673679873
7887,1383268455961358347
7888,1383268457668509696
7889,1383268458213777408
7890,1383268459534970890
7891,1383268464882712579
7892,1383268476597407745
7893,1383268482347782151
7894,1383268483253768194
7895,1383268490602188804
7896,1383268535493791752
7897,1383268538383671297
7898,1383268550639382534
7899,1383268561901146118
7900,1383268569228603396
7901,1383268573582295051
7902,1383268577487118341
7903,1383268579265585162
7904,1383268584525205512
7905,1383268591059886081
7906,1383268592670576644
7907,1383268597938618373
7908,1383268610982830081
7909,1383268620290072582
7910,1383268627093151756
7911,1383268631195181061
7912,1383268632990343173
7913,1383268633736998916
7914,1383268645027991552
7915,1383268647821447172
7916,1383268662644068355
7917,1383268665798258692
7918,1383268682189602818
7919,1383268689319890947
7920,1383268721406316549
7921,1383268721410461696
7922,1383268723268612104
7923,1383268725478989827
7924,1383268731049054209
7925,1383268731736838149
7926,1383268738858852355
7927,1383268739274010632
7928,1383268741518032903
7929,1383268748962848775
7930,1383268751668256769
7931,1383268762669895682
7932,1383268764121145351
7933,1383268767413653506
7934,1383268769573736449
7935,1383268775059881993
7936,1383268792113848326
7937,1383268806219292678
7938,1383268816130478089
7939,1383268820953931779
7940,1383268822732341251
7941,1383268834035916801
7942,1383268851161329670
7943,1383268861147975691
7944,1383268874871730177
7945,1383268877744832513
7946,1383268885151977481
7947,1383268894412922884
7948,1383268896967254022
7949,1383268917729120257
7950,1383268932182630406
7951,1383268956576698370
7952,1383268961286975496
7953,1383268962008371202
7954,1383268972603219972
7955,1383268979125342209
7956,1383268983495790594
7957,1383268983609069571
7958,1383268985450336258
7959,1383268985655808003
7960,1383268985802686475
7961,1383268985790025729
7962,1383268986096283648
7963,1383268987492990978
7964,1383268987543330820
7965,1383268995395059715
7966,1383268998914068487
7967,1383269000377819144
7968,1383269002353397772
7969,1383269002802126852
7970,1383269003502637060
7971,1383269003452239876
7972,1383269004278525957
7973,1383269005071245319
7974,1383269008317685763
7975,1383269010549010433
7976,1383269010159009798
7977,1383269010926571522
7978,1383269014541987844
7979,1383269016400121865
7980,1383269018916691972
7981,1383269024272818178
7982,1383269025707216902
7983,1383269026554466304
7984,1383269031726116867
7985,1383269032409796609
7986,1383269034959904770
7987,1383269035450650624
7988,1383269036058837000
7989,1383269036910288905
7990,1383269037279309834
7991,1383269037736554499
7992,1383269042564124674
7993,1383269042731974668
7994,1383269050109677575
7995,1383269050172592130
7996,1383269056199880704
7997,1383269059320373254
7998,1383269062315110408
7999,1383269065377009671
8000,1383269066106826753
8001,1383269066299740164
8002,1383269067591544835
8003,1383269070519210001
8004,1383269079071428621
8005,1383269082535907329
8006,1383269086851866627
8007,1383269109408751624
8008,1383269110025383942
8009,1383269110335754248
8010,1383269110272856065
8011,1383269113112371202
8012,1383269114169360385
8013,1383269115553452036
8014,1383269116505595915
8015,1383269140857647114
8016,1383269146591334403
8017,1383269147816042508
8018,1383269170985324546
8019,1383269171912318980
8020,1383269172679901188
8021,1383269173476794377
8022,1383269174290509834
8023,1383269176739913741
8024,1383269188316262400
8025,1383269189536735233
8026,1383269192586039301
8027,1383269202518151172
8028,1383269216199970825
8029,1383269237318250510
8030,1383269237469286404
8031,1383269243244875780
8032,1383269251151122433
8033,1383269252283572226
8034,1383269256918310921
8035,1383269262895190021
8036,1383269268779802628
8037,1383269270897905671
8038,1383269271917056010
8039,1383269273162764289
8040,1383269328871596038
8041,1383269330083729414
8042,1383269335200792585
8043,1383269354087743496
8044,1383269356570767363
8045,1383269362287607813
8046,1383269364367958017
8047,1383269369241694213
8048,1383269373410828296
8049,1383269374895611906
8050,1383269376107761665
8051,1383269376946626563
8052,1383269395267407888
8053,1383269407695138819
8054,1383269426045231114
8055,1383269436245757953
8056,1383269456386789378
8057,1383269473495384065
8058,1383269480776622088
8059,1383269487609139208
8060,1383269496404672518
8061,1383269497486778372
8062,1383269498132656129
8063,1383269498581438464
8064,1383269498862522371
8065,1383269498984140803
8066,1383269499827212290
8067,1383269501395902464
8068,1383269501769117701
8069,1383269524246392840
8070,1383269524959420424
8071,1383269536170856454
8072,1383269537219416066
8073,1383269542604857353
8074,1383269547076034572
8075,1383269549525504006
8076,1383269551601709059
8077,1383269556894851076
8078,1383269574464835584
8079,1383269582329171971
8080,1383269613354446860
8081,1383269622997155840
8082,1383269631171776517
8083,1383269632107188224
8084,1383269639505924101
8085,1383269645407318021
8086,1383269656849305603
8087,1383269666768834560
8088,1383269672288546828
8089,1383269674004017154
8090,1383269675832803329
8091,1383269676247969794
8092,1383269678693314567
8093,1383269695759949832
8094,1383269705599782918
8095,1383269720460193799
8096,1383269724646088709
8097,1383269739451981827
8098,1383269741129732106
8099,1383269741863706631
8100,1383269747299479554
8101,1383269748243267584
8102,1383269748872384512
8103,1383269749325406208
8104,1383269772012363784
8105,1383269776798076932
8106,1383269779830497282
8107,1383269852064845824
8108,1383269854782787588
8109,1383269862605168645
8110,1383269874311385102
8111,1383269879206146053
8112,1383269898277715975
8113,1383269898294480896
8114,1383269900228063236
8115,1383269903537381384
8116,1383269906460733446
8117,1383269911363940354
8118,1383269912416686083
8119,1383269927683903503
8120,1383269928577343495
8121,1383269930766766092
8122,1383269953680203776
8123,1383269970918797314
8124,1383269971095035907
8125,1383269971443130368
8126,1383269979156467716
8127,1383269991357632516
8128,1383269999360438272
8129,1383270002824863750
8130,1383270004045455360
8131,1383270017395957768
8132,1383270037134348298
8133,1383270046336651269
8134,1383270048123396099
8135,1383270050828746755
8136,1383270053961895939
8137,1383270063885602826
8138,1383270081254232068
8139,1383270086350311433
8140,1383270093317042176
8141,1383270095133110281
8142,1383270100090769415
8143,1383270104968744963
8144,1383270124396834822
8145,1383270128565981191
8146,1383270131485138948
8147,1383270132437319684
8148,1383270134450507782
8149,1383270134437978127
8150,1383270152490258434
8151,1383270166423760897
8152,1383270172434124807
8153,1383270172606144512
8154,1383270176800473091
8155,1383270189001691148
8156,1383270195142172673
8157,1383270204403118081
8158,1383270208073203718
8159,1383270208119271426
8160,1383270212573687811
8161,1383270216054935552
8162,1383270224166719488
8163,1383270243913457679
8164,1383270251970797568
8165,1383270256135659527
8166,1383270257058484228
8167,1383270259298226178
8168,1383270260543942657
8169,1383270263698051076
8170,1383270265841360904
8171,1383270271709106190
8172,1383270290726084624
8173,1383270296824680450
8174,1383270296925335559
8175,1383270332522369028
8176,1383270337010311175
8177,1383270350050324490
8178,1383270366877941764
8179,1383270368702468099
8180,1383270369180585990
8181,1383270390546395140
8182,1383270392974909448
8183,1383270393369088019
8184,1383270423920406539
8185,1383270429146550281
8186,1383270429633089550
8187,1383270431625412610
8188,1383270434255237123
8189,1383270443373588484
8190,1383270452991168516
8191,1383270453599342600
8192,1383270477326520323
8193,1383270486193278983
8194,1383270488126812172
8195,1383270489305468942
8196,1383270491079602189
8197,1383270495198449668
8198,1383270501334667270
8199,1383270503280828418
8200,1383270515490508811
8201,1383270519277899779
8202,1383270530988474368
8203,1383270533161123843
8204,1383270535908392966
8205,1383270537447628802
8206,1383270541000208384
8207,1383270542262759426
8208,1383270555306975241
8209,1383270556523327489
8210,1383270565344022528
8211,1383270567256543233
8212,1383270569781600262
8213,1383270569840312328
8214,1383270581051662341
8215,1383270581798199297
8216,1383270594909671426
8217,1383270597560471564
8218,1383270598197977093
8219,1383270601687638023
8220,1383270604170694657
8221,1383270605194108929
8222,1383270607320539137
8223,1383270635867054083
8224,1383270639570624512
8225,1383270640937967622
8226,1383270651704659978
8227,1383270689310875651
8228,1383270705714716678
8229,1383270716401852420
8230,1383270717169430537
8231,1383270728267571208
8232,1383270735372718082
8233,1383270745468391430
8234,1383270756306415616
8235,1383270756545568769
8236,1383270759724765190
8237,1383270761570267143
8238,1383270768117649408
8239,1383270768750985218
8240,1383270784643178498
8241,1383270790246797312
8242,1383270799855869960
8243,1383270804557729802
8244,1383270804792610823
8245,1383270806663303178
8246,1383270816373116929
8247,1383270818944192519
8248,1383270820827385858
8249,1383270829983555585
8250,1383270839504699401
8251,1383270846538547209
8252,1383270863030525953
8253,1383270865098264579
8254,1383270870026653706
8255,1383270878578810883
8256,1383270892331966469
8257,1383270899609083908
8258,1383270908043796482
8259,1383270911005007873
8260,1383270915023142915
8261,1383270915480326150
8262,1383270924468723719
8263,1383270926989492229
8264,1383270936212738053
8265,1383270948745277442
8266,1383270950582439944
8267,1383270951240962049
8268,1383270967179235328
8269,1383270980039045129
8270,1383270980143828995
8271,1383270988553412611
8272,1383271000695926787
8273,1383271007394287619
8274,1383271019486478341
8275,1383271023093575681
8276,1383271025438203907
8277,1383271032232968192
8278,1383271034850222084
8279,1383271058287988738
8280,1383271066949152768
8281,1383271074175995915
8282,1383271076512223242
8283,1383271088243691524
8284,1383271091934662661
8285,1383271093935300612
8286,1383271099383783430
8287,1383271110435692547
8288,1383271111593390085
8289,1383271122662166542
8290,1383271127963766785
8291,1383271137556111371
8292,1383271138176892929
8293,1383271149073670156
8294,1383271156564652034
8295,1383271159211253767
8296,1383271168715591680
8297,1383271176311513089
8298,1383271176600915970
8299,1383271191331311619
8300,1383271203050164229
8301,1383271230682238983
8302,1383271234658439170
8303,1383271241516142593
8304,1383271248453505025
8305,1383271256531738625
8306,1383271258431778820
8307,1383271264278614025
8308,1383271271211798528
8309,1383271277855600640
8310,1383271281055834112
8311,1383271283547275269
8312,1383271287825461248
8313,1383271293567442953
8314,1383271308482342916
8315,1383271328417869832
8316,1383271337829888000
8317,1383271339671244801
8318,1383271352577101824
8319,1383271358528835594
8320,1383271362098176002
8321,1383271375511592960
8322,1383271383229100037
8323,1383271389180825605
8324,1383271393358356482
8325,1383271404460675076
8326,1383271413524533255
8327,1383271415051276291
8328,1383271416955428868
8329,1383271431199346692
8330,1383271442171580416
8331,1383271453798277124
8332,1383271454221815810
8333,1383271460546879492
8334,1383271461498937346
8335,1383271486824222727
8336,1383271494264840198
8337,1383271506008961026
8338,1383271508190003201
8339,1383271510802976775
8340,1383271511994167299
8341,1383271512858185736
8342,1383271523369119750
8343,1383271538951016450
8344,1383271544831451140
8345,1383271546727268355
8346,1383271572937400322
8347,1383271574556450827
8348,1383271576318058502
8349,1383271589781774337
8350,1383271595712540675
8351,1383271611789238274
8352,1383271613634727942
8353,1383271618865033220
8354,1383271622719639552
8355,1383271630760120330
8356,1383271644282511361
8357,1383271646467743744
8358,1383271651974942720
8359,1383271660820721672
8360,1383271664851456002
8361,1383271668945068032
8362,1383271670530547712
8363,1383271678977855490
8364,1383271687886569484
8365,1383271694295388165
8366,1383271698334502913
8367,1383271701484433416
8368,1383271703699066883
8369,1383271711236190222
8370,1383271728739012608
8371,1383271729313705984
8372,1383271746673942529
8373,1383271748720685059
8374,1383271755033112581
8375,1383271763958648832
8376,1383271767582547973
8377,1383271774326980612
8378,1383271776751218689
8379,1383271780073099271
8380,1383271781167894541
8381,1383271788851777541
8382,1383271798456819714
8383,1383271802172940289
8384,1383271823576428544
8385,1383271824310476805
8386,1383271832162226177
8387,1383271833953193987
8388,1383271839674232833
8389,1383271847282704385
8390,1383271854228480005
8391,1383271855646142469
8392,1383271874759577603
8393,1383271881982177294
8394,1383271894292459525
8395,1383271899422101514
8396,1383271903146561541
8397,1383271915914096648
8398,1383271921731600387
8399,1383271922025127937
8400,1383271922826235907
8401,1383271926634717185
8402,1383271946108882951
8403,1383271946842824710
8404,1383271946947727364
8405,1383271958767312905
8406,1383271962642845702
8407,1383271977327030274
8408,1383271987686952965
8409,1383272001754701825
8410,1383272015608487937
8411,1383272029177061384
8412,1383272030900871182
8413,1383272034088587270
8414,1383272035120418819
8415,1383272036533817347
8416,1383272036529704972
8417,1383272043601223689
8418,1383272061179633667
8419,1383272066539917313
8420,1383272074160967680
8421,1383272078103572487
8422,1383272079898800128
8423,1383272082365042693
8424,1383272082947993601
8425,1383272090472615940
8426,1383272093987475466
8427,1383272095048560645
8428,1383272107832840195
8429,1383272108260683780
8430,1383272117232312323
8431,1383272125767720969
8432,1383272127890001933
8433,1383272127730655237
8434,1383272129479667720
