,id_str
8303,1438814698863009798
8304,1438814702851829761
8305,1438814711097688065
8306,1438814736557170689
8307,1438814748909342723
8308,1438814753460129801
8309,1438814761752350720
8310,1438814794975428608
8311,1438814795252260866
8312,1438814815682695168
8313,1438814883143843845
8314,1438814933441994755
8315,1438814950529531905
8316,1438814954518454274
8317,1438814966753239040
8318,1438814979604418560
8319,1438814988244639746
8320,1438815000144060419
8321,1438815000643215360
8322,1438815026123522055
8323,1438815042531647492
8324,1438815059317338117
8325,1438815101268680714
8326,1438815101520338944
8327,1438815105848905732
8328,1438815113658736645
8329,1438815122240286722
8330,1438815126262534154
8331,1438815138715406342
8332,1438815138866421762
8333,1438815139327713283
8334,1438815143132123139
8335,1438815156079845376
8336,1438815160265854977
8337,1438815164351004673
8338,1438815168629248001
8339,1438815177030479876
8340,1438815214762434562
8341,1438815216368820228
8342,1438815223281070086
8343,1438815231430610944
8344,1438815231556337666
8345,1438815231774429185
8346,1438815244231618560
8347,1438815251605037057
8348,1438815252079054848
8349,1438816129170874368
8350,1438816137198907393
8351,1438816154064019463
8352,1438816158262734849
8353,1438816166496014342
8354,1438816182367363074
8355,1438816209034694660
8356,1438816234007633920
8357,1438816250923143172
8358,1438816259198517248
8359,1438816275409604614
8360,1438816288328069130
8361,1438816292509818883
8362,1438816292891504640
8363,1438816304757190656
8364,1438816305214365697
8365,1438816309509296128
8366,1438816309534416897
8367,1438816313544171524
8368,1438816322251411466
8369,1438816322218074118
8370,1438816325984342021
8371,1438816330199801859
8372,1438816338630295553
8373,1438816338844131330
8374,1438816343244038146
8375,1438816347140628490
8376,1438816351582359552
8377,1438816355290132482
8378,1438816363716485124
8379,1438816367965245442
8380,1438816380489506816
8381,1438816384591532041
8382,1438816388785844230
8383,1438816389066723328
8384,1438816396943761410
8385,1438816401431711744
8386,1438816401385574403
8387,1438816406326239234
8388,1438816408889008128
8389,1438816418078904322
8390,1438816430917554183
8391,1438816443005505539
8392,1438816448269463552
8393,1438816456276332545
8394,1438816468498583558
8395,1438816472827113476
8396,1438816485619687427
8397,1438816494205472768
8398,1438816514572967936
8399,1438816523280396293
8400,1438816527160066050
8401,1438816544423915520
8402,1438816581849473025
8403,1438816589403545603
8404,1438816594302484480
8405,1438816602951233538
8406,1438816603098030085
8407,1438816606814015491
8408,1438816615982936066
8409,1438816644558725126
8410,1438816645171060738
8411,1438816649289912320
8412,1438816653320589318
8413,1438816665874075650
8414,1438816670110429190
8415,1438816678448599041
8416,1438816695620194306
8417,1438816699491438597
8418,1438816703845216258
8419,1438816706911084545
8420,1438816711914950658
8421,1438816712011366409
8422,1438816721071222787
8423,1438816728625078282
8424,1438816728964870145
8425,1438816745880440832
8426,1438816754168369154
8427,1438816770526224384
8428,1438816770689847296
8429,1438816774623940615
8430,1438816779409707011
8431,1438816783654428676
8432,1438816787957567491
8433,1438816791636152323
8434,1438816811961683977
8435,1438816812867665924
8436,1438816833654640643
8437,1438816838067097600
8438,1438816842416627714
8439,1438817592542642179
8440,1438817592597090307
8441,1438817597089267713
8442,1438817601342345219
8443,1438817601518460929
8444,1438817609152143364
8445,1438817617792360449
8446,1438817622175334406
8447,1438817626277437440
8448,1438817634917699589
8449,1438817647269842945
8450,1438817646821130243
8451,1438817659609657346
8452,1438817660045832193
8453,1438817680799064072
8454,1438817697614102532
8455,1438817705981792263
8456,1438817705994379267
8457,1438817714722672645
8458,1438817726982729731
8459,1438817731130839045
8460,1438817739934769155
8461,1438817747882979329
8462,1438817747773894662
8463,1438817764966346757
8464,1438817773090603013
8465,1438817789607911427
8466,1438817794255114241
8467,1438817798470258693
8468,1438817831861301254
8469,1438817835766231041
8470,1438817839587028996
8471,1438817840463859720
8472,1438817856666357763
8473,1438817861355593728
8474,1438817869060579329
8475,1438817869794529280
8476,1438817877776162817
8477,1438817881916067847
8478,1438817894792630278
8479,1438817895061020672
8480,1438817907216113665
8481,1438817911213334532
8482,1438817911649431555
8483,1438817920042377221
8484,1438817928313548807
8485,1438817949314387971
8486,1438817951898120193
8487,1438817961624621056
8488,1438817970088710149
8489,1438817983107936264
8490,1438817986928943106
8491,1438817987184644103
8492,1438817995384627205
8493,1438818003827703810
8494,1438818020667834370
8495,1438818029043740676
8496,1438818029035528198
8497,1438818045749862407
8498,1438818045787471873
8499,1438818049990307846
8500,1438818062510198784
8501,1438818066998177793
8502,1438818070970122245
8503,1438818096085561352
8504,1438818100430921733
8505,1438818100565053441
8506,1438818121515782144
8507,1438818125328179202
8508,1438818125517053953
8509,1438818125663780864
8510,1438818150754177024
8511,1438818158966628352
8512,1438818179816456198
8513,1438818180256964609
8514,1438818192005255174
8515,1438818197088706566
8516,1438818201169764352
8517,1438818209621176333
8518,1438818213379416065
8519,1438818217779150851
8520,1438818234325626884
8521,1438818234778726406
8522,1438818242852700160
8523,1438818247223164929
8524,1438818251363045381
8525,1438818251430113286
8526,1438818259332128769
8527,1438818260062019586
8528,1438818264298266628
8529,1438818267993411587
8530,1438818272426827776
8531,1438818318463418371
8532,1438818331050532866
8533,1438818335551107072
8534,1438818339653042179
8535,1438818348071014401
8536,1438818355960557574
8537,1438818368761602048
8538,1438818373026996228
8539,1438818380992090122
8540,1438819308147183616
8541,1438819312312193029
8542,1438819316661723137
8543,1438819329550733313
8544,1438819333778644993
8545,1438819341374574594
8546,1438819346357256197
8547,1438819349553467403
8548,1438819383619604484
8549,1438819388140961793
8550,1438819396063879173
8551,1438819396122656778
8552,1438819408831516673
8553,1438819426023796742
8554,1438819429811359744
8555,1438819437965160454
8556,1438819442658525184
8557,1438819446580207619
8558,1438819446953431040
8559,1438819450803871752
8560,1438819467442720772
8561,1438819509532569604
8562,1438819522153123845
8563,1438819543271546882
8564,1438819543456096259
8565,1438819551311843329
8566,1438819551135744001
8567,1438819593578029057
8568,1438819606202929160
8569,1438819610086678533
8570,1438819610619482112
8571,1438819614155317248
8572,1438819622556471297
8573,1438819631452545031
8574,1438819643938930694
8575,1438819651736178691
8576,1438819656085692419
8577,1438819660615540738
8578,1438819660854607877
8579,1438819664939868167
8580,1438819673454350337
8581,1438819677283749895
8582,1438819694060863492
8583,1438819698330767366
8584,1438819719381913600
8585,1438819719549685764
8586,1438819748687515653
8587,1438819752982597632
8588,1438819756782596102
8589,1438819761173897226
8590,1438819782288154625
8591,1438819790651592704
8592,1438819798826192902
8593,1438819815758651406
8594,1438819823945981957
8595,1438819823513964544
8596,1438819824038121472
8597,1438819824549859328
8598,1438819828509417477
8599,1438819840786063363
8600,1438819844820897797
8601,1438819895571927047
8602,1438819899946770436
8603,1438819904023638020
8604,1438819911896293381
8605,1438819916292018179
8606,1438819925062193152
8607,1438819940681797642
8608,1438819949795966979
8609,1438819954057531398
8610,1438819958318764044
8611,1438819962374836230
8612,1438819962404016128
8613,1438819962462822403
8614,1438819979411931144
8615,1438820000392007681
8616,1438820004498137093
8617,1438820009065783300
8618,1438820021569036290
8619,1438820029240336386
8620,1438820029299105797
8621,1438820032780423170
8622,1438820033602326533
8623,1438820033237381123
8624,1438820033862451206
8625,1438820045409431552
8626,1438820044650205185
8627,1438820050501201920
8628,1438820062710931457
8629,1438820063189114881
8630,1438820062572462089
8631,1438820067354062849
8632,1438820067446333441
8633,1438820071619629056
8634,1438820075943829504
8635,1438820079886430209
8636,1438820088359047175
8637,1438820087419576326
8638,1438820088627478536
8639,1438820092347826179
8640,1438820100354752513
8641,1438820108143575046
8642,1438820108969947137
8643,1438820948015140867
8644,1438820964775735296
8645,1438820964901523456
8646,1438820977811537925
8647,1438820981527748608
8648,1438820981854908417
8649,1438820981968080901
8650,1438820994345578499
8651,1438821015098953731
8652,1438821019763060736
8653,1438821053086658564
8654,1438821061743702017
8655,1438821065833078788
8656,1438821074037362689
8657,1438821094761377793
8658,1438821102957088768
8659,1438821115711737856
8660,1438821115841949700
8661,1438821116227825668
8662,1438821132837298178
8663,1438821141229891586
8664,1438821145181044740
8665,1438821149757030402
8666,1438821152122671109
8667,1438821157877129217
8668,1438821162272837635
8669,1438821162520301573
8670,1438821178639011846
8671,1438821195508436993
8672,1438821199933550598
8673,1438821208464797697
8674,1438821212768116739
8675,1438821245718499328
8676,1438821249988186118
8677,1438821254300065792
8678,1438821254492995588
8679,1438821258725105666
8680,1438821266836840454
8681,1438821282951335939
8682,1438821282397700099
8683,1438821283874156547
8684,1438821287858741252
8685,1438821291604197376
8686,1438821295764955145
8687,1438821296230502406
8688,1438821304602345472
8689,1438821304594046976
8690,1438821303327277056
8691,1438821313263673346
8692,1438821316547604486
8693,1438821325653544965
8694,1438821328828567555
8695,1438821334423937029
8696,1438821342175014914
8697,1438821371832938497
8698,1438821371845414920
8699,1438821380271788041
8700,1438821384415760384
8701,1438821384373813252
8702,1438821397401272320
8703,1438821411406192642
8704,1438821430519545861
8705,1438821434516721667
8706,1438821443047919621
8707,1438821447372247042
8708,1438821460068352005
8709,1438821460102025223
8710,1438821464262725632
8711,1438821472252928000
8712,1438821484936536067
8713,1438821485351739401
8714,1438821501495619585
8715,1438821510089674752
8716,1438821530725666816
8717,1438821535230435328
8718,1438821547054096384
8719,1438821568788959235
8720,1438821606512594950
8721,1438821606655094790
8722,1438821606965628938
8723,1438821623281373191
8724,1438821623692468227
8725,1438821627656028164
8726,1438821627974897667
8727,1438821631758114818
8728,1438821640029319172
8729,1438821648703049732
8730,1438821652364730372
8731,1438821665681596423
8732,1438821682215624705
8733,1438822508552089605
8734,1438822512503181312
8735,1438822516823183368
8736,1438822538071662596
8737,1438822544723914754
8738,1438822558841901058
8739,1438822579377221632
8740,1438822588021723137
8741,1438822588327686144
8742,1438822605058818056
8743,1438822608707854342
8744,1438822622087634949
8745,1438822637938089984
8746,1438822642627272706
8747,1438822642035802115
8748,1438822651028512768
8749,1438822659257683968
8750,1438822659316490241
8751,1438822667839225859
8752,1438822667868508162
8753,1438822672004120581
8754,1438822680367538183
8755,1438822714291142657
8756,1438822726823723019
8757,1438822755982532612
8758,1438822756158738445
8759,1438822764488634368
8760,1438822776702390275
8761,1438822776979312640
8762,1438822785372106753
8763,1438822801725554691
8764,1438822814564458496
8765,1438822822860804096
8766,1438822823502487552
8767,1438822835724636165
8768,1438822839730143238
8769,1438822843773562880
8770,1438822873435680778
8771,1438822886014390273
8772,1438822923033141248
8773,1438822927479279619
8774,1438822928049573889
8775,1438822961314766856
8776,1438822980868616193
8777,1438822982877540354
8778,1438822999910543366
8779,1438823007321919488
8780,1438823020236185606
8781,1438823032949133316
8782,1438823041010647041
8783,1438823052553474048
8784,1438823061864607752
8785,1438823066205831172
8786,1438823069657694209
8787,1438823070530162701
8788,1438823087588392965
8789,1438823112179585025
8790,1438823112095637504
8791,1438823116952805377
8792,1438823123600740357
8793,1438823125140099075
8794,1438823129313206273
8795,1438823132933017603
8796,1438823138100273154
8797,1438823154189746180
8798,1438823154051387394
8799,1438823154793730052
8800,1438823162607767554
8801,1438823167057924107
8802,1438823167255003137
8803,1438823170937696260
8804,1438823200755011588
8805,1438823217561358343
8806,1438823225908150276
8807,1438823234128986113
8808,1438823255138312198
8809,1438823267729657857
8810,1438823271806291972
8811,1438823271747686403
8812,1438823276302807043
8813,1438823300935860224
8814,1438823301120397312
8815,1438823305079922689
8816,1438824138618150917
8817,1438824148470489088
8818,1438824156594905089
8819,1438824157056315393
8820,1438824165142900746
8821,1438824173036400649
8822,1438824186542112768
8823,1438824198684745730
8824,1438824210885980162
8825,1438824211267690501
8826,1438824214992097285
8827,1438824219186548737
8828,1438824219815518218
8829,1438824219907960833
8830,1438824236525752322
8831,1438824240745156608
8832,1438824248991178753
8833,1438824248869625859
8834,1438824277587988482
8835,1438824290980409349
8836,1438824299624742912
8837,1438824303789633543
8838,1438824312039874563
8839,1438824328687243264
8840,1438824337134526470
8841,1438824345351098375
8842,1438824353538486272
8843,1438824353861361670
8844,1438824362677768194
8845,1438824366528159746
8846,1438824366788259840
8847,1438824367018823686
8848,1438824383468933123
8849,1438824387340378119
8850,1438824387218755585
8851,1438824387830968326
8852,1438824413042909188
8853,1438824417086349315
8854,1438824433385365507
8855,1438824433838399490
8856,1438824442470223878
8857,1438824454721835008
8858,1438824458928668672
8859,1438824467346558977
8860,1438824472014991364
8861,1438824480067948546
8862,1438824492214665219
8863,1438824492181118976
8864,1438824492013338630
8865,1438824505430974467
8866,1438824542856617987
8867,1438824550955995140
8868,1438824551316656128
8869,1438824551593414659
8870,1438824555628449796
8871,1438824567187849220
8872,1438824571889651714
8873,1438824584917180417
8874,1438824593007984644
8875,1438824614159912960
8876,1438824639136866307
8877,1438824639170588679
8878,1438824643473838081
8879,1438824651799494664
8880,1438824688512159752
8881,1438824706451329038
8882,1438824718832832516
8883,1438824719101349895
8884,1438824735635382273
8885,1438824739712163842
8886,1438824743809978375
8887,1438824773266677763
8888,1438824789964120073
8889,1438824793466363907
8890,1438824794548359171
8891,1438824807131488262
8892,1438824823594049537
8893,1438824823917010948
8894,1438824828379795462
8895,1438824832066637826
8896,1438824832301506560
8897,1438824836357246980
8898,1438824841025507328
8899,1438824853075857414
8900,1438824857127456774
8901,1438824857484120064
8902,1438824861623795713
8903,1438824865612632069
8904,1438824886470909953
8905,1438824894343516163
8906,1438824903684149252
8907,1438825725566595073
8908,1438825729660227586
8909,1438825729752453126
8910,1438825733972021249
8911,1438825746080800770
8912,1438825750493335554
8913,1438825750522744835
8914,1438825767538991108
8915,1438825779794751492
8916,1438825795410137089
8917,1438825805430366210
8918,1438825830642339842
8919,1438825843007045634
8920,1438825867933667331
8921,1438825868042846220
8922,1438825872065273856
8923,1438825888938962945
8924,1438825914364739587
8925,1438825914654134273
8926,1438825918605168649
8927,1438825918626246659
8928,1438825922363330572
8929,1438825939392155654
8930,1438825939438292997
8931,1438825943397801986
8932,1438825952491016197
8933,1438825969033400326
8934,1438825969062719492
8935,1438825969259884553
8936,1438825981293338625
8937,1438825989593780229
8938,1438825997583925248
8939,1438825998200475648
8940,1438826002503946244
8941,1438826006945615875
8942,1438826010510823424
8943,1438826014931554308
8944,1438826019155320835
8945,1438826023341240324
8946,1438826031318802439
8947,1438826048548921346
8948,1438826069239422979
8949,1438826069709279235
8950,1438826077187678208
8951,1438826082363392004
8952,1438826090760491009
8953,1438826094682165249
8954,1438826107231514625
8955,1438826107625562115
8956,1438826115733368837
8957,1438826115842416644
8958,1438826136151240704
8959,1438826144573186048
8960,1438826149212143617
8961,1438826161962840065
8962,1438826170137591813
8963,1438826182582153223
8964,1438826187007090688
8965,1438826187023962112
8966,1438826203637370885
8967,1438826220594995204
8968,1438826224869126144
8969,1438826245446328322
8970,1438826244536160260
8971,1438826254212476930
8972,1438826258482307072
8973,1438826266497622019
8974,1438826274630287364
8975,1438826275003641861
8976,1438826324819419143
8977,1438826329516904454
8978,1438826333547737095
8979,1438826337871929344
8980,1438826350316425218
8981,1438826358151520256
8982,1438826358684139520
8983,1438826363100741633
8984,1438826363167903747
8985,1438826371510194176
8986,1438826375675367424
8987,1438826383120162821
8988,1438826388270698498
8989,1438826388371345412
8990,1438826400488820736
8991,1438826401134747653
8992,1438826404796411907
8993,1438826409061801985
8994,1438826413184925702
8995,1438826413344309257
8996,1438826426392846336
8997,1438826429811236864
8998,1438826430096420866
8999,1438826434399768578
9000,1438826454796673025
9001,1438826458898591746
9002,1438826467417370624
9003,1438826472110649345
9004,1438826489076715521
9005,1438826505862328320
9006,1438826522249502725
9007,1438827361022009345
9008,1438827365505847296
9009,1438827378537545728
9010,1438827386364174339
9011,1438827390457683972
9012,1438827402491219971
9013,1438827436028878849
9014,1438827437136093184
9015,1438827461865791489
9016,1438827470564823041
9017,1438827491758641153
9018,1438827495336251393
9019,1438827495713804289
9020,1438827499492986884
9021,1438827503364280321
9022,1438827516626718724
9023,1438827528907599874
9024,1438827550084640768
9025,1438827562621415424
9026,1438827574583570432
9027,1438827574550016000
9028,1438827579545473025
9029,1438827583865442308
9030,1438827583102234625
9031,1438827591566299140
9032,1438827595840249858
9033,1438827594498068484
9034,1438827596041629698
9035,1438827596037382148
9036,1438827604203786244
9037,1438827608507097089
9038,1438827611476660225
9039,1438827613070442497
9040,1438827625124929540
9041,1438827624768294915
9042,1438827625087131655
9043,1438827629629562892
9044,1438827633781915649
9045,1438827634092351490
9046,1438827637967892484
9047,1438827650173345798
9048,1438827658431897601
9049,1438827659077857292
9050,1438827663221743620
9051,1438827666782760962
9052,1438827670029193220
9053,1438827671824191493
9054,1438827674776915970
9055,1438827675947241475
9056,1438827675410386946
9057,1438827674584109056
9058,1438827695752634370
9059,1438827709354893316
9060,1438827709476614151
9061,1438827734311051266
9062,1438827746830999555
9063,1438827751151124480
9064,1438827750685646848
9065,1438827755412525059
9066,1438827759640395781
9067,1438827768133922823
9068,1438827768553291779
9069,1438827784957276162
9070,1438827784843976705
9071,1438827793458995202
9072,1438827809854697473
9073,1438827814355091457
9074,1438827822500519937
9075,1438827826820657152
9076,1438827830645768198
9077,1438827843643797506
9078,1438827851692785665
9079,1438827851927654404
9080,1438827856293945350
9081,1438827860194627585
9082,1438827965186445316
9083,1438827981686951937
9084,1438827986367782913
9085,1438827990637416448
9086,1438828003237117960
9087,1438828007121162249
9088,1438828015358709760
9089,1438828018101850114
9090,1438828020199051264
9091,1438828023722164232
9092,1438828028360990721
9093,1438828040868581380
9094,1438828044983091200
9095,1438828045125578752
9096,1438828053128437760
9097,1438828057704423425
9098,1438828078302695424
9099,1438828086183829505
9100,1438828099555184644
9101,1438828103242031112
9102,1438828128688693253
9103,1438828128848261127
9104,1438828128378494977
9105,1438828132019150850
9106,1438828133243830278
9107,1438828153904975873
9108,1438828158023880705
9109,1438828166471028742
9110,1438828174847131656
9111,1438828179418796038
9112,1438828191607660546
9113,1438829075913527298
9114,1438829076886827010
9115,1438829077121667075
9116,1438829080963547136
9117,1438829101918429189
9118,1438829114346123264
9119,1438829156872163333
9120,1438829169211625473
9121,1438829169157283840
9122,1438829172818804742
9123,1438829177470398465
9124,1438829189914927108
9125,1438829194083975171
9126,1438829206746636294
9127,1438829215395241990
9128,1438829219442839558
9129,1438829223251218435
9130,1438829223435776002
9131,1438829236475805699
9132,1438829252795944961
9133,1438829269380177927
9134,1438829273566044167
9135,1438829286425825285
9136,1438829303165227011
9137,1438829332584091649
9138,1438829336690237447
9139,1438829345070632961
9140,1438829348333686788
9141,1438829366046244868
9142,1438829370567708672
9143,1438829382693437441
9144,1438829382588579851
9145,1438829387244351491
9146,1438829391128186889
9147,1438829391467925507
9148,1438829399999238149
9149,1438829429007044614
9150,1438829450351755271
9151,1438829458337804290
9152,1438829462368489473
9153,1438829462863417344
9154,1438829483595911168
9155,1438829492139708421
9156,1438829500515639301
9157,1438829512830201865
9158,1438829512947499016
9159,1438829521558454276
9160,1438829529695408133
9161,1438829542194524167
9162,1438829541976334342
9163,1438829567070908416
9164,1438829567586803713
9165,1438829567880441857
9166,1438829571596554241
9167,1438829576151605262
9168,1438829605524213761
9169,1438829613573189636
9170,1438829613753458691
9171,1438829617586970627
9172,1438829621655613448
9173,1438829659345588226
9174,1438829680711376897
9175,1438829688936349703
9176,1438829697324957705
9177,1438829701569687556
9178,1438829718262927362
9179,1438829731076616192
9180,1438829735400910849
9181,1438829739955740678
9182,1438829760570957824
9183,1438829763590766599
9184,1438829764597456901
9185,1438829768942702600
9186,1438829789935251458
9187,1438829790002298888
9188,1438829802526445572
9189,1438829814748680198
9190,1438829823330332674
9191,1438829831379169282
9192,1438829835917348864
9193,1438829848231878660
9194,1438829860902821890
9195,1438829869702385668
9196,1438829868809084928
9197,1438829873548701701
9198,1438829890271387648
9199,1438830801605496834
9200,1438830808467447808
9201,1438830813429239810
9202,1438830813559336962
9203,1438830821540913161
9204,1438830825865424897
9205,1438830855238074371
9206,1438830859151360002
9207,1438830859575037952
9208,1438830863685464065
9209,1438830872304685056
9210,1438830913664610310
9211,1438830921994670085
9212,1438830930492276736
9213,1438830938255921155
9214,1438830943586983939
9215,1438830951354695683
9216,1438830955670773761
9217,1438830980937175045
9218,1438830989174837248
9219,1438831005473853440
9220,1438831010276384778
9221,1438831010196643841
9222,1438831018681769988
9223,1438831035136057350
9224,1438831052320133127
9225,1438831081839644685
9226,1438831090219814914
9227,1438831098159632396
9228,1438831102576275457
9229,1438831136319447042
9230,1438831148797411331
9231,1438831152773558282
9232,1438831169651544068
9233,1438831169710219267
9234,1438831169924071424
9235,1438831173677973507
9236,1438831177692024834
9237,1438831186474778627
9238,1438831215398768641
9239,1438831220343730176
9240,1438831228262694918
9241,1438831232876482565
9242,1438831261922037763
9243,1438831262085652485
9244,1438831270218317824
9245,1438831278632194054
9246,1438831283040231425
9247,1438831304242434048
9248,1438831320696754181
9249,1438831333497769984
9250,1438831341559173122
9251,1438831349142630401
9252,1438831350094737410
9253,1438831354125357058
9254,1438831358231650305
9255,1438831361662459905
9256,1438831360588853253
9257,1438831365886291970
9258,1438831366523793414
9259,1438831366544793600
9260,1438831366808948739
9261,1438831366179786760
9262,1438831366888726536
9263,1438831371460435973
9264,1438831392188739589
9265,1438831408731000835
9266,1438831412774326274
9267,1438831421590802435
9268,1438831425369694216
9269,1438831433888374784
9270,1438831446450376706
9271,1438831450317631489
9272,1438831455115808770
9273,1438831458936709127
9274,1438831459016523780
9275,1438831459071053828
9276,1438831463139528710
9277,1438831471716798464
9278,1438831471666544645
9279,1438831479824388101
9280,1438831479799222279
9281,1438831484165505025
9282,1438831505032290314
9283,1438831504726110209
9284,1438831513110413318
9285,1438831521671041027
9286,1438831525894709255
9287,1438831530764292099
9288,1438831555363971074
9289,1438831563727327233
9290,1438831563920261122
9291,1438831584468033539
9292,1438831592999325697
9293,1438831597214736385
9294,1438831606136033283
9295,1438831610204495875
9296,1438831614071476228
9297,1438832436176211971
9298,1438832448599638017
9299,1438832452953276422
9300,1438832460301836290
9301,1438832473757020163
9302,1438832482481315845
9303,1438832495017951233
9304,1438832516132130816
9305,1438832524214505472
9306,1438832524407545856
9307,1438832524428521476
9308,1438832532506791948
9309,1438832532703772672
9310,1438832536994603010
9311,1438832549627895809
9312,1438832557945151496
9313,1438832566446985224
9314,1438832570444259329
9315,1438832570620383232
9316,1438832578820198404
9317,1438832578761347074
9318,1438832583081615365
9319,1438832587435352067
9320,1438832587301085185
9321,1438832591482859525
9322,1438832599452037124
9323,1438832607819702275
9324,1438832612689080325
9325,1438832612735262723
9326,1438832620058681358
9327,1438832629311320066
9328,1438832633404960770
9329,1438832633493037062
9330,1438832637460762624
9331,1438832636906991618
9332,1438832637867560973
9333,1438832650228314112
9334,1438832658897850369
9335,1438832671124180999
9336,1438832671312990208
9337,1438832675394043908
9338,1438832679500320769
9339,1438832684034191364
9340,1438832704716296193
9341,1438832713113423875
9342,1438832725872545794
9343,1438832725876781061
9344,1438832730020659207
9345,1438832734210646023
9346,1438832746760130560
9347,1438832747125039108
9348,1438832771892453376
9349,1438832780188717062
9350,1438832780645969927
9351,1438832780629139456
9352,1438832784919908353
9353,1438832789021937666
9354,1438832797163085827
9355,1438832801210671106
9356,1438832809812971524
9357,1438832809183956997
9358,1438832814355533827
9359,1438832817748815872
9360,1438832818113499136
9361,1438832817522323456
9362,1438832847264141321
9363,1438832855837134862
9364,1438832863424794624
9365,1438832881003028480
9366,1438832885285285893
9367,1438832889295097856
9368,1438832897658589185
9369,1438832906227666946
9370,1438832910736449543
9371,1438832918714097665
9372,1438832918315503618
9373,1438832918978203659
9374,1438832935696678921
9375,1438832948107563008
9376,1438832964880805889
9377,1438832973298769923
9378,1438832977748758532
9379,1438832994467266565
9380,1438833007000002561
9381,1438833010267148291
9382,1438833019377397761
9383,1438833024053878786
9384,1438833032148840452
9385,1438833040017534981
9386,1438833043544834054
9387,1438833048628482053
9388,1438833061542576131
9389,1438833065732804610
9390,1438833069708886016
9391,1438833078156382208
9392,1438833086444175363
9393,1438833103099899906
9394,1438833112058929152
9395,1438833128076947461
9396,1438833132870897667
9397,1438833136582942725
9398,1438833149274992646
9399,1438833153917943809
9400,1438833170238087172
9401,1438833174747000833
9402,1438833186927226880
9403,1438833212713684998
9404,1438833216958304261
9405,1438834063905902594
9406,1438834072579502084
9407,1438834084764073992
9408,1438834084923551747
9409,1438834100903710725
9410,1438834117886554117
9411,1438834118054354946
9412,1438834118134059012
9413,1438834117970432001
9414,1438834126904197120
9415,1438834130901422085
9416,1438834131018866692
9417,1438834135125008388
9418,1438834176858341384
9419,1438834181191127040
9420,1438834189256859656
9421,1438834197779685380
9422,1438834202204508166
9423,1438834202275835904
9424,1438834210374971394
9425,1438834218893668356
9426,1438834222614126596
9427,1438834227252903936
9428,1438834227248865281
9429,1438834231258632197
9430,1438834231128608771
9431,1438834243753369606
9432,1438834248467816450
9433,1438834256600449036
9434,1438834298799464450
9435,1438834302591062016
9436,1438834307406053378
9437,1438834323646554112
9438,1438834323235479552
9439,1438834328067321856
9440,1438834328247672835
9441,1438834332391649283
9442,1438834332618137607
9443,1438834344592826369
9444,1438834348896120838
9445,1438834365543460864
9446,1438834365602086914
9447,1438834369641136133
9448,1438834369930596353
9449,1438834382672965640
9450,1438834395218128897
9451,1438834398506328064
9452,1438834415908630534
9453,1438834424653750272
9454,1438834428550201345
9455,1438834432748752899
9456,1438834437228204033
9457,1438834449463095303
9458,1438834449437822979
9459,1438834470740766728
9460,1438834479074881536
9461,1438834496065921031
9462,1438834508263002114
9463,1438834511891124231
9464,1438834533252706312
9465,1438834545915269124
9466,1438834550239645700
9467,1438834567222280192
9468,1438834612600545285
9469,1438834617725898759
9470,1438834638340993027
9471,1438834642585628675
9472,1438834642904363013
9473,1438834646675075072
9474,1438834654853935107
9475,1438834671782084613
9476,1438834676148359171
9477,1438834684482531333
9478,1438834701364391938
9479,1438834705135292424
9480,1438834714190786561
9481,1438834730745565184
9482,1438834751293562881
9483,1438834751280873480
9484,1438834755429150723
9485,1438834760021954562
9486,1438834764232990720
9487,1438834764522328064
9488,1438834764358750209
9489,1438834768217530372
9490,1438834772885884931
9491,1438834772898467845
9492,1438834777100992512
9493,1438834785011515392
9494,1438834801893646338
9495,1438834801881010177
9496,1438834819069353987
9497,1438834835607465986
9498,1438834844138627075
9499,1438834852078444544
9500,1438834860928425989
9501,1438834869178667015
9502,1438834873519771648
9503,1438835750796201987
9504,1438835751039406088
9505,1438835751110774786
9506,1438835758542954501
9507,1438835766545764353
9508,1438835770752602116
9509,1438835795750686725
9510,1438835795767570440
9511,1438835804147789824
9512,1438835808639856643
9513,1438835808845316098
9514,1438835825400336386
9515,1438835833654726658
9516,1438835837718904837
9517,1438835846627606530
9518,1438835846690582529
9519,1438835854936580098
9520,1438835858937888770
9521,1438835858900230144
9522,1438835871747280905
9523,1438835879762608130
9524,1438835879150342149
9525,1438835884015566849
9526,1438835891787665412
9527,1438835892555235329
9528,1438835896745332743
9529,1438835908791447556
9530,1438835912801193988
9531,1438835911962341376
9532,1438835943063138306
9533,1438835959651610628
9534,1438835967952044032
9535,1438835972146274314
9536,1438835976583847939
9537,1438835976579784706
9538,1438835980593778691
9539,1438835984951611397
9540,1438835989288562694
9541,1438835993164066819
9542,1438835997136068613
9543,1438836009811152897
9544,1438836013930057733
9545,1438836018212392962
9546,1438836021890793481
9547,1438836026529701893
9548,1438836043596316675
9549,1438836047694077957
9550,1438836047807336449
9551,1438836051842375686
9552,1438836051733360640
9553,1438836064286920707
9554,1438836068854517762
9555,1438836089528201218
9556,1438836093760245760
9557,1438836093651140610
9558,1438836102530482178
9559,1438836106477248513
9560,1438836110227087363
9561,1438836123183288328
9562,1438836135724261377
9563,1438836143932329984
9564,1438836169526099968
9565,1438836181555367937
9566,1438836181517717508
9567,1438836185577578498
9568,1438836198466752524
9569,1438836198554972160
9570,1438836203147640844
9571,1438836211322400770
9572,1438836223808782347
9573,1438836228028305411
9574,1438836244482494477
