,id_str
7700,1423982427836407812
7701,1423982431837769730
7702,1423982444395388936
7703,1423982456323989504
7704,1423982469691363329
7705,1423982481909239821
7706,1423982498971799574
7707,1423982511093321730
7708,1423982511558995968
7709,1423982519775645705
7710,1423982518894796800
7711,1423982532236742659
7712,1423982553447424001
7713,1423982565275443207
7714,1423982565862617088
7715,1423982574402035713
7716,1423982578021904390
7717,1423982582413279235
7718,1423982595575066633
7719,1423982603149918210
7720,1423982603909140485
7721,1423982666328772609
7722,1423982670871203852
7723,1423982708682678273
7724,1423982716576358401
7725,1423982721232248832
7726,1423982737875247104
7727,1423982742224588803
7728,1423982746712559616
7729,1423982754564243467
7730,1423982763015917568
7731,1423982774755680265
7732,1423982792321478656
7733,1423982792547971080
7734,1423982800844296192
7735,1423982817394966533
7736,1423982821916348423
7737,1423982829432627207
7738,1423982829738725383
7739,1423982846935511048
7740,1423982855433170953
7741,1423982855764520968
7742,1423982872222916609
7743,1423982897497784321
7744,1423982901276954625
7745,1423982901599907844
7746,1423982906100310024
7747,1423982922650972167
7748,1423982947275784197
7749,1423982947418390537
7750,1423982968654077955
7751,1423982989667704838
7752,1423982998165262336
7753,1423983014720180233
7754,1423983022953549825
7755,1423983031677763594
7756,1423984000415186949
7757,1423984042186317830
7758,1423984041708171268
7759,1423984042555310080
7760,1423984046535708679
7761,1423984058753708042
7762,1423984062864269313
7763,1423984067670859777
7764,1423984076168519682
7765,1423984113820766210
7766,1423984121982898177
7767,1423984130765770759
7768,1423984134884495363
7769,1423984147140419586
7770,1423984201829732352
7771,1423984201909538818
7772,1423984218586112006
7773,1423984222633668609
7774,1423984235040284679
7775,1423984239838732290
7776,1423984239897313283
7777,1423984243760189452
7778,1423984256158769155
7779,1423984298244333573
7780,1423984306867916800
7781,1423984306905501696
7782,1423984323582218244
7783,1423984327667429380
7784,1423984369509748736
7785,1423984377747234826
7786,1423984382138802185
7787,1423984390753988613
7788,1423984399025049601
7789,1423984402812473354
7790,1423984407363346436
7791,1423984415638753284
7792,1423984415831576577
7793,1423984420097191940
7794,1423984444881477633
7795,1423984445116141570
7796,1423984461658697728
7797,1423984470307213321
7798,1423984516188626944
7799,1423984537332297734
7800,1423984549529362436
7801,1423984579069677568
7802,1423985359055069185
7803,1423985376314548226
7804,1423985380269907980
7805,1423985397399314438
7806,1423985417989332992
7807,1423985456060932098
7808,1423985514328252416
7809,1423985514730905607
7810,1423985526974017540
7811,1423985535215939591
7812,1423985535387852806
7813,1423985552097959939
7814,1423985552702033928
7815,1423985606409998339
7816,1423985615251591173
7817,1423985619282366466
7818,1423985636445392899
7819,1423985648751431692
7820,1423985653369475076
7821,1423985669144207362
7822,1423985673808355328
7823,1423985690665160706
7824,1423985703327780865
7825,1423985720365043714
7826,1423985728564998152
7827,1423985736672493570
7828,1423985761972596749
7829,1423985761947430922
7830,1423985778993078280
7831,1423985794969001994
7832,1423985795682250753
7833,1423985803978477570
7834,1423985804330819588
7835,1423985808198053891
7836,1423985808483053569
7837,1423985812492980233
7838,1423985820403445760
7839,1423985820680130560
7840,1423985829136019486
7841,1423985850216452099
7842,1423985854452695042
7843,1423985862757568514
7844,1423985888007180289
7845,1423985913290534915
7846,1423985921280528386
7847,1423985950489726977
7848,1423985959012421632
7849,1423985967594094592
7850,1423985971201196035
7851,1423985980369997826
7852,1423985992478887937
7853,1423985991887507457
7854,1423985992608931844
7855,1423986022057058315
7856,1423986026159087622
7857,1423986042860879875
7858,1423986050876252162
7859,1423986093599248385
7860,1423986113799237632
7861,1423986114273038337
7862,1423987127918997510
7863,1423987128237797377
7864,1423987137981124612
7865,1423987146038267908
7866,1423987167265792008
7867,1423987171367788548
7868,1423987187952062474
7869,1423987200681603074
7870,1423987230473957383
7871,1423987254758977536
7872,1423987263285776385
7873,1423987289055809541
7874,1423987300938158081
7875,1423987309532389381
7876,1423987322027130883
7877,1423987335104958466
7878,1423987355933974530
7879,1423987355971555342
7880,1423987364658024452
7881,1423987372778262530
7882,1423987376922062852
7883,1423987397654716418
7884,1423987398220865540
7885,1423987401790218245
7886,1423987418630344705
7887,1423987444144295941
7888,1423987464646049792
7889,1423987489954488321
7890,1423987498254995460
7891,1423987502344454150
7892,1423987523462725636
7893,1423987548821524482
7894,1423987552739024896
7895,1423987565649174536
7896,1423987598813454337
7897,1423987607726403584
7898,1423987628643213316
7899,1423987636755107850
7900,1423987674512297990
7901,1423987698470166533
7902,1423987708087701506
7903,1423987708389695494
7904,1423987716493086721
7905,1423987758884802562
7906,1423987762752016385
7907,1423987779546107908
7908,1423987782523842561
7909,1423987787099947016
7910,1423987792082653185
7911,1423987804581810176
7912,1423987808721645568
7913,1423987808734224386
7914,1423987817408045056
7915,1423987825746317324
7916,1423987825792409607
7917,1423987850673000452
7918,1423987863293681670
7919,1423987867530014720
7920,1423987872042979331
7921,1423987880129617927
7922,1423987883984048128
7923,1423987901189304322
7924,1423988912922497025
7925,1423988928961523721
7926,1423988928919580681
7927,1423988945701019653
7928,1423988953804427266
7929,1423988958489419778
7930,1423988991934844929
7931,1423989017079656451
7932,1423989037673504774
7933,1423989037803659265
7934,1423989050139107332
7935,1423989050361499655
7936,1423989054543220744
7937,1423989058754199556
7938,1423989058913636356
7939,1423989062340329478
7940,1423989092522631170
7941,1423989121664520192
7942,1423989121790394370
7943,1423989130149593090
7944,1423989146700288000
7945,1423989167835471879
7946,1423989172017278976
7947,1423989196658728961
7948,1423989205512990722
7949,1423989205471043588
7950,1423989210034413570
7951,1423989213377220612
7952,1423989218314002432
7953,1423989226362720260
7954,1423989239126048770
7955,1423989259711639555
7956,1423989280876240896
7957,1423989310181806085
7958,1423989340070367240
7959,1423989348018573313
7960,1423989377462636549
7961,1423989377584205833
7962,1423989385784037377
7963,1423989406713761797
7964,1423989407074320391
7965,1423989410987614208
7966,1423989431980154884
7967,1423989448589598728
7968,1423989448782532611
7969,1423989453375295491
7970,1423989461277241351
7971,1423989469766619136
7972,1423989490796924932
7973,1423989516084391937
7974,1423989553602473992
7975,1423989561881890830
7976,1423989566218784773
7977,1423989566193668105
7978,1423989570719293447
7979,1423989578948620293
7980,1423989607817940993
7981,1423989612289069063
7982,1423989612444147717
7983,1423989625165475845
7984,1423990544506757120
7985,1423990544691249155
7986,1423990560000380930
7987,1423990560323407873
7988,1423990576962277380
7989,1423990610743136263
7990,1423990610973839366
7991,1423990618947194881
7992,1423990627100811272
7993,1423990648429060096
7994,1423990656725397508
7995,1423990661116833792
7996,1423990711070838786
7997,1423990711553339392
7998,1423990715571445760
7999,1423990728003362818
8000,1423990732352720900
8001,1423990774249582601
8002,1423990790934736899
8003,1423990803999961091
8004,1423990811734253569
8005,1423990824216453124
8006,1423990824577159173
8007,1423990836988194824
8008,1423990849650659332
8009,1423990849810149382
8010,1423990870685192195
8011,1423990874669666307
8012,1423990883179958275
8013,1423990916545712132
8014,1423990920823902211
8015,1423990925429194753
8016,1423990942017728513
8017,1423990946363027459
8018,1423990958748684292
8019,1423990996673564675
8020,1423991004806492165
8021,1423991034506264582
8022,1423991042697801735
8023,1423991075685945349
8024,1423991093012615177
8025,1423991093318795269
8026,1423991097194336261
8027,1423991101615181827
8028,1423991105675268105
8029,1423991113845809153
8030,1423991118040117251
8031,1423991126487453697
8032,1423991143407177732
8033,1423991142379663362
8034,1423991150608748544
8035,1423991151628017667
8036,1423991160146649094
8037,1423991160104787968
8038,1423991160318484482
8039,1423991181004967938
8040,1423991185274720268
8041,1423991210444836869
8042,1423991210608402439
8043,1423991248130555905
8044,1423991252203171845
8045,1423991252207472649
8046,1423991260621201409
8047,1423991273422311427
8048,1423991273602568193
8049,1423991277549359104
8050,1423991285782831107
8051,1423991302744690688
8052,1423991306708267009
8053,1423992296131936261
8054,1423992317724086272
8055,1423992321050177536
8056,1423992321750732805
8057,1423992321851355142
8058,1423992321872384001
8059,1423992325466951684
8060,1423992325865312260
8061,1423992334090481673
8062,1423992351559766020
8063,1423992354558693379
8064,1423992359591759875
8065,1423992363979059201
8066,1423992368106192902
8067,1423992372111753216
8068,1423992372032151555
8069,1423992372426326016
8070,1423992388968534023
8071,1423992396610682885
8072,1423992401484402691
8073,1423992400834306052
8074,1423992405108330504
8075,1423992405016162305
8076,1423992410112237573
8077,1423992421256335363
8078,1423992443305922563
8079,1423992451652460552
8080,1423992452000722948
8081,1423992451815989263
8082,1423992472598769668
8083,1423992472896774150
8084,1423992489741111301
8085,1423992493893328910
8086,1423992497454387242
8087,1423992506509758467
8088,1423992522100121602
8089,1423992535882547200
8090,1423992540068515845
8091,1423992548289392644
8092,1423992552403918856
8093,1423992552542416896
8094,1423992569252376576
8095,1423992577364307970
8096,1423992577951363081
8097,1423992602949455875
8098,1423992630879395841
8099,1423992632179519492
8100,1423992631667957775
8101,1423992640144658433
8102,1423992643139293193
8103,1423992648914849792
8104,1423992661808238603
8105,1423992665822044162
8106,1423992670167392262
8107,1423992670180028420
8108,1423992686680420359
8109,1423992691344478210
8110,1423992694968393732
8111,1423992699212939265
8112,1423992699615592454
8113,1423992708134281217
8114,1423992712139706376
8115,1423992716237578245
8116,1423992779194130436
8117,1423992783115849747
8118,1423992795564593158
8119,1423992825352491008
8120,1423992833636249604
8121,1423992842158968843
8122,1423992871477186563
8123,1423992875214385157
8124,1423992892310315014
8125,1423992896458354696
8126,1423992901000892418
8127,1423992917572526091
8128,1423992934098247685
8129,1423992963705704451
8130,1423992975789527052
8131,1423992980122263556
8132,1423992988720635905
8133,1423992992881332225
8134,1423992997264478209
8135,1423993029879234565
8136,1423993043485609989
8137,1423993051853336580
8138,1423993076511432708
8139,1423994213360881669
8140,1423994238811967493
8141,1423994247263424513
8142,1423994251604598785
8143,1423994255543095300
8144,1423994268398542853
8145,1423994284789751812
8146,1423994301395111936
8147,1423994305966915584
8148,1423994309964144646
8149,1423994322303717387
8150,1423994326749700101
8151,1423994335041818624
8152,1423994347582722050
8153,1423994377328803843
8154,1423994377295310850
8155,1423994389362270209
8156,1423994389983072256
8157,1423994397679489027
8158,1423994398044532744
8159,1423994406621822977
8160,1423994422836953093
8161,1423994423101181960
8162,1423994427350134786
8163,1423994427345973251
8164,1423994481376776192
8165,1423994482182197253
8166,1423994528353169412
8167,1423994536708083720
8168,1423994540961107979
8169,1423994541133033472
8170,1423994586674905095
8171,1423994599329222662
8172,1423994607445155842
8173,1423994616508928004
8174,1423994620254441475
8175,1423994624868184077
8176,1423994637082001409
8177,1423994637115666437
8178,1423994649996320772
8179,1423994678387658752
8180,1423994679205535744
8181,1423994679305981960
8182,1423994696116981770
8183,1423994700013387777
8184,1423994712541827074
8185,1423994750416429060
8186,1423994754409316359
8187,1423994754719789059
8188,1423994758377181187
8189,1423994762999308298
8190,1423994766950223873
8191,1423994771283103747
8192,1423994771022942208
8193,1423994779550027783
8194,1423994792221061124
8195,1423994792170725377
8196,1423994800613826565
8197,1423994800617902085
8198,1423994800160665602
8199,1423994809530859530
8200,1423994813431615491
8201,1423994817479069704
8202,1423994820931072023
8203,1423994830003208192
8204,1423994834667376642
8205,1423994846612688898
8206,1423994846742663172
8207,1423994850781847552
8208,1423994863645777927
8209,1423994867466838021
8210,1423994888685764608
8211,1423994895493181443
8212,1423994901457514497
8213,1423994905584672770
8214,1423994925507661828
8215,1423994947200589824
8216,1423994947515162628
8217,1423994956289658886
8218,1423994960567754753
8219,1423994968499163141
8220,1423994968478265345
8221,1423995940256436231
8222,1423995958619250701
8223,1423995987719241738
8224,1423996000214175749
8225,1423996004353810436
8226,1423996021537914880
8227,1423996032942321669
8228,1423996050881273863
8229,1423996054874300418
8230,1423996063032217603
8231,1423996067264270346
8232,1423996071445876743
8233,1423996080308559875
8234,1423996080161763329
8235,1423996092425936898
8236,1423996126055829506
8237,1423996130363379713
8238,1423996130531086340
8239,1423996138911322115
8240,1423996147039887362
8241,1423996160004567044
8242,1423996180434874372
8243,1423996180867031043
8244,1423996189213609984
8245,1423996222222655496
8246,1423996230875680770
8247,1423996239507431424
8248,1423996248114270215
8249,1423996260525084681
8250,1423996277159825408
8251,1423996281412890624
8252,1423996289642123266
8253,1423996297304887303
8254,1423996302325473282
8255,1423996306574516224
8256,1423996310647095297
8257,1423996357103263749
8258,1423996369413582848
8259,1423996369807806468
8260,1423996373570043932
8261,1423996386241040385
8262,1423996411381788673
8263,1423996432365899777
8264,1423996436350447619
8265,1423996453433774081
8266,1423996474166333442
8267,1423996537101770758
8268,1423996591564808193
8269,1423996600087683074
8270,1423996604063813643
8271,1423996604504174598
8272,1423996617011642373
8273,1423996625173819393
8274,1423996654865326080
8275,1423996654886264840
8276,1423996658610810881
8277,1423996658690441219
8278,1423997585849683977
8279,1423997586114064392
8280,1423997606636707845
8281,1423997614903726083
8282,1423997623703244808
8283,1423997644465131521
8284,1423997648604999681
8285,1423997665453518854
8286,1423997673930174464
8287,1423997694641459208
8288,1423997694809305094
8289,1423997703005028363
8290,1423997715881594886
8291,1423997724052033538
8292,1423997724093939720
8293,1423997745141010433
8294,1423997753466753028
8295,1423997783040839684
8296,1423997794281480194
8297,1423997795405639681
8298,1423997799272783875
8299,1423997828976758787
8300,1423997850212610056
8301,1423997862640340997
8302,1423997866037633024
8303,1423997874577281028
8304,1423997887550197772
8305,1423997896303730691
8306,1423997913001246722
8307,1423997925571633154
8308,1423997925588234241
8309,1423997929614757892
8310,1423997959130296320
8311,1423997963345477635
8312,1423997967443365909
8313,1423997967384686592
8314,1423997967518748674
8315,1423997967531401218
8316,1423997971310522369
8317,1423997971658588162
8318,1423997984417751043
8319,1423997992923697154
8320,1423998018009931781
8321,1423998021994483717
8322,1423998059722153985
8323,1423998059353104391
8324,1423998067955613702
8325,1423998068098224128
8326,1423998072648978439
8327,1423998084988743682
8328,1423998089103167491
8329,1423998089027743755
8330,1423998097714200580
8331,1423998101627580418
8332,1423998114155859974
8333,1423998122510987269
8334,1423998122603290628
8335,1423998185366859776
8336,1423998210562052098
8337,1423998210310164481
8338,1423998210570342400
8339,1423998214903054338
8340,1423998256623898630
8341,1423998269609455616
8342,1423998274000736259
8343,1423998290375417856
8344,1423998290538999811
8345,1423998294435368964
8346,1423998298382241797
8347,1423998323942383621
8348,1423998336974180353
8349,1423998344695848973
8350,1423998344658100226
8351,1423998357345902598
8352,1423998357761150976
8353,1423999338838171655
8354,1423999337852506116
8355,1423999347214098442
8356,1423999372455407618
8357,1423999376637169666
8358,1423999380709838859
8359,1423999381158645769
8360,1423999385025794052
8361,1423999389496905733
8362,1423999410187513858
8363,1423999410254630918
8364,1423999422715813894
8365,1423999422829154311
8366,1423999439736291329
8367,1423999447973855236
8368,1423999494010638336
8369,1423999514789040134
8370,1423999514969616389
8371,1423999527577690118
8372,1423999540353458182
8373,1423999544279326728
8374,1423999552688951297
8375,1423999578181828609
8376,1423999582489481225
8377,1423999590479667208
8378,1423999607453925376
8379,1423999616094281737
8380,1423999620049297420
8381,1423999619923464197
8382,1423999623476269062
8383,1423999624495382530
8384,1423999632422563840
8385,1423999640882532354
8386,1423999645282406408
8387,1423999653226352650
8388,1423999687108042758
8389,1423999720754614276
8390,1423999724659544065
8391,1423999732784017411
8392,1423999758314713096
8393,1423999762899087363
8394,1423999775138095108
8395,1423999804498137089
8396,1423999812794523653
8397,1423999821564809225
8398,1423999829978537984
8399,1423999842540457984
8400,1423999870017277956
8401,1423999871422509062
8402,1423999871418241025
8403,1423999878720483329
8404,1423999879920164869
8405,1423999895283896321
8406,1423999909192101888
8407,1423999917488476165
8408,1423999921548627969
8409,1423999925084430340
8410,1423999926325944325
8411,1423999930302091266
8412,1423999938669670401
8413,1423999938019606529
8414,1423999947331055622
8415,1423999976594677765
8416,1423999993086676993
8417,1423999993409458179
8418,1423999997469679616
8419,1424000005749317632
8420,1424000014112727047
8421,1424000022568390667
8422,1424000022652276737
8423,1424000022719475716
8424,1424000077044109322
8425,1424000077400580100
8426,1424000089371054084
8427,1424000089605935107
8428,1424000102692233223
8429,1424000106366386177
8430,1424000106341224450
8431,1424000119209332742
8432,1424000119364624385
8433,1424000122950672387
8434,1424001109190922244
8435,1424001121748721667
8436,1424001138291089417
8437,1424001163297439746
8438,1424001167202340878
8439,1424001171950379009
8440,1424001175922298880
8441,1424001193043390468
8442,1424001196998733827
8443,1424001201297928198
8444,1424001214388359171
8445,1424001243270238210
8446,1424001251528826881
8447,1424001318914383880
8448,1424001331266740228
8449,1424001356550049798
8450,1424001360991858703
8451,1424001394063912965
8452,1424001398014976001
8453,1424001398463733762
8454,1424001402708406272
8455,1424001427861561347
8456,1424001428050386944
8457,1424001431766331393
8458,1424001455883657225
8459,1424001540763828232
8460,1424001541065826305
8461,1424001586884403205
8462,1424001633382510592
8463,1424001645818511360
8464,1424001649803137024
8465,1424001662419542016
8466,1424001670845976582
8467,1424001670812373002
8468,1424001691993747456
8469,1424001692132065280
8470,1424001704756928516
8471,1424001725472542725
8472,1424001729331302413
8473,1424001763162705930
8474,1424001784197038082
8475,1424001792795422721
8476,1424001796788400135
8477,1424001805525061637
8478,1424001821778104326
8479,1424001826370752518
8480,1424001830355234820
8481,1424001830036537344
8482,1424001834344144898
8483,1424001834528743430
8484,1424001838735560705
8485,1424001842841800705
8486,1424001850643079169
8487,1424001863809216514
8488,1424001864157343746
8489,1424001884835258372
8490,1424002951522127876
8491,1424002962779684871
8492,1424002979527634945
8493,1424002996690690048
8494,1424003000562069504
8495,1424003013325242372
8496,1424003029938884614
8497,1424003034162634752
8498,1424003046648938496
8499,1424003050763472905
8500,1424003055368896515
8501,1424003075799322628
8502,1424003093239418881
8503,1424003117885108224
8504,1424003126495875079
8505,1424003129473863684
8506,1424003143055155202
8507,1424003147605987330
8508,1424003151531810819
8509,1424003155512029184
8510,1424003160012697604
8511,1424003163938508800
8512,1424003210277113859
8513,1424003218967650317
8514,1424003226974654465
8515,1424003256397795328
8516,1424003256414507011
8517,1424003264845058048
8518,1424003276811419651
8519,1424003277880918019
8520,1424003327772270598
8521,1424003361381175302
8522,1424003386676895754
8523,1424003411771547648
8524,1424003419921166344
8525,1424003428498518016
8526,1424003445397262341
8527,1424003449168007171
8528,1424003462002581507
8529,1424003470445645825
8530,1424003528876466177
8531,1424003575286362115
8532,1424003574523174913
8533,1424003591833112577
8534,1424003600347541506
8535,1424003613043695627
8536,1424003617443438593
8537,1424003634128379909
8538,1424003637844627457
8539,1424003650742009862
8540,1424003675777818624
8541,1424003679670226946
8542,1424003692508766220
8543,1424003692487925774
8544,1424003709273575431
8545,1424003708543807488
8546,1424003722158383104
8547,1424003726012989445
8548,1424003730723119106
8549,1424003734460321792
8550,1424004874853916676
8551,1424004879807221773
8552,1424004883640881158
8553,1424004896425226245
8554,1424004896811069441
8555,1424004904851550210
8556,1424004913386901504
8557,1424004955124510725
8558,1424004963752058884
8559,1424004967740940290
8560,1424004972035903488
8561,1424004980235804678
8562,1424004980349054981
8563,1424004980231528451
8564,1424004988620050436
8565,1424004988842434570
8566,1424004996832583689
8567,1424004997084286977
8568,1424005018122919937
8569,1424005022271131653
8570,1424005039006306310
8571,1424005055720591367
8572,1424005055917735937
8573,1424005093729345537
8574,1424005114331766785
8575,1424005114604437505
8576,1424005118727360515
8577,1424005131457097732
8578,1424005152206467077
8579,1424005172401885189
8580,1424005173198737412
8581,1424005185735639041
8582,1424005185899220993
8583,1424005189996929026
8584,1424005198557626375
8585,1424005206388338696
8586,1424005215070478341
8587,1424005219478802438
8588,1424005223337631754
8589,1424005235966726155
8590,1424005240366551050
8591,1424005240588840965
8592,1424005269386891271
8593,1424005290521939973
8594,1424005295148310529
8595,1424005319122948100
8596,1424005328555892739
8597,1424005336789307392
8598,1424005357752487940
8599,1424005361690841089
8600,1424005366552186883
8601,1424005370415095813
8602,1424005370515709952
8603,1424005370117242885
8604,1424005387049705478
8605,1424005412161007620
8606,1424005433623261184
8607,1424005470763761665
8608,1424005479513182217
8609,1424005479722856448
8610,1424005491953446917
8611,1424005500555902977
8612,1424005504850870277
8613,1424005513109508098
8614,1424005521212837890
8615,1424005525461667843
8616,1424005525700849669
8617,1424005542490562565
8618,1424005554821898248
8619,1424005571120746506
8620,1424005571666141186
8621,1424005588707692544
8622,1424005596831838211
8623,1424005597196963840
8624,1424006582627717120
8625,1424006619914928138
8626,1424006620124782600
8627,1424006649635803137
8628,1424006662256566272
8629,1424006670754144258
8630,1424006679209779200
8631,1424006683106365444
8632,1424006683311869954
8633,1424006691981561858
8634,1424006695072763904
8635,1424006704262352897
8636,1424006704451162116
8637,1424006733870080000
8638,1424006741847683073
8639,1424006754715803663
8640,1424006784025612288
8641,1424006817689083906
8642,1424006821640122375
8643,1424006825809260548
8644,1424006830124986373
8645,1424006855592976392
8646,1424006867794100226
8647,1424006871761965060
8648,1424006880372961294
8649,1424006884563034118
8650,1424006897091424258
8651,1424006901319208962
8652,1424006926187200513
8653,1424006926321348628
8654,1424006936509386759
8655,1424006951663333380
8656,1424006951881609226
8657,1424006964250566656
8658,1424006972584595463
8659,1424006972517531658
8660,1424006981224894468
8661,1424006993837060097
8662,1424007006189498375
8663,1424007014737321984
8664,1424007031414005762
8665,1424007039546585089
8666,1424007043732709377
8667,1424007048128339971
8668,1424007052205174788
8669,1424007069192032259
8670,1424007110904459267
8671,1424007144282726410
8672,1424007173965811720
8673,1424007178122375168
8674,1424007182324887555
8675,1424007185453961225
8676,1424007195042136071
8677,1424007203170787332
8678,1424007203208503296
8679,1424007203531395081
8680,1424007232627302401
8681,1424007236947435522
8682,1424007262251610112
8683,1424007270355005447
8684,1424007295625830400
8685,1424008256008118277
8686,1424008264304496648
8687,1424008268746268677
8688,1424008277151543297
8689,1424008280934817795
8690,1424008281475801095
8691,1424008285246603268
8692,1424008323154661383
8693,1424008331404976136
8694,1424008344004698116
8695,1424008356663017473
8696,1424008364992995331
8697,1424008377856708611
8698,1424008390083231745
8699,1424008394244042755
8700,1424008415572074500
8701,1424008428066852871
8702,1424008427609731072
8703,1424008431413997571
8704,1424008444546256898
8705,1424008461587787781
8706,1424008474145398789
8707,1424008474481119239
8708,1424008478285344776
8709,1424008499567202310
8710,1424008511852367876
8711,1424008516075917312
8712,1424008528444985348
8713,1424008532769259522
8714,1424008537454178312
8715,1424008537219424266
8716,1424008541199810560
8717,1424008549127049228
8718,1424008566537662465
8719,1424008578877116427
8720,1424008600154955786
8721,1424008616881885187
8722,1424008624557334535
8723,1424008629481574402
8724,1424008658665369604
8725,1424008658933870599
8726,1424008662838882306
8727,1424008666919936002
8728,1424008675518078980
8729,1424008679620284429
8730,1424008679645454337
8731,1424008688075894791
8732,1424008696439484422
8733,1424008704819662851
8734,1424008725786988544
8735,1424008729704505352
8736,1424008730102935561
8737,1424008730207719425
8738,1424008733848346626
8739,1424008742471753738
8740,1424008751103815682
8741,1424008767797141509
8742,1424008767847288833
8743,1424008776231886886
8744,1424008780560224259
8745,1424008784381321217
8746,1424008789095632903
8747,1424008792803524613
8748,1424008805461995524
8749,1424008826492182532
8750,1424008842963259401
8751,1424008855554564097
8752,1424008877121490950
8753,1424008885250269194
8754,1424008889389838341
8755,1424008893571735554
8756,1424008897770180608
8757,1424008906070712321
8758,1424008922839486464
8759,1424008927436578816
8760,1424008947875434499
8761,1424008956389773314
8762,1424008964874854404
8763,1424008990103506951
8764,1424008994025353219
8765,1424008998676746240
8766,1424009015244124166
8767,1424009019195228163
8768,1424009023670550529
8769,1424009027604783114
8770,1424009044637982727
8771,1424009065504641024
8772,1424009069736730626
8773,1424010140299239429
8774,1424010164374577152
8775,1424010173127987201
8776,1424010185400492039
8777,1424010185530658821
8778,1424010185396428802
8779,1424010185551581188
8780,1424010189578121217
8781,1424010214844428289
8782,1424010244087291904
8783,1424010248323481600
8784,1424010247966924803
8785,1424010252236767239
8786,1424010269517361159
8787,1424010269492228106
8788,1424010273036410882
8789,1424010273443090443
8790,1424010277796950029
8791,1424010352975507459
8792,1424010361720672258
8793,1424010369886871552
8794,1424010378405625858
8795,1424010395153584129
8796,1424010399414902784
8797,1424010406582833153
8798,1424010411901431814
8799,1424010437079695363
8800,1424010441190264834
8801,1424010441341161476
8802,1424010451818536962
8803,1424010453877993474
8804,1424010453634764805
8805,1424010479064817669
8806,1424010487486984198
8807,1424010487398748166
8808,1424010495850213381
8809,1424010525491478533
8810,1424010533229907975
8811,1424010533775237120
8812,1424010533808734213
8813,1424010537839599626
8814,1424010549906526211
8815,1424010587776770048
8816,1424010588255043586
8817,1424010591882993667
8818,1424010604092825631
8819,1424010663832264705
8820,1424010668118876162
8821,1424010676125814785
8822,1424010688842936325
8823,1424010704009400324
8824,1424010705230041088
8825,1424010709592154127
8826,1424010730211266562
8827,1424010759881830402
8828,1424010763484663808
8829,1424010785521651719
8830,1424010797563490310
8831,1424010818681810947
8832,1424010827179376640
8833,1424010848285036549
8834,1424010856472453122
8835,1424010856719962115
8836,1424010873513906177
8837,1424011791978442761
8838,1424011829353746439
8839,1424011862975258629
8840,1424011875512197121
8841,1424011942709112833
8842,1424011942713233409
8843,1424011947255730178
8844,1424011955736559621
8845,1424011959477751815
8846,1424011993174921220
8847,1424012013957632005
8848,1424012030873260039
8849,1424012035046653955
8850,1424012055481307147
8851,1424012068919799812
8852,1424012084325535747
8853,1424012098238091266
8854,1424012109852073990
8855,1424012114931425285
8856,1424012135751893001
8857,1424012135676456964
8858,1424012135831687168
8859,1424012143209246730
8860,1424012152025718789
8861,1424012156715032580
8862,1424012172741341194
8863,1424012173496311810
8864,1424012177728491524
8865,1424012198775463938
8866,1424012207046672386
8867,1424012215271796739
8868,1424012248926887949
8869,1424012253200896003
8870,1424012261480230912
8871,1424012274109403138
8872,1424012274298200067
8873,1424012291356364803
8874,1424012299250151431
8875,1424012307710029833
8876,1424012320305557504
8877,1424012324449488897
8878,1424012324583714822
8879,1424012328647880704
8880,1424012337221099524
8881,1424012341390229510
8882,1424012370918137862
8883,1424012378975440898
8884,1424012387279986688
8885,1424012387573764101
8886,1424012399867305987
8887,1424012429634252803
8888,1424012437670465537
8889,1424012446235185153
8890,1424012454711922694
8891,1424012462680985606
8892,1424012467269685250
8893,1424012483765751812
8894,1424012507673505794
8895,1424012513348259845
8896,1424012530159013891
8897,1424012550883192838
8898,1424012550161649664
8899,1424012554947399680
8900,1424012563436609543
8901,1424013574859591690
8902,1424013582635839491
8903,1424013582908284937
8904,1424013595734642696
8905,1424013603917778946
8906,1424013616286732296
8907,1424013637207957512
8908,1424013641762881538
8909,1424013670724612109
8910,1424013683710103558
8911,1424013691662442509
8912,1424013695949103111
8913,1424013725590249479
8914,1424013738005381127
8915,1424013742363185161
8916,1424013779889795077
8917,1424013792019628035
8918,1424013813406392324
8919,1424013821878824972
8920,1424013830057865222
8921,1424013843093725187
8922,1424013889138794500
8923,1424013893383249920
8924,1424013930393899014
8925,1424013934957301760
8926,1424013943903772680
8927,1424013951701065729
8928,1424013956365041670
8929,1424013968100794374
8930,1424013980142612490
8931,1424013998027124749
8932,1424013997993566214
8933,1424013998068944905
8934,1424014010689654787
8935,1424014023071133704
8936,1424014027290660867
8937,1424014040255275011
8938,1424014044386758663
8939,1424014065219915777
8940,1424014065257508866
8941,1424014069720354816
8942,1424014081468555267
8943,1424014106642767875
8944,1424014127924666379
8945,1424014140650135554
8946,1424014148980023302
8947,1424014161470763009
8948,1424014191204212736
8949,1424014195268460544
8950,1424014199542501381
8951,1424014203636133891
8952,1424014236989091841
8953,1424014258254254081
8954,1424014270489145351
8955,1424014283457933317
8956,1424014291540213771
8957,1424014291791982597
8958,1424014300138524679
8959,1424014308212609024
8960,1424014312650199052
8961,1424014316790026245
8962,1424014316928389127
8963,1424014325065396228
8964,1424015288190840839
8965,1424015298307502082
8966,1424015327696932864
8967,1424015336177868804
8968,1424015336186150914
8969,1424015356860018689
8970,1424015365240238087
8971,1424015390615773190
